hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
14.82810,35.56250,19.96880,-0.59910,-0.07170,0.51630,136.43770,217.86530,-46.55110,0.85910,0.03150,0.50790,-0.05440
14.95310,35.82810,20.51560,-0.58680,-0.01660,0.45140,135.64430,230.04179,-58.63600,0.84840,0.04000,0.52390,-0.06430
15.03120,35.95310,20.96880,-0.62540,0.05240,0.37950,115.96040,242.40140,-78.31990,0.83650,0.04680,0.54080,-0.07420
15.25000,36.25000,21.57810,-0.72240,0.07410,0.29910,84.28320,254.48640,-107.15900,0.82310,0.05030,0.55930,-0.08450
15.64060,36.71880,22.48440,-0.84240,0.00750,0.19490,43.90840,259.55231,-141.73540,0.80850,0.04860,0.57860,-0.09550
16.23440,37.46880,23.70310,-0.90680,-0.14330,0.07140,-13.92240,237.97639,-179.14990,0.79440,0.04030,0.59670,-0.10650
16.84380,38.17190,25.04690,-0.99020,-0.40050,0.03360,-88.04960,167.02299,-219.28059,0.78330,0.02370,0.61010,-0.11690
17.39060,38.89060,26.29690,-1.06010,-0.72360,0.06350,-147.68089,57.06820,-256.54251,0.77740,-0.00020,0.61610,-0.12690
17.92190,39.53120,27.39060,-0.89720,-0.99090,-0.01320,-153.90649,-38.51290,-274.15121,0.77580,-0.02650,0.61520,-0.13780
18.34380,40.03120,28.35940,-0.57350,-1.04390,-0.21060,-110.32740,-80.16930,-258.70929,0.77610,-0.04950,0.61060,-0.14960
18.62500,40.39060,29.10940,-0.29060,-0.88590,-0.40870,-66.53470,-75.25600,-215.09970,0.77640,-0.06720,0.60570,-0.16070
18.84380,40.59380,29.71880,-0.23200,-0.87580,-0.55860,-48.77350,-53.74110,-152.26401,0.77630,-0.07990,0.60220,-0.16850
18.96880,40.64060,30.14060,-0.33310,-1.20080,-0.73610,-27.89940,-36.31560,-71.69760,0.77640,-0.08670,0.60010,-0.17200
19.07810,40.62500,30.39060,-0.38420,-1.48300,-0.89110,28.98530,-25.90910,27.14890,0.77790,-0.08440,0.59850,-0.17180
19.17190,40.53120,30.43750,-0.29110,-1.38480,-0.89830,101.37300,-28.25890,136.82910,0.78160,-0.07150,0.59640,-0.16790
19.23440,40.51560,30.45310,-0.13410,-1.00500,-0.66630,137.07860,-56.02990,236.92670,0.78820,-0.05130,0.59240,-0.15890
19.20310,40.50000,30.45310,-0.14210,-0.52580,-0.21420,136.19360,-95.12300,310.29099,0.79720,-0.02790,0.58540,-0.14450
19.26560,40.51560,30.60940,-0.34010,0.00090,0.29600,138.17720,-114.41010,357.41010,0.80780,-0.00120,0.57570,-0.12630
19.34380,40.54690,30.79690,-0.52790,0.52990,0.66810,147.08830,-115.69180,387.16470,0.81760,0.02790,0.56520,-0.10600
19.39060,40.50000,30.82810,-0.60700,0.98370,0.87880,175.92751,-96.03850,390.79630,0.82520,0.05930,0.55500,-0.08660
19.45310,40.48440,30.82810,-0.69890,1.37890,0.96290,233.02580,-47.51550,366.50430,0.82870,0.09400,0.54710,-0.07130
19.50000,40.54690,30.84380,-0.86540,1.75740,0.90670,275.29269,-6.37780,335.80359,0.82840,0.13050,0.54150,-0.05970
19.56250,40.54690,30.82810,-1.06180,2.06290,0.78820,274.80441,9.46080,290.63760,0.82590,0.16480,0.53680,-0.05100
19.60940,40.60940,30.78120,-1.22710,2.17140,0.67380,229.24170,18.95170,201.40430,0.82230,0.19150,0.53380,-0.04640
19.62500,40.60940,30.75000,-1.31030,2.04290,0.57490,141.86980,32.89830,64.10570,0.81860,0.20560,0.53430,-0.04730
19.57810,40.62500,30.71880,-1.23790,1.67300,0.49700,31.39620,50.96470,-90.16070,0.81520,0.20460,0.53920,-0.05370
19.59380,40.67190,30.73440,-1.08970,1.18490,0.46090,-71.75320,63.96520,-214.85550,0.81230,0.19040,0.54750,-0.06390
19.60940,40.65620,30.76560,-0.98290,0.71360,0.43510,-146.12450,65.97930,-290.41711,0.80980,0.16720,0.55730,-0.07580
19.57810,40.62500,30.82810,-0.88810,0.25040,0.36100,-193.06059,61.55430,-331.43271,0.80730,0.13820,0.56690,-0.08850
19.54690,40.68750,30.84380,-0.79700,-0.20380,0.20530,-221.19780,57.43440,-353.00861,0.80360,0.10480,0.57680,-0.10220
19.46880,40.67190,30.87500,-0.68430,-0.61320,0.00360,-233.52690,54.16900,-358.65439,0.79900,0.07010,0.58590,-0.11560
19.50000,40.73440,30.92190,-0.57570,-0.93230,-0.19790,-230.65820,44.22030,-344.31110,0.79380,0.03610,0.59340,-0.12790
19.48440,40.73440,30.92190,-0.45650,-1.21700,-0.38580,-209.44850,24.65850,-301.31180,0.78910,0.00560,0.59850,-0.13830
19.45310,40.70310,30.84380,-0.32480,-1.53120,-0.53470,-166.51030,0.45810,-228.77150,0.78580,-0.01860,0.60080,-0.14580
19.43750,40.62500,30.75000,-0.19990,-1.76370,-0.62230,-98.54760,-17.54730,-135.84550,0.78440,-0.03340,0.60080,-0.15040
19.35940,40.57810,30.53120,-0.14390,-1.77470,-0.60670,-10.22980,-29.11340,-25.18880,0.78520,-0.03650,0.59920,-0.15200
19.39060,40.54690,30.40620,-0.20220,-1.54230,-0.41410,62.31050,-53.86320,100.78780,0.78920,-0.02840,0.59520,-0.14860
19.42190,40.56250,30.28120,-0.33150,-1.13160,-0.07410,99.75560,-85.38790,214.98460,0.79630,-0.01230,0.58850,-0.13930
19.35940,40.42190,30.25000,-0.51030,-0.65200,0.29540,121.30100,-96.58780,292.25510,0.80460,0.00920,0.58030,-0.12560
19.34380,40.40620,30.20310,-0.59640,-0.39690,0.47120,131.34129,-93.59710,318.13400,0.81260,0.03300,0.57140,-0.11030
19.40620,40.46880,30.18750,-0.72160,0.10540,0.73720,151.54390,-85.72350,356.21991,0.81970,0.06080,0.56190,-0.09270
19.48440,40.48440,30.17190,-0.80250,0.60430,0.86580,183.31270,-76.01900,377.03290,0.82530,0.09220,0.55210,-0.07480
19.56250,40.50000,30.17190,-0.85770,1.07060,0.86170,232.29340,-50.29260,371.90591,0.82780,0.12710,0.54320,-0.05910
19.64060,40.56250,30.12500,-0.91510,1.51450,0.73920,269.43329,-18.76800,343.55511,0.82700,0.16330,0.53590,-0.04680
19.71880,40.62500,30.09380,-1.00190,1.86110,0.58240,268.91449,5.52400,286.30411,0.82360,0.19680,0.53060,-0.03800
19.71880,40.59380,30.01560,-1.15660,2.00580,0.47630,220.39160,19.53160,187.73241,0.81920,0.22210,0.52760,-0.03380
19.56250,40.39060,29.79690,-1.31240,1.91650,0.44370,125.29880,23.22420,45.33740,0.81570,0.23400,0.52780,-0.03530
19.48440,40.31250,29.64060,-1.31340,1.59170,0.44010,7.92820,27.92390,-113.44560,0.81380,0.23020,0.53190,-0.04260
19.43750,40.31250,29.62500,-1.16760,1.18790,0.42350,-98.94440,37.53690,-238.56770,0.81290,0.21300,0.53940,-0.05360
19.40620,40.35940,29.70310,-0.98930,0.78050,0.38290,-175.11620,44.25080,-312.38971,0.81230,0.18670,0.54860,-0.06610
19.32810,40.35940,29.81250,-0.85100,0.34660,0.29010,-219.27521,44.31190,-349.37701,0.81110,0.15540,0.55830,-0.07910
19.29690,40.40620,29.98440,-0.70630,-0.10370,0.12560,-237.46370,40.74130,-361.30939,0.80900,0.12060,0.56780,-0.09290
19.50000,40.64060,30.31250,-0.54170,-0.53610,-0.08850,-233.49640,36.89610,-349.52960,0.80590,0.08640,0.57600,-0.10610
19.51560,40.67190,30.54690,-0.39880,-0.93570,-0.29470,-212.04250,30.64000,-315.96030,0.80230,0.05510,0.58260,-0.11780
19.54690,40.68750,30.62500,-0.32240,-1.33320,-0.43690,-177.49660,16.17460,-263.59210,0.79900,0.02880,0.58690,-0.12760
19.50000,40.67190,30.51560,-0.30640,-1.63170,-0.48860,-134.89410,-10.80290,-183.14780,0.79740,0.00910,0.58830,-0.13400
19.50000,40.64060,30.46880,-0.26710,-1.72900,-0.46700,-82.06810,-38.69600,-73.95590,0.79830,-0.00160,0.58690,-0.13540
19.50000,40.64060,30.37500,-0.30100,-1.61350,-0.39790,-12.79320,-53.89370,40.97330,0.80120,-0.00180,0.58360,-0.13240
19.50000,40.64060,30.25000,-0.41430,-1.30090,-0.22880,47.57050,-66.07020,139.17889,0.80580,0.00710,0.57860,-0.12560
19.50000,40.57810,30.18750,-0.52180,-0.88560,0.04120,81.44500,-79.07070,210.46800,0.81170,0.02180,0.57210,-0.11550
19.54690,40.54690,30.21880,-0.64830,-0.43070,0.33510,100.33540,-85.93720,259.08249,0.81820,0.04020,0.56420,-0.10280
19.54690,40.46880,30.29690,-0.76980,0.04820,0.58960,116.08250,-87.09680,293.23160,0.82480,0.06230,0.55510,-0.08780
19.64060,40.51560,30.26560,-0.83370,0.51530,0.75400,145.59300,-79.00970,309.58911,0.83010,0.08770,0.54590,-0.07260
19.64060,40.53120,30.20310,-0.85610,0.92040,0.78650,184.68600,-55.32800,300.40329,0.83300,0.11560,0.53770,-0.05960
19.68750,40.51560,30.20310,-0.88210,1.24350,0.71350,204.49190,-26.64150,272.75430,0.83340,0.14370,0.53140,-0.04910
19.70310,40.53120,30.14060,-0.96520,1.49300,0.62910,193.20039,-7.47650,230.06030,0.83200,0.16910,0.52670,-0.04090
19.64060,40.46880,30.14060,-1.13970,1.63390,0.58170,154.32100,3.69300,158.03880,0.83000,0.18830,0.52380,-0.03590
19.70310,40.54690,30.03120,-1.28940,1.60320,0.55240,88.31150,12.66510,52.20380,0.82810,0.19800,0.52330,-0.03540
19.70310,40.54690,30.01560,-1.29760,1.39260,0.50550,4.35760,23.65150,-65.10580,0.82660,0.19620,0.52600,-0.03930
19.62500,40.42190,30.03120,-1.18090,1.09940,0.44730,-78.98590,31.89120,-162.18221,0.82580,0.18400,0.53110,-0.04630
19.37500,40.28120,29.85940,-1.04860,0.77770,0.38150,-147.22321,31.31140,-226.75740,0.82550,0.16370,0.53740,-0.05470
19.31250,40.21880,29.84380,-0.93750,0.41330,0.29500,-192.99950,27.52720,-265.45370,0.82510,0.13820,0.54400,-0.06390
19.31250,40.23440,29.89060,-0.80680,0.00720,0.16350,-219.64140,24.84160,-284.95441,0.82420,0.10870,0.55080,-0.07390
19.31250,40.25000,29.98440,-0.66660,-0.43510,-0.00220,-232.88600,21.14900,-286.72440,0.82280,0.07760,0.55670,-0.08360
19.29690,40.26560,30.04690,-0.56510,-0.84120,-0.15020,-230.26151,13.36700,-268.53589,0.82110,0.04730,0.56130,-0.09210
19.29690,40.34380,30.04690,-0.48060,-1.18180,-0.25110,-211.21851,-2.25800,-227.45930,0.81970,0.02030,0.56390,-0.09850
19.40620,40.43750,30.17190,-0.43370,-1.48040,-0.29990,-174.87210,-25.45130,-160.22900,0.81950,-0.00110,0.56400,-0.10190
19.42190,40.45310,30.14060,-0.38730,-1.60150,-0.29820,-118.93340,-47.45450,-67.05890,0.82090,-0.01410,0.56180,-0.10130
19.40620,40.48440,30.18750,-0.38400,-1.53010,-0.25790,-46.75930,-58.53240,30.56680,0.82370,-0.01720,0.55830,-0.09720
19.43750,40.46880,30.15620,-0.45990,-1.28670,-0.15440,23.58370,-66.13130,115.71090,0.82770,-0.01130,0.55370,-0.09050
19.43750,40.46880,30.14060,-0.53470,-0.86980,0.06540,68.29200,-79.22330,188.73950,0.83280,0.00140,0.54770,-0.08060
19.43750,40.45310,30.20310,-0.64390,-0.43380,0.37200,88.79980,-91.15570,244.00681,0.83860,0.01800,0.54020,-0.06760
19.50000,40.43750,30.28120,-0.76150,-0.00550,0.65350,106.62200,-95.45870,279.59030,0.84470,0.03850,0.53130,-0.05230
19.56250,40.42190,30.25000,-0.78900,0.46050,0.82890,142.93800,-84.74700,295.88669,0.84940,0.06280,0.52270,-0.03700
19.57810,40.39060,30.23440,-0.75770,0.91890,0.87270,192.68159,-54.53460,291.76682,0.85160,0.09080,0.51580,-0.02410
19.59380,40.43750,30.25000,-0.77420,1.32080,0.82240,227.25800,-20.66010,274.09711,0.85100,0.12070,0.51100,-0.01360
19.62500,40.46880,30.25000,-0.86530,1.64000,0.74630,233.88029,3.11310,242.60300,0.84830,0.14960,0.50790,-0.00550
19.65620,40.48440,30.25000,-1.05030,1.83660,0.68100,205.28540,17.67000,179.58420,0.84470,0.17350,0.50640,-0.00060
19.68750,40.50000,30.21880,-1.23210,1.84900,0.63500,133.08080,26.06230,70.33130,0.84130,0.18720,0.50700,-0.00030
19.59380,40.46880,30.23440,-1.25130,1.61820,0.58430,27.12370,35.43120,-68.82890,0.83920,0.18700,0.51060,-0.00550
19.56250,40.48440,30.21880,-1.11400,1.22700,0.52220,-86.49320,45.13580,-192.11990,0.83830,0.17290,0.51680,-0.01440
19.57810,40.50000,30.25000,-0.96040,0.80180,0.46010,-180.24319,49.13360,-272.19809,0.83810,0.14830,0.52440,-0.02490
19.56250,40.53120,30.34380,-0.85170,0.39140,0.38020,-242.80420,48.70640,-314.46490,0.83780,0.11700,0.53210,-0.03560
19.48440,40.54690,30.35940,-0.74140,-0.04400,0.24990,-278.99811,46.72270,-329.87631,0.83660,0.08070,0.53980,-0.04670
19.48440,40.56250,30.45310,-0.63200,-0.50980,0.07450,-290.59479,43.15220,-322.73520,0.83450,0.04370,0.54640,-0.05680
19.54690,40.57810,30.53120,-0.51660,-0.94730,-0.10540,-278.81500,32.34900,-294.56741,0.83180,0.00870,0.55120,-0.06530
19.54690,40.57810,30.51560,-0.40220,-1.34650,-0.25980,-243.07890,11.71910,-245.06790,0.82940,-0.02140,0.55360,-0.07180
19.53120,40.57810,30.46880,-0.35700,-1.59110,-0.35990,-174.44490,-11.74890,-167.33960,0.82820,-0.04300,0.55360,-0.07600
19.50000,40.54690,30.39060,-0.34490,-1.70540,-0.40480,-85.57770,-32.56190,-63.82400,0.82870,-0.05330,0.55180,-0.07680
19.46880,40.50000,30.29690,-0.37570,-1.67500,-0.38470,9.02680,-48.40060,38.10470,0.83110,-0.05190,0.54860,-0.07480
19.46880,40.46880,30.21880,-0.44580,-1.35470,-0.26180,86.17530,-65.42940,124.62200,0.83510,-0.04090,0.54410,-0.07000
19.45310,40.40620,30.14060,-0.51450,-0.90380,-0.03260,122.18600,-83.16010,194.59880,0.84030,-0.02410,0.53810,-0.06180
19.48440,40.37500,30.12500,-0.60190,-0.46510,0.27170,128.50310,-94.26850,239.49020,0.84590,-0.00470,0.53090,-0.05060
19.51560,40.37500,30.20310,-0.68980,-0.02080,0.57080,128.22850,-99.24280,262.68350,0.85180,0.01650,0.52230,-0.03710
19.50000,40.34380,30.21880,-0.76020,0.45000,0.79090,145.80659,-92.19330,269.36691,0.85660,0.03990,0.51390,-0.02350
19.57810,40.28120,30.23440,-0.78700,0.88940,0.88310,180.26100,-65.15470,257.25140,0.85930,0.06540,0.50720,-0.01220
19.40620,40.12500,30.09380,-0.80540,1.22220,0.86280,202.26410,-28.74720,232.95940,0.85940,0.09160,0.50300,-0.00340
19.40620,40.15620,30.03120,-0.88100,1.47020,0.80420,191.64400,-4.57730,203.54050,0.85800,0.11560,0.50050,0.00390
19.45310,40.26560,30.09380,-1.02710,1.62370,0.75380,151.29980,5.58500,153.43060,0.85600,0.13440,0.49920,0.00940
19.54690,40.35940,30.17190,-1.16700,1.62160,0.71100,90.41720,14.09940,65.17380,0.85410,0.14480,0.49930,0.01100
19.57810,40.40620,30.25000,-1.19150,1.42760,0.65100,16.56470,28.74790,-47.61920,0.85260,0.14480,0.50200,0.00760
19.56250,40.42190,30.21880,-1.10270,1.11290,0.57880,-61.22460,42.51130,-147.44220,0.85150,0.13460,0.50680,0.00030
19.50000,40.40620,30.25000,-0.99180,0.76360,0.50810,-129.18730,45.89880,-212.65820,0.85070,0.11640,0.51250,-0.00870
19.53120,40.48440,30.32810,-0.89020,0.38560,0.42360,-175.57401,43.97620,-247.81450,0.85000,0.09310,0.51820,-0.01830
19.46880,40.42190,30.37500,-0.77500,-0.01620,0.29390,-200.65950,42.02300,-261.73050,0.84860,0.06590,0.52410,-0.02870
19.43750,40.43750,30.40620,-0.65330,-0.43670,0.12560,-208.56351,38.57450,-258.09891,0.84690,0.03790,0.52900,-0.03850
19.43750,40.45310,30.46880,-0.56370,-0.82690,-0.02800,-201.05620,30.48740,-237.86580,0.84480,0.01140,0.53290,-0.04720
19.46880,40.50000,30.48440,-0.50170,-1.15350,-0.12900,-180.60941,13.97740,-200.08501,0.84310,-0.01200,0.53490,-0.05400
19.43750,40.43750,30.46880,-0.49270,-1.39290,-0.17920,-142.58450,-8.97180,-139.53810,0.84240,-0.02980,0.53490,-0.05810
19.45310,40.43750,30.40620,-0.48120,-1.45700,-0.20010,-85.27250,-29.35760,-58.84970,0.84300,-0.03980,0.53330,-0.05880
19.45310,40.40620,30.35940,-0.48200,-1.40330,-0.20630,-19.72070,-42.75480,21.96090,0.84480,-0.04120,0.53050,-0.05660
19.43750,40.39060,30.29690,-0.51920,-1.21520,-0.15620,36.70630,-56.51820,89.70990,0.84770,-0.03550,0.52670,-0.05200
19.45310,40.34380,30.26560,-0.54740,-0.83710,0.00330,70.06200,-72.26530,145.03830,0.85160,-0.02480,0.52170,-0.04480
19.45310,40.34380,30.23440,-0.61700,-0.41170,0.26490,82.63520,-83.34320,185.84030,0.85600,-0.01130,0.51560,-0.03500
19.45310,40.29690,30.28120,-0.70820,-0.00990,0.55710,87.60960,-89.69080,211.13940,0.86100,0.00460,0.50810,-0.02300
19.48440,40.28120,30.31250,-0.78730,0.37890,0.79210,106.34740,-86.63910,220.35570,0.86530,0.02270,0.50070,-0.01090
19.54690,40.28120,30.29690,-0.81700,0.75440,0.91010,142.48019,-65.36830,212.29900,0.86800,0.04340,0.49470,-0.00080
19.54690,40.28120,30.29690,-0.83110,1.08350,0.92060,169.54930,-33.75210,194.14110,0.86870,0.06530,0.49090,0.00690
19.54690,40.34380,30.26560,-0.90120,1.33690,0.89380,169.30510,-7.01870,168.01801,0.86780,0.08610,0.48920,0.01280
19.53120,40.31250,30.29690,-1.03160,1.46660,0.85910,141.65620,12.45150,120.95990,0.86600,0.10280,0.48910,0.01650
19.51560,40.29690,30.23440,-1.14480,1.42900,0.80570,89.74580,27.74080,42.80440,0.86390,0.11220,0.49070,0.01660
19.51560,40.32810,30.28120,-1.14890,1.23620,0.72190,20.59300,41.29060,-52.59360,0.86190,0.11230,0.49430,0.01270
19.51560,40.34380,30.32810,-1.06080,0.97030,0.62510,-52.95440,50.56800,-135.57080,0.86030,0.10330,0.49920,0.00580
19.51560,40.37500,30.32810,-0.96180,0.66940,0.53410,-116.98030,52.55160,-192.05890,0.85890,0.08690,0.50460,-0.00260
19.51560,40.37500,30.37500,-0.87580,0.33660,0.43720,-163.24490,51.72760,-225.62820,0.85750,0.06560,0.51020,-0.01140
19.43750,40.39060,30.37500,-0.78740,-0.02850,0.31680,-194.70850,49.19470,-240.39870,0.85550,0.03980,0.51580,-0.02080
19.34380,40.29690,30.37500,-0.70000,-0.44780,0.16570,-213.53790,42.48080,-238.29300,0.85340,0.01240,0.52030,-0.02930
19.18750,40.18750,30.26560,-0.60620,-0.84770,0.01150,-213.75150,31.34190,-220.92850,0.85110,-0.01420,0.52350,-0.03650
19.12500,40.17190,30.20310,-0.51440,-1.17310,-0.11500,-189.61211,16.14410,-186.99300,0.84910,-0.03760,0.52510,-0.04220
19.10940,40.17190,30.21880,-0.47620,-1.39690,-0.19680,-140.17360,-3.11250,-130.38290,0.84800,-0.05480,0.52510,-0.04590
19.09380,40.14060,30.15620,-0.45500,-1.44670,-0.23140,-74.46930,-24.87150,-52.68510,0.84830,-0.06360,0.52350,-0.04680
19.03120,40.03120,30.03120,-0.47370,-1.36490,-0.21220,-5.62160,-45.07410,29.46820,0.85030,-0.06370,0.52060,-0.04460
18.96880,39.95310,29.92190,-0.53790,-1.12530,-0.11420,53.36890,-64.39180,101.18450,0.85360,-0.05620,0.51640,-0.03960
18.96880,39.95310,29.87500,-0.59710,-0.72450,0.07800,91.24120,-80.81020,157.64200,0.85790,-0.04340,0.51100,-0.03210
19.00000,40.00000,29.87500,-0.66990,-0.31010,0.34220,111.38280,-88.43960,196.24680,0.86250,-0.02740,0.50470,-0.02250
19.20310,40.10940,30.09380,-0.74800,0.06900,0.59940,128.83881,-87.03580,216.20531,0.86720,-0.00790,0.49780,-0.01140
19.28120,40.17190,30.21880,-0.78290,0.43860,0.78840,156.27409,-74.31000,219.16550,0.87070,0.01400,0.49160,-0.00120
19.37500,40.17190,30.20310,-0.78820,0.79290,0.88720,184.68600,-48.79730,207.56880,0.87250,0.03770,0.48710,0.00700
19.43750,40.21880,30.17190,-0.83540,1.10630,0.91700,192.83420,-21.97230,187.70190,0.87250,0.06110,0.48450,0.01340
19.50000,40.25000,30.17190,-0.92490,1.34500,0.91450,175.53070,-3.47870,157.39790,0.87140,0.08190,0.48330,0.01840
19.48440,40.26560,30.14060,-0.98530,1.42170,0.90300,157.76950,3.47930,134.08250,0.86980,0.10030,0.48250,0.02250
19.53120,40.35940,30.17190,-1.10170,1.46450,0.86810,103.66180,16.29670,63.19010,0.86800,0.11170,0.48320,0.02350
19.51560,40.35940,30.18750,-1.13750,1.33590,0.80480,28.16130,30.12120,-34.16090,0.86650,0.11310,0.48570,0.02050
19.46880,40.37500,30.23440,-1.08000,1.08260,0.72160,-55.42630,42.41980,-128.94850,0.86540,0.10420,0.48990,0.01410
19.46880,40.40620,30.26560,-0.98900,0.75610,0.62490,-128.82111,49.13360,-197.30791,0.86450,0.08690,0.49500,0.00560
