hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.67190,31.76560,21.28120,0.98650,-0.22590,0.21020,0.51240,-0.97620,-0.53060,0.72880,-0.34310,-0.52970,-0.26570
11.57810,31.84380,21.29690,0.99590,-0.22840,0.21750,0.08520,-2.10540,-1.32400,0.72910,-0.34280,-0.52940,-0.26590
11.56250,31.93750,21.14060,1.00310,-0.23340,0.22110,-0.67780,-2.83780,-2.30060,0.72930,-0.34280,-0.52900,-0.26580
11.73440,31.71880,21.17190,1.00410,-0.23830,0.22150,-1.31860,-2.89880,-2.88040,0.72950,-0.34310,-0.52860,-0.26570
11.29690,31.23440,20.78120,0.99940,-0.24160,0.22140,-1.44070,-2.22750,-2.63630,0.72980,-0.34350,-0.52820,-0.26540
11.25000,31.39060,20.85940,0.99260,-0.24320,0.22120,-1.10500,-1.09830,-1.75130,0.73000,-0.34390,-0.52770,-0.26510
11.21880,31.54690,20.75000,0.98560,-0.24140,0.22060,-0.61670,0.00030,-0.65260,0.73040,-0.34420,-0.52710,-0.26480
11.37500,31.64060,20.76560,0.98000,-0.23830,0.22060,-0.37260,0.67170,0.17130,0.73090,-0.34440,-0.52640,-0.26460
11.45310,31.54690,20.75000,0.97680,-0.23540,0.22110,-0.46410,0.79380,0.50700,0.73140,-0.34450,-0.52570,-0.26450
11.45310,31.54690,20.98440,0.97730,-0.23410,0.22010,-0.73880,0.45810,0.47650,0.73190,-0.34450,-0.52510,-0.26450
11.34380,31.59380,20.93750,0.98070,-0.23580,0.21640,-0.89140,-0.06070,0.20190,0.73170,-0.34520,-0.52510,-0.26400
11.42190,31.75000,20.85940,0.98450,-0.24050,0.21320,-0.67780,-0.48800,-0.22540,0.73140,-0.34590,-0.52530,-0.26350
11.51560,31.67190,20.78120,0.98660,-0.24640,0.21190,0.08520,-0.73210,-0.74420,0.73130,-0.34650,-0.52530,-0.26300
11.50000,31.54690,20.89060,0.98670,-0.25130,0.21040,1.27540,-0.91520,-1.26300,0.73120,-0.34710,-0.52540,-0.26240
11.35940,31.53120,20.87500,0.98510,-0.25380,0.21020,2.58760,-1.06780,-1.53760,0.73120,-0.34760,-0.52540,-0.26180
11.40620,31.71880,20.90620,0.98340,-0.25480,0.21070,3.47260,-1.34240,-1.47660,0.73120,-0.34810,-0.52530,-0.26110
11.45310,31.73440,20.79690,0.98320,-0.25330,0.21030,3.77780,-1.70870,-1.01880,0.73130,-0.34850,-0.52540,-0.26030
11.57810,31.65620,20.90620,0.98270,-0.25140,0.20980,3.62520,-2.01380,-0.31690,0.73130,-0.34910,-0.52540,-0.25950
11.42190,31.62500,20.93750,0.98070,-0.25260,0.20960,3.38110,-2.22750,0.29340,0.73130,-0.34960,-0.52540,-0.25860
11.42190,31.70310,21.00000,0.97960,-0.25660,0.20920,3.25900,-2.44110,0.44600,0.73150,-0.35020,-0.52530,-0.25780
11.39060,31.82810,20.85940,0.97910,-0.26120,0.20800,3.47260,-2.71570,0.11030,0.73150,-0.35070,-0.52520,-0.25690
11.59380,31.76560,20.92190,0.97780,-0.26570,0.20800,4.20500,-3.02090,-0.37800,0.73170,-0.35120,-0.52510,-0.25600
11.51560,31.62500,20.95310,0.97680,-0.26970,0.20990,5.51730,-3.50920,-0.59160,0.73190,-0.35150,-0.52500,-0.25510
11.46880,31.62500,21.10940,0.97730,-0.27400,0.21320,7.13470,-4.11950,-0.46950,0.73230,-0.35160,-0.52490,-0.25420
11.37500,31.70310,20.89060,0.97910,-0.27910,0.21690,8.75220,-4.85200,-0.16440,0.73270,-0.35160,-0.52480,-0.25320
11.50000,31.67190,20.92190,0.98100,-0.28520,0.22040,10.36960,-5.52340,0.11030,0.73310,-0.35150,-0.52480,-0.25210
11.50000,31.53120,20.81250,0.98320,-0.29240,0.22310,12.04810,-6.01160,0.35440,0.73360,-0.35130,-0.52490,-0.25080
11.46880,31.54690,21.03120,0.98810,-0.30100,0.22390,13.75700,-6.16420,0.72070,0.73410,-0.35110,-0.52500,-0.24950
11.39060,31.60940,20.96880,0.99580,-0.30890,0.22110,15.37450,-6.04220,1.33100,0.73460,-0.35090,-0.52510,-0.24790
11.50000,31.71880,21.00000,0.99940,-0.31540,0.21580,16.80880,-5.61490,2.30760,0.73510,-0.35070,-0.52540,-0.24630
11.54690,31.62500,20.95310,0.99850,-0.33160,0.21410,18.06000,-5.18770,3.55880,0.73570,-0.35040,-0.52560,-0.24440
11.56250,31.48440,21.06250,0.99870,-0.36420,0.21540,19.89110,-5.21820,4.84050,0.73630,-0.35020,-0.52580,-0.24240
11.09380,31.31250,20.73440,0.99920,-0.40580,0.21560,23.73630,-5.76750,6.06120,0.73710,-0.34970,-0.52610,-0.24020
11.25000,31.40620,20.75000,0.99870,-0.45870,0.21730,30.35860,-6.62200,6.97680,0.73800,-0.34890,-0.52650,-0.23750
11.20310,31.37500,20.67190,1.00260,-0.52830,0.22610,39.26970,-7.72060,7.46500,0.73920,-0.34750,-0.52720,-0.23440
