hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
14.84380,36.06250,25.79690,0.98680,-0.19450,0.27500,2.86230,-2.62420,-1.26300,0.76930,0.02450,-0.61060,0.18650
14.98440,36.09380,25.79690,0.99190,-0.19590,0.27570,1.91620,-2.04440,-1.14090,0.76960,0.02490,-0.61010,0.18650
14.90620,35.98440,25.87500,0.99360,-0.19830,0.27340,1.06170,-0.94570,-0.98830,0.77000,0.02500,-0.60960,0.18660
14.68750,35.79690,25.85940,0.99120,-0.20130,0.26930,0.57350,0.36650,-0.89680,0.77020,0.02440,-0.60920,0.18710
14.53120,35.87500,25.46880,0.98620,-0.20380,0.26580,0.39040,1.46520,-0.77470,0.77000,0.02370,-0.60930,0.18760
14.62500,35.73440,25.57810,0.98040,-0.20400,0.26350,0.35980,2.10600,-0.53060,0.76980,0.02310,-0.60950,0.18810
14.73440,35.70310,25.56250,0.97580,-0.20260,0.26270,0.29880,2.10600,-0.19490,0.76960,0.02240,-0.60960,0.18860
14.64060,35.73440,25.57810,0.97470,-0.20270,0.26360,0.14620,1.55670,0.07980,0.76960,0.02160,-0.60940,0.18920
14.67190,35.84380,25.75000,0.97650,-0.20460,0.26490,0.05470,0.70220,0.26290,0.76980,0.02090,-0.60910,0.18980
14.85940,36.04690,25.75000,0.97900,-0.20630,0.26710,0.29880,-0.15230,0.35440,0.77020,0.02070,-0.60850,0.19000
14.85940,35.93750,25.78120,0.98230,-0.20520,0.26860,0.93970,-0.64050,0.41550,0.77030,0.02160,-0.60850,0.18950
14.79690,35.82810,25.79690,0.98490,-0.20010,0.26890,1.64160,-0.57950,0.47650,0.77040,0.02250,-0.60850,0.18900
14.54690,35.68750,25.65620,0.98560,-0.19330,0.26810,1.79420,0.09190,0.56810,0.77050,0.02330,-0.60850,0.18860
14.57810,35.78120,25.51560,0.98440,-0.18920,0.26580,1.06170,1.22100,0.69010,0.77060,0.02410,-0.60850,0.18810
14.59380,35.70310,25.53120,0.98200,-0.18860,0.26140,-0.43360,2.44170,0.81220,0.77050,0.02470,-0.60870,0.18760
