hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
19.81250,43.21880,28.25000,1.03040,-0.07510,-0.00980,0.05470,1.16000,0.11030,0.70200,-0.10270,-0.70290,-0.05070
19.81250,43.29690,28.17190,1.02950,-0.07310,-0.01150,0.35980,1.09900,-0.07280,0.70170,-0.10230,-0.70330,-0.05110
19.76560,43.15620,28.23440,1.02830,-0.07160,-0.01370,0.57350,0.82430,-0.34750,0.70120,-0.10200,-0.70370,-0.05140
19.57810,43.10940,27.90620,1.02790,-0.07050,-0.01580,0.63450,0.45810,-0.68320,0.70080,-0.10170,-0.70420,-0.05160
19.42190,43.00000,27.90620,1.02930,-0.07030,-0.01660,0.69550,0.12240,-0.95780,0.70030,-0.10140,-0.70470,-0.05180
19.59380,43.07810,27.96880,1.03000,-0.06960,-0.01500,1.03120,-0.12170,-1.14090,0.70000,-0.10080,-0.70510,-0.05240
19.45310,43.03120,27.79690,1.03010,-0.06820,-0.01320,1.61110,-0.18280,-1.29350,0.70040,-0.10020,-0.70470,-0.05270
19.42190,42.93750,27.92190,1.03150,-0.06680,-0.01280,2.09930,-0.09120,-1.38510,0.70070,-0.09940,-0.70450,-0.05320
19.50000,43.09380,27.89060,1.03270,-0.06650,-0.01330,2.19090,0.09190,-1.32400,0.70020,-0.09910,-0.70500,-0.05330
19.59380,43.23440,27.95310,1.03270,-0.06620,-0.01370,1.94670,0.24450,-1.17140,0.70070,-0.09910,-0.70450,-0.05300
19.65620,43.23440,28.12500,1.03260,-0.06530,-0.01310,1.58050,0.36650,-1.01880,0.70050,-0.09830,-0.70480,-0.05360
19.67190,43.31250,28.12500,1.03390,-0.06490,-0.01110,1.21430,0.48860,-0.86630,0.70110,-0.09830,-0.70420,-0.05350
19.70310,43.34380,28.18750,1.03540,-0.06430,-0.01030,0.87860,0.67170,-0.65260,0.70160,-0.09790,-0.70370,-0.05370
19.75000,43.35940,28.17190,1.03560,-0.06320,-0.01270,0.57350,0.70220,-0.56110,0.70120,-0.09780,-0.70420,-0.05390
19.84380,43.32810,28.21880,1.03550,-0.06250,-0.01600,0.17670,0.54960,-0.56110,0.70070,-0.09770,-0.70470,-0.05400
19.81250,43.34380,28.15620,1.03550,-0.06380,-0.01800,-0.25050,0.45810,-0.53060,0.70020,-0.09780,-0.70510,-0.05390
19.81250,43.34380,28.17190,1.03550,-0.06510,-0.01700,-0.64720,0.51910,-0.40850,0.69980,-0.09820,-0.70550,-0.05360
19.81250,43.32810,28.14060,1.03320,-0.06500,-0.01480,-0.98290,0.64120,-0.16440,0.70020,-0.09880,-0.70510,-0.05310
19.84380,43.29690,28.20310,1.02940,-0.06540,-0.01280,-1.34920,0.76330,0.11030,0.70070,-0.09880,-0.70460,-0.05320
19.82810,43.34380,28.14060,1.02740,-0.06630,-0.01110,-1.77640,0.94640,0.29340,0.70120,-0.09910,-0.70400,-0.05310
19.81250,43.34380,28.18750,1.02790,-0.06710,-0.01050,-2.20360,1.16000,0.41550,0.70170,-0.09970,-0.70350,-0.05280
19.81250,43.40620,28.14060,1.03000,-0.06780,-0.01100,-2.69190,1.28210,0.53760,0.70130,-0.10000,-0.70390,-0.05290
19.85940,43.37500,28.18750,1.03320,-0.06960,-0.01200,-3.21070,1.25150,0.56810,0.70110,-0.10080,-0.70400,-0.05240
19.85940,43.39060,28.18750,1.03590,-0.07250,-0.01290,-3.66850,1.16000,0.62910,0.70090,-0.10170,-0.70400,-0.05200
19.87500,43.34380,28.23440,1.03620,-0.07470,-0.01290,-3.91260,0.97690,0.72070,0.70090,-0.10270,-0.70400,-0.05150
19.85940,43.39060,28.21880,1.03600,-0.07530,-0.01260,-4.00420,0.73270,0.72070,0.70100,-0.10360,-0.70370,-0.05100
19.85940,43.35940,28.26560,1.03490,-0.07590,-0.01250,-3.94310,0.54960,0.59860,0.70080,-0.10330,-0.70390,-0.05190
19.85940,43.39060,28.20310,1.03210,-0.07750,-0.01170,-3.60750,0.58020,0.38500,0.70110,-0.10410,-0.70360,-0.05150
19.84380,43.37500,28.26560,1.02950,-0.07930,-0.00920,-2.90550,0.88530,0.17130,0.70150,-0.10470,-0.70300,-0.05120
19.82810,43.37500,28.25000,1.02770,-0.08000,-0.00740,-2.08160,1.19050,-0.07280,0.70200,-0.10510,-0.70250,-0.05100
19.76560,43.20310,28.25000,1.02760,-0.07940,-0.00830,-1.44070,1.25150,-0.10330,0.70250,-0.10560,-0.70200,-0.05070
19.57810,43.14060,28.03120,1.02900,-0.07760,-0.00940,-1.10500,1.09900,0.04930,0.70220,-0.10520,-0.70230,-0.05130
19.51560,43.09380,28.00000,1.03070,-0.07580,-0.00930,-0.95240,0.88530,0.29340,0.70210,-0.10460,-0.70250,-0.05200
19.53120,43.12500,27.92190,1.03240,-0.07450,-0.00930,-0.86090,0.58020,0.41550,0.70200,-0.10400,-0.70260,-0.05270
19.53120,43.09380,27.95310,1.03430,-0.07340,-0.01040,-0.76930,0.21400,0.26290,0.70150,-0.10370,-0.70300,-0.05310
19.53120,43.15620,27.90620,1.03570,-0.07400,-0.01010,-0.67780,-0.09120,-0.01180,0.70190,-0.10430,-0.70260,-0.05260
19.57810,43.20310,27.95310,1.03540,-0.07480,-0.00850,-0.49470,-0.24380,-0.16440,0.70230,-0.10400,-0.70220,-0.05290
19.67190,43.35940,28.03120,1.03490,-0.07530,-0.00780,-0.06740,-0.15230,-0.19490,0.70260,-0.10460,-0.70190,-0.05230
19.78120,43.34380,28.15620,1.03440,-0.07580,-0.00870,0.51240,0.06140,-0.25590,0.70220,-0.10440,-0.70240,-0.05240
19.81250,43.35940,28.23440,1.03380,-0.07570,-0.01220,1.00070,0.12240,-0.34750,0.70170,-0.10440,-0.70290,-0.05240
19.81250,43.35940,28.23440,1.03430,-0.07530,-0.01610,1.09230,-0.06070,-0.50000,0.70120,-0.10440,-0.70340,-0.05230
19.82810,43.42190,28.20310,1.03490,-0.07580,-0.01830,0.81760,-0.42690,-0.74420,0.70070,-0.10440,-0.70390,-0.05220
19.81250,43.37500,28.21880,1.03380,-0.07700,-0.01940,0.39040,-0.82360,-1.07990,0.70010,-0.10450,-0.70440,-0.05210
19.82810,43.40620,28.15620,1.03260,-0.07880,-0.01950,0.05470,-1.06780,-1.32400,0.69960,-0.10480,-0.70490,-0.05180
19.82810,43.34380,28.18750,1.03130,-0.08000,-0.01780,-0.06740,-1.28140,-1.44610,0.69930,-0.10530,-0.70510,-0.05130
19.82810,43.37500,28.10940,1.02880,-0.07920,-0.01400,0.14620,-1.61710,-1.53760,0.69970,-0.10540,-0.70480,-0.05110
19.84380,43.37500,28.15620,1.02780,-0.07640,-0.01060,0.78710,-1.95280,-1.72080,0.70010,-0.10510,-0.70440,-0.05130
19.81250,43.39060,28.14060,1.02790,-0.07320,-0.00830,1.73310,-2.07490,-1.84280,0.70040,-0.10450,-0.70420,-0.05160
19.82810,43.34380,28.17190,1.02760,-0.07020,-0.00580,2.55710,-1.89180,-1.78180,0.70070,-0.10390,-0.70390,-0.05190
19.84380,43.37500,28.12500,1.02740,-0.06720,-0.00620,3.13690,-1.49500,-1.50710,0.70100,-0.10310,-0.70370,-0.05230
19.84380,43.37500,28.17190,1.02680,-0.06510,-0.00720,3.53370,-1.03730,-1.07990,0.70130,-0.10230,-0.70360,-0.05270
