hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.89060,34.68750,24.00000,0.97100,-0.26270,0.25720,-1.25760,1.00740,0.96480,0.78620,-0.21970,-0.57210,-0.07870
13.98440,34.65620,24.01560,0.97020,-0.26400,0.25590,-1.13550,1.06840,0.56810,0.78580,-0.21970,-0.57270,-0.07890
13.62500,34.26560,23.92190,0.96890,-0.26590,0.25570,-0.73880,1.00740,0.20190,0.78560,-0.22050,-0.57270,-0.07850
13.75000,34.48440,23.85940,0.96720,-0.26730,0.25680,-0.22000,0.76330,-0.10330,0.78600,-0.22080,-0.57210,-0.07810
13.51560,34.40620,23.65620,0.96500,-0.26860,0.25710,0.32930,0.33600,-0.40850,0.78630,-0.22140,-0.57160,-0.07760
13.81250,34.43750,23.75000,0.96300,-0.26900,0.25690,0.78710,-0.09120,-0.65260,0.78650,-0.22190,-0.57120,-0.07700
13.62500,34.37500,23.65620,0.96200,-0.26800,0.25750,1.09230,-0.39640,-0.77470,0.78670,-0.22110,-0.57110,-0.07750
13.54690,34.26560,23.89060,0.96190,-0.26730,0.25760,1.15330,-0.48800,-0.77470,0.78670,-0.22020,-0.57140,-0.07810
13.56250,34.46880,23.78120,0.96230,-0.26690,0.25700,0.97020,-0.27430,-0.74420,0.78650,-0.22090,-0.57150,-0.07760
13.53120,34.43750,23.64060,0.96350,-0.26760,0.25600,0.60400,0.09190,-0.80520,0.78610,-0.22120,-0.57190,-0.07740
13.67190,34.26560,23.71880,0.96500,-0.27020,0.25570,0.11570,0.42760,-0.95780,0.78600,-0.22190,-0.57190,-0.07690
13.59380,34.37500,23.71880,0.96640,-0.27270,0.25720,-0.18950,0.58020,-1.17140,0.78620,-0.22240,-0.57140,-0.07650
13.39060,34.26560,23.82810,0.96740,-0.27510,0.25830,-0.18950,0.48860,-1.38510,0.78650,-0.22300,-0.57100,-0.07600
13.60940,34.56250,23.78120,0.96830,-0.27730,0.25800,0.02410,0.24450,-1.53760,0.78640,-0.22360,-0.57080,-0.07550
13.50000,34.42190,23.59380,0.97010,-0.27710,0.25790,0.14620,0.06140,-1.56820,0.78610,-0.22410,-0.57120,-0.07530
13.75000,34.48440,23.92190,0.97360,-0.27570,0.25700,-0.12840,-0.03020,-1.47660,0.78580,-0.22350,-0.57170,-0.07590
13.68750,34.56250,24.01560,0.97780,-0.27630,0.25420,-0.86090,0.09190,-1.32400,0.78530,-0.22360,-0.57230,-0.07610
13.76560,34.68750,24.04690,0.97910,-0.27910,0.25140,-1.89850,0.45810,-1.07990,0.78490,-0.22400,-0.57270,-0.07610
13.76560,34.68750,24.00000,0.97690,-0.28290,0.24940,-2.78350,0.91590,-0.71370,0.78450,-0.22480,-0.57290,-0.07590
13.93750,34.68750,24.04690,0.97330,-0.28570,0.24770,-3.08870,1.31260,-0.16440,0.78430,-0.22560,-0.57300,-0.07560
13.82810,34.62500,24.14060,0.96880,-0.28540,0.24600,-2.66140,1.40410,0.47650,0.78400,-0.22650,-0.57300,-0.07530
13.81250,34.70310,24.10940,0.96330,-0.28260,0.24500,-1.71540,1.16000,0.99530,0.78380,-0.22730,-0.57310,-0.07490
13.75000,34.75000,23.98440,0.95840,-0.27940,0.24440,-0.61670,0.58020,1.27000,0.78340,-0.22790,-0.57340,-0.07460
13.89060,34.70310,24.06250,0.95530,-0.27610,0.24430,0.39040,-0.18280,1.23950,0.78330,-0.22720,-0.57370,-0.07510
13.85940,34.60940,23.98440,0.95400,-0.27280,0.24400,1.15330,-0.88470,0.96480,0.78330,-0.22640,-0.57390,-0.07550
13.82810,34.68750,24.20310,0.95470,-0.27060,0.24320,1.64160,-1.37300,0.56810,0.78310,-0.22570,-0.57450,-0.07600
13.78120,34.73440,24.07810,0.95700,-0.26940,0.24380,1.88570,-1.58660,0.14080,0.78300,-0.22480,-0.57490,-0.07650
13.90620,34.82810,24.06250,0.96090,-0.26990,0.24550,1.91620,-1.58660,-0.31690,0.78320,-0.22400,-0.57490,-0.07690
13.90620,34.65620,24.06250,0.96470,-0.27290,0.24670,1.85520,-1.46450,-0.89680,0.78330,-0.22450,-0.57460,-0.07620
13.90620,34.73440,24.17190,0.96570,-0.27710,0.24700,1.79420,-1.37300,-1.56820,0.78330,-0.22510,-0.57450,-0.07560
13.81250,34.73440,24.15620,0.96610,-0.28080,0.24670,1.85520,-1.52560,-2.08700,0.78330,-0.22560,-0.57440,-0.07500
13.90620,34.84380,24.10940,0.96800,-0.28360,0.24720,1.88570,-1.86120,-2.27010,0.78320,-0.22610,-0.57430,-0.07440
13.92190,34.71880,24.03120,0.97240,-0.28580,0.24930,1.70260,-2.25800,-2.17850,0.78330,-0.22660,-0.57420,-0.07380
14.04690,34.71880,24.14060,0.97740,-0.28830,0.25140,1.39740,-2.59370,-1.90390,0.78340,-0.22700,-0.57390,-0.07330
13.87500,34.67190,24.17190,0.98230,-0.29090,0.25280,1.03120,-2.71570,-1.44610,0.78350,-0.22740,-0.57360,-0.07270
13.92190,34.78120,24.10940,0.98670,-0.29160,0.25550,0.84810,-2.59370,-0.86630,0.78380,-0.22760,-0.57330,-0.07240
13.89060,34.75000,24.07810,0.98830,-0.29040,0.25880,0.81760,-2.28850,-0.19490,0.78410,-0.22730,-0.57290,-0.07240
14.06250,34.71880,24.12500,0.98700,-0.28890,0.26140,0.72600,-1.89180,0.44600,0.78450,-0.22700,-0.57250,-0.07240
13.78120,34.62500,24.06250,0.98370,-0.28720,0.26230,0.45140,-1.40350,0.99530,0.78490,-0.22670,-0.57210,-0.07240
13.90620,34.64060,24.10940,0.98000,-0.28540,0.26210,-0.15900,-0.94570,1.60570,0.78520,-0.22650,-0.57170,-0.07240
13.84380,34.76560,24.00000,0.97730,-0.28320,0.26350,-0.89140,-0.57950,2.36860,0.78560,-0.22620,-0.57130,-0.07250
13.98440,34.75000,24.06250,0.97570,-0.28170,0.26470,-1.41020,-0.24380,3.22310,0.78600,-0.22600,-0.57080,-0.07260
13.92190,34.64060,24.06250,0.97400,-0.28020,0.26460,-1.59330,0.03080,3.89450,0.78640,-0.22580,-0.57040,-0.07270
13.85940,34.67190,24.12500,0.97240,-0.27740,0.26370,-1.37970,0.15290,4.19970,0.78660,-0.22550,-0.57010,-0.07300
13.82810,34.71880,23.98440,0.97110,-0.27290,0.26430,-0.79980,0.21400,4.19970,0.78690,-0.22500,-0.56990,-0.07320
13.92190,34.76560,24.03120,0.96950,-0.26860,0.26560,-0.06740,0.30550,3.92500,0.78710,-0.22450,-0.56970,-0.07350
13.96880,34.60940,23.98440,0.96740,-0.26460,0.26540,0.42090,0.39710,3.52830,0.78740,-0.22390,-0.56960,-0.07380
13.92190,34.60940,24.18750,0.96660,-0.26000,0.26570,0.39040,0.45810,3.07050,0.78750,-0.22330,-0.56960,-0.07410
13.79690,34.59380,24.04690,0.96780,-0.25720,0.26640,-0.18950,0.51910,2.61270,0.78770,-0.22270,-0.56960,-0.07450
13.85940,34.79690,24.00000,0.96890,-0.25900,0.26640,-1.04400,0.61070,2.12450,0.78780,-0.22210,-0.56950,-0.07500
13.95310,34.68750,23.98440,0.96940,-0.26310,0.26590,-1.74590,0.73270,1.57510,0.78800,-0.22150,-0.56950,-0.07560
14.03120,34.70310,24.15620,0.96990,-0.26690,0.26510,-2.08160,0.88530,1.08690,0.78810,-0.22090,-0.56950,-0.07620
13.82810,34.70310,24.17190,0.97030,-0.27020,0.26350,-1.86800,1.03790,0.78170,0.78780,-0.22050,-0.56990,-0.07680
13.90620,34.84380,24.10940,0.97250,-0.27200,0.26270,-1.31860,1.19050,0.72070,0.78750,-0.22110,-0.57020,-0.07660
13.73440,34.53120,23.95310,0.97510,-0.27110,0.26260,-0.79980,1.28210,0.72070,0.78720,-0.22070,-0.57060,-0.07710
13.81250,34.46880,23.81250,0.97570,-0.27000,0.26310,-0.58620,1.37360,0.69010,0.78730,-0.22000,-0.57070,-0.07770
13.51560,34.43750,23.76560,0.97520,-0.27060,0.26480,-0.61670,1.43470,0.59860,0.78780,-0.22030,-0.57000,-0.07750
13.56250,34.35940,23.89060,0.97460,-0.27150,0.26600,-0.79980,1.40410,0.56810,0.78820,-0.22050,-0.56930,-0.07720
13.59380,34.59380,23.73440,0.97330,-0.27230,0.26670,-0.95240,1.40410,0.59860,0.78860,-0.22110,-0.56860,-0.07680
13.57810,34.42190,23.70310,0.97300,-0.27260,0.26620,-1.04400,1.46520,0.69010,0.78830,-0.22110,-0.56910,-0.07700
13.64060,34.35940,23.84380,0.97380,-0.27230,0.26530,-1.07450,1.61780,0.72070,0.78790,-0.22110,-0.56950,-0.07720
13.57810,34.48440,23.82810,0.97220,-0.27310,0.26590,-1.13550,1.89240,0.72070,0.78840,-0.22150,-0.56880,-0.07700
13.43750,34.40620,23.82810,0.96850,-0.27450,0.26670,-1.28810,2.16710,0.75120,0.78880,-0.22200,-0.56810,-0.07660
