hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.76560,42.64060,30.50000,1.01060,-0.18420,0.09400,-0.18950,0.15290,1.17840,0.59090,-0.49480,-0.45760,-0.44340
20.64060,42.35940,30.51560,1.01070,-0.18500,0.09480,-0.73880,0.21400,1.30050,0.59140,-0.49480,-0.45690,-0.44330
20.67190,42.60940,30.28120,1.01040,-0.18480,0.09620,-0.86090,0.12240,1.39200,0.59140,-0.49430,-0.45700,-0.44390
20.89060,42.78120,30.54690,1.00990,-0.18410,0.09720,-0.70830,-0.15230,1.42260,0.59160,-0.49390,-0.45680,-0.44430
20.90620,42.70310,30.59380,1.01020,-0.18240,0.09760,-0.52520,-0.42690,1.36150,0.59120,-0.49360,-0.45730,-0.44470
20.75000,42.60940,30.39060,1.01040,-0.17960,0.09840,-0.61670,-0.70160,1.17840,0.59100,-0.49300,-0.45760,-0.44520
20.73440,42.43750,30.46880,1.01120,-0.17760,0.09920,-1.10500,-0.94570,0.93430,0.59070,-0.49250,-0.45790,-0.44580
20.76560,42.65620,30.40620,1.01230,-0.17830,0.09970,-1.71540,-1.22040,0.62910,0.59070,-0.49210,-0.45790,-0.44630
20.84380,42.68750,30.50000,1.01310,-0.18050,0.10170,-2.17310,-1.52560,0.26290,0.59110,-0.49220,-0.45730,-0.44630
20.95310,42.76560,30.60940,1.01290,-0.18300,0.10410,-2.29520,-1.86120,-0.19490,0.59150,-0.49240,-0.45670,-0.44620
20.85940,42.75000,30.54690,1.01190,-0.18540,0.10660,-2.11210,-2.22750,-0.65260,0.59180,-0.49250,-0.45610,-0.44620
20.92190,42.87500,30.64060,1.01030,-0.18740,0.10940,-1.80690,-2.47160,-1.04940,0.59210,-0.49260,-0.45570,-0.44620
20.93750,42.84380,30.67190,1.00980,-0.18920,0.11040,-1.50170,-2.53260,-1.38510,0.59240,-0.49260,-0.45520,-0.44620
