hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.60940,35.10940,24.78120,0.99440,-0.23820,0.21860,-1.07450,0.70220,1.54460,0.76350,-0.02880,-0.62900,0.14330
13.64060,35.07810,24.65620,0.99160,-0.23470,0.21810,-0.67780,0.45810,1.88030,0.76390,-0.02910,-0.62850,0.14370
13.59380,34.98440,24.35940,0.98820,-0.23100,0.21800,-0.46410,0.27500,2.12450,0.76430,-0.02870,-0.62810,0.14340
13.46880,34.68750,24.60940,0.98460,-0.22900,0.21760,-0.34210,0.24450,2.24650,0.76460,-0.02820,-0.62780,0.14310
13.46880,34.92190,24.60940,0.97980,-0.22680,0.21760,-0.18950,0.36650,2.21600,0.76500,-0.02770,-0.62740,0.14280
13.32810,34.95310,24.45310,0.97520,-0.22510,0.21950,0.11570,0.45810,2.06340,0.76540,-0.02750,-0.62690,0.14280
13.59380,35.01560,24.45310,0.97340,-0.22570,0.22130,0.69550,0.39710,1.91080,0.76590,-0.02750,-0.62630,0.14300
13.65620,34.95310,24.46880,0.97360,-0.22560,0.22080,1.39740,0.21400,1.54460,0.76630,-0.02720,-0.62570,0.14310
13.65620,35.09380,24.71880,0.97400,-0.22390,0.22020,2.06880,-0.03020,0.90380,0.76630,-0.02640,-0.62580,0.14260
13.65620,35.12500,24.79690,0.97280,-0.22320,0.22230,2.55710,-0.36590,0.11030,0.76680,-0.02600,-0.62530,0.14270
13.73440,35.34380,24.59380,0.97190,-0.22360,0.22580,2.86230,-0.70160,-0.59160,0.76720,-0.02580,-0.62470,0.14300
13.81250,35.09380,24.65620,0.97500,-0.22310,0.22810,2.89280,-1.00680,-1.04940,0.76760,-0.02550,-0.62420,0.14310
13.79690,35.12500,24.73440,0.98130,-0.22280,0.22960,2.52660,-1.25090,-1.26300,0.76800,-0.02490,-0.62380,0.14300
13.65620,35.17190,24.85940,0.98790,-0.22390,0.23050,1.76360,-1.22040,-1.41560,0.76840,-0.02430,-0.62340,0.14280
13.68750,35.31250,24.75000,0.99250,-0.22510,0.22970,0.84810,-0.79310,-1.50710,0.76790,-0.02430,-0.62400,0.14280
13.75000,35.17190,24.75000,0.99490,-0.22620,0.22780,-0.09790,-0.03020,-1.53760,0.76750,-0.02450,-0.62450,0.14270
13.78120,35.12500,24.75000,0.99700,-0.22830,0.22590,-0.79980,0.73270,-1.53760,0.76710,-0.02480,-0.62500,0.14270
13.67190,35.03120,24.90620,0.99850,-0.23110,0.22510,-1.16600,1.25150,-1.53760,0.76680,-0.02530,-0.62530,0.14290
13.65620,35.26560,24.78120,0.99830,-0.23390,0.22520,-1.25760,1.37360,-1.53760,0.76650,-0.02600,-0.62550,0.14320
13.75000,35.26560,24.73440,0.99700,-0.23690,0.22610,-1.16600,1.09900,-1.38510,0.76640,-0.02680,-0.62550,0.14370
13.87500,35.21880,24.71880,0.99340,-0.23850,0.22530,-1.04400,0.58020,-1.01880,0.76630,-0.02760,-0.62550,0.14410
13.75000,35.06250,24.87500,0.98700,-0.23800,0.22130,-0.98290,0.24450,-0.37800,0.76600,-0.02830,-0.62580,0.14450
