hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.60940,33.50000,22.81250,0.98670,-0.24060,0.24970,-0.00640,0.30550,1.08690,0.65250,-0.45640,-0.41510,-0.44000
12.64060,33.48440,22.68750,0.98890,-0.23750,0.25080,0.45140,0.36650,1.23950,0.65240,-0.45580,-0.41550,-0.44050
12.68750,33.31250,22.81250,0.98810,-0.23410,0.25080,0.78710,0.51910,1.17840,0.65220,-0.45520,-0.41600,-0.44090
12.40620,33.18750,22.53120,0.98390,-0.23070,0.24950,0.84810,0.64120,0.96480,0.65190,-0.45460,-0.41650,-0.44140
12.39060,33.12500,22.71880,0.97720,-0.22850,0.24840,0.63450,0.70220,0.81220,0.65180,-0.45400,-0.41690,-0.44190
12.37500,33.32810,22.43750,0.96990,-0.22880,0.24870,0.29880,0.70220,0.81220,0.65210,-0.45350,-0.41660,-0.44220
12.40620,33.12500,22.54690,0.96730,-0.22970,0.24880,0.20720,0.64120,0.87320,0.65270,-0.45350,-0.41590,-0.44210
12.54690,33.20310,22.56250,0.96550,-0.23060,0.24830,0.20720,0.45810,1.05630,0.65300,-0.45410,-0.41530,-0.44150
12.32810,33.17190,22.51560,0.96720,-0.22950,0.24790,0.51240,0.18340,1.20890,0.65260,-0.45370,-0.41600,-0.44180
12.32810,33.14060,22.59380,0.97110,-0.22830,0.24860,0.93970,-0.03020,1.23950,0.65230,-0.45330,-0.41660,-0.44210
12.43750,33.28120,22.45310,0.97490,-0.22680,0.24950,1.33640,-0.06070,1.17840,0.65210,-0.45270,-0.41720,-0.44250
12.34380,33.15620,22.43750,0.97760,-0.22490,0.25170,1.55000,-0.06070,0.96480,0.65200,-0.45200,-0.41750,-0.44290
12.45310,33.14060,22.67190,0.97980,-0.22390,0.25420,1.45850,-0.06070,0.65960,0.65210,-0.45130,-0.41770,-0.44340
12.28120,33.25000,22.42190,0.98150,-0.22410,0.25530,1.03120,-0.12170,0.38500,0.65220,-0.45060,-0.41780,-0.44380
12.35940,33.14060,22.56250,0.98240,-0.22510,0.25520,0.35980,-0.12170,0.20190,0.65250,-0.45000,-0.41770,-0.44420
12.46880,33.29690,22.43750,0.98310,-0.22700,0.25580,-0.43360,-0.09120,0.01880,0.65270,-0.45060,-0.41720,-0.44370
12.54690,33.29690,22.70310,0.98420,-0.22990,0.25640,-1.16600,0.00030,-0.13380,0.65300,-0.45120,-0.41660,-0.44330
12.50000,33.35940,22.75000,0.98510,-0.23250,0.25590,-1.71540,0.21400,-0.16440,0.65310,-0.45190,-0.41610,-0.44280
12.50000,33.42190,22.71880,0.98590,-0.23420,0.25540,-2.08160,0.48860,-0.04230,0.65320,-0.45270,-0.41560,-0.44230
12.54690,33.42190,22.65620,0.98570,-0.23590,0.25460,-2.20360,0.73270,0.26290,0.65320,-0.45350,-0.41530,-0.44180
12.65620,33.35940,22.75000,0.98420,-0.23680,0.25310,-2.05110,0.82430,0.56810,0.65310,-0.45420,-0.41510,-0.44140
12.56250,33.35940,22.75000,0.98160,-0.23530,0.25200,-1.74590,0.85480,0.90380,0.65260,-0.45430,-0.41560,-0.44160
12.51560,33.40620,22.82810,0.97930,-0.23310,0.25040,-1.34920,0.82430,1.11740,0.65210,-0.45410,-0.41610,-0.44200
12.53120,33.50000,22.65620,0.97680,-0.23140,0.24920,-0.98290,0.73270,1.14790,0.65170,-0.45400,-0.41670,-0.44220
12.54690,33.37500,22.68750,0.97490,-0.23100,0.24970,-0.61670,0.48860,0.90380,0.65220,-0.45380,-0.41610,-0.44230
12.57810,33.34380,22.73440,0.97390,-0.23280,0.25020,-0.25050,0.06140,0.56810,0.65260,-0.45420,-0.41530,-0.44190
12.54690,33.35940,22.79690,0.97350,-0.23480,0.25080,0.20720,-0.45740,0.38500,0.65310,-0.45450,-0.41470,-0.44150
12.51560,33.42190,22.68750,0.97390,-0.23480,0.25170,0.72600,-0.94570,0.32390,0.65340,-0.45400,-0.41450,-0.44170
12.60940,33.45310,22.68750,0.97670,-0.23400,0.25200,1.09230,-1.22040,0.26290,0.65290,-0.45390,-0.41530,-0.44180
12.62500,33.40620,22.73440,0.97880,-0.23460,0.25200,1.15330,-1.28140,-0.01180,0.65290,-0.45460,-0.41520,-0.44120
12.60940,33.34380,22.84380,0.97790,-0.23690,0.25220,1.06170,-1.15930,-0.40850,0.65340,-0.45450,-0.41470,-0.44100
12.50000,33.39060,22.75000,0.97570,-0.24050,0.25260,1.09230,-0.94570,-0.65260,0.65380,-0.45490,-0.41410,-0.44060
12.57810,33.40620,22.76560,0.97280,-0.24430,0.25390,1.30590,-0.85420,-0.65260,0.65430,-0.45510,-0.41350,-0.44020
12.62500,33.37500,22.68750,0.97180,-0.24630,0.25600,1.64160,-0.94570,-0.37800,0.65480,-0.45520,-0.41300,-0.43980
12.60940,33.31250,22.79690,0.97460,-0.24610,0.25650,1.97730,-1.18990,-0.01180,0.65530,-0.45530,-0.41240,-0.43950
12.51560,33.34380,22.81250,0.98050,-0.24490,0.25740,2.19090,-1.34240,0.35440,0.65590,-0.45500,-0.41200,-0.43940
12.59380,33.45310,22.75000,0.98750,-0.24370,0.25940,2.22140,-1.37300,0.62910,0.65570,-0.45430,-0.41260,-0.43980
12.60940,33.39060,22.68750,0.99310,-0.24260,0.26140,2.00780,-1.15930,0.69010,0.65560,-0.45360,-0.41310,-0.44020
12.64060,33.32810,22.81250,0.99590,-0.24270,0.26130,1.64160,-0.79310,0.59860,0.65530,-0.45310,-0.41380,-0.44050
12.48440,33.29690,22.81250,0.99520,-0.24380,0.25980,1.12280,-0.36590,0.56810,0.65530,-0.45370,-0.41380,-0.43990
12.53120,33.35940,22.79690,0.99110,-0.24560,0.25980,0.57350,-0.09120,0.69010,0.65580,-0.45410,-0.41310,-0.43950
12.53120,33.40620,22.71880,0.98570,-0.24670,0.26070,0.11570,0.00030,0.96480,0.65630,-0.45420,-0.41240,-0.43920
12.65620,33.34380,22.78120,0.98120,-0.24660,0.26020,-0.12840,-0.09120,1.45310,0.65690,-0.45430,-0.41160,-0.43900
12.57810,33.35940,22.79690,0.97910,-0.24520,0.25870,-0.15900,-0.18280,2.00240,0.65640,-0.45440,-0.41220,-0.43890
12.51560,33.35940,22.81250,0.97900,-0.24310,0.25790,-0.00640,-0.12170,2.42960,0.65640,-0.45390,-0.41240,-0.43940
12.56250,33.46880,22.70310,0.98020,-0.23970,0.25900,0.14620,0.09190,2.73480,0.65630,-0.45330,-0.41280,-0.43980
12.59380,33.39060,22.71880,0.98180,-0.23570,0.26040,0.23780,0.45810,2.91790,0.65620,-0.45280,-0.41310,-0.44020
12.57810,33.31250,22.73440,0.98350,-0.23220,0.25980,0.20720,0.79380,2.91790,0.65610,-0.45230,-0.41350,-0.44050
