hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.23440,33.71880,22.81250,0.99690,-0.22870,0.19430,-1.59330,0.51910,2.27710,0.74700,-0.28990,-0.56830,-0.18720
12.34380,33.71880,22.87500,0.99360,-0.22840,0.19380,-1.13550,0.54960,2.27710,0.74740,-0.28970,-0.56770,-0.18740
12.15620,33.46880,22.75000,0.99000,-0.22670,0.19380,-0.58620,0.54960,2.21600,0.74730,-0.28920,-0.56800,-0.18790
12.43750,33.73440,22.87500,0.98650,-0.22390,0.19430,-0.22000,0.51910,2.12450,0.74760,-0.28870,-0.56780,-0.18820
12.21880,33.67190,22.68750,0.98370,-0.21990,0.19490,-0.00640,0.51910,2.09390,0.74770,-0.28800,-0.56780,-0.18870
12.39060,33.65620,22.90620,0.98090,-0.21530,0.19500,0.14620,0.45810,2.00240,0.74770,-0.28740,-0.56790,-0.18920
12.37500,33.68750,22.76560,0.98020,-0.21190,0.19430,0.26830,0.39710,1.72770,0.74770,-0.28670,-0.56810,-0.18970
12.31250,33.57810,22.96880,0.98270,-0.21100,0.19390,0.35980,0.30550,1.08690,0.74750,-0.28610,-0.56850,-0.19020
12.35940,33.71880,22.92190,0.98570,-0.21190,0.19350,0.48190,0.18340,0.17130,0.74720,-0.28550,-0.56900,-0.19070
12.51560,33.90620,23.01560,0.98760,-0.21410,0.19160,0.66500,0.09190,-0.74420,0.74680,-0.28540,-0.56960,-0.19090
12.53120,33.90620,23.01560,0.98760,-0.21530,0.18830,0.93970,0.06140,-1.44610,0.74630,-0.28560,-0.57010,-0.19080
12.62500,33.85940,23.07810,0.98710,-0.21530,0.18630,1.15330,0.06140,-1.75130,0.74590,-0.28570,-0.57060,-0.19070
12.50000,33.85940,23.03120,0.98750,-0.21550,0.18620,1.21430,-0.09120,-1.78180,0.74550,-0.28590,-0.57110,-0.19050
12.64060,34.01560,23.15620,0.98930,-0.21580,0.18720,1.15330,-0.36590,-1.72080,0.74510,-0.28620,-0.57160,-0.19030
12.59380,34.00000,23.09380,0.99230,-0.21630,0.18880,1.09230,-0.67110,-1.81230,0.74520,-0.28670,-0.57140,-0.18970
12.70310,33.96880,23.14060,0.99560,-0.21590,0.18930,1.21430,-0.97620,-2.05640,0.74500,-0.28580,-0.57190,-0.19040
12.57810,33.92190,23.12500,0.99980,-0.21530,0.18840,1.33640,-1.06780,-2.33110,0.74450,-0.28550,-0.57260,-0.19070
12.65620,34.03120,23.26560,1.00410,-0.21550,0.18680,1.21430,-0.91520,-2.45320,0.74400,-0.28550,-0.57330,-0.19070
12.57810,34.01560,23.14060,1.00530,-0.21520,0.18400,0.72600,-0.51850,-2.45320,0.74350,-0.28550,-0.57390,-0.19070
12.71880,34.01560,23.17190,1.00210,-0.21590,0.18210,-0.00640,-0.09120,-2.30060,0.74310,-0.28590,-0.57430,-0.19060
12.68750,33.93750,23.14060,0.99800,-0.21870,0.18130,-0.64720,0.15290,-2.02590,0.74290,-0.28650,-0.57430,-0.19020
12.68750,33.98440,23.25000,0.99520,-0.22040,0.18020,-0.79980,0.03080,-1.75130,0.74280,-0.28720,-0.57430,-0.18970
12.57810,34.00000,23.10940,0.99420,-0.22030,0.17840,-0.46410,-0.39640,-1.69020,0.74250,-0.28780,-0.57440,-0.18930
12.68750,34.03120,23.15620,0.99550,-0.22010,0.17590,0.14620,-0.91520,-1.84280,0.74210,-0.28820,-0.57480,-0.18900
12.70310,33.93750,23.07810,0.99710,-0.21980,0.17410,0.72600,-1.28140,-2.17850,0.74160,-0.28850,-0.57540,-0.18890
12.71880,33.96880,23.14060,0.99650,-0.21880,0.17340,1.18380,-1.52560,-2.48370,0.74110,-0.28860,-0.57600,-0.18870
12.56250,33.93750,23.09380,0.99440,-0.21730,0.17420,1.45850,-1.67810,-2.63630,0.74060,-0.28870,-0.57670,-0.18870
12.60940,34.03120,23.10940,0.99330,-0.21780,0.17630,1.64160,-1.89180,-2.81940,0.74100,-0.28840,-0.57630,-0.18870
12.54690,33.93750,22.98440,0.99420,-0.22010,0.17750,1.76360,-2.10540,-3.12460,0.74130,-0.28840,-0.57600,-0.18840
12.67190,33.95310,23.06250,0.99610,-0.22310,0.17910,2.06880,-2.34950,-3.46030,0.74160,-0.28860,-0.57570,-0.18810
12.54690,33.95310,23.07810,0.99860,-0.22530,0.18120,2.58760,-2.59370,-3.67390,0.74190,-0.28860,-0.57540,-0.18770
12.65620,34.01560,23.14060,1.00070,-0.22530,0.18330,3.10640,-2.83780,-3.64340,0.74220,-0.28840,-0.57520,-0.18750
12.57810,33.98440,23.07810,1.00250,-0.22450,0.18550,3.22850,-2.99040,-3.39920,0.74260,-0.28810,-0.57490,-0.18740
12.68750,33.93750,23.17190,1.00400,-0.22560,0.18710,2.80120,-3.02090,-3.03300,0.74290,-0.28780,-0.57460,-0.18720
12.62500,33.92190,23.14060,1.00420,-0.22910,0.18870,2.25190,-2.80730,-2.57520,0.74320,-0.28780,-0.57430,-0.18690
12.68750,33.92190,23.23440,1.00440,-0.23140,0.19010,1.88570,-2.50210,-1.90390,0.74350,-0.28790,-0.57400,-0.18650
12.48440,33.81250,22.96880,1.00400,-0.22990,0.19050,1.88570,-2.22750,-1.07990,0.74390,-0.28790,-0.57360,-0.18620
12.50000,33.71880,22.95310,1.00330,-0.22710,0.19040,1.97730,-1.98330,-0.31690,0.74430,-0.28780,-0.57320,-0.18600
12.43750,33.67190,22.85940,1.00410,-0.22610,0.19090,1.97730,-1.80020,0.14080,0.74480,-0.28750,-0.57280,-0.18590
12.35940,33.65620,22.95310,1.00570,-0.22710,0.19170,1.76360,-1.70870,0.23240,0.74520,-0.28740,-0.57240,-0.18570
12.26560,33.68750,22.81250,1.00680,-0.22900,0.19130,1.55000,-1.70870,0.17130,0.74560,-0.28750,-0.57190,-0.18530
12.35940,33.79690,22.85940,1.00600,-0.23080,0.19070,1.55000,-1.73920,0.23240,0.74590,-0.28790,-0.57150,-0.18470
12.53120,33.90620,22.92190,1.00480,-0.23280,0.19060,1.88570,-1.83070,0.50700,0.74610,-0.28840,-0.57120,-0.18390
12.56250,33.96880,23.10940,1.00430,-0.23480,0.19040,2.43500,-1.89180,0.81220,0.74630,-0.28900,-0.57090,-0.18310
12.51560,34.00000,23.07810,1.00330,-0.23690,0.19020,3.13690,-1.95280,0.99530,0.74650,-0.28950,-0.57060,-0.18220
12.59380,34.12500,23.09380,1.00180,-0.24030,0.19050,3.89990,-2.04440,1.14790,0.74680,-0.29000,-0.57040,-0.18130
12.59380,34.00000,23.07810,1.00080,-0.24220,0.19120,4.32710,-2.07490,1.23950,0.74710,-0.29030,-0.57000,-0.18050
12.67190,33.98440,23.15620,0.99880,-0.24600,0.19460,5.42580,-2.19690,1.42260,0.74760,-0.29040,-0.56960,-0.17960
12.45310,33.93750,23.15620,0.99630,-0.24910,0.20010,6.76850,-2.44110,1.66670,0.74810,-0.29030,-0.56930,-0.17890
12.53120,33.95310,23.12500,0.99430,-0.25100,0.20390,8.11130,-2.80730,1.91080,0.74860,-0.29010,-0.56890,-0.17800
12.51560,33.96880,23.06250,0.99420,-0.25310,0.20560,9.20990,-3.08190,2.09390,0.74920,-0.28980,-0.56860,-0.17710
12.67190,33.90620,23.15620,0.99520,-0.25900,0.20750,10.12550,-3.11250,2.21600,0.74980,-0.28950,-0.56830,-0.17610
12.54690,33.90620,23.17190,0.99760,-0.27190,0.21050,11.01050,-2.89880,2.33810,0.75030,-0.28940,-0.56810,-0.17490
12.57810,33.90620,23.21880,1.00140,-0.28760,0.21270,12.26170,-2.34950,2.64330,0.75090,-0.28920,-0.56780,-0.17350
12.50000,33.98440,23.06250,1.01200,-0.31120,0.21530,13.94020,-1.58660,3.34520,0.75150,-0.28910,-0.56760,-0.17200
12.64060,34.03120,23.17190,1.03670,-0.35000,0.22460,16.04590,-0.70160,4.68790,0.75220,-0.28890,-0.56730,-0.17030
12.64060,33.96880,23.18750,1.06690,-0.39770,0.23800,19.43330,0.94640,7.09880,0.75300,-0.28850,-0.56690,-0.16830
12.65620,34.04690,23.31250,1.09000,-0.44630,0.24820,25.93360,4.48640,11.64590,0.75430,-0.28800,-0.56620,-0.16580
12.59380,34.04690,23.15620,1.10330,-0.48730,0.25420,36.67580,10.40680,18.63450,0.75620,-0.28700,-0.56520,-0.16240
12.62500,34.10940,23.17190,1.10930,-0.51730,0.26230,49.85930,17.85310,26.69110,0.75890,-0.28540,-0.56360,-0.15800
12.67190,34.03120,23.12500,1.10880,-0.53800,0.27450,61.91380,25.17730,33.64910,0.76230,-0.28320,-0.56160,-0.15280
12.64060,33.96880,23.28120,1.10590,-0.55330,0.28730,69.69580,30.24320,38.65400,0.76620,-0.28070,-0.55910,-0.14700
12.53120,33.96880,23.15620,1.11590,-0.57710,0.30520,70.18410,32.16590,42.65180,0.77020,-0.27830,-0.55630,-0.14090
12.59380,34.07810,23.12500,1.14180,-0.62320,0.33380,62.49360,32.19640,47.96190,0.77400,-0.27670,-0.55330,-0.13480
12.57810,33.98440,23.07810,1.17450,-0.69060,0.37220,50.13400,31.79960,56.93400,0.77760,-0.27630,-0.54990,-0.12880
12.62500,33.92190,23.15620,1.20600,-0.77180,0.41380,39.48340,32.16590,69.90400,0.78100,-0.27720,-0.54600,-0.12230
12.46880,33.89060,23.10940,1.22150,-0.84540,0.44310,36.40110,34.36310,85.55950,0.78460,-0.27900,-0.54150,-0.11500
12.53120,33.92190,23.00000,1.22440,-0.89590,0.45000,41.52800,38.69660,101.79490,0.78860,-0.28120,-0.53630,-0.10650
12.50000,33.82810,22.73440,1.22860,-0.93100,0.44950,50.62230,44.92220,116.22970,0.79310,-0.28340,-0.53040,-0.09660
12.56250,33.64060,22.64060,1.23130,-0.94980,0.45750,59.28930,53.43660,128.89450,0.79820,-0.28540,-0.52360,-0.08570
12.43750,33.51560,22.46880,1.22500,-0.94370,0.46530,63.56170,64.39240,141.34570,0.80370,-0.28760,-0.51560,-0.07390
12.40620,33.46880,22.29690,1.20250,-0.92420,0.46040,59.80810,75.89750,154.07150,0.80960,-0.29060,-0.50630,-0.06170
12.32810,33.29690,21.84380,1.16140,-0.92160,0.45190,47.54000,84.35090,166.43111,0.81530,-0.29480,-0.49600,-0.04940
12.39060,33.07810,21.62500,1.12000,-0.95610,0.45220,30.41960,86.73130,176.83760,0.82040,-0.30060,-0.48500,-0.03720
12.31250,32.87500,21.35940,1.09670,-1.01560,0.45900,14.61150,83.61850,184.43649,0.82470,-0.30780,-0.47390,-0.02500
12.21880,32.76560,21.23440,1.08790,-1.07120,0.45830,5.12060,77.78960,191.18089,0.82810,-0.31590,-0.46290,-0.01260
12.10940,32.56250,20.68750,1.07520,-1.11530,0.43890,3.71680,70.92320,199.90891,0.83090,-0.32440,-0.45200,0.00060
12.23440,32.32810,20.32810,1.05150,-1.14840,0.41030,8.90480,63.23270,211.47510,0.83320,-0.33280,-0.44130,0.01490
12.26560,31.89060,19.78120,1.02710,-1.15270,0.38220,16.71730,55.32870,224.10930,0.83510,-0.34090,-0.43070,0.03060
12.14060,31.53120,19.29690,1.00660,-1.14530,0.34820,21.56950,47.42460,234.63789,0.83630,-0.34890,-0.42030,0.04730
