hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.50000,33.73440,23.10940,0.99640,-0.23550,0.18630,-2.14260,0.67170,1.48360,0.66790,-0.43590,-0.46950,-0.37880
12.42190,33.90620,22.90620,0.99260,-0.23810,0.18610,-2.56990,1.12950,1.63620,0.66820,-0.43660,-0.46870,-0.37830
12.54690,33.85940,22.87500,0.99100,-0.23940,0.18360,-2.41730,1.43470,1.69720,0.66810,-0.43740,-0.46850,-0.37790
12.46880,33.60940,22.70310,0.99000,-0.23910,0.18190,-1.80690,1.49570,1.57510,0.66780,-0.43800,-0.46860,-0.37760
12.39060,33.37500,22.95310,0.98660,-0.23630,0.18110,-1.13550,1.34310,1.36150,0.66740,-0.43790,-0.46910,-0.37780
12.39060,33.87500,22.85940,0.98240,-0.23130,0.18030,-0.67780,1.09900,1.11740,0.66710,-0.43750,-0.46950,-0.37830
12.37500,33.82810,22.92190,0.98100,-0.22900,0.18000,-0.67780,0.73270,0.90380,0.66680,-0.43700,-0.47000,-0.37890
12.85940,33.87500,22.93750,0.98290,-0.23080,0.18050,-1.19660,0.27500,0.53760,0.66630,-0.43660,-0.47050,-0.37940
12.67190,33.71880,23.00000,0.98610,-0.23520,0.18140,-1.95950,-0.18280,0.01880,0.66660,-0.43730,-0.46990,-0.37890
12.65620,33.92190,23.18750,0.98970,-0.24200,0.18120,-2.60040,-0.39640,-0.59160,0.66670,-0.43800,-0.46940,-0.37850
12.73440,34.07810,23.21880,0.99280,-0.24960,0.18020,-2.81400,-0.42690,-0.95780,0.66680,-0.43880,-0.46900,-0.37800
12.85940,34.14060,23.14060,0.99640,-0.25530,0.17950,-2.53930,-0.24380,-0.95780,0.66680,-0.43960,-0.46860,-0.37760
12.93750,33.96880,23.28120,1.00110,-0.25870,0.17890,-1.92900,0.00030,-0.53060,0.66690,-0.44030,-0.46820,-0.37710
12.84380,34.06250,23.42190,1.00600,-0.25820,0.17960,-1.37970,0.24450,0.11030,0.66700,-0.44110,-0.46780,-0.37650
12.73440,34.15620,23.42190,1.00800,-0.25360,0.18160,-1.10500,0.42760,0.84270,0.66710,-0.44180,-0.46740,-0.37590
12.87500,34.32810,23.29690,1.00510,-0.24740,0.18230,-1.16600,0.54960,1.51410,0.66700,-0.44130,-0.46760,-0.37650
12.96880,34.15620,23.28120,1.00250,-0.24450,0.18210,-1.31860,0.54960,1.81930,0.66680,-0.44080,-0.46790,-0.37710
12.92190,34.01560,23.40620,0.99810,-0.24170,0.18080,-1.80690,0.42760,2.12450,0.66640,-0.44040,-0.46830,-0.37760
12.62500,33.87500,23.34380,0.99390,-0.24110,0.17810,-2.32570,0.18340,2.00240,0.66590,-0.44070,-0.46870,-0.37760
12.53120,33.98440,23.07810,0.98920,-0.24090,0.17640,-2.63090,0.00030,1.60570,0.66550,-0.44130,-0.46890,-0.37740
12.67190,34.00000,23.10940,0.98430,-0.24200,0.17740,-2.41730,-0.09120,1.17840,0.66590,-0.44150,-0.46820,-0.37730
12.82810,34.09380,23.23440,0.98090,-0.24340,0.17890,-1.83740,-0.15230,0.81220,0.66640,-0.44170,-0.46750,-0.37720
12.82810,34.03120,23.42190,0.97980,-0.24290,0.18010,-0.98290,-0.33540,0.53760,0.66680,-0.44160,-0.46690,-0.37730
12.84380,34.20310,23.39060,0.98110,-0.24210,0.18120,-0.03690,-0.61000,0.26290,0.66710,-0.44110,-0.46670,-0.37750
12.79690,34.21880,23.26560,0.98540,-0.24240,0.18250,0.81760,-0.97620,0.01880,0.66740,-0.44050,-0.46660,-0.37790
12.93750,34.14060,23.21880,0.99080,-0.24280,0.18390,1.36690,-1.25090,-0.22540,0.66750,-0.43980,-0.46670,-0.37830
12.92190,34.06250,23.34380,0.99520,-0.24240,0.18350,1.55000,-1.28140,-0.31690,0.66700,-0.43970,-0.46750,-0.37840
12.85940,34.17190,23.37500,0.99810,-0.24270,0.18210,1.36690,-1.12880,-0.22540,0.66660,-0.44000,-0.46810,-0.37810
12.85940,34.17190,23.29690,0.99980,-0.24570,0.18250,0.87860,-0.94570,-0.07280,0.66690,-0.44050,-0.46760,-0.37750
12.92190,34.23440,23.17190,0.99990,-0.25080,0.18500,0.35980,-0.79310,0.17130,0.66730,-0.44080,-0.46700,-0.37710
12.90620,33.96880,23.23440,1.00090,-0.25560,0.18690,0.14620,-0.79310,0.50700,0.66780,-0.44120,-0.46640,-0.37660
12.78120,34.06250,23.31250,1.00310,-0.25840,0.18830,0.26830,-0.91520,0.93430,0.66830,-0.44150,-0.46580,-0.37620
12.81250,34.14060,23.37500,1.00430,-0.25780,0.19070,0.45140,-1.00680,1.36150,0.66880,-0.44160,-0.46520,-0.37590
12.89060,34.25000,23.26560,1.00310,-0.25360,0.19340,0.45140,-0.97620,1.78880,0.66920,-0.44140,-0.46480,-0.37590
13.01560,34.09380,23.29690,1.00090,-0.24900,0.19430,0.11570,-0.76260,2.15500,0.66950,-0.44090,-0.46460,-0.37620
12.90620,34.06250,23.35940,1.00000,-0.24740,0.19440,-0.55570,-0.45740,2.49070,0.66980,-0.44040,-0.46440,-0.37650
12.87500,34.10940,23.40620,0.99870,-0.24780,0.19490,-1.44070,-0.06070,2.58220,0.67000,-0.44010,-0.46410,-0.37690
12.81250,34.26560,23.26560,0.99360,-0.24740,0.19390,-2.20360,0.39710,2.42960,0.67030,-0.43970,-0.46370,-0.37720
13.00000,34.17190,23.28120,0.98650,-0.24570,0.19170,-2.53930,0.94640,2.21600,0.67040,-0.43930,-0.46350,-0.37770
13.00000,34.14060,23.31250,0.98130,-0.24400,0.18940,-2.41730,1.40410,2.00240,0.67010,-0.43900,-0.46390,-0.37830
12.85940,34.09380,23.42190,0.97980,-0.24260,0.18780,-2.20360,1.64830,1.78880,0.66960,-0.43920,-0.46420,-0.37840
12.89060,34.17190,23.32810,0.98180,-0.24080,0.18720,-2.02050,1.55670,1.36150,0.66920,-0.43900,-0.46470,-0.37890
12.84380,34.18750,23.29690,0.98660,-0.24160,0.18650,-1.92900,1.34310,0.75120,0.66870,-0.43920,-0.46510,-0.37900
12.95310,34.12500,23.26560,0.99090,-0.24450,0.18500,-1.80690,1.03790,0.17130,0.66830,-0.43970,-0.46530,-0.37880
12.85940,34.03120,23.37500,0.99320,-0.24630,0.18460,-1.53230,0.79380,-0.22540,0.66800,-0.44030,-0.46540,-0.37850
12.85940,34.20310,23.39060,0.99530,-0.24540,0.18490,-1.04400,0.64120,-0.46950,0.66750,-0.44060,-0.46580,-0.37850
12.82810,34.25000,23.35940,0.99690,-0.24240,0.18500,-0.46410,0.67170,-0.65260,0.66720,-0.44010,-0.46640,-0.37910
12.92190,34.23440,23.26560,0.99820,-0.24080,0.18470,-0.12840,0.73270,-0.83570,0.66670,-0.43960,-0.46700,-0.37970
12.96880,34.12500,23.37500,1.00040,-0.24010,0.18620,-0.09790,0.82430,-1.04940,0.66660,-0.43880,-0.46730,-0.38030
12.92190,34.20310,23.39060,1.00460,-0.23940,0.18850,-0.40310,0.94640,-1.14090,0.66670,-0.43810,-0.46720,-0.38100
12.93750,34.17190,23.34380,1.00990,-0.23830,0.18980,-0.86090,1.09900,-1.14090,0.66650,-0.43750,-0.46760,-0.38170
12.95310,34.32810,23.25000,1.01700,-0.23700,0.19290,-1.34920,1.34310,-1.04940,0.66650,-0.43680,-0.46770,-0.38250
13.04690,34.15620,23.29690,1.02470,-0.23490,0.19810,-1.86800,1.73980,-0.89680,0.66660,-0.43620,-0.46760,-0.38320
12.92190,34.18750,23.32810,1.03090,-0.23180,0.20150,-2.56990,2.25860,-0.74420,0.66660,-0.43550,-0.46750,-0.38400
12.90620,34.12500,23.42190,1.03730,-0.22800,0.20380,-3.66850,2.96050,-0.56110,0.66650,-0.43500,-0.46740,-0.38490
12.85940,34.26560,23.32810,1.04800,-0.22220,0.21030,-5.31640,3.90660,-0.28640,0.66640,-0.43440,-0.46720,-0.38580
13.01560,34.20310,23.32810,1.06280,-0.21670,0.22690,-7.42210,4.91370,0.11030,0.66640,-0.43410,-0.46670,-0.38680
12.96880,34.18750,23.32810,1.07500,-0.21270,0.26250,-9.43630,5.64610,0.59860,0.66650,-0.43390,-0.46590,-0.38780
12.84380,34.01560,23.40620,1.08120,-0.21280,0.32370,-10.74860,5.85970,1.20890,0.66670,-0.43390,-0.46480,-0.38870
12.76560,34.04690,23.07810,1.08600,-0.22100,0.39670,-10.50440,5.70710,1.57510,0.66700,-0.43400,-0.46380,-0.38960
12.76560,34.09380,23.00000,1.09170,-0.22360,0.45440,-7.94090,5.76810,0.75120,0.66730,-0.43390,-0.46280,-0.39030
12.90620,34.12500,22.95310,1.10030,-0.20200,0.48660,-4.12630,7.23300,-1.53760,0.66770,-0.43340,-0.46200,-0.39110
12.89060,34.14060,22.90620,1.10900,-0.16350,0.50630,-1.77640,11.29180,-4.13160,0.66820,-0.43240,-0.46110,-0.39220
12.90620,34.20310,22.81250,1.12510,-0.12640,0.53460,-2.56990,18.52450,-5.38290,0.66900,-0.43120,-0.45990,-0.39370
12.96880,34.18750,22.57810,1.15050,-0.09550,0.57970,-6.93390,29.29720,-4.22320,0.67000,-0.43000,-0.45790,-0.39570
13.17190,34.09380,22.35940,1.17400,-0.07140,0.63540,-15.26520,43.88460,0.04930,0.67140,-0.42880,-0.45460,-0.39830
13.18750,33.96880,22.17190,1.19690,-0.07110,0.69380,-29.45580,60.36410,6.48850,0.67310,-0.42820,-0.44960,-0.40170
13.25000,33.93750,21.84380,1.21670,-0.11260,0.74270,-52.67970,76.99620,13.29390,0.67490,-0.42860,-0.44250,-0.40620
13.20310,33.65620,21.35940,1.23500,-0.19340,0.77950,-84.14330,92.74320,19.45840,0.67630,-0.43060,-0.43300,-0.41200
13.26560,33.59380,20.79690,1.26010,-0.29900,0.80710,-118.53670,106.72030,24.40230,0.67700,-0.43420,-0.42110,-0.41920
13.34380,33.26560,20.40620,1.29450,-0.40670,0.81960,-149.48151,118.83580,28.91890,0.67710,-0.43940,-0.40700,-0.42760
13.32810,33.09380,20.01560,1.33510,-0.49400,0.81470,-172.82739,129.05920,35.87690,0.67670,-0.44570,-0.39090,-0.43660
13.45310,32.67190,19.62500,1.37170,-0.55410,0.79300,-188.51350,139.03841,47.68720,0.67620,-0.45280,-0.37300,-0.44560
13.35940,32.42190,19.00000,1.40210,-0.61210,0.76390,-197.05840,148.77350,64.44140,0.67600,-0.46050,-0.35340,-0.45400
13.42190,31.87500,18.51560,1.42390,-0.68350,0.74650,-199.89650,155.33479,83.45380,0.67630,-0.46850,-0.33220,-0.46120
13.42190,31.39060,17.87500,1.43770,-0.73860,0.75190,-201.02570,157.34900,100.90990,0.67700,-0.47680,-0.30990,-0.46730
13.17190,30.75000,17.32810,1.44840,-0.75440,0.74640,-204.53520,156.67760,115.52780,0.67770,-0.48530,-0.28670,-0.47220
13.09380,30.10940,16.62500,1.44810,-0.77810,0.71390,-209.41800,155.76199,129.23019,0.67830,-0.49440,-0.26250,-0.47600
13.00000,29.18750,16.06250,1.43430,-0.84740,0.69520,-210.85229,155.88409,144.03120,0.67890,-0.50370,-0.23750,-0.47850
12.93750,28.29690,15.34380,1.41260,-0.93750,0.68750,-206.91560,159.14951,160.60220,0.67980,-0.51280,-0.21150,-0.47970
12.68750,27.37500,14.60940,1.39890,-1.02210,0.67230,-196.02080,166.59579,177.81419,0.68150,-0.52110,-0.18480,-0.47950
12.51560,26.57810,13.68750,1.39510,-1.07540,0.65520,-178.86990,175.96471,193.19501,0.68390,-0.52790,-0.15780,-0.47820
12.40620,25.79690,12.89060,1.38400,-1.08080,0.63540,-158.75880,183.86870,206.13451,0.68710,-0.53290,-0.13090,-0.47620
12.28120,24.98440,12.01560,1.36690,-1.05350,0.61400,-137.18291,189.54500,216.78510,0.69110,-0.53590,-0.10430,-0.47350
12.18750,24.14060,11.29690,1.34890,-1.02520,0.58150,-118.20100,194.09210,225.48260,0.69600,-0.53720,-0.07790,-0.47010
12.04690,23.50000,10.57810,1.32140,-1.01340,0.54600,-107.48930,196.38091,234.08859,0.70120,-0.53740,-0.05130,-0.46580
12.03120,22.90620,9.92190,1.28680,-1.03250,0.53290,-106.48220,195.12970,243.61011,0.70620,-0.53710,-0.02430,-0.46060
11.96880,22.50000,9.51560,1.26020,-1.07820,0.51500,-111.24300,192.41370,252.76530,0.71080,-0.53690,0.00310,-0.45430
12.09380,21.96880,9.35940,1.24750,-1.11400,0.47110,-111.09040,191.10139,259.17401,0.71510,-0.53630,0.03080,-0.44730
12.01560,21.60940,9.10940,1.22500,-1.10340,0.42620,-96.93020,192.71880,262.37839,0.71950,-0.53430,0.05820,-0.43970
12.09380,21.18750,8.92190,1.16020,-1.03470,0.39340,-72.88240,197.51010,265.39960,0.72460,-0.53010,0.08500,-0.43200
12.07810,20.90620,8.57810,1.06800,-0.94930,0.36580,-51.03180,203.46100,271.01480,0.73030,-0.52390,0.11150,-0.42410
12.23440,20.46880,8.32810,0.99580,-0.89120,0.33340,-38.36700,207.64191,278.49161,0.73610,-0.51610,0.13810,-0.41570
12.21880,20.15620,8.07810,0.95030,-0.86150,0.30200,-34.33870,209.86971,284.99191,0.74160,-0.50740,0.16490,-0.40660
12.25000,19.79690,7.85940,0.90310,-0.84110,0.27840,-34.91850,211.24300,289.23380,0.74660,-0.49820,0.19180,-0.39690
12.14060,19.43750,7.39060,0.85040,-0.82790,0.25480,-34.82690,211.73129,291.55319,0.75090,-0.48850,0.21860,-0.38680
12.15620,19.23440,7.14060,0.79970,-0.80030,0.21930,-30.92070,211.36510,293.04849,0.75480,-0.47810,0.24520,-0.37620
12.32810,19.10940,6.98440,0.73180,-0.74300,0.18610,-24.14580,211.97540,295.73410,0.75830,-0.46670,0.27150,-0.36530
12.28120,18.95310,6.95310,0.64570,-0.68050,0.15230,-18.10330,215.11870,299.48770,0.76130,-0.45430,0.29780,-0.35410
