hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.17190,34.42190,23.39060,1.00790,-0.21000,0.18110,-2.93610,1.03790,3.68090,0.61410,-0.48230,-0.42500,-0.45780
13.29690,34.42190,23.31250,1.00960,-0.20690,0.18250,-2.32570,1.28210,3.89450,0.61390,-0.48190,-0.42520,-0.45830
13.31250,34.23440,23.37500,1.00950,-0.20530,0.18330,-1.47120,1.49570,3.80290,0.61380,-0.48150,-0.42530,-0.45880
13.06250,33.90620,23.54690,1.00590,-0.20340,0.18580,-0.52520,1.58720,3.34520,0.61400,-0.48090,-0.42530,-0.45930
12.62500,33.93750,23.10940,0.99980,-0.19960,0.18890,0.32930,1.52620,2.61270,0.61420,-0.48030,-0.42520,-0.45970
13.00000,34.14060,23.12500,0.99370,-0.19630,0.18950,0.78710,1.37360,1.84980,0.61440,-0.47960,-0.42520,-0.46020
12.96880,34.04690,22.90620,0.98870,-0.19480,0.18770,0.63450,1.19050,1.36150,0.61440,-0.47890,-0.42530,-0.46070
13.04690,33.84380,23.25000,0.98480,-0.19500,0.18620,-0.00640,0.94640,1.11740,0.61440,-0.47830,-0.42540,-0.46120
12.85940,34.03120,23.15620,0.98400,-0.19710,0.18720,-0.79980,0.61070,1.02580,0.61460,-0.47770,-0.42530,-0.46170
13.06250,34.31250,23.15620,0.98530,-0.20010,0.18880,-1.34920,0.24450,0.81220,0.61500,-0.47760,-0.42460,-0.46190
13.14060,34.25000,23.14060,0.98720,-0.20420,0.18870,-1.28810,-0.09120,0.35440,0.61550,-0.47810,-0.42390,-0.46150
13.14060,34.00000,23.17190,0.99050,-0.20830,0.18870,-0.58620,-0.36590,-0.28640,0.61580,-0.47860,-0.42340,-0.46100
12.90620,33.93750,23.21880,0.99390,-0.21000,0.18940,0.48190,-0.57950,-1.01880,0.61610,-0.47910,-0.42290,-0.46050
12.84380,34.07810,23.15620,0.99580,-0.20870,0.18890,1.33640,-0.73210,-1.72080,0.61600,-0.47960,-0.42300,-0.45990
12.78120,34.03120,22.87500,0.99780,-0.20700,0.18650,1.58050,-0.76260,-2.27010,0.61540,-0.47950,-0.42380,-0.46000
12.92190,33.93750,22.90620,1.00130,-0.20870,0.18430,1.15330,-0.64050,-2.60580,0.61500,-0.47980,-0.42430,-0.45980
12.96880,34.00000,23.01560,1.00360,-0.21470,0.18390,0.45140,-0.48800,-2.69730,0.61500,-0.48040,-0.42420,-0.45930
13.04690,34.17190,23.23440,1.00380,-0.22270,0.18340,-0.00640,-0.36590,-2.66680,0.61510,-0.48090,-0.42390,-0.45890
13.14060,34.39060,23.20310,1.00350,-0.22790,0.18240,0.08520,-0.36590,-2.51420,0.61530,-0.48140,-0.42360,-0.45840
13.26560,34.34380,23.18750,1.00400,-0.22880,0.18210,0.66500,-0.45740,-2.20900,0.61550,-0.48200,-0.42330,-0.45790
13.26560,34.25000,23.26560,1.00460,-0.22720,0.18250,1.30590,-0.61000,-1.69020,0.61570,-0.48250,-0.42300,-0.45740
13.18750,34.29690,23.51560,1.00430,-0.22650,0.18210,1.58050,-0.70160,-1.14090,0.61590,-0.48300,-0.42280,-0.45680
13.10940,34.43750,23.39060,1.00430,-0.22510,0.18120,1.42790,-0.64050,-0.65260,0.61610,-0.48350,-0.42260,-0.45610
13.28120,34.50000,23.34380,1.00480,-0.22320,0.17970,1.06170,-0.42690,-0.19490,0.61600,-0.48410,-0.42260,-0.45560
