hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
16.01560,38.73440,27.95310,0.84860,-1.40790,0.82220,-196.78371,-43.79240,-6.20680,0.84740,-0.48250,-0.17980,-0.12960
16.15620,38.85940,28.03120,0.95550,-1.52480,0.75270,-198.52319,-38.69600,8.38060,0.83800,-0.49810,-0.18050,-0.13060
16.21880,38.96880,28.09380,1.01610,-1.61370,0.65960,-199.25560,-36.62080,30.84150,0.82860,-0.51400,-0.18000,-0.13000
16.20310,38.87500,28.09380,1.00360,-1.66180,0.56140,-199.77440,-37.65840,62.85440,0.81920,-0.53020,-0.17800,-0.12700
16.10940,39.01560,27.90620,0.92690,-1.68320,0.46800,-197.54671,-38.17720,101.00140,0.81000,-0.54680,-0.17420,-0.12100
16.37500,39.20310,28.07810,0.82600,-1.70890,0.38930,-188.63550,-34.69820,135.94400,0.80130,-0.56300,-0.16830,-0.11250
16.50000,39.32810,28.12500,0.73450,-1.72760,0.34030,-166.93750,-25.29870,161.48730,0.79370,-0.57770,-0.16050,-0.10230
16.53120,39.32810,28.06250,0.64920,-1.70340,0.32370,-128.79060,-11.26070,179.40109,0.78810,-0.58970,-0.15100,-0.09090
16.50000,39.32810,27.90620,0.56670,-1.57850,0.32190,-80.35920,2.41120,195.36180,0.78500,-0.59830,-0.14010,-0.07850
16.45310,39.32810,27.81250,0.49190,-1.36800,0.33000,-33.97240,13.58060,213.67230,0.78430,-0.60350,-0.12820,-0.06520
16.45310,39.32810,27.76560,0.41990,-1.18690,0.36290,-4.24830,24.23130,231.98289,0.78580,-0.60560,-0.11470,-0.05100
16.48440,39.32810,27.71880,0.32820,-1.08350,0.42680,1.39740,34.45470,246.14301,0.78760,-0.60710,-0.09940,-0.03610
16.48440,39.31250,27.62500,0.20640,-1.03560,0.51190,-10.01610,44.86120,256.27481,0.78840,-0.60920,-0.08260,-0.02090
16.46880,39.25000,27.57810,0.07010,-1.03300,0.57890,-25.67170,54.23010,263.01920,0.78810,-0.61210,-0.06450,-0.00580
16.25000,39.04690,27.37500,-0.02300,-1.06560,0.58600,-36.41380,60.18100,265.97940,0.78680,-0.61540,-0.04590,0.00930
16.04690,38.84380,27.18750,-0.02410,-1.04800,0.52880,-39.98440,65.70470,267.65790,0.78490,-0.61860,-0.02680,0.02410
15.90620,38.71880,26.90620,0.00190,-0.90890,0.41030,-40.89990,73.12040,275.01260,0.78250,-0.62140,-0.00690,0.03900
15.85940,38.62500,26.75000,-0.03640,-0.75730,0.27460,-47.73590,80.71930,290.11880,0.77910,-0.62440,0.01420,0.05440
15.87500,38.68750,26.60940,-0.12720,-0.74030,0.18110,-63.69660,85.96830,306.07950,0.77380,-0.62830,0.03720,0.07120
16.07810,38.82810,26.60940,-0.20710,-0.83180,0.13870,-76.08670,88.44030,315.96719,0.76670,-0.63300,0.06060,0.08840
16.12500,38.71880,26.57810,-0.23670,-0.92220,0.13360,-69.67800,89.75250,319.41571,0.75920,-0.63680,0.08410,0.10540
15.82810,38.45310,26.12500,-0.21280,-0.93710,0.14540,-40.56420,91.98030,318.80539,0.75280,-0.63810,0.10690,0.12110
15.96880,38.53120,26.09380,-0.17960,-0.85890,0.13610,5.51730,97.62610,317.00479,0.74860,-0.63580,0.13020,0.13570
16.06250,38.54690,26.01560,-0.16880,-0.70540,0.07150,57.42770,106.56770,316.54709,0.74640,-0.62980,0.15480,0.14910
16.10940,38.57810,25.95310,-0.18740,-0.50450,-0.01250,103.26510,116.69950,317.21841,0.74560,-0.62060,0.18090,0.16160
16.12500,38.53120,25.85940,-0.22090,-0.32320,-0.08200,134.33200,127.74690,318.22549,0.74550,-0.60890,0.20860,0.17320
16.10940,38.42190,25.67190,-0.25370,-0.22930,-0.12240,145.40990,139.25200,316.39450,0.74500,-0.59590,0.23700,0.18380
16.21880,38.37500,25.56250,-0.27890,-0.21500,-0.09070,134.69820,150.51300,308.24631,0.74300,-0.58320,0.26530,0.19330
16.09380,38.21880,25.25000,-0.30100,-0.24700,-0.02420,109.82640,161.59090,295.36789,0.73900,-0.57200,0.29310,0.20180
16.12500,38.10940,24.89060,-0.34060,-0.31140,0.00430,87.54860,174.43880,279.74289,0.73320,-0.56240,0.32020,0.20890
16.14060,37.93750,24.46880,-0.40120,-0.35550,-0.01220,78.57640,188.53790,260.97449,0.72620,-0.55370,0.34680,0.21410
16.10940,37.79690,23.85940,-0.47800,-0.32750,-0.04020,81.50610,191.68120,242.32829,0.71900,-0.54480,0.37250,0.21770
16.10940,37.65620,23.34380,-0.55430,-0.23410,-0.04240,88.89130,174.77451,227.77139,0.71250,-0.53500,0.39650,0.22110
16.10940,37.57810,22.92190,-0.59410,-0.13160,-0.01590,93.98780,147.09500,216.44940,0.70700,-0.52410,0.41820,0.22490
16.12500,37.51560,22.65620,-0.59470,-0.09250,-0.00730,93.49950,123.62700,203.75410,0.70220,-0.51280,0.43750,0.22900
16.20310,37.46880,22.54690,-0.57700,-0.14470,-0.01810,84.19160,110.16880,186.87790,0.69750,-0.50240,0.45490,0.23270
16.28120,37.43750,22.42190,-0.56010,-0.25190,-0.01420,67.92580,104.40100,166.58369,0.69230,-0.49380,0.47040,0.23580
16.26560,37.23440,22.28120,-0.57070,-0.33370,0.00420,54.83370,103.45490,145.16040,0.68710,-0.48710,0.48410,0.23730
16.25000,37.07810,21.93750,-0.60960,-0.32970,0.00780,51.72090,105.37750,125.53760,0.68190,-0.48150,0.49680,0.23770
16.18750,36.92190,21.64060,-0.65510,-0.26340,-0.01160,53.91820,107.81890,108.17300,0.67660,-0.47580,0.50940,0.23740
16.18750,36.73440,21.32810,-0.69280,-0.20640,-0.01700,49.88990,108.36820,90.77800,0.67150,-0.47070,0.52110,0.23660
16.17190,36.53120,20.93750,-0.71970,-0.19050,-0.01910,36.70630,106.65930,72.22330,0.66620,-0.46710,0.53170,0.23530
16.23440,36.34380,20.50000,-0.72910,-0.19460,-0.03360,19.83000,104.24840,54.52310,0.66060,-0.46520,0.54090,0.23380
16.26560,36.00000,20.03120,-0.71970,-0.19670,-0.05590,3.44210,99.97590,41.88890,0.65460,-0.46480,0.54900,0.23240
16.21880,35.60940,19.43750,-0.70700,-0.19770,-0.06640,-9.00910,93.20100,35.44970,0.64850,-0.46530,0.55620,0.23150
16.15620,35.03120,18.59380,-0.70900,-0.21330,-0.05110,-13.83080,86.94490,32.18430,0.64270,-0.46590,0.56260,0.23100
16.39060,34.43750,17.82810,-0.73140,-0.24340,-0.04300,-7.36110,84.10680,28.73580,0.63770,-0.46600,0.56850,0.23020
16.50000,33.50000,16.68750,-0.75350,-0.28740,-0.04640,6.52440,85.11390,25.89770,0.63370,-0.46610,0.57390,0.22760
16.57810,32.18750,15.03120,-0.75380,-0.32970,-0.07170,19.98260,90.30180,24.76850,0.62980,-0.46600,0.57980,0.22360
16.59380,30.34380,13.06250,-0.74200,-0.33830,-0.11180,29.87030,99.82330,25.68400,0.62550,-0.46560,0.58670,0.21870
16.35940,27.68750,10.23440,-0.77610,-0.28670,-0.09750,34.20380,107.26960,30.78050,0.62110,-0.46450,0.59390,0.21370
16.51560,23.76560,6.89060,-0.90110,-0.19230,-0.01120,30.66380,105.40800,39.72210,0.61640,-0.46230,0.60170,0.21050
16.42190,19.00000,3.06250,-1.03440,-0.16610,0.04950,23.55320,103.11920,46.22240,0.61140,-0.46000,0.60940,0.20810
16.35940,15.07810,-0.40620,-1.01080,-0.25530,-0.01890,21.72210,115.38730,47.59570,0.60560,-0.45790,0.61760,0.20520
16.34380,11.81250,-3.06250,-0.83980,-0.36090,-0.14950,25.87250,133.88091,49.48770,0.59880,-0.45670,0.62660,0.20040
16.42190,9.21880,-5.15620,-0.74660,-0.38540,-0.21870,31.39620,136.29179,52.69210,0.59170,-0.45510,0.63620,0.19520
16.42190,7.04690,-6.84380,-0.83310,-0.34070,-0.20240,33.71550,118.98840,51.71550,0.58580,-0.45300,0.64450,0.19060
16.42190,5.32810,-8.10940,-0.98410,-0.27730,-0.16260,29.38200,96.28330,44.57440,0.58120,-0.45020,0.65140,0.18770
16.53120,4.62500,-8.78120,-1.02940,-0.24040,-0.17740,16.62570,78.15580,33.13030,0.57720,-0.44830,0.65670,0.18580
16.64060,4.29690,-9.00000,-0.97050,-0.23490,-0.20520,-4.27880,61.61530,21.62520,0.57350,-0.44780,0.66050,0.18520
16.70310,4.07810,-8.90620,-0.90430,-0.21930,-0.20850,-25.94630,42.66390,14.51460,0.57020,-0.44850,0.66260,0.18630
16.73440,3.81250,-8.59380,-0.85900,-0.24380,-0.21720,-37.87870,27.95440,15.12500,0.56730,-0.44970,0.66360,0.18840
16.54690,3.59380,-8.26560,-0.84090,-0.27860,-0.24120,-31.92780,24.90270,21.74730,0.56480,-0.45070,0.66470,0.18980
16.46880,3.53120,-7.85940,-0.90160,-0.25650,-0.25660,-10.62650,24.99420,28.73580,0.56300,-0.44980,0.66650,0.19090
16.46880,3.59380,-7.34380,-1.04850,-0.22390,-0.25180,13.97070,15.38120,31.94010,0.56250,-0.44710,0.66860,0.19160
16.50000,3.76560,-6.82810,-1.08440,-0.21350,-0.27130,31.27410,-0.70160,27.91180,0.56350,-0.44340,0.67010,0.19180
16.46880,4.03120,-6.39060,-0.96180,-0.20420,-0.31060,34.53950,-15.50260,16.16250,0.56510,-0.44010,0.67100,0.19180
16.40620,4.42190,-5.96880,-0.81120,-0.17900,-0.34290,21.08130,-26.67200,0.29340,0.56680,-0.43870,0.67050,0.19160
16.40620,4.95310,-5.46880,-0.70720,-0.17620,-0.34840,-4.21780,-30.15100,-15.02640,0.56810,-0.43950,0.66870,0.19210
16.48440,5.60940,-4.92190,-0.70570,-0.20360,-0.32460,-27.31960,-25.05460,-24.57840,0.56840,-0.44220,0.66640,0.19320
16.64060,6.28120,-4.28120,-0.79450,-0.23130,-0.28370,-35.46780,-17.66930,-24.05960,0.56800,-0.44540,0.66420,0.19430
16.70310,6.76560,-3.65620,-0.89090,-0.25200,-0.24600,-26.89240,-13.42740,-12.92070,0.56850,-0.44730,0.66210,0.19560
16.81250,7.37500,-3.14060,-0.94180,-0.26740,-0.22740,-7.33060,-13.39690,4.62690,0.56950,-0.44700,0.66110,0.19680
16.93750,7.90620,-2.60940,-0.96770,-0.26050,-0.21650,14.58100,-17.15060,22.29660,0.57120,-0.44450,0.66100,0.19790
16.96880,8.45310,-2.20310,-0.96350,-0.22470,-0.21650,30.87740,-21.88080,33.67960,0.57350,-0.44020,0.66150,0.19910
17.03120,8.89060,-1.81250,-0.91670,-0.20010,-0.22480,36.67580,-23.49820,34.04590,0.57590,-0.43550,0.66230,0.20020
17.04690,9.26560,-1.50000,-0.89750,-0.20470,-0.22020,30.93840,-20.87370,22.87640,0.57820,-0.43180,0.66250,0.20090
17.07810,9.54690,-1.28120,-0.95050,-0.22010,-0.20330,16.68670,-15.80780,4.96260,0.58010,-0.43000,0.66190,0.20120
17.10940,9.85940,-1.09380,-0.99580,-0.24980,-0.20040,0.75660,-11.90150,-11.94410,0.58160,-0.43020,0.66050,0.20110
17.07810,10.10940,-0.98440,-0.97060,-0.27540,-0.21340,-8.97850,-10.86390,-21.58770,0.58280,-0.43180,0.65850,0.20070
17.10940,10.39060,-0.75000,-0.93540,-0.27510,-0.21690,-11.23680,-11.41320,-22.13700,0.58400,-0.43370,0.65640,0.20020
17.15620,10.62500,-0.62500,-0.95030,-0.26100,-0.20880,-9.49730,-12.23720,-15.27060,0.58520,-0.43470,0.65450,0.20040
17.12500,10.84380,-0.51560,-0.96230,-0.24860,-0.21610,-4.40090,-13.15270,-4.65040,0.58630,-0.43470,0.65330,0.20120
17.10940,11.07810,-0.35940,-0.92470,-0.23510,-0.23210,4.35760,-13.91570,4.96260,0.58670,-0.43370,0.65330,0.20210
17.10940,11.31250,-0.25000,-0.90900,-0.22090,-0.23210,8.93530,-13.91570,8.13640,0.58710,-0.43240,0.65360,0.20290
16.95310,11.59380,-0.23440,-0.92000,-0.18750,-0.21370,14.61150,-12.78650,10.02850,0.58800,-0.43030,0.65380,0.20390
17.00000,12.12500,0.03120,-0.94910,-0.18590,-0.19630,14.55050,-10.46720,7.40400,0.58910,-0.42840,0.65390,0.20450
16.96880,12.67190,0.37500,-0.95990,-0.19520,-0.19380,13.48240,-8.69720,3.98600,0.59020,-0.42670,0.65390,0.20490
17.01560,13.25000,0.73440,-0.97300,-0.17890,-0.19180,14.27580,-9.27700,1.78880,0.59130,-0.42520,0.65380,0.20530
17.01560,13.81250,1.06250,-0.98950,-0.17120,-0.20820,14.39790,-11.71840,0.41550,0.59240,-0.42360,0.65370,0.20560
17.00000,14.34380,1.37500,-0.96870,-0.18750,-0.23940,10.58320,-14.61760,-1.41560,0.59310,-0.42260,0.65350,0.20600
16.90620,14.68750,1.62500,-0.92270,-0.18910,-0.24880,3.04540,-18.15760,-4.49780,0.59380,-0.42230,0.65300,0.20650
16.90620,14.85940,1.71880,-0.87910,-0.19200,-0.24280,-5.43850,-20.62960,-8.70930,0.59430,-0.42280,0.65200,0.20720
16.90620,14.65620,1.73440,-0.84500,-0.22970,-0.22080,-16.73000,-16.38760,-13.50050,0.59450,-0.42460,0.65050,0.20750
16.76560,14.25000,1.50000,-0.86790,-0.28380,-0.19110,-31.04280,-3.20400,-15.85040,0.59410,-0.42760,0.64890,0.20790
16.75000,13.81250,1.18750,-0.94390,-0.31120,-0.17860,-38.94680,12.08530,-9.83840,0.59260,-0.43070,0.64790,0.20860
16.62500,13.15620,0.81250,-0.98990,-0.28370,-0.17770,-34.67430,22.88850,4.23020,0.59050,-0.43270,0.64810,0.20970
16.35940,12.62500,0.31250,-0.93730,-0.25530,-0.20000,-24.26790,31.21980,18.05460,0.58810,-0.43370,0.64950,0.21050
16.18750,11.90620,-0.20310,-0.80930,-0.26470,-0.25480,-10.29080,44.58650,25.83660,0.58440,-0.43400,0.65270,0.21010
15.87500,10.82810,-1.07810,-0.73340,-0.25770,-0.28120,2.28240,62.89710,28.91890,0.58000,-0.43390,0.65720,0.20850
15.35940,9.48440,-2.12500,-0.81320,-0.21490,-0.26990,-0.03690,76.75200,30.50580,0.57450,-0.43390,0.66250,0.20680
14.42190,7.64060,-3.40620,-0.95680,-0.19100,-0.27820,-22.22320,80.50570,31.69600,0.56790,-0.43440,0.66780,0.20710
13.09380,5.31250,-4.76560,-0.95340,-0.20170,-0.31670,-54.11400,75.34820,34.35100,0.56020,-0.43650,0.67230,0.20910
11.79690,2.68750,-5.93750,-0.73200,-0.24240,-0.38410,-72.85180,72.87630,38.56250,0.55200,-0.43950,0.67620,0.21200
10.70310,0.00000,-7.12500,-0.52290,-0.34070,-0.44880,-64.30690,81.63480,41.55320,0.54360,-0.44220,0.68060,0.21400
9.92190,-2.32810,-8.23440,-0.63340,-0.40740,-0.41710,-37.78710,79.55970,45.61200,0.53640,-0.44330,0.68540,0.21450
9.43750,-4.04690,-9.01560,-1.12160,-0.30910,-0.31960,-12.03030,41.59580,51.65450,0.53310,-0.44160,0.68870,0.21580
9.14060,-5.25000,-9.51560,-1.47400,-0.20370,-0.30510,7.86720,-8.91080,50.58640,0.53340,-0.43770,0.69010,0.21840
9.04690,-6.32810,-9.85940,-1.23370,-0.21030,-0.37190,26.60490,-38.81800,36.15160,0.53650,-0.43330,0.68980,0.22030
9.00000,-7.39060,-10.15620,-0.76590,-0.14730,-0.40780,43.84740,-49.98750,16.55930,0.54030,-0.42960,0.68930,0.22000
8.93750,-8.51560,-10.48440,-0.51520,0.00950,-0.37380,45.49530,-47.82070,0.07980,0.54420,-0.42650,0.68840,0.21910
8.87500,-9.59380,-10.78120,-0.54200,0.07360,-0.30810,19.28070,-31.24970,-12.61550,0.54640,-0.42560,0.68730,0.21890
8.85940,-10.50000,-11.00000,-0.72380,-0.02920,-0.25290,-17.52350,-8.69720,-19.57350,0.54620,-0.42700,0.68630,0.22000
8.85940,-11.56250,-11.12500,-0.92190,-0.18230,-0.22810,-34.30810,7.38560,-17.37630,0.54540,-0.42970,0.68490,0.22100
8.89060,-12.65620,-11.23440,-1.05750,-0.24660,-0.23060,-20.20900,10.37630,-6.42050,0.54470,-0.43120,0.68430,0.22150
8.87500,-13.40620,-11.32810,-1.04640,-0.22450,-0.25210,8.20290,1.64830,6.48850,0.54540,-0.43040,0.68440,0.22120
8.84380,-13.90620,-11.37500,-0.89390,-0.19040,-0.27490,29.13790,-10.13150,14.14840,0.54740,-0.42820,0.68450,0.22010
8.78120,-14.25000,-11.39060,-0.78710,-0.15470,-0.27550,34.41740,-15.47210,14.23990,0.54900,-0.42580,0.68510,0.21870
8.78120,-14.20310,-11.32810,-0.82810,-0.13670,-0.26050,25.99460,-12.60340,8.59420,0.55050,-0.42330,0.68540,0.21880
8.87500,-13.89060,-11.09380,-0.90580,-0.16790,-0.25770,11.01050,-7.35440,0.59860,0.55200,-0.42250,0.68490,0.21850
8.85940,-13.59380,-10.82810,-0.94530,-0.19600,-0.26550,-0.15900,-4.66890,-5.74910,0.55300,-0.42280,0.68400,0.21820
8.92190,-13.32810,-10.64060,-0.97740,-0.18810,-0.26480,-3.30230,-5.52340,-8.49570,0.55390,-0.42330,0.68290,0.21820
8.89060,-13.07810,-10.46880,-0.98870,-0.17090,-0.25440,-2.50880,-9.76530,-9.22810,0.55510,-0.42350,0.68170,0.21860
8.90620,-12.73440,-10.31250,-0.93190,-0.15130,-0.24580,-0.31160,-15.86880,-10.14360,0.55660,-0.42340,0.68040,0.21920
8.96880,-12.39060,-10.12500,-0.84450,-0.11860,-0.24270,2.12990,-20.29390,-11.33380,0.55800,-0.42300,0.67920,0.22000
9.00000,-12.04690,-10.01560,-0.79700,-0.07260,-0.24440,1.88570,-20.32440,-11.66950,0.55910,-0.42280,0.67820,0.22080
8.96880,-11.73440,-9.90620,-0.79350,-0.05130,-0.25180,-1.37970,-15.68570,-10.66240,0.55970,-0.42280,0.67740,0.22160
9.00000,-11.46880,-9.79690,-0.82320,-0.05750,-0.25960,-3.94310,-8.81930,-7.64120,0.55980,-0.42280,0.67710,0.22240
9.01560,-11.14060,-9.68750,-0.87430,-0.06250,-0.26590,-2.29520,-3.14300,-3.18560,0.55950,-0.42260,0.67710,0.22310
9.03120,-10.62500,-9.59380,-0.91950,-0.06500,-0.27550,2.12990,-0.73210,0.20190,0.55930,-0.42200,0.67750,0.22380
9.01560,-10.00000,-9.40620,-0.94840,-0.06130,-0.29240,5.36470,-2.50210,0.41550,0.55920,-0.42130,0.67790,0.22420
9.04690,-9.42190,-9.21880,-0.97250,-0.05730,-0.30870,4.84590,-8.23940,-2.75830,0.55940,-0.42060,0.67800,0.22470
9.06250,-8.85940,-9.01560,-0.99510,-0.06650,-0.30820,1.24480,-16.81490,-8.22100,0.56010,-0.42030,0.67730,0.22550
9.17190,-8.25000,-8.79690,-0.98350,-0.08810,-0.30770,-1.13550,-24.10860,-15.63680,0.56130,-0.42040,0.67600,0.22630
9.23440,-7.60940,-8.57810,-0.91750,-0.10280,-0.31690,-0.92190,-26.21430,-24.42580,0.56270,-0.42130,0.67430,0.22630
9.32810,-6.98440,-8.34380,-0.84750,-0.12090,-0.31200,-2.26470,-23.52870,-32.45200,0.56400,-0.42290,0.67230,0.22570
9.43750,-6.37500,-8.14060,-0.83200,-0.16210,-0.28910,-6.38460,-17.57780,-37.67050,0.56510,-0.42540,0.67030,0.22460
9.56250,-5.57810,-7.96880,-0.87170,-0.20570,-0.26050,-9.71100,-11.04700,-38.70810,0.56600,-0.42850,0.66800,0.22290
9.85940,-4.56250,-7.70310,-0.92700,-0.24680,-0.24090,-9.22270,-8.08680,-35.59530,0.56730,-0.43130,0.66570,0.22140
10.31250,-3.32810,-7.34380,-0.95690,-0.28460,-0.23140,-5.19440,-11.44380,-29.91900,0.56890,-0.43340,0.66340,0.22010
10.78120,-1.89060,-6.96880,-0.96120,-0.30090,-0.22090,0.81760,-20.35490,-23.57130,0.57100,-0.43460,0.66110,0.21910
11.26560,-0.28120,-6.39060,-0.95440,-0.30110,-0.21120,7.77560,-31.92110,-18.81060,0.57400,-0.43500,0.65840,0.21850
11.84380,1.51560,-5.71880,-0.92860,-0.29340,-0.20460,14.27580,-42.48010,-15.88090,0.57780,-0.43460,0.65550,0.21800
12.34380,3.28120,-4.92190,-0.88920,-0.29130,-0.19310,19.34180,-49.25500,-13.04280,0.58210,-0.43380,0.65240,0.21750
12.84380,5.03120,-3.95310,-0.86390,-0.30380,-0.17220,25.14010,-53.19180,-9.77740,0.58680,-0.43240,0.64930,0.21710
13.31250,6.59380,-3.01560,-0.85900,-0.31970,-0.14740,34.53950,-56.27410,-5.56600,0.59180,-0.43010,0.64640,0.21650
13.73440,8.01560,-2.01560,-0.86130,-0.33040,-0.12550,46.92970,-57.40320,0.69010,0.59730,-0.42680,0.64380,0.21560
14.14060,9.15620,-1.14060,-0.87270,-0.32660,-0.12200,61.36450,-55.23650,9.90640,0.60300,-0.42230,0.64200,0.21420
14.50000,10.17190,-0.40620,-0.88900,-0.30940,-0.14130,79.64450,-53.28340,21.65570,0.60900,-0.41620,0.64100,0.21230
14.82810,11.10940,0.32810,-0.91040,-0.28420,-0.16910,101.22040,-55.99940,34.56470,0.61530,-0.40840,0.64080,0.20980
