hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.45310,41.85940,28.92190,1.02500,-0.12990,0.07850,-2.84450,-1.03730,-0.28640,0.50200,-0.54380,-0.40300,-0.53840
20.32810,41.81250,28.78120,1.02360,-0.12770,0.07770,-1.19660,-1.06780,-0.16440,0.50200,-0.54450,-0.40280,-0.53790
20.39060,41.81250,28.84380,1.02230,-0.12210,0.07780,0.72600,-0.67110,0.01880,0.50190,-0.54510,-0.40290,-0.53730
20.34380,41.75000,28.79690,1.02270,-0.11810,0.07790,2.19090,-0.27430,0.26290,0.50170,-0.54540,-0.40330,-0.53680
20.18750,41.65620,28.62500,1.02490,-0.11750,0.08190,2.83180,-0.03020,0.41550,0.50130,-0.54530,-0.40400,-0.53680
20.12500,41.51560,28.64060,1.02830,-0.11710,0.08710,2.77070,0.21400,0.29340,0.50170,-0.54480,-0.40380,-0.53700
20.21880,41.65620,28.62500,1.03130,-0.11680,0.08850,2.46550,0.51910,-0.01180,0.50210,-0.54420,-0.40370,-0.53740
20.12500,41.64060,28.51560,1.03320,-0.11840,0.08730,2.34350,0.85480,-0.22540,0.50270,-0.54380,-0.40330,-0.53750
20.34380,41.82810,28.75000,1.03240,-0.12070,0.08540,2.43500,1.22100,-0.07280,0.50300,-0.54420,-0.40310,-0.53690
20.43750,41.95310,28.85940,1.02930,-0.11950,0.08360,2.49610,1.40410,0.35440,0.50290,-0.54450,-0.40340,-0.53650
20.53120,42.01560,28.95310,1.02520,-0.11440,0.08430,2.22140,1.16000,0.81220,0.50260,-0.54400,-0.40400,-0.53690
20.54690,42.00000,28.93750,1.02280,-0.11040,0.08460,1.58050,0.58020,1.08690,0.50230,-0.54340,-0.40460,-0.53730
20.62500,42.07810,29.03120,1.02190,-0.10920,0.08100,0.66500,-0.12170,1.02580,0.50180,-0.54340,-0.40520,-0.53730
20.60940,42.07810,29.01560,1.02240,-0.11030,0.07700,-0.31160,-0.57950,0.75120,0.50130,-0.54370,-0.40570,-0.53710
20.65620,42.06250,29.04690,1.02400,-0.11200,0.07730,-1.10500,-0.70160,0.38500,0.50080,-0.54420,-0.40600,-0.53680
20.57810,42.07810,29.01560,1.02510,-0.11570,0.08190,-1.25760,-0.70160,0.04930,0.50140,-0.54440,-0.40530,-0.53660
20.64060,42.09380,29.07810,1.02500,-0.12170,0.08740,-0.55570,-0.54900,-0.19490,0.50190,-0.54440,-0.40470,-0.53660
20.59380,42.03120,29.03120,1.02400,-0.12350,0.08950,0.87860,-0.21330,-0.31690,0.50240,-0.54430,-0.40420,-0.53660
