hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
18.26560,39.51560,28.56250,-0.99480,-0.15120,0.79740,53.00270,22.27820,11.12720,0.89780,-0.04640,0.43450,-0.05550
18.26560,39.50000,28.57810,-0.97640,-0.16840,0.77830,51.01900,29.75500,10.91350,0.89680,-0.04270,0.43670,-0.05710
18.29690,39.46880,28.62500,-0.96770,-0.19060,0.75760,44.57980,37.99470,10.97460,0.89540,-0.03950,0.43970,-0.05850
18.10940,39.37500,28.48440,-0.96300,-0.20900,0.73900,36.61470,45.25790,11.15770,0.89370,-0.03680,0.44320,-0.05960
18.04690,39.28120,28.37500,-0.95990,-0.22490,0.72800,30.51120,50.38480,11.67650,0.89180,-0.03460,0.44710,-0.06050
18.00000,39.28120,28.31250,-0.95110,-0.23700,0.72050,28.49700,54.10800,12.62250,0.88980,-0.03250,0.45110,-0.06120
18.04690,39.26560,28.31250,-0.92870,-0.23980,0.70530,30.41960,58.38050,14.39250,0.88760,-0.03010,0.45540,-0.06190
18.12500,39.25000,28.37500,-0.89690,-0.23020,0.67930,34.72260,64.23980,17.59690,0.88520,-0.02730,0.46010,-0.06250
18.12500,39.23440,28.32810,-0.86560,-0.20720,0.65190,40.73460,70.80110,22.72380,0.88270,-0.02360,0.46510,-0.06300
18.03120,39.25000,28.15620,-0.83710,-0.17380,0.62710,49.40160,77.14880,29.46820,0.88000,-0.01890,0.47040,-0.06330
18.31250,39.50000,28.37500,-0.81120,-0.13990,0.59750,60.17430,83.46590,36.24310,0.87700,-0.01300,0.47600,-0.06350
18.43750,39.59380,28.48440,-0.79090,-0.11650,0.55640,70.18410,89.35580,41.58370,0.87380,-0.00600,0.48200,-0.06370
18.53120,39.67190,28.48440,-0.78210,-0.10140,0.51260,77.23360,92.62120,44.11670,0.87030,0.00150,0.48840,-0.06410
18.65620,39.76560,28.51560,-0.78380,-0.09550,0.49470,79.40040,92.56010,43.99460,0.86660,0.00910,0.49470,-0.06460
18.67190,39.73440,28.51560,-0.79700,-0.08790,0.47020,81.35350,89.17270,40.75970,0.86280,0.01660,0.50110,-0.06540
18.56250,39.76560,28.28120,-0.81230,-0.08530,0.45300,81.13990,83.09970,34.13740,0.85900,0.02390,0.50700,-0.06670
18.65620,39.79690,28.39060,-0.81560,-0.07740,0.42950,80.10230,76.63000,26.01970,0.85540,0.03070,0.51250,-0.06860
18.84380,39.93750,28.46880,-0.80450,-0.06170,0.40160,78.85100,71.53350,18.84810,0.85180,0.03720,0.51780,-0.07090
18.89060,39.96880,28.53120,-0.78520,-0.05020,0.36850,77.14210,68.51230,13.84320,0.84810,0.04350,0.52280,-0.07340
18.93750,39.98440,28.56250,-0.75160,-0.04690,0.32470,75.46360,67.56620,10.82200,0.84450,0.04960,0.52790,-0.07610
19.09380,40.06250,28.62500,-0.70950,-0.05060,0.28430,74.42600,67.10850,9.50970,0.84070,0.05550,0.53280,-0.07880
19.14060,40.12500,28.64060,-0.69140,-0.05970,0.26340,73.51050,64.66710,9.87590,0.83710,0.06120,0.53750,-0.08150
19.25000,40.14060,28.70310,-0.71250,-0.06250,0.26210,73.57150,59.90630,11.12720,0.83360,0.06700,0.54180,-0.08420
19.28120,40.17190,28.73440,-0.75330,-0.05410,0.26970,76.44020,54.44370,12.22580,0.83030,0.07300,0.54560,-0.08690
19.31250,40.20310,28.79690,-0.78760,-0.04140,0.27520,81.75020,49.16410,12.25630,0.82710,0.07940,0.54900,-0.08990
19.32810,40.21880,28.87500,-0.79990,-0.02750,0.27070,87.39600,44.58650,11.21870,0.82410,0.08620,0.55200,-0.09330
19.37500,40.21880,28.95310,-0.78190,-0.01060,0.24770,92.27880,42.02300,9.63180,0.82100,0.09340,0.55480,-0.09690
19.34380,40.23440,28.96880,-0.74470,0.01080,0.20520,95.84930,42.17560,8.59420,0.81780,0.10090,0.55750,-0.10070
19.39060,40.25000,29.01560,-0.72020,0.03740,0.17990,96.39870,42.63340,8.77730,0.81450,0.10870,0.56020,-0.10430
19.45310,40.28120,29.03120,-0.73370,0.06420,0.19810,92.61450,41.04650,9.90640,0.81130,0.11640,0.56280,-0.10760
19.45310,40.26560,29.03120,-0.78150,0.08260,0.23510,86.38890,40.13090,11.46280,0.80820,0.12380,0.56510,-0.11040
19.45310,40.28120,29.06250,-0.83870,0.08390,0.26910,81.07880,41.04650,12.68350,0.80500,0.13100,0.56750,-0.11270
19.51560,40.28120,29.07810,-0.88540,0.06790,0.28620,78.75950,41.77890,12.62250,0.80170,0.13730,0.57010,-0.11540
19.50000,40.31250,29.06250,-0.91440,0.05380,0.28210,79.76660,40.89390,10.45580,0.79850,0.14330,0.57250,-0.11860
19.54690,40.32810,29.07810,-0.92910,0.06390,0.27090,81.75020,36.28570,6.27490,0.79530,0.14930,0.57470,-0.12210
19.60940,40.35940,29.07810,-0.92520,0.09620,0.25420,82.11640,29.78550,1.48360,0.79230,0.15560,0.57640,-0.12560
19.62500,40.34380,29.10940,-0.89520,0.13200,0.22090,80.43800,27.49670,-2.48370,0.78950,0.16180,0.57780,-0.12910
19.70310,40.37500,29.20310,-0.85460,0.16100,0.17640,77.05050,30.76200,-4.71150,0.78640,0.16780,0.57950,-0.13250
19.68750,40.37500,29.14060,-0.83110,0.18160,0.14610,71.83200,33.84430,-5.01660,0.78330,0.17340,0.58140,-0.13560
19.64060,40.28120,29.17190,-0.84590,0.19010,0.15960,64.59930,31.21980,-4.52840,0.78040,0.17860,0.58310,-0.13820
19.59380,40.31250,29.15620,-0.89410,0.18320,0.20920,56.72580,23.13270,-4.25370,0.77810,0.18330,0.58410,-0.14050
19.67190,40.43750,29.25000,-0.94030,0.16880,0.25280,50.89690,16.05260,-4.04010,0.77660,0.18740,0.58430,-0.14250
19.73440,40.51560,29.37500,-0.95390,0.14290,0.26670,49.43210,15.32020,-4.25370,0.77540,0.19100,0.58420,-0.14480
19.79690,40.53120,29.46880,-0.93550,0.12080,0.25530,53.64350,19.37900,-6.26790,0.77380,0.19430,0.58440,-0.14780
19.75000,40.50000,29.46880,-0.89240,0.15300,0.24510,59.62500,26.00130,-8.89240,0.77170,0.19870,0.58500,-0.15060
19.73440,40.43750,29.37500,-0.83870,0.20260,0.24460,58.86200,37.38440,-7.18340,0.76900,0.20330,0.58640,-0.15290
19.64060,40.21880,29.23440,-0.78970,0.21290,0.28280,46.22780,58.01420,0.26290,0.76560,0.20750,0.58910,-0.15390
19.15620,39.59380,28.70310,-0.79690,0.18980,0.36730,23.27850,91.12580,11.89010,0.76110,0.21100,0.59410,-0.15260
18.50000,38.75000,27.78120,-0.91310,0.12480,0.40590,-0.06740,130.21880,24.21920,0.75500,0.21370,0.60180,-0.14870
17.35940,37.31250,26.29690,-1.08240,0.08980,0.32660,-5.62160,160.33971,31.45190,0.74740,0.21670,0.61140,-0.14360
15.81250,35.25000,24.00000,-1.11930,0.16020,0.10910,15.52710,181.85460,31.69600,0.73720,0.22170,0.62290,-0.13890
14.15620,32.92190,21.15620,-0.88250,0.22240,-0.22140,45.95310,209.32040,27.82030,0.72470,0.22900,0.63570,-0.13530
12.62500,30.06250,18.21880,-0.59000,0.17340,-0.50130,59.80810,231.68980,28.82730,0.71030,0.23730,0.64940,-0.13200
10.79690,26.35940,14.98440,-0.46160,0.07510,-0.55200,55.68820,210.38850,42.74340,0.69700,0.24580,0.66140,-0.12800
9.15620,23.04690,11.92190,-0.64290,0.07820,-0.31990,43.02340,123.41340,67.43210,0.68900,0.25380,0.66750,-0.12370
8.01560,20.75000,9.39060,-1.12450,0.20190,0.03250,21.60010,8.48420,78.20480,0.68940,0.25950,0.66560,-0.12020
7.40620,19.39060,7.37500,-1.47670,0.29660,0.18710,14.12330,-54.47350,56.41520,0.69330,0.26290,0.66040,-0.11890
7.39060,19.15620,5.93750,-1.37060,0.26000,0.03310,33.16620,-41.83930,20.28240,0.69550,0.26520,0.65670,-0.12090
7.81250,19.82810,5.21880,-0.98650,0.15770,-0.21810,50.16450,-15.71620,-3.55180,0.69470,0.26790,0.65590,-0.12440
8.62500,21.25000,5.18750,-0.71540,0.13530,-0.29420,41.49750,-33.05020,-9.35010,0.69490,0.26970,0.65410,-0.12810
9.75000,23.12500,5.85940,-0.72720,0.22720,-0.16730,12.56690,-85.29630,-10.96760,0.69890,0.26930,0.64950,-0.13120
11.15620,25.60940,7.12500,-0.91290,0.29170,-0.00990,-15.05150,-131.04221,-24.45630,0.70640,0.26620,0.64200,-0.13420
12.68750,28.39060,8.98440,-1.04520,0.21130,0.07250,-28.66240,-147.67419,-45.33040,0.71520,0.25980,0.63380,-0.13890
14.12500,31.09380,11.17190,-1.07950,0.09150,0.10050,-27.35010,-143.12711,-53.32600,0.72300,0.25270,0.62640,-0.14460
15.59380,33.54690,13.87500,-1.05860,0.05860,0.10050,-18.22540,-133.48360,-43.43830,0.73000,0.24680,0.61940,-0.15000
16.96880,35.57810,17.09380,-1.00940,0.08520,0.08780,-5.34700,-122.37520,-29.36970,0.73600,0.24270,0.61270,-0.15480
18.01560,37.06250,20.40620,-0.96260,0.11210,0.08660,11.40720,-106.29240,-22.41170,0.74070,0.24040,0.60670,-0.15940
18.73440,38.17190,23.10940,-0.94900,0.13870,0.10690,24.89600,-89.29410,-18.74960,0.74410,0.23970,0.60160,-0.16400
19.29690,39.00000,25.31250,-0.95360,0.16520,0.14540,29.32100,-73.85220,-12.03570,0.74690,0.24040,0.59690,-0.16750
19.56250,39.39060,26.51560,-0.86130,0.22220,0.16540,26.11670,-50.41470,-4.46730,0.74910,0.24180,0.59300,-0.16960
19.76560,39.57810,27.09380,-0.73890,0.27470,0.15930,16.50360,-16.44860,0.35440,0.74980,0.24330,0.59130,-0.17010
19.67190,39.43750,26.92190,-0.72020,0.25780,0.14930,2.83180,16.47980,2.55170,0.74910,0.24460,0.59190,-0.16920
19.57810,39.18750,26.40620,-0.77880,0.18940,0.14210,-8.82600,41.38220,4.47430,0.74730,0.24560,0.59440,-0.16690
19.28120,38.73440,25.43750,-0.86260,0.13590,0.17030,-15.96710,57.92270,9.96750,0.74510,0.24540,0.59790,-0.16460
18.81250,38.00000,24.03120,-0.95720,0.13780,0.17620,-18.65260,62.80550,19.45840,0.74270,0.24540,0.60180,-0.16160
18.18750,36.89060,22.04690,-0.97780,0.14930,0.10260,-13.25100,58.62460,28.18650,0.73980,0.24680,0.60570,-0.15790
17.28120,35.31250,19.23440,-0.87150,0.14390,0.04510,-3.24120,55.66440,33.95430,0.73690,0.24930,0.60910,-0.15430
16.10940,33.17190,15.75000,-0.76870,0.12370,0.06980,0.26830,58.01420,39.05070,0.73380,0.25210,0.61260,-0.15060
14.82810,30.67190,11.90620,-0.83090,0.11060,0.14480,-2.66140,59.26550,41.15640,0.73150,0.25430,0.61530,-0.14700
13.51560,28.12500,8.23440,-1.06270,0.16490,0.19330,-5.31640,50.04920,34.77830,0.72980,0.25610,0.61740,-0.14370
12.37500,26.00000,5.25000,-1.19370,0.25030,0.16530,-8.12410,34.27160,21.35050,0.72880,0.25710,0.61870,-0.14110
11.45310,24.53120,3.18750,-1.09520,0.27560,0.07840,-13.15950,25.54350,6.24430,0.72760,0.25750,0.62050,-0.13890
10.87500,23.82810,2.03120,-0.92170,0.24700,-0.00560,-20.57520,21.78990,-6.32890,0.72640,0.25660,0.62260,-0.13740
10.59380,23.82810,2.12500,-0.82340,0.21720,-0.03150,-27.01440,11.29180,-12.12720,0.72580,0.25470,0.62430,-0.13620
10.62500,24.39060,3.17190,-0.83820,0.22550,-0.00520,-26.37360,-6.19470,-10.99810,0.72620,0.25280,0.62480,-0.13520
10.79690,25.32810,4.76560,-0.89020,0.25220,0.04100,-19.23250,-22.30800,-7.79370,0.72750,0.25160,0.62390,-0.13460
11.12500,26.68750,7.03120,-0.92940,0.25500,0.08400,-13.37310,-31.86000,-6.72560,0.72950,0.25070,0.62200,-0.13430
11.62500,28.39060,9.87500,-0.94410,0.24850,0.09930,-13.31200,-34.78970,-7.97690,0.73170,0.24970,0.61980,-0.13420
12.20310,30.29690,13.07810,-0.92750,0.24060,0.09150,-18.19490,-35.18640,-10.11310,0.73390,0.24830,0.61790,-0.13400
13.03120,32.21880,16.46880,-0.91730,0.21570,0.10860,-25.70220,-38.75700,-11.76100,0.73650,0.24630,0.61570,-0.13350
13.95310,34.00000,19.67190,-0.96540,0.18250,0.15850,-31.13430,-46.56950,-11.94410,0.74000,0.24270,0.61290,-0.13390
15.03120,35.56250,22.48440,-1.03870,0.15910,0.20700,-28.96760,-53.71060,-12.24930,0.74360,0.23910,0.60970,-0.13460
16.17190,36.78120,24.68750,-1.07230,0.15610,0.22610,-18.04230,-56.51820,-15.20950,0.74720,0.23590,0.60620,-0.13620
17.31250,37.79690,26.10940,-1.04150,0.16470,0.21130,0.35980,-55.69430,-21.28250,0.75020,0.23360,0.60270,-0.13910
18.32810,38.60940,26.96880,-0.97210,0.17540,0.19120,22.91230,-52.24580,-27.69120,0.75250,0.23270,0.59910,-0.14340
19.06250,39.26560,27.60940,-0.93270,0.20110,0.18740,39.91060,-48.12590,-29.49170,0.75430,0.23360,0.59550,-0.14800
19.56250,39.76560,28.14060,-0.92810,0.22740,0.18830,42.65720,-44.46380,-25.21930,0.75560,0.23510,0.59210,-0.15220
19.78120,40.06250,28.60940,-0.88590,0.23070,0.18300,31.51830,-38.72650,-17.46780,0.75690,0.23640,0.58910,-0.15520
19.87500,40.20310,28.93750,-0.82590,0.20830,0.18770,12.44480,-28.71670,-8.52620,0.75830,0.23700,0.58680,-0.15650
19.92190,40.28120,29.12500,-0.82480,0.17780,0.20220,-5.62160,-15.86880,-0.98830,0.75970,0.23660,0.58520,-0.15630
19.90620,40.26560,29.18750,-0.85630,0.15790,0.20120,-12.64070,-2.71570,1.54460,0.76050,0.23560,0.58470,-0.15570
19.81250,40.18750,29.10940,-0.86990,0.14160,0.20410,-9.71100,7.08040,-0.19490,0.76070,0.23440,0.58500,-0.15550
19.73440,39.98440,28.76560,-0.88040,0.14690,0.22880,-5.19440,12.39050,-1.72080,0.76050,0.23380,0.58550,-0.15530
19.56250,39.62500,28.23440,-0.88860,0.16540,0.23510,-2.41730,18.28040,-1.32400,0.76010,0.23370,0.58630,-0.15490
19.18750,38.98440,27.35940,-0.85320,0.16890,0.21140,-4.40090,29.29720,2.06340,0.75910,0.23400,0.58760,-0.15380
18.56250,37.89060,25.82810,-0.78760,0.17220,0.18280,-13.37310,46.87530,10.91350,0.75750,0.23470,0.59010,-0.15110
17.57810,36.25000,23.53120,-0.76650,0.17090,0.17860,-24.72560,70.22130,24.46330,0.75510,0.23550,0.59400,-0.14640
16.29690,34.12500,20.34380,-0.82860,0.12020,0.16960,-29.30330,95.18470,39.05070,0.75140,0.23610,0.59990,-0.14090
14.92190,31.84380,16.76560,-0.92450,0.02440,0.17750,-20.81940,107.66630,48.90790,0.74670,0.23790,0.60630,-0.13500
13.75000,29.65620,13.48440,-1.10740,-0.00600,0.24230,-6.44560,86.76180,48.96890,0.74290,0.24040,0.61100,-0.13030
12.79690,27.95310,10.73440,-1.30620,0.10120,0.26370,3.32000,44.70860,39.35590,0.74100,0.24250,0.61300,-0.12750
12.23440,27.04690,8.93750,-1.26060,0.22580,0.16530,6.34130,20.35560,20.77070,0.73990,0.24360,0.61420,-0.12670
11.96880,26.85940,8.23440,-1.01870,0.26630,0.01490,1.06170,15.80840,-0.01180,0.73860,0.24430,0.61560,-0.12620
11.90620,27.18750,8.40620,-0.83030,0.27250,-0.05120,-11.05370,6.80570,-10.84550,0.73790,0.24350,0.61670,-0.12580
12.03120,27.71880,9.20310,-0.81820,0.28210,-0.00380,-20.51420,-10.52820,-10.84550,0.73850,0.24210,0.61680,-0.12510
12.29690,28.62500,10.29690,-0.89990,0.28220,0.06000,-20.02590,-23.31510,-7.70220,0.73980,0.24080,0.61570,-0.12450
12.82810,29.82810,11.98440,-0.94690,0.26090,0.08360,-12.79320,-26.61100,-5.29130,0.74130,0.24000,0.61440,-0.12420
13.48440,31.17190,14.10940,-0.96280,0.23430,0.08940,-5.10280,-29.47970,-4.43680,0.74250,0.23970,0.61300,-0.12440
14.25000,32.67190,16.51560,-0.98510,0.22400,0.09450,-0.00640,-37.74990,-6.29840,0.74410,0.23930,0.61100,-0.12530
15.14060,34.15620,19.20310,-0.99950,0.22340,0.10990,1.73310,-47.24090,-10.78450,0.74600,0.23870,0.60860,-0.12690
16.18750,35.60940,21.79690,-1.01400,0.22200,0.14280,0.57350,-54.68720,-15.97250,0.74840,0.23790,0.60560,-0.12860
17.18750,36.79690,24.15620,-1.03860,0.21570,0.17800,-0.22000,-58.44080,-20.94680,0.75170,0.23590,0.60170,-0.13120
18.12500,37.81250,26.00000,-1.04580,0.20720,0.19090,1.24480,-58.28820,-23.35770,0.75490,0.23370,0.59790,-0.13430
18.85940,38.57810,27.06250,-1.02150,0.18930,0.20000,10.33910,-54.47350,-27.59970,0.75750,0.23170,0.59450,-0.13820
19.29690,39.15620,27.65620,-0.95180,0.19180,0.18320,26.02510,-48.76680,-29.58330,0.75920,0.23210,0.59130,-0.14180
19.60940,39.62500,28.03120,-0.88800,0.19850,0.16710,37.95750,-44.28070,-27.75220,0.76020,0.23330,0.58850,-0.14600
19.79690,39.95310,28.26560,-0.86550,0.18210,0.18670,35.82130,-42.48010,-22.13700,0.76170,0.23450,0.58510,-0.14960
19.89060,40.04690,28.39060,-0.88020,0.16760,0.22250,23.79730,-39.64200,-15.48420,0.76350,0.23460,0.58200,-0.15280
19.87500,40.03120,28.28120,-0.88880,0.18010,0.25350,11.74290,-29.75430,-11.42530,0.76510,0.23430,0.57950,-0.15470
19.75000,39.84380,27.96880,-0.86820,0.20380,0.24970,2.40450,-13.85470,-10.44880,0.76600,0.23400,0.57820,-0.15560
19.64060,39.59380,27.45310,-0.81660,0.19960,0.17500,-3.54640,4.79160,-9.96050,0.76560,0.23400,0.57870,-0.15540
19.32810,39.14060,26.54690,-0.73540,0.15790,0.12550,-7.72730,22.76640,-6.48150,0.76420,0.23390,0.58090,-0.15470
18.85940,38.21880,24.92190,-0.73190,0.12280,0.17460,-16.24170,34.94300,2.88740,0.76300,0.23280,0.58310,-0.15340
18.06250,36.70310,22.09380,-0.85070,0.10410,0.25060,-23.93220,43.18270,14.69770,0.76180,0.23200,0.58570,-0.15070
16.92190,34.46880,17.50000,-0.96560,0.10060,0.28220,-20.51420,54.16900,22.32710,0.76000,0.23200,0.58890,-0.14750
15.60940,31.65620,11.53120,-0.96920,0.09430,0.22010,-9.13110,73.27300,26.56900,0.75680,0.23290,0.59340,-0.14440
14.06250,28.53120,4.90620,-0.88750,0.04280,0.13870,2.77070,91.40050,28.18650,0.75210,0.23510,0.59920,-0.14140
12.89060,25.81250,-1.23440,-0.93000,0.02360,0.14780,10.79680,84.83920,27.33200,0.74760,0.23760,0.60440,-0.13900
12.07810,23.84380,-5.98440,-1.10950,0.10320,0.19420,13.57390,54.65730,23.73090,0.74470,0.23960,0.60750,-0.13770
11.59380,22.75000,-8.90620,-1.17620,0.18770,0.16700,11.59030,27.89340,12.25630,0.74290,0.24080,0.60930,-0.13750
11.29690,22.59380,-9.71880,-1.06950,0.22280,0.07090,2.83180,12.02430,-2.84990,0.74170,0.24120,0.61060,-0.13740
11.40620,23.21880,-8.71880,-0.92700,0.23730,0.00390,-11.99980,-3.75330,-12.52400,0.74160,0.24010,0.61120,-0.13740
11.60940,24.20310,-6.95310,-0.87210,0.24050,0.00760,-24.90870,-21.54510,-16.06400,0.74260,0.23790,0.61080,-0.13720
12.03120,25.56250,-4.32810,-0.89230,0.22700,0.05080,-29.94410,-33.59950,-16.03350,0.74450,0.23520,0.60960,-0.13700
12.48440,27.29690,-0.90620,-0.92850,0.21050,0.08720,-28.23510,-37.87200,-13.71420,0.74650,0.23270,0.60810,-0.13680
13.03120,29.25000,3.31250,-0.95640,0.20610,0.10080,-23.29130,-40.92370,-10.38770,0.74870,0.23050,0.60630,-0.13680
13.64060,31.32810,8.00000,-0.95750,0.20050,0.11300,-18.83570,-46.41690,-7.97690,0.75100,0.22880,0.60400,-0.13690
14.43750,33.37500,12.82810,-0.96710,0.18830,0.14780,-16.57740,-53.55800,-7.18340,0.75370,0.22710,0.60120,-0.13730
15.37500,35.18750,17.39060,-1.02170,0.18360,0.19980,-15.05150,-61.82830,-8.19050,0.75760,0.22470,0.59700,-0.13840
16.37500,36.73440,21.39060,-1.08220,0.17850,0.24110,-13.00690,-67.41300,-11.24220,0.76160,0.22200,0.59260,-0.14010
17.42190,37.92190,24.45310,-1.10690,0.17280,0.25550,-9.31420,-67.38250,-15.85040,0.76530,0.21910,0.58820,-0.14240
18.31250,38.81250,26.28120,-1.06550,0.18470,0.23660,1.27540,-64.88000,-22.80840,0.76870,0.21680,0.58390,-0.14550
18.93750,39.45310,27.39060,-0.95310,0.21920,0.18730,20.22680,-60.69910,-31.53640,0.77080,0.21640,0.58030,-0.14930
19.28120,39.84380,28.14060,-0.82210,0.23500,0.16380,32.86110,-52.39840,-33.39800,0.77230,0.21700,0.57700,-0.15360
19.46880,40.01560,28.51560,-0.72920,0.21210,0.20860,23.85840,-40.83220,-23.41870,0.77380,0.21750,0.57390,-0.15660
19.46880,39.98440,28.54690,-0.75660,0.20100,0.28500,1.70260,-25.57340,-10.69290,0.77530,0.21700,0.57180,-0.15770
19.35940,39.79690,28.35940,-0.87000,0.17320,0.31200,-12.82380,-6.19470,-4.37580,0.77620,0.21580,0.57110,-0.15740
19.23440,39.45310,27.95310,-0.90300,0.11080,0.26090,-12.67120,12.84820,-2.23950,0.77600,0.21430,0.57200,-0.15710
18.95310,38.87500,27.07810,-0.82710,0.07150,0.19930,-7.11700,25.84870,1.02580,0.77460,0.21360,0.57430,-0.15680
18.42190,38.01560,25.45310,-0.75850,0.04650,0.18570,-5.68260,34.36310,6.76310,0.77280,0.21330,0.57690,-0.15600
17.64060,36.68750,22.78120,-0.77820,0.03820,0.22240,-10.01610,44.67810,14.94180,0.77100,0.21330,0.57980,-0.15420
16.62500,34.85940,18.92190,-0.86940,0.07500,0.27450,-17.21830,58.80770,24.46330,0.76900,0.21360,0.58330,-0.15100
15.48440,32.73440,14.28120,-0.95640,0.09390,0.29940,-22.55890,75.19560,32.30640,0.76630,0.21420,0.58770,-0.14660
14.39060,30.70310,9.65620,-1.01880,0.03020,0.30150,-21.67390,84.22880,36.18210,0.76300,0.21500,0.59280,-0.14210
13.45310,28.89060,5.62500,-1.10910,-0.01660,0.28550,-11.32840,72.84580,35.51070,0.75990,0.21620,0.59720,-0.13830
12.85940,27.67190,2.62500,-1.15090,0.07780,0.21540,5.02900,47.57720,29.92600,0.75750,0.21800,0.60000,-0.13630
