hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.84380,33.87500,22.76560,0.98720,-0.20860,0.23830,-2.11210,2.13660,2.21600,0.70450,-0.38280,-0.48580,-0.34800
12.96880,33.89060,22.76560,0.98900,-0.21160,0.23850,-2.84450,1.06840,2.12450,0.70420,-0.38360,-0.48590,-0.34770
12.76560,33.68750,22.92190,0.99310,-0.21100,0.23960,-2.66140,0.27500,2.24650,0.70380,-0.38410,-0.48620,-0.34750
12.48440,33.73440,22.51560,0.99740,-0.20770,0.23870,-2.02050,-0.03020,2.24650,0.70330,-0.38430,-0.48670,-0.34770
12.35940,33.65620,22.40620,0.99990,-0.20440,0.23520,-1.44070,0.42760,2.03290,0.70280,-0.38430,-0.48720,-0.34780
12.73440,33.71880,22.53120,0.99810,-0.20420,0.23100,-1.10500,1.49570,1.69720,0.70240,-0.38440,-0.48760,-0.34790
12.56250,33.54690,22.46880,0.99160,-0.20770,0.22780,-0.89140,2.74690,1.48360,0.70210,-0.38480,-0.48790,-0.34780
12.51560,33.50000,22.68750,0.98390,-0.21100,0.22590,-0.49470,3.60140,1.42260,0.70200,-0.38520,-0.48790,-0.34750
12.53120,33.70310,22.51560,0.97780,-0.21110,0.22410,0.20720,3.84550,1.36150,0.70190,-0.38570,-0.48790,-0.34720
12.67190,33.78120,22.50000,0.97500,-0.20920,0.22240,0.87860,3.50980,1.20890,0.70180,-0.38600,-0.48800,-0.34690
12.78120,33.64060,22.64060,0.97460,-0.20720,0.22170,1.06170,2.83850,0.90380,0.70150,-0.38620,-0.48830,-0.34670
12.79690,33.75000,22.85940,0.97460,-0.20760,0.22230,0.90910,2.10600,0.44600,0.70130,-0.38640,-0.48870,-0.34650
12.73440,33.82810,22.84380,0.97520,-0.20870,0.22420,0.72600,1.40410,-0.25590,0.70100,-0.38670,-0.48900,-0.34630
12.89060,34.00000,22.71880,0.97740,-0.20820,0.22470,0.63450,0.85480,-1.04940,0.70060,-0.38690,-0.48950,-0.34620
12.95310,33.79690,22.76560,0.98090,-0.20750,0.22370,0.69550,0.54960,-1.62920,0.70010,-0.38700,-0.49010,-0.34630
12.96880,33.81250,22.87500,0.98330,-0.20730,0.22290,0.75660,0.51910,-1.81230,0.69970,-0.38700,-0.49070,-0.34630
12.79690,33.82810,22.96880,0.98890,-0.20820,0.22280,0.93970,0.67170,-1.96490,0.69920,-0.38710,-0.49120,-0.34630
12.89060,34.04690,22.81250,0.99340,-0.20940,0.22190,1.30590,1.00740,-1.99540,0.69890,-0.38730,-0.49170,-0.34620
12.98440,33.98440,22.78120,0.99340,-0.21100,0.22010,1.73310,1.28210,-1.96490,0.69860,-0.38760,-0.49200,-0.34590
13.12500,33.90620,22.82810,0.98980,-0.21240,0.21900,2.06880,1.28210,-1.90390,0.69850,-0.38790,-0.49210,-0.34550
