hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
22.48440,44.68750,32.56250,1.01080,-0.06400,0.22520,-0.28100,0.30550,0.20190,0.71900,-0.27870,-0.56030,-0.30250
22.40620,44.56250,32.56250,1.00970,-0.06360,0.22570,-0.06740,0.36650,0.07980,0.71930,-0.27820,-0.55990,-0.30290
22.46880,44.64060,32.50000,1.00960,-0.06360,0.22480,0.08520,0.33600,-0.07280,0.71890,-0.27850,-0.56030,-0.30260
22.40620,44.39060,32.54690,1.00990,-0.06280,0.22390,0.05470,0.18340,-0.10330,0.71840,-0.27840,-0.56090,-0.30280
22.23440,44.35940,32.35940,1.00990,-0.06050,0.22250,-0.12840,0.12240,-0.01180,0.71800,-0.27800,-0.56150,-0.30320
22.04690,44.25000,32.32810,1.01070,-0.05920,0.22130,-0.34210,0.12240,0.17130,0.71750,-0.27770,-0.56210,-0.30340
22.31250,44.39060,32.37500,1.01140,-0.05940,0.22180,-0.43360,0.09190,0.32390,0.71730,-0.27710,-0.56240,-0.30400
22.20310,44.40620,32.21880,1.01200,-0.06050,0.22340,-0.46410,-0.30480,0.38500,0.71770,-0.27760,-0.56190,-0.30360
22.39060,44.54690,32.39060,1.01130,-0.06250,0.22480,-0.34210,-0.82360,0.29340,0.71810,-0.27790,-0.56130,-0.30330
22.48440,44.60940,32.48440,1.01140,-0.06440,0.22620,0.02410,-1.09830,0.07980,0.71850,-0.27830,-0.56080,-0.30300
22.45310,44.57810,32.51560,1.01340,-0.06610,0.22670,0.45140,-1.34240,-0.07280,0.71890,-0.27870,-0.56030,-0.30260
22.43750,44.60940,32.46880,1.01410,-0.06650,0.22720,0.75660,-1.55610,-0.07280,0.71930,-0.27910,-0.55980,-0.30220
22.54690,44.68750,32.56250,1.01340,-0.06440,0.22780,0.90910,-1.49500,-0.04230,0.71950,-0.27850,-0.55970,-0.30260
22.53120,44.67190,32.59380,1.01180,-0.06340,0.22800,0.87860,-1.46450,0.01880,0.71960,-0.27790,-0.55960,-0.30290
22.53120,44.64060,32.57810,1.01080,-0.06380,0.22990,0.66500,-1.46450,0.14080,0.72000,-0.27780,-0.55910,-0.30290
22.50000,44.60940,32.57810,1.01100,-0.06310,0.23140,0.35980,-1.28140,0.32390,0.72040,-0.27740,-0.55880,-0.30310
22.48440,44.65620,32.56250,1.01180,-0.06260,0.23080,0.08520,-0.91520,0.47650,0.72040,-0.27680,-0.55880,-0.30360
22.51560,44.65620,32.60940,1.01240,-0.06330,0.23140,-0.12840,-0.39640,0.53760,0.72070,-0.27750,-0.55840,-0.30300
22.54690,44.67190,32.62500,1.01200,-0.06440,0.23180,-0.40310,-0.30480,0.59860,0.72110,-0.27770,-0.55780,-0.30280
