hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-17.34380,-30.67190,-34.15620,0.88270,-0.17190,0.48630,0.29880,-1.61710,1.54460,0.85550,-0.08310,-0.51020,0.02990
-17.29690,-30.65620,-34.17190,0.87610,-0.16600,0.48930,1.30590,-2.56310,1.11740,0.85570,-0.08270,-0.50990,0.02990
-17.37500,-30.89060,-34.17190,0.87790,-0.16140,0.48840,1.45850,-3.99750,0.50700,0.85590,-0.08210,-0.50970,0.02980
-17.70310,-31.09380,-34.40620,0.88670,-0.16390,0.48850,0.26830,-5.24870,-0.28640,0.85600,-0.08150,-0.50960,0.02950
-17.50000,-30.89060,-34.43750,0.89910,-0.17190,0.49270,-1.34920,-5.67590,-1.01880,0.85610,-0.08110,-0.50950,0.02930
-17.68750,-31.04690,-34.43750,0.91000,-0.17890,0.49750,-2.23420,-5.00460,-1.32400,0.85630,-0.08130,-0.50930,0.02920
-17.50000,-30.98440,-34.40620,0.91510,-0.18390,0.49830,-2.05110,-3.41760,-1.17140,0.85630,-0.08200,-0.50900,0.02950
-17.57810,-30.92190,-34.56250,0.91350,-0.18560,0.49650,-1.47120,-1.43400,-1.07990,0.85640,-0.08280,-0.50870,0.02980
-17.37500,-30.75000,-34.39060,0.91110,-0.18480,0.49550,-1.34920,-0.42690,-1.14090,0.85660,-0.08350,-0.50830,0.03010
-17.25000,-30.73440,-34.25000,0.90450,-0.18400,0.49250,-1.83740,1.09900,-1.41560,0.85690,-0.08410,-0.50770,0.03030
-17.18750,-30.67190,-34.21880,0.89860,-0.18570,0.48880,-3.08870,1.58720,-1.72080,0.85690,-0.08510,-0.50750,0.03050
-17.18750,-30.70310,-34.26560,0.89590,-0.19260,0.48570,-4.24830,1.03790,-1.84280,0.85680,-0.08620,-0.50750,0.03070
-17.12500,-30.67190,-34.21880,0.89830,-0.20210,0.48390,-4.33990,-0.06070,-1.75130,0.85650,-0.08730,-0.50770,0.03080
-17.14060,-30.65620,-34.21880,0.90400,-0.20900,0.48320,-3.08870,-0.94570,-1.41560,0.85630,-0.08820,-0.50800,0.03100
