hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.42190,33.82810,23.73440,0.96660,-0.28720,0.18000,1.94670,0.85480,1.57510,0.75540,-0.07320,-0.63730,0.13350
12.37500,34.03120,23.76560,0.96060,-0.28630,0.17850,2.40450,0.51910,1.23950,0.75500,-0.07330,-0.63780,0.13370
12.06250,33.96880,23.65620,0.95660,-0.28700,0.17580,2.86230,0.12240,0.69010,0.75460,-0.07360,-0.63820,0.13410
12.39060,34.15620,23.59380,0.95410,-0.28690,0.17330,3.35060,-0.27430,0.14080,0.75410,-0.07360,-0.63860,0.13440
12.29690,33.90620,23.45310,0.95270,-0.28660,0.17150,3.93040,-0.54900,-0.25590,0.75360,-0.07360,-0.63910,0.13470
12.37500,33.82810,23.76560,0.95550,-0.28760,0.17130,4.51020,-0.73210,-0.59160,0.75320,-0.07350,-0.63960,0.13490
12.18750,34.01560,23.64060,0.96330,-0.28970,0.17170,4.99850,-0.88470,-1.11040,0.75270,-0.07320,-0.64020,0.13510
12.20310,34.01560,23.62500,0.97140,-0.29220,0.17150,5.24260,-1.06780,-1.84280,0.75220,-0.07290,-0.64070,0.13530
12.46880,34.10940,23.53120,0.97650,-0.29380,0.17170,5.30370,-1.25090,-2.54470,0.75170,-0.07270,-0.64130,0.13560
12.35940,33.93750,23.53120,0.97910,-0.29500,0.17220,5.18160,-1.43400,-2.97200,0.75130,-0.07270,-0.64160,0.13600
12.28120,33.84380,23.75000,0.98230,-0.29720,0.17280,4.93750,-1.55610,-3.03300,0.75120,-0.07300,-0.64160,0.13680
12.34380,34.20310,23.67190,0.98600,-0.29930,0.17420,4.57130,-1.64760,-2.78890,0.75130,-0.07310,-0.64130,0.13740
12.26560,34.09380,23.53120,0.98830,-0.30050,0.17610,4.14400,-1.67810,-2.51420,0.75160,-0.07290,-0.64090,0.13780
12.60940,34.03120,23.65620,0.98870,-0.30150,0.17770,3.80830,-1.67810,-2.20900,0.75190,-0.07290,-0.64040,0.13830
12.34380,33.87500,23.57810,0.98820,-0.30200,0.17810,3.68620,-1.58660,-1.87330,0.75210,-0.07300,-0.64010,0.13900
12.31250,33.90620,23.81250,0.98780,-0.30130,0.17850,3.59470,-1.52560,-1.50710,0.75250,-0.07230,-0.63970,0.13880
12.32810,34.09380,23.53120,0.98820,-0.30020,0.18000,3.28950,-1.52560,-0.98830,0.75290,-0.07190,-0.63920,0.13900
12.39060,33.96880,23.51560,0.98860,-0.29990,0.18060,2.98430,-1.58660,-0.71370,0.75240,-0.07190,-0.63980,0.13920
12.53120,33.95310,23.64060,0.98830,-0.29800,0.18170,2.06880,-1.70870,-0.04230,0.75280,-0.07130,-0.63950,0.13910
12.37500,33.98440,23.68750,0.98830,-0.29580,0.18220,0.90910,-1.76970,0.84270,0.75310,-0.07060,-0.63920,0.13880
12.31250,33.93750,23.75000,0.98700,-0.29380,0.18270,-0.22000,-1.58660,1.88030,0.75330,-0.07010,-0.63900,0.13850
12.45310,34.18750,23.57810,0.98500,-0.29300,0.18380,-0.92190,-1.18990,2.82640,0.75370,-0.06990,-0.63870,0.13840
12.39060,33.89060,23.56250,0.98440,-0.29160,0.18580,-0.95240,-0.82360,3.37570,0.75400,-0.06980,-0.63830,0.13840
12.53120,33.90620,23.78120,0.98330,-0.28700,0.18730,-0.34210,-0.57950,3.43670,0.75440,-0.06940,-0.63800,0.13820
12.15620,33.93750,23.53120,0.98100,-0.28150,0.18820,0.75660,-0.57950,3.04000,0.75470,-0.06890,-0.63770,0.13800
12.32810,33.98440,23.67190,0.98000,-0.27820,0.18840,1.70260,-0.67110,2.27710,0.75490,-0.06820,-0.63750,0.13770
12.45310,34.07810,23.50000,0.98070,-0.27690,0.18780,2.06880,-0.73210,1.36150,0.75520,-0.06740,-0.63740,0.13740
12.45310,33.90620,23.76560,0.98220,-0.27730,0.18670,1.70260,-0.64050,0.50700,0.75530,-0.06650,-0.63740,0.13690
12.45310,34.01560,23.87500,0.98350,-0.28000,0.18610,1.03120,-0.57950,-0.07280,0.75550,-0.06570,-0.63740,0.13640
12.31250,34.15620,23.65620,0.98510,-0.28430,0.18650,0.42090,-0.51850,-0.25590,0.75590,-0.06510,-0.63710,0.13600
12.40620,34.04690,23.68750,0.98700,-0.28760,0.18660,0.14620,-0.42690,-0.13380,0.75560,-0.06580,-0.63730,0.13650
12.59380,34.17190,23.70310,0.98770,-0.28880,0.18710,0.20720,-0.27430,0.07980,0.75540,-0.06650,-0.63730,0.13720
12.32810,34.00000,23.79690,0.98640,-0.28800,0.18880,0.57350,-0.09120,0.17130,0.75580,-0.06650,-0.63670,0.13740
12.45310,34.17190,23.89060,0.98340,-0.28670,0.18880,1.00070,0.12240,0.14080,0.75630,-0.06630,-0.63620,0.13740
12.29690,34.25000,23.51560,0.98050,-0.28630,0.18830,1.21430,0.12240,0.07980,0.75590,-0.06670,-0.63660,0.13780
12.48440,34.03120,23.76560,0.98000,-0.28530,0.18900,1.15330,0.00030,0.14080,0.75630,-0.06620,-0.63620,0.13760
12.43750,34.09380,23.70310,0.98100,-0.28420,0.18910,0.78710,-0.09120,0.29340,0.75650,-0.06540,-0.63610,0.13700
12.23440,34.04690,23.90620,0.98180,-0.28320,0.18890,0.29880,-0.03020,0.59860,0.75630,-0.06480,-0.63650,0.13660
12.34380,34.23440,23.75000,0.98310,-0.28200,0.18980,-0.18950,0.21400,0.96480,0.75680,-0.06450,-0.63600,0.13640
12.34380,34.18750,23.54690,0.98570,-0.28150,0.19100,-0.64720,0.48860,1.27000,0.75710,-0.06390,-0.63580,0.13600
12.45310,33.93750,23.73440,0.98870,-0.28190,0.19110,-1.07450,0.73270,1.33100,0.75670,-0.06400,-0.63630,0.13580
12.35940,34.07810,23.76560,0.99000,-0.28320,0.18990,-1.44070,0.88530,1.11740,0.75630,-0.06470,-0.63660,0.13610
12.12500,34.03120,23.70310,0.98920,-0.28510,0.18790,-1.53230,1.09900,0.84270,0.75590,-0.06530,-0.63700,0.13630
12.39060,34.26560,23.70310,0.98350,-0.28700,0.18650,-1.41020,1.34310,0.78170,0.75570,-0.06620,-0.63700,0.13680
12.32810,34.14060,23.48440,0.97190,-0.29300,0.18780,-1.13550,1.49570,0.81220,0.75580,-0.06700,-0.63670,0.13740
12.40620,33.95310,23.79690,0.95980,-0.30680,0.19450,-0.79980,1.28210,0.69010,0.75600,-0.06780,-0.63630,0.13800
12.25000,34.12500,23.70310,0.95600,-0.33500,0.20360,-0.28100,0.42760,0.38500,0.75610,-0.06850,-0.63600,0.13860
12.17190,34.17190,23.68750,0.97190,-0.39430,0.21810,0.35980,-1.00680,0.17130,0.75600,-0.06910,-0.63580,0.13930
12.39060,34.21880,23.67190,1.01200,-0.48680,0.24290,-0.00640,-1.98330,0.87320,0.75590,-0.06990,-0.63570,0.14000
12.31250,34.01560,23.57810,1.06010,-0.57940,0.26580,-1.99000,0.54960,4.68790,0.75590,-0.07100,-0.63540,0.14080
11.96880,33.68750,23.64060,1.10710,-0.67390,0.28000,-5.19440,9.58280,15.58270,0.75620,-0.07300,-0.63460,0.14210
11.62500,33.57810,23.26560,1.16570,-0.80200,0.29610,-9.61940,26.00130,35.93790,0.75700,-0.07670,-0.63260,0.14440
11.10940,33.20310,22.75000,1.23350,-0.94320,0.32080,-16.21120,49.46930,64.83810,0.75880,-0.08270,-0.62890,0.14810
