hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.98440,34.26560,23.82810,0.99340,-0.19320,0.21200,1.64160,-0.94570,0.35440,0.59030,-0.49340,-0.39190,-0.50440
12.89060,34.17190,23.85940,0.99520,-0.19260,0.21380,1.88570,-1.28140,0.04930,0.59020,-0.49270,-0.39240,-0.50490
12.84380,34.28120,23.56250,0.99650,-0.19220,0.21670,2.16040,-1.49500,-0.25590,0.59060,-0.49220,-0.39230,-0.50500
12.81250,33.98440,23.71880,0.99750,-0.19130,0.21890,2.34350,-1.61710,-0.53060,0.59080,-0.49160,-0.39230,-0.50530
12.96880,34.12500,23.60940,1.00040,-0.19080,0.22060,2.16040,-1.52560,-0.65260,0.59100,-0.49100,-0.39230,-0.50560
12.65620,34.01560,23.68750,1.00330,-0.19200,0.22190,1.61110,-1.25090,-0.65260,0.59140,-0.49050,-0.39210,-0.50580
12.84380,34.18750,23.65620,1.00440,-0.19440,0.22130,0.81760,-0.79310,-0.46950,0.59180,-0.49090,-0.39160,-0.50530
12.81250,34.21880,23.54690,1.00300,-0.19680,0.21910,0.05470,-0.27430,-0.16440,0.59190,-0.49160,-0.39140,-0.50480
13.07810,34.25000,23.68750,1.00130,-0.19850,0.21840,-0.37260,0.27500,0.20190,0.59210,-0.49220,-0.39090,-0.50420
13.03120,34.17190,23.85940,1.00090,-0.19920,0.21970,-0.43360,0.64120,0.56810,0.59270,-0.49250,-0.39020,-0.50390
13.03120,34.31250,23.82810,1.00030,-0.19820,0.22090,-0.22000,0.67170,0.84270,0.59290,-0.49200,-0.38990,-0.50430
13.00000,34.43750,23.85940,1.00020,-0.19650,0.22040,0.14620,0.51910,1.02580,0.59250,-0.49170,-0.39060,-0.50460
13.15620,34.42190,23.87500,1.00110,-0.19450,0.21970,0.45140,0.27500,1.17840,0.59200,-0.49150,-0.39120,-0.50480
13.06250,34.25000,23.89060,1.00190,-0.19220,0.21930,0.57350,0.18340,1.27000,0.59160,-0.49110,-0.39190,-0.50510
12.90620,34.17190,23.87500,1.00200,-0.18940,0.21910,0.57350,0.21400,1.23950,0.59130,-0.49070,-0.39250,-0.50550
12.78120,34.17190,23.67190,1.00050,-0.18730,0.21920,0.42090,0.39710,1.14790,0.59100,-0.49020,-0.39300,-0.50590
12.82810,34.21880,23.60940,0.99750,-0.18740,0.21900,0.14620,0.61070,1.02580,0.59080,-0.48960,-0.39330,-0.50650
12.87500,34.07810,23.60940,0.99440,-0.19000,0.21980,0.02410,0.76330,0.87320,0.59140,-0.48990,-0.39260,-0.50610
12.79690,34.09380,23.73440,0.99280,-0.19230,0.22080,0.08520,0.76330,0.87320,0.59200,-0.49010,-0.39180,-0.50580
12.70310,34.12500,23.71880,0.99210,-0.19170,0.21970,0.17670,0.67170,1.05630,0.59240,-0.49060,-0.39120,-0.50530
12.90620,34.42190,23.75000,0.99310,-0.18910,0.21850,0.14620,0.58020,1.33100,0.59200,-0.49040,-0.39180,-0.50550
13.03120,34.31250,23.81250,0.99820,-0.18540,0.21820,-0.15900,0.67170,1.57510,0.59160,-0.49020,-0.39240,-0.50580
