hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
15.37500,37.10940,24.35940,0.99260,-0.20600,0.18790,5.02900,-1.03730,-2.75830,0.37640,-0.60940,-0.19360,-0.67040
15.45310,37.25000,24.21880,0.99320,-0.20460,0.19120,3.71680,-0.64050,-2.42270,0.37650,-0.60870,-0.19390,-0.67090
15.32810,37.12500,24.15620,0.99260,-0.20310,0.19540,2.22140,-0.27430,-2.02590,0.37660,-0.60810,-0.19410,-0.67130
15.34380,36.84380,24.20310,0.99210,-0.20350,0.19760,0.60400,-0.06070,-1.69020,0.37680,-0.60750,-0.19410,-0.67180
14.89060,36.73440,24.01560,0.99330,-0.20600,0.19810,-0.95240,0.00030,-1.56820,0.37700,-0.60710,-0.19370,-0.67210
15.18750,37.00000,24.09380,0.99500,-0.21000,0.19820,-2.29520,-0.06070,-1.75130,0.37740,-0.60700,-0.19300,-0.67220
14.95310,36.93750,24.00000,0.99440,-0.21460,0.19830,-3.27180,-0.12170,-2.17850,0.37770,-0.60710,-0.19220,-0.67220
15.39060,36.92190,24.10940,0.99200,-0.21800,0.20030,-3.76000,-0.21330,-2.51420,0.37790,-0.60710,-0.19140,-0.67230
15.12500,36.90620,24.03120,0.98990,-0.21990,0.20230,-3.88210,-0.30480,-2.54470,0.37810,-0.60710,-0.19060,-0.67240
15.20310,37.04690,24.34380,0.98920,-0.22090,0.20230,-3.88210,-0.30480,-2.27010,0.37840,-0.60710,-0.18980,-0.67250
15.15620,37.14060,24.20310,0.99040,-0.22050,0.20150,-4.03470,-0.18280,-1.90390,0.37860,-0.60710,-0.18900,-0.67260
15.37500,37.15620,24.21880,0.99340,-0.22030,0.20030,-4.52300,0.03080,-1.75130,0.37890,-0.60730,-0.18800,-0.67250
15.32810,37.07810,24.17190,0.99610,-0.22180,0.19840,-5.16380,0.30550,-1.84280,0.37900,-0.60770,-0.18710,-0.67230
15.39060,37.15620,24.42190,0.99600,-0.22530,0.19760,-5.83520,0.58020,-2.08700,0.37910,-0.60820,-0.18620,-0.67210
15.25000,37.18750,24.28120,0.99480,-0.22970,0.19710,-6.26250,0.79380,-2.27010,0.37910,-0.60860,-0.18520,-0.67190
15.39060,37.28120,24.28120,0.99370,-0.23320,0.19730,-6.35400,0.82430,-2.30060,0.37920,-0.60900,-0.18420,-0.67180
15.37500,37.12500,24.18750,0.99150,-0.23490,0.19840,-6.07940,0.73270,-2.02590,0.37930,-0.60930,-0.18320,-0.67180
15.45310,37.14060,24.43750,0.99010,-0.23630,0.19810,-5.49950,0.54960,-1.50710,0.37950,-0.60960,-0.18220,-0.67160
15.26560,37.09380,24.37500,0.99120,-0.23740,0.19600,-4.73660,0.27500,-0.98830,0.37970,-0.61010,-0.18130,-0.67140
