hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
8.06250,28.31250,18.03120,0.98890,-0.28120,0.07140,2.64870,0.21400,1.88030,0.67350,-0.43110,-0.52780,-0.28640
7.98440,28.23440,18.04690,0.99000,-0.28130,0.07250,2.31300,-0.61000,1.91080,0.67320,-0.43050,-0.52840,-0.28670
7.98440,28.21880,18.01560,0.99200,-0.28310,0.07250,1.91620,-1.37300,2.00240,0.67290,-0.43010,-0.52900,-0.28700
7.65620,27.92190,17.82810,0.99530,-0.28380,0.07200,1.76360,-1.86120,2.03290,0.67240,-0.42990,-0.52970,-0.28710
7.57810,27.93750,17.59380,0.99810,-0.28320,0.07340,1.97730,-1.95280,2.00240,0.67260,-0.42930,-0.52980,-0.28740
7.71880,27.87500,17.79690,0.99800,-0.28070,0.07540,2.40450,-1.73920,1.94140,0.67280,-0.42870,-0.52990,-0.28770
7.70310,28.03120,17.64060,0.99520,-0.27740,0.07540,2.80120,-1.37300,1.78880,0.67290,-0.42800,-0.53010,-0.28800
7.62500,27.84380,17.75000,0.99340,-0.27490,0.07470,3.07590,-1.09830,1.48360,0.67290,-0.42730,-0.53060,-0.28840
7.79690,28.06250,17.75000,0.99220,-0.27450,0.07610,3.10640,-0.94570,1.11740,0.67300,-0.42650,-0.53080,-0.28870
7.87500,28.09380,17.85940,0.99170,-0.27490,0.07850,2.95380,-0.88470,0.72070,0.67350,-0.42590,-0.53060,-0.28890
7.93750,28.17190,17.89060,0.99340,-0.27360,0.08020,2.83180,-0.91520,0.41550,0.67380,-0.42530,-0.53060,-0.28910
7.93750,28.15620,17.93750,0.99590,-0.27190,0.07990,2.49610,-0.91520,0.23240,0.67390,-0.42450,-0.53080,-0.28960
7.93750,28.25000,17.93750,0.99660,-0.27190,0.07830,1.76360,-0.70160,0.14080,0.67360,-0.42400,-0.53150,-0.29000
7.96880,28.28120,18.03120,0.99500,-0.27500,0.07770,0.75660,-0.27430,0.07980,0.67370,-0.42460,-0.53120,-0.28930
7.96880,28.34380,18.04690,0.99280,-0.27920,0.07790,-0.28100,0.18340,0.07980,0.67400,-0.42510,-0.53070,-0.28870
7.98440,28.31250,18.09380,0.99090,-0.28350,0.07750,-1.07450,0.39710,0.11030,0.67420,-0.42580,-0.53020,-0.28810
8.03120,28.34380,18.09380,0.98940,-0.28830,0.07670,-1.41020,0.36650,0.14080,0.67440,-0.42650,-0.52970,-0.28760
8.07810,28.34380,18.12500,0.98810,-0.29240,0.07570,-1.19660,0.12240,0.26290,0.67450,-0.42720,-0.52930,-0.28700
8.06250,28.35940,18.07810,0.98870,-0.29490,0.07450,-0.58620,-0.24380,0.62910,0.67470,-0.42790,-0.52890,-0.28630
8.04690,28.32810,18.07810,0.99220,-0.29550,0.07310,0.05470,-0.57950,1.11740,0.67470,-0.42860,-0.52870,-0.28560
8.03120,28.37500,18.03120,0.99670,-0.29580,0.07170,0.35980,-0.70160,1.45310,0.67460,-0.42930,-0.52860,-0.28480
8.04690,28.31250,18.06250,0.99870,-0.29650,0.07260,0.35980,-0.54900,1.57510,0.67460,-0.43000,-0.52850,-0.28410
8.04690,28.37500,18.04690,0.99700,-0.29580,0.07700,0.32930,-0.33540,1.66670,0.67510,-0.43030,-0.52780,-0.28360
8.04690,28.31250,18.04690,0.99490,-0.29420,0.07960,0.39040,-0.42690,1.75830,0.67570,-0.43020,-0.52730,-0.28350
8.07810,28.37500,18.03120,0.99590,-0.29490,0.08020,0.60400,-0.82360,1.91080,0.67620,-0.43000,-0.52680,-0.28340
8.01560,28.31250,18.04690,0.99880,-0.29630,0.08140,1.15330,-1.18990,2.06340,0.67670,-0.42990,-0.52640,-0.28330
8.01560,28.37500,18.00000,1.00090,-0.29720,0.08320,2.03830,-1.25090,2.15500,0.67720,-0.42960,-0.52600,-0.28320
8.00000,28.35940,18.07810,1.00000,-0.29570,0.08350,2.92330,-0.91520,2.15500,0.67760,-0.42900,-0.52580,-0.28330
8.01560,28.37500,18.06250,0.99760,-0.29270,0.08290,3.53370,-0.42690,2.06340,0.67770,-0.42830,-0.52620,-0.28360
7.93750,28.26560,18.06250,0.99650,-0.28980,0.08120,3.83880,-0.03020,1.94140,0.67740,-0.42780,-0.52680,-0.28380
7.92190,28.28120,17.96880,0.99500,-0.28750,0.08000,3.93040,0.12240,1.78880,0.67720,-0.42730,-0.52750,-0.28390
7.85940,28.20310,18.00000,0.99190,-0.28550,0.08080,3.80830,0.18340,1.57510,0.67700,-0.42660,-0.52800,-0.28430
7.85940,28.29690,17.93750,0.98970,-0.28460,0.08130,3.35060,0.24450,1.42260,0.67700,-0.42590,-0.52840,-0.28470
7.93750,28.29690,18.04690,0.98950,-0.28630,0.07970,2.70970,0.18340,1.39200,0.67690,-0.42630,-0.52850,-0.28400
7.95310,28.34380,18.01560,0.99360,-0.29070,0.07520,2.37400,0.00030,1.45310,0.67670,-0.42680,-0.52870,-0.28340
7.89060,28.23440,18.01560,1.00050,-0.30300,0.07010,3.01490,-0.06070,1.36150,0.67670,-0.42730,-0.52880,-0.28270
7.87500,28.26560,17.96880,1.00590,-0.32080,0.06690,5.76140,0.27500,1.11740,0.67690,-0.42760,-0.52870,-0.28170
7.89060,28.26560,18.03120,1.00900,-0.33530,0.06380,11.62080,0.94640,0.87320,0.67740,-0.42760,-0.52870,-0.28050
