hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
24.70310,45.20310,33.95310,-0.27290,0.43970,-0.16940,-228.15581,145.08090,-375.62210,0.59640,0.21230,0.77200,0.05700
24.68750,45.21880,33.93750,-0.26350,-0.04410,-0.35480,-271.91800,163.87970,-398.47980,0.59120,0.17020,0.78630,0.05710
24.68750,45.26560,33.92190,-0.21720,-0.44430,-0.62090,-308.05081,186.73740,-411.84650,0.58370,0.12470,0.80010,0.05920
24.70310,45.31250,33.90620,-0.13550,-0.63460,-0.88850,-321.11230,202.14880,-403.24051,0.57390,0.07870,0.81270,0.06260
24.71880,45.40620,33.92190,-0.07210,-0.59790,-1.11460,-309.48511,186.85950,-357.12851,0.56360,0.03660,0.82250,0.06750
24.73440,45.51560,33.93750,-0.08880,-0.50060,-1.26790,-287.26831,127.65540,-277.53860,0.55590,0.00160,0.82790,0.07440
24.76560,45.57810,33.90620,-0.13610,-0.57340,-1.31460,-247.77859,39.30700,-180.00439,0.55330,-0.02390,0.82850,0.08310
24.71880,45.51560,33.84380,-0.18690,-0.84260,-1.31560,-160.43730,-39.70300,-72.97930,0.55570,-0.03700,0.82560,0.09060
24.75000,45.51560,33.76560,-0.20540,-1.05580,-1.30060,-28.26570,-86.51700,42.83490,0.56100,-0.03500,0.82160,0.09440
24.79690,45.48440,33.73440,-0.15210,-1.07070,-1.21370,105.15720,-118.43840,159.77831,0.56800,-0.01780,0.81740,0.09440
24.84380,45.50000,33.70310,-0.13240,-0.92050,-1.01590,212.45700,-152.00771,263.87369,0.57620,0.01250,0.81200,0.09190
24.87500,45.43750,33.70310,-0.19670,-0.59900,-0.73300,289.63599,-179.68719,347.98019,0.58490,0.05270,0.80460,0.08800
24.92190,45.40620,33.71880,-0.31870,-0.14140,-0.45930,340.14249,-190.73450,407.00119,0.59220,0.09970,0.79520,0.08340
24.96880,45.40620,33.75000,-0.44280,0.34410,-0.20160,361.47430,-183.34930,443.22549,0.59750,0.15090,0.78340,0.08030
25.00000,45.37500,33.79690,-0.52090,0.82170,-0.02160,347.89401,-174.01089,466.96820,0.60080,0.20230,0.76930,0.07910
25.00000,45.37500,33.84380,-0.53720,1.25560,0.01250,315.14871,-173.46159,485.40079,0.60270,0.25270,0.75250,0.08080
24.98440,45.37500,33.95310,-0.50980,1.56460,0.01110,292.50461,-162.13960,496.35660,0.60270,0.30190,0.73380,0.08460
24.95310,45.35940,33.95310,-0.47880,1.68720,-0.00290,283.25781,-126.58660,488.60519,0.59900,0.34890,0.71510,0.08930
25.00000,45.45310,34.01560,-0.48290,1.70580,-0.04300,259.66769,-84.96060,448.47449,0.59240,0.39110,0.69800,0.09450
25.00000,45.37500,34.06250,-0.50330,1.67910,-0.06400,210.19870,-52.00160,361.65201,0.58510,0.42450,0.68380,0.09920
24.87500,45.28120,33.98440,-0.59060,1.72690,-0.02940,149.56030,-16.08240,235.06509,0.57840,0.44640,0.67500,0.10230
24.90620,45.34380,33.93750,-0.76100,1.99650,0.02910,81.17040,17.73100,95.29460,0.57360,0.45610,0.67250,0.10350
24.93750,45.34380,34.00000,-0.86830,2.24250,0.06080,0.97020,34.05790,-41.69880,0.57220,0.45360,0.67540,0.10330
24.93750,45.31250,34.01560,-0.82910,2.18980,0.05820,-79.26050,42.23670,-164.53200,0.57450,0.43960,0.68290,0.10190
24.93750,45.29690,34.03120,-0.68400,1.85440,0.02290,-135.87061,56.67150,-259.71640,0.57870,0.41680,0.69380,0.09970
24.87500,45.26560,34.04690,-0.56040,1.40120,-0.04480,-158.97240,83.00810,-324.77979,0.58220,0.38840,0.70770,0.09650
24.84380,45.26560,34.07810,-0.50870,0.98090,-0.11490,-161.96320,115.50940,-370.55621,0.58340,0.35640,0.72390,0.09210
24.79690,45.26560,34.09380,-0.48900,0.62280,-0.16820,-165.07600,140.89999,-406.07870,0.58260,0.32130,0.74150,0.08690
24.75000,45.28120,34.09380,-0.50380,0.29610,-0.26110,-180.27370,155.76199,-432.62900,0.57970,0.28280,0.75990,0.08070
24.73440,45.32810,34.12500,-0.51330,-0.00070,-0.43140,-205.35921,165.98540,-450.78690,0.57590,0.24090,0.77760,0.07490
24.75000,45.32810,34.12500,-0.45920,-0.21910,-0.65050,-231.23810,171.69220,-457.31769,0.57080,0.19670,0.79400,0.07060
24.82810,45.39060,34.15620,-0.33220,-0.34700,-0.89520,-249.57910,165.25301,-442.91339,0.56510,0.15230,0.80800,0.06810
24.75000,45.42190,34.06250,-0.24340,-0.45530,-1.13510,-255.68260,138.61121,-399.18170,0.55990,0.11040,0.81840,0.06780
24.78120,45.53120,34.03120,-0.25910,-0.59360,-1.31790,-246.74100,89.32530,-322.73520,0.55680,0.07450,0.82440,0.06990
24.79690,45.56250,34.03120,-0.31090,-0.76570,-1.42190,-210.85229,27.98490,-219.82990,0.55660,0.04800,0.82610,0.07410
24.79690,45.56250,33.95310,-0.30180,-0.85890,-1.44880,-177.49660,-0.45740,-163.70810,0.55770,0.02730,0.82590,0.07830
24.79690,45.56250,33.87500,-0.25600,-1.02040,-1.47000,-82.64800,-45.65400,-53.14290,0.56100,0.01940,0.82360,0.08100
24.82810,45.48440,33.81250,-0.23080,-1.10120,-1.37830,19.86060,-85.93720,56.44580,0.56620,0.02470,0.81980,0.08160
24.81250,45.42190,33.75000,-0.23800,-1.01840,-1.11840,97.95500,-136.23010,166.55321,0.57400,0.04210,0.81370,0.08190
24.84380,45.35940,33.73440,-0.23630,-0.76660,-0.78640,162.07249,-176.66589,256.33591,0.58340,0.06930,0.80510,0.08190
24.87500,45.34380,33.71880,-0.30400,-0.39300,-0.51770,228.38721,-178.92419,313.40369,0.59150,0.10370,0.79560,0.08000
24.87500,45.32810,33.73440,-0.39900,0.03440,-0.32040,280.05341,-157.92810,349.96381,0.59640,0.14330,0.78610,0.07680
24.93750,45.29690,33.81250,-0.47480,0.50250,-0.13700,302.11761,-139.77020,381.27481,0.59900,0.18650,0.77510,0.07490
24.92190,45.28120,33.85940,-0.56600,0.98230,0.01140,298.08929,-131.77460,413.07419,0.59990,0.23110,0.76240,0.07470
24.85940,45.26560,33.84380,-0.57020,1.37380,0.12220,279.80930,-131.46941,438.76999,0.59960,0.27580,0.74730,0.07690
24.90620,45.34380,33.78120,-0.50200,1.57290,0.18560,256.79901,-121.00190,449.57321,0.59780,0.31940,0.73080,0.08120
24.84380,45.25000,33.81250,-0.50830,1.58080,0.13070,235.00951,-92.83410,444.65991,0.59360,0.36060,0.71410,0.08730
24.76560,45.20310,33.68750,-0.48450,1.43050,0.02150,219.87280,-56.73180,408.09979,0.58670,0.39790,0.69910,0.09350
24.81250,45.29690,33.76560,-0.45160,1.27440,-0.03200,209.34419,-7.41540,318.43909,0.57710,0.42810,0.68860,0.09730
24.78120,45.26560,33.79690,-0.55570,1.40500,-0.08510,189.11110,50.78160,192.46260,0.56540,0.44890,0.68500,0.09810
24.75000,45.34380,33.89060,-0.78450,1.82940,-0.08040,140.80170,100.31160,57.39180,0.55360,0.45860,0.68840,0.09700
24.64060,45.21880,33.85940,-0.99410,2.14660,-0.00680,46.59400,118.77470,-81.82940,0.54550,0.45490,0.69740,0.09550
24.67190,45.26560,33.87500,-0.99780,2.01860,-0.01060,-78.86380,103.76010,-217.78520,0.54440,0.43700,0.70980,0.09450
24.70310,45.23440,33.96880,-0.82220,1.55350,-0.09170,-185.70580,83.64900,-327.31281,0.54900,0.40710,0.72390,0.09410
24.76560,45.34380,33.98440,-0.66940,1.07620,-0.18780,-243.47560,77.69810,-395.85529,0.55580,0.36970,0.73870,0.09380
24.71880,45.32810,34.00000,-0.64510,0.72440,-0.24660,-260.99271,90.60700,-430.82840,0.56160,0.32840,0.75370,0.09320
24.76560,45.34380,34.03120,-0.68200,0.44420,-0.30590,-266.11969,115.99760,-446.11771,0.56450,0.28530,0.76900,0.09290
24.50000,45.17190,33.82810,-0.67770,0.20200,-0.42080,-275.54959,144.22639,-454.02179,0.56430,0.23960,0.78470,0.09190
24.37500,45.09380,33.71880,-0.57520,-0.01830,-0.62760,-286.84109,171.05130,-460.76620,0.56100,0.19220,0.79990,0.09180
24.26560,45.07810,33.65620,-0.42640,-0.22260,-0.90650,-290.53369,191.55920,-456.12750,0.55480,0.14430,0.81420,0.09230
24.25000,45.10940,33.68750,-0.34350,-0.34920,-1.15500,-284.76590,193.23759,-422.86331,0.54670,0.09860,0.82610,0.09400
24.26560,45.15620,33.68750,-0.35530,-0.37640,-1.29820,-275.30551,156.28081,-353.58841,0.53960,0.05850,0.83420,0.09780
24.29690,45.25000,33.70310,-0.40450,-0.40550,-1.33460,-249.51810,75.89750,-253.18559,0.53650,0.02750,0.83700,0.10390
24.43750,45.35940,33.81250,-0.40680,-0.53010,-1.31010,-176.79469,-15.13640,-136.79150,0.53860,0.00910,0.83540,0.10980
24.60940,45.45310,33.87500,-0.38140,-0.70370,-1.27780,-55.91460,-75.53070,-17.89510,0.54370,0.00560,0.83170,0.11230
24.64060,45.45310,33.92190,-0.36270,-0.78660,-1.21180,72.65600,-102.38610,100.02490,0.54950,0.01700,0.82790,0.11110
24.62500,45.31250,33.92190,-0.31350,-0.70060,-1.03740,171.07520,-120.23890,205.61571,0.55530,0.04080,0.82360,0.10780
24.50000,45.17190,33.73440,-0.33350,-0.46330,-0.75990,233.48360,-137.96970,283.49649,0.56090,0.07340,0.81810,0.10350
24.56250,45.23440,33.64060,-0.47330,-0.12770,-0.45130,268.09052,-152.00771,336.35300,0.56600,0.11150,0.81070,0.09920
24.67190,45.23440,33.73440,-0.63130,0.26850,-0.17470,284.20380,-159.20990,373.55389,0.57120,0.15350,0.80060,0.09640
24.71880,45.28120,33.82810,-0.74900,0.65880,0.02890,292.01630,-153.28951,396.22849,0.57440,0.19710,0.78890,0.09410
24.81250,45.29690,33.89060,-0.77990,0.96940,0.12130,290.06320,-138.15280,409.41199,0.57520,0.24100,0.77620,0.09260
24.85940,45.32810,33.95310,-0.70020,1.19580,0.11860,273.18701,-126.98330,421.00870,0.57430,0.28420,0.76210,0.09300
24.93750,45.35940,34.00000,-0.59130,1.30980,0.06880,246.36200,-118.31630,426.68500,0.57220,0.32590,0.74650,0.09560
24.92190,45.28120,34.01560,-0.52870,1.32890,-0.00010,220.60519,-100.98230,415.17990,0.56870,0.36480,0.73050,0.09960
24.90620,45.32810,33.98440,-0.47310,1.31720,-0.08600,201.62331,-69.21350,374.16422,0.56310,0.39930,0.71600,0.10360
24.95310,45.29690,34.00000,-0.44180,1.28550,-0.13630,185.60150,-16.96740,296.28339,0.55490,0.42720,0.70580,0.10660
24.79690,45.28120,33.89060,-0.53890,1.37410,-0.12030,162.89650,46.29550,189.59390,0.54430,0.44650,0.70200,0.10810
24.73440,45.37500,33.87500,-0.72600,1.66710,-0.08820,116.02150,86.30400,69.53780,0.53400,0.45550,0.70400,0.10810
24.75000,45.35940,33.93750,-0.84250,1.91800,-0.07250,34.90570,87.15850,-53.02080,0.52810,0.45310,0.71010,0.10750
24.81250,45.35940,33.98440,-0.81210,1.89660,-0.08820,-63.63550,69.91610,-168.04150,0.52810,0.43920,0.71890,0.10700
24.82810,45.31250,34.00000,-0.69990,1.66550,-0.13180,-145.48370,62.01200,-263.16489,0.53230,0.41530,0.72990,0.10680
24.85940,45.32810,34.04690,-0.59780,1.34920,-0.18020,-190.46660,72.96790,-331.79889,0.53750,0.38460,0.74280,0.10670
24.79690,45.39060,34.07810,-0.54500,1.04470,-0.20280,-204.74879,96.16120,-374.21829,0.54150,0.34990,0.75700,0.10630
24.78120,45.40620,34.14060,-0.55130,0.82810,-0.20710,-205.84740,122.95570,-398.63239,0.54310,0.31270,0.77210,0.10530
24.75000,45.39060,34.10940,-0.57680,0.64540,-0.24250,-210.42509,143.15829,-417.15659,0.54270,0.27330,0.78730,0.10430
24.68750,45.37500,34.09380,-0.56980,0.42590,-0.34170,-230.50560,152.98489,-432.96469,0.54060,0.23160,0.80210,0.10380
24.65620,45.40620,34.06250,-0.50780,0.19360,-0.51780,-264.80740,157.31841,-441.87579,0.53770,0.18660,0.81560,0.10430
24.67190,45.35940,34.03120,-0.42140,-0.04610,-0.77470,-299.93311,158.60020,-439.83109,0.53400,0.13960,0.82700,0.10700
24.64060,45.37500,34.00000,-0.33700,-0.29330,-1.09700,-320.95969,155.60950,-422.71078,0.52930,0.09240,0.83590,0.11180
24.64060,45.42190,33.98440,-0.26090,-0.45320,-1.41490,-313.45239,145.44710,-383.12949,0.52370,0.04840,0.84230,0.11750
24.70310,45.46880,33.96880,-0.22790,-0.51370,-1.62530,-277.04501,118.04230,-310.55869,0.51830,0.01150,0.84610,0.12360
24.62500,45.31250,33.87500,-0.19170,-0.54620,-1.66310,-221.31990,59.11290,-203.56400,0.51550,-0.01440,0.84680,0.13030
24.43750,45.20310,33.64060,-0.18520,-0.56670,-1.54530,-140.63139,-15.96040,-79.47950,0.51670,-0.02660,0.84480,0.13660
24.40620,45.10940,33.57810,-0.25990,-0.62100,-1.37000,-31.95830,-78.67400,39.05070,0.52130,-0.02450,0.84140,0.14030
24.37500,45.03120,33.43750,-0.30290,-0.67940,-1.17130,81.10930,-125.27430,144.79410,0.52830,-0.00900,0.83730,0.14050
24.43750,44.98440,33.39060,-0.29690,-0.61890,-0.91700,174.31000,-157.22620,235.15669,0.53640,0.01780,0.83240,0.13800
24.48440,44.96880,33.39060,-0.36910,-0.41650,-0.62520,242.39470,-177.09320,302.02069,0.54450,0.05280,0.82640,0.13350
24.48440,44.95310,33.37500,-0.54740,-0.14670,-0.33910,291.07031,-188.20160,346.24069,0.55200,0.09320,0.81880,0.12710
24.46880,44.98440,33.48440,-0.69390,0.16310,-0.07420,323.66309,-190.61250,378.80289,0.55880,0.13770,0.80890,0.12050
24.57810,45.14060,33.62500,-0.72680,0.52140,0.10720,331.23141,-186.40100,410.63281,0.56340,0.18470,0.79700,0.11510
24.68750,45.12500,33.79690,-0.71380,0.87980,0.10420,309.89960,-178.03920,443.01190,0.56590,0.23250,0.78290,0.11280
24.56250,45.04690,33.68750,-0.62660,1.17390,0.00580,281.09100,-173.58369,463.30609,0.56690,0.27980,0.76650,0.11340
24.56250,45.00000,33.64060,-0.46500,1.33170,-0.04520,268.33469,-165.52699,459.30829,0.56630,0.32540,0.74850,0.11460
24.60940,45.04690,33.65620,-0.36860,1.37320,-0.06640,266.74780,-133.30051,435.80981,0.56250,0.36830,0.73110,0.11540
24.64060,45.01560,33.62500,-0.33720,1.36200,-0.08370,257.50089,-77.14810,396.59470,0.55480,0.40700,0.71620,0.11650
24.42190,44.76560,33.48440,-0.36280,1.30930,-0.07350,227.38010,-5.85900,327.86911,0.54350,0.43860,0.70580,0.11850
24.21880,44.65620,33.28120,-0.48760,1.33360,-0.11050,176.01900,61.79840,227.31371,0.53070,0.46030,0.70120,0.12140
24.20310,44.65620,33.23440,-0.67820,1.57400,-0.13130,115.56370,111.96930,107.77630,0.51820,0.47120,0.70280,0.12430
24.15620,44.73440,33.20310,-0.82380,1.83580,-0.10720,38.23210,138.55009,-22.44220,0.50870,0.47000,0.71000,0.12710
24.29690,44.81250,33.35940,-0.82980,1.81240,-0.12680,-60.30910,132.47710,-148.90700,0.50490,0.45660,0.72090,0.13010
24.35940,44.84380,33.45310,-0.74070,1.54540,-0.15210,-144.65970,107.60530,-251.90390,0.50690,0.43300,0.73340,0.13290
24.43750,44.96880,33.53120,-0.66320,1.23250,-0.17380,-185.73640,86.12090,-324.26099,0.51220,0.40290,0.74650,0.13410
24.60940,45.12500,33.71880,-0.62870,0.95860,-0.21480,-191.32111,82.06210,-372.38730,0.51790,0.36890,0.76020,0.13320
24.71880,45.21880,33.79690,-0.60650,0.73110,-0.29340,-188.87970,97.01570,-402.56921,0.52210,0.33250,0.77430,0.13120
24.73440,45.29690,33.87500,-0.58190,0.53720,-0.40310,-198.55370,120.11750,-419.93369,0.52360,0.29390,0.78910,0.12950
24.78120,45.31250,33.90620,-0.55220,0.33670,-0.54460,-221.80811,142.48689,-432.65948,0.52330,0.25230,0.80380,0.12830
24.76560,45.37500,33.89060,-0.49600,0.11650,-0.71940,-251.07449,159.42410,-441.90631,0.52130,0.20780,0.81760,0.12860
24.62500,45.28120,33.89060,-0.42370,-0.08780,-0.91460,-276.92291,165.68030,-437.42020,0.51820,0.16190,0.82950,0.13090
24.70310,45.40620,33.90620,-0.38120,-0.20820,-1.10090,-289.92340,153.65630,-403.39310,0.51460,0.11760,0.83850,0.13510
24.65620,45.42190,33.85940,-0.38770,-0.23100,-1.24700,-284.43021,112.42710,-333.78250,0.51210,0.07890,0.84350,0.14150
24.71880,45.42190,33.85940,-0.40550,-0.26920,-1.32060,-251.04401,43.73200,-234.66141,0.51260,0.04970,0.84410,0.14930
24.60940,45.35940,33.79690,-0.37640,-0.34730,-1.31340,-177.06940,-24.99360,-118.20630,0.51600,0.03320,0.84150,0.15640
24.70310,45.46880,33.76560,-0.34840,-0.42480,-1.27570,-67.41970,-63.44570,-3.42970,0.52030,0.03060,0.83820,0.16040
24.70310,45.40620,33.75000,-0.33900,-0.49010,-1.22360,48.88280,-83.00750,98.16330,0.52420,0.04090,0.83530,0.16040
24.75000,45.37500,33.68750,-0.31600,-0.48060,-1.08030,143.85350,-109.61880,183.94820,0.52840,0.06220,0.83200,0.15730
24.75000,45.34380,33.67190,-0.34620,-0.34070,-0.83620,209.64940,-136.29120,251.02580,0.53290,0.09160,0.82730,0.15220
24.75000,45.28120,33.65620,-0.45650,-0.10330,-0.56050,252.37399,-150.78700,299.85391,0.53700,0.12670,0.82120,0.14600
24.76560,45.25000,33.65620,-0.60600,0.16850,-0.30320,279.80930,-155.66980,336.29190,0.54020,0.16530,0.81330,0.13910
24.75000,45.21880,33.60940,-0.71510,0.46160,-0.10890,294.51880,-159.11830,367.11469,0.54270,0.20710,0.80300,0.13350
24.82810,45.26560,33.73440,-0.73460,0.75800,-0.00290,292.16891,-164.82510,394.61099,0.54410,0.25040,0.79030,0.12900
24.87500,45.32810,33.76560,-0.70980,1.00750,0.00430,270.01321,-167.72430,414.75259,0.54480,0.29370,0.77510,0.12680
24.89060,45.31250,33.82810,-0.60680,1.16580,-0.02490,237.48140,-165.25240,420.09320,0.54490,0.33510,0.75800,0.12690
24.92190,45.23440,33.87500,-0.45830,1.19520,-0.05380,210.25970,-145.20230,405.56680,0.54360,0.37350,0.74060,0.12860
24.78120,45.23440,33.75000,-0.38440,1.15620,-0.11980,193.20039,-97.77800,371.93649,0.53910,0.40780,0.72510,0.13110
24.78120,45.25000,33.81250,-0.35790,1.17900,-0.17480,178.64349,-43.02950,314.10571,0.53170,0.43670,0.71320,0.13360
24.81250,45.31250,33.82810,-0.37750,1.29760,-0.21490,158.07471,2.22810,226.33710,0.52290,0.45820,0.70600,0.13500
24.75000,45.31250,33.82810,-0.48250,1.50090,-0.17910,127.22140,48.43170,119.25090,0.51350,0.47090,0.70450,0.13510
24.70310,45.31250,33.85940,-0.63960,1.73800,-0.10560,69.36010,79.55970,8.01440,0.50600,0.47360,0.70810,0.13500
24.75000,45.29690,33.84380,-0.73820,1.85040,-0.07080,-19.29350,77.33190,-101.54370,0.50350,0.46560,0.71510,0.13530
24.73440,45.21880,33.84380,-0.72320,1.74260,-0.05630,-108.40480,62.31720,-201.33620,0.50660,0.44740,0.72430,0.13620
24.68750,45.14060,33.79690,-0.65320,1.49630,-0.07650,-167.45630,53.80280,-278.57620,0.51320,0.42170,0.73490,0.13700
24.70310,45.17190,33.78120,-0.59930,1.23170,-0.10820,-188.78810,59.66220,-330.42560,0.52030,0.39120,0.74670,0.13700
24.67190,45.15620,33.78120,-0.57320,1.01640,-0.15040,-187.32330,77.51500,-361.70609,0.52590,0.35800,0.75950,0.13590
24.62500,45.17190,33.81250,-0.56270,0.87120,-0.20060,-183.56960,100.40320,-379.19269,0.52930,0.32330,0.77280,0.13430
24.57810,45.12500,33.79690,-0.56320,0.81150,-0.23420,-185.82790,110.87070,-385.63190,0.53140,0.28740,0.78570,0.13270
24.40620,45.01560,33.76560,-0.55950,0.63880,-0.34840,-204.50470,125.54960,-397.04550,0.53190,0.24950,0.79830,0.13220
24.37500,45.06250,33.68750,-0.52210,0.34560,-0.53790,-243.75031,133.69780,-405.37680,0.53140,0.20850,0.81020,0.13300
24.34380,45.03120,33.67190,-0.42130,0.01270,-0.80160,-292.54791,141.60190,-408.82529,0.53020,0.16420,0.82050,0.13680
24.35940,45.03120,33.68750,-0.29890,-0.24260,-1.10370,-328.37549,150.23840,-403.02689,0.52770,0.11810,0.82890,0.14310
24.18750,44.87500,33.64060,-0.21680,-0.35730,-1.36700,-336.00491,153.29010,-373.73001,0.52350,0.07350,0.83530,0.15120
24.10940,44.92190,33.48440,-0.22180,-0.32580,-1.51290,-319.18970,137.97031,-305.95050,0.51840,0.03470,0.83920,0.16080
24.21880,45.04690,33.50000,-0.27430,-0.27490,-1.52000,-277.07550,90.21030,-202.34331,0.51450,0.00590,0.84010,0.17170
24.29690,45.06250,33.53120,-0.32510,-0.30160,-1.42260,-189.49001,22.33920,-82.19560,0.51350,-0.00910,0.83870,0.18130
24.34380,45.03120,33.48440,-0.38150,-0.38840,-1.28300,-58.17290,-39.94720,33.52710,0.51520,-0.00890,0.83650,0.18660
24.32810,44.96880,33.39060,-0.39320,-0.47100,-1.11260,78.24070,-90.66740,139.36200,0.51900,0.00600,0.83410,0.18650
24.31250,44.90620,33.39060,-0.35950,-0.42960,-0.88310,187.43260,-125.42690,234.57690,0.52360,0.03330,0.83150,0.18270
24.32810,44.87500,33.31250,-0.38830,-0.23300,-0.60430,262.04810,-145.26340,309.98581,0.52760,0.06970,0.82800,0.17660
24.29690,44.81250,33.25000,-0.52430,0.03230,-0.31430,307.33621,-162.10910,363.05579,0.53120,0.11200,0.82260,0.16910
24.39060,44.85940,33.32810,-0.65950,0.29890,-0.07930,330.52951,-175.84200,400.37881,0.53460,0.15850,0.81410,0.16220
24.43750,44.92190,33.39060,-0.72380,0.55600,0.02410,328.72900,-178.71060,430.10300,0.53640,0.20670,0.80310,0.15660
24.50000,45.01560,33.46880,-0.72310,0.77800,-0.04040,299.67621,-174.40759,453.54050,0.53670,0.25480,0.78950,0.15390
24.51560,45.09380,33.54690,-0.59000,0.92540,-0.15820,258.69110,-174.74330,459.79660,0.53630,0.30090,0.77330,0.15420
24.48440,45.14060,33.60940,-0.41210,0.96710,-0.19940,224.17580,-169.00600,439.04459,0.53530,0.34340,0.75580,0.15570
24.45310,45.20310,33.68750,-0.33640,0.98220,-0.17760,204.55290,-136.99310,396.01480,0.53240,0.38090,0.73940,0.15720
