hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.23440,34.09380,22.78120,0.99830,-0.23350,0.18820,1.58050,-0.67110,-0.07280,0.72630,-0.34130,-0.54190,-0.24960
13.03120,33.95310,22.78120,0.99360,-0.23360,0.18730,1.15330,-0.82360,0.04930,0.72680,-0.34090,-0.54150,-0.24970
12.78120,33.84380,22.65620,0.98930,-0.23450,0.18680,0.72600,-0.82360,0.20190,0.72680,-0.34160,-0.54130,-0.24900
12.70310,33.82810,22.46880,0.98590,-0.23580,0.18760,0.48190,-0.73210,0.38500,0.72730,-0.34180,-0.54070,-0.24860
13.07810,33.93750,22.53120,0.98280,-0.23630,0.18890,0.60400,-0.64050,0.50700,0.72770,-0.34190,-0.54020,-0.24840
12.89060,33.79690,22.43750,0.98130,-0.23600,0.18930,1.12280,-0.51850,0.47650,0.72820,-0.34170,-0.53970,-0.24830
12.93750,33.76560,22.67190,0.98260,-0.23470,0.18820,1.76360,-0.45740,0.35440,0.72780,-0.34130,-0.54030,-0.24850
12.89060,33.98440,22.50000,0.98450,-0.23190,0.18710,2.25190,-0.36590,0.07980,0.72750,-0.34080,-0.54100,-0.24890
13.14060,34.14060,22.60940,0.98710,-0.23070,0.18620,2.43500,-0.30480,-0.31690,0.72710,-0.34030,-0.54170,-0.24910
13.15620,33.98440,22.68750,0.99210,-0.23170,0.18620,2.19090,-0.30480,-0.77470,0.72670,-0.34010,-0.54240,-0.24920
13.15620,34.00000,22.81250,0.99800,-0.23350,0.18680,1.58050,-0.33540,-1.20200,0.72630,-0.34030,-0.54290,-0.24900
12.92190,33.90620,22.71880,1.00250,-0.23620,0.18690,0.87860,-0.42690,-1.41560,0.72630,-0.34090,-0.54270,-0.24840
13.07810,34.12500,22.65620,1.00600,-0.23950,0.18830,0.29880,-0.51850,-1.44610,0.72660,-0.34130,-0.54230,-0.24800
13.10940,34.04690,22.60940,1.00690,-0.24290,0.18930,-0.03690,-0.57950,-1.29350,0.72690,-0.34180,-0.54180,-0.24750
13.21880,34.01560,22.78120,1.00590,-0.24450,0.18910,-0.18950,-0.61000,-1.01880,0.72710,-0.34240,-0.54140,-0.24700
13.06250,34.01560,22.76560,1.00490,-0.24490,0.18870,-0.28100,-0.61000,-0.74420,0.72730,-0.34300,-0.54100,-0.24640
13.12500,34.17190,22.81250,1.00370,-0.24560,0.18760,-0.31160,-0.45740,-0.34750,0.72720,-0.34370,-0.54090,-0.24590
13.14060,34.12500,22.64060,1.00140,-0.24630,0.18680,-0.25050,-0.18280,0.17130,0.72730,-0.34450,-0.54070,-0.24520
13.28120,34.14060,22.73440,0.99750,-0.24580,0.18650,-0.06740,0.12240,0.69010,0.72760,-0.34390,-0.54040,-0.24560
13.12500,34.04690,22.76560,0.99310,-0.24290,0.18580,0.14620,0.30550,1.14790,0.72720,-0.34350,-0.54100,-0.24600
13.17190,34.10940,22.81250,0.99000,-0.23940,0.18470,0.32930,0.36650,1.51410,0.72700,-0.34300,-0.54140,-0.24650
13.14060,34.15620,22.70310,0.98920,-0.23700,0.18360,0.51240,0.30550,1.63620,0.72670,-0.34260,-0.54190,-0.24680
13.28120,34.12500,22.79690,0.98820,-0.23540,0.18240,0.69550,0.18340,1.54460,0.72630,-0.34230,-0.54240,-0.24710
13.18750,34.06250,22.78120,0.98570,-0.23470,0.18180,0.90910,0.00030,1.30050,0.72600,-0.34190,-0.54300,-0.24740
13.15620,34.09380,22.89060,0.98310,-0.23450,0.18230,1.36690,-0.21330,0.99530,0.72650,-0.34180,-0.54250,-0.24720
13.06250,34.10940,22.75000,0.98090,-0.23390,0.18350,2.06880,-0.51850,0.62910,0.72690,-0.34140,-0.54210,-0.24730
13.21880,34.14060,22.76560,0.98110,-0.23250,0.18450,2.77070,-0.85420,0.20190,0.72710,-0.34050,-0.54220,-0.24760
