hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
26.45310,47.67190,35.64060,1.02310,-0.09310,0.13400,-3.72950,4.27280,1.51410,0.74460,-0.17850,-0.62890,-0.13470
26.37500,47.64060,35.65620,1.02120,-0.10340,0.12860,-5.46900,4.36430,1.69720,0.74430,-0.17910,-0.62910,-0.13480
26.31250,47.60940,35.62500,1.01750,-0.10940,0.12530,-5.37750,4.15070,1.54460,0.74410,-0.17980,-0.62920,-0.13480
25.90620,47.12500,35.43750,1.01280,-0.10890,0.12640,-3.63800,3.63190,1.17840,0.74380,-0.18040,-0.62930,-0.13470
25.65620,46.93750,35.12500,1.00920,-0.10570,0.13140,-1.01350,2.71640,0.75120,0.74350,-0.18080,-0.62960,-0.13460
25.84380,47.09380,35.04690,1.00690,-0.10220,0.13600,1.45850,1.37360,0.29340,0.74320,-0.18090,-0.63000,-0.13440
25.68750,46.96880,35.00000,1.00660,-0.09720,0.13820,3.16740,-0.18280,-0.19490,0.74280,-0.18040,-0.63060,-0.13450
25.82810,46.93750,35.09380,1.00840,-0.09260,0.13850,3.99140,-1.58660,-0.65260,0.74240,-0.17970,-0.63120,-0.13470
25.75000,47.07810,34.98440,1.01120,-0.09070,0.13780,3.99140,-2.56310,-0.86630,0.74190,-0.17890,-0.63190,-0.13500
25.98440,47.32810,35.26560,1.01420,-0.08920,0.13660,3.38110,-3.05140,-0.74420,0.74140,-0.17820,-0.63270,-0.13530
26.17190,47.43750,35.46880,1.01720,-0.08660,0.13550,2.25190,-3.02090,-0.31690,0.74090,-0.17750,-0.63330,-0.13560
26.26560,47.48440,35.53120,1.02070,-0.08570,0.13520,0.87860,-2.56310,0.29340,0.74040,-0.17700,-0.63400,-0.13600
26.26560,47.53120,35.56250,1.02420,-0.08830,0.13690,-0.58620,-1.89180,0.78170,0.74000,-0.17650,-0.63450,-0.13650
26.34380,47.56250,35.59380,1.02670,-0.09150,0.14150,-1.71540,-1.25090,0.93430,0.74040,-0.17650,-0.63400,-0.13660
26.34380,47.57810,35.62500,1.02650,-0.09370,0.14610,-2.38670,-0.76260,0.65960,0.74080,-0.17670,-0.63350,-0.13670
26.34380,47.57810,35.64060,1.02360,-0.09490,0.14840,-2.50880,-0.45740,0.23240,0.74120,-0.17690,-0.63290,-0.13670
