hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
16.35940,38.00000,26.26560,-0.60050,-0.56380,0.64590,-359.68661,-2.68520,221.02710,0.93130,-0.34080,0.10510,0.07450
15.79690,37.39060,25.84380,-0.54380,-0.62180,0.54780,-395.81940,-29.66280,225.17740,0.91730,-0.37080,0.10750,0.09750
15.26560,36.87500,25.31250,-0.50830,-0.69370,0.51610,-415.68631,-46.02020,232.71530,0.90120,-0.40150,0.10840,0.12160
14.96880,36.53120,25.00000,-0.49130,-0.77680,0.55470,-414.06891,-54.65670,237.14030,0.88360,-0.43130,0.10860,0.14610
14.57810,36.09380,24.71880,-0.50930,-0.80940,0.62520,-392.49301,-58.47140,236.31641,0.86540,-0.45840,0.10870,0.17050
14.17190,35.59380,24.39060,-0.56690,-0.74730,0.66760,-366.33939,-63.17110,233.26460,0.84730,-0.48220,0.10850,0.19440
13.75000,35.04690,24.00000,-0.63150,-0.66820,0.64930,-357.21460,-68.54220,230.88420,0.82850,-0.50440,0.10770,0.21810
13.28120,34.45310,23.62500,-0.68700,-0.62500,0.55970,-370.88651,-71.25820,229.08369,0.80790,-0.52700,0.10630,0.24160
12.71880,33.79690,23.15620,-0.72540,-0.64390,0.44180,-396.15509,-73.30290,226.94749,0.78480,-0.55060,0.10390,0.26490
12.10940,33.18750,22.78120,-0.71730,-0.75570,0.34320,-420.56909,-79.25380,224.84180,0.75910,-0.57500,0.10030,0.28820
11.39060,32.59380,22.45310,-0.65150,-0.93710,0.27280,-436.43829,-89.81290,223.37691,0.73120,-0.59960,0.09500,0.31110
10.53120,32.04690,22.14060,-0.55570,-1.08990,0.23030,-438.81860,-101.74530,221.14909,0.70230,-0.62290,0.08760,0.33340
9.46880,31.45310,21.81250,-0.49710,-1.15650,0.19160,-426.30640,-111.54140,219.25700,0.67300,-0.64380,0.07960,0.35520
8.34380,30.75000,21.45310,-0.50380,-1.16810,0.16260,-415.53369,-113.95230,219.59270,0.64330,-0.66280,0.07150,0.37640
7.07810,30.00000,21.01560,-0.57960,-1.16230,0.08170,-388.98340,-110.16810,221.85100,0.61390,-0.67940,0.06470,0.39670
5.71880,29.20310,20.50000,-0.66800,-1.10360,0.00200,-362.82990,-97.41180,221.39330,0.58490,-0.69400,0.05940,0.41550
4.14060,28.29690,19.95310,-0.69720,-1.00510,-0.06000,-347.14380,-86.12030,216.14420,0.55610,-0.70750,0.05500,0.43260
2.50000,27.46880,19.37500,-0.65710,-0.93520,-0.11540,-347.96780,-81.20690,207.20261,0.52690,-0.72020,0.05020,0.44840
0.89060,26.53120,18.75000,-0.58450,-0.92180,-0.15630,-361.67020,-79.98620,195.08710,0.49670,-0.73270,0.04410,0.46300
-0.71880,25.59380,18.12500,-0.54310,-0.93040,-0.17520,-375.22000,-81.14590,183.00220,0.46570,-0.74470,0.03640,0.47660
-2.37500,24.64060,17.45310,-0.56090,-0.91730,-0.18360,-374.76221,-86.70010,175.61690,0.43440,-0.75550,0.02810,0.48960
-4.20310,23.60940,16.81250,-0.60490,-0.86500,-0.20380,-354.19339,-95.88590,173.51120,0.40410,-0.76410,0.02010,0.50250
-6.10940,22.54690,16.10940,-0.62600,-0.78070,-0.22410,-317.54181,-102.23360,172.65669,0.37580,-0.77020,0.01350,0.51510
-7.93750,21.42190,15.37500,-0.60620,-0.66910,-0.20560,-277.13651,-103.42370,168.81149,0.35010,-0.77430,0.00830,0.52710
-9.75000,20.15620,14.59380,-0.58850,-0.52510,-0.14620,-243.17039,-107.02480,160.57170,0.32690,-0.77630,0.00410,0.53890
-11.51560,18.76560,13.73440,-0.60930,-0.36810,-0.08520,-221.56400,-116.30220,149.55490,0.30510,-0.77650,0.00050,0.55140
-13.10940,16.95310,12.79690,-0.63510,-0.25940,-0.05590,-216.25391,-122.68030,137.68350,0.28360,-0.77570,-0.00350,0.56380
-14.51560,15.17190,11.59380,-0.63310,-0.22320,-0.05590,-224.46320,-119.72010,124.83560,0.26190,-0.77480,-0.00870,0.57530
-15.57810,13.37500,10.46880,-0.62470,-0.21880,-0.06730,-236.73120,-113.09780,109.39380,0.24000,-0.77400,-0.01540,0.58570
-16.17190,11.70310,9.45310,-0.61540,-0.20760,-0.08430,-246.89360,-111.87710,90.71700,0.21810,-0.77300,-0.02390,0.59520
-16.46880,9.87500,8.39060,-0.57810,-0.20630,-0.11000,-252.02049,-116.18010,69.65990,0.19670,-0.77150,-0.03390,0.60410
-16.73440,7.79690,7.20310,-0.51530,-0.26540,-0.14670,-245.64240,-119.68960,50.98310,0.17760,-0.76950,-0.04600,0.61170
-17.01560,5.51560,5.85940,-0.47490,-0.37670,-0.17820,-224.85989,-116.91250,42.92650,0.16040,-0.76690,-0.05760,0.61870
-17.04690,3.20310,4.64060,-0.49050,-0.45130,-0.17930,-195.01370,-107.05530,46.06980,0.14490,-0.76410,-0.06710,0.62500
-17.01560,0.82810,3.39060,-0.53230,-0.42010,-0.15730,-164.74030,-95.94690,51.07470,0.13130,-0.76120,-0.07460,0.63070
-16.93750,-1.45310,2.10940,-0.55890,-0.31790,-0.13740,-143.28641,-90.78950,49.73190,0.11910,-0.75810,-0.08080,0.63600
-16.90620,-3.59380,0.89060,-0.55170,-0.25040,-0.13530,-136.14529,-93.44450,41.70580,0.10770,-0.75480,-0.08720,0.64120
-16.90620,-5.59380,-0.35940,-0.50930,-0.26480,-0.15280,-137.42700,-100.31100,31.90960,0.09670,-0.75080,-0.09420,0.64650
-16.79690,-7.15620,-1.35940,-0.46250,-0.33930,-0.16780,-135.68750,-104.58340,25.74510,0.08610,-0.74640,-0.10170,0.65200
-16.79690,-8.71880,-2.23440,-0.43510,-0.40150,-0.17050,-125.73880,-102.11150,24.46330,0.07630,-0.74180,-0.10870,0.65730
-16.81250,-10.14060,-3.12500,-0.42820,-0.40610,-0.17170,-108.77100,-93.44450,25.80610,0.06750,-0.73750,-0.11450,0.66210
-16.79690,-11.34380,-3.79690,-0.44680,-0.38240,-0.15510,-91.40650,-81.48160,28.06440,0.05990,-0.73370,-0.11910,0.66630
-16.84380,-12.37500,-4.28120,-0.47960,-0.34440,-0.11860,-79.56570,-71.31930,29.80390,0.05300,-0.73030,-0.12280,0.66990
-16.95310,-13.21880,-4.71880,-0.51910,-0.31560,-0.09600,-71.63110,-67.47400,29.25460,0.04670,-0.72700,-0.12610,0.67330
-17.18750,-14.07810,-5.10940,-0.52320,-0.30040,-0.10380,-62.84210,-70.46480,25.83660,0.04110,-0.72350,-0.12910,0.67690
-17.34380,-14.56250,-5.54690,-0.46650,-0.31160,-0.12760,-49.50590,-75.71380,22.87640,0.03640,-0.71960,-0.13150,0.68080
-17.43750,-14.95310,-5.75000,-0.42770,-0.35200,-0.13650,-33.08740,-76.62930,22.75430,0.03280,-0.71550,-0.13300,0.68500
-17.48440,-15.10940,-5.81250,-0.45940,-0.35320,-0.11250,-18.74420,-72.17370,22.69330,0.03010,-0.71160,-0.13350,0.68910
-17.45310,-14.96880,-5.75000,-0.53020,-0.30330,-0.06640,-9.77200,-65.27680,20.52660,0.02820,-0.70800,-0.13370,0.69290
-17.43750,-14.57810,-5.57810,-0.60440,-0.25520,-0.02030,-5.95730,-58.31880,16.89500,0.02680,-0.70450,-0.13380,0.69650
-17.35940,-13.92190,-5.32810,-0.67320,-0.24600,0.01640,-5.01130,-54.74820,12.10370,0.02570,-0.70100,-0.13410,0.70000
-17.28120,-13.34380,-4.92190,-0.73470,-0.25900,0.03910,-3.51590,-57.12860,5.02360,0.02510,-0.69710,-0.13450,0.70380
-17.39060,-12.92190,-4.73440,-0.74950,-0.26370,0.02200,2.92330,-66.22280,-3.88750,0.02540,-0.69270,-0.13530,0.70800
-17.34380,-12.37500,-4.45310,-0.66940,-0.29840,-0.05730,15.80170,-78.55190,-8.64820,0.02650,-0.68780,-0.13570,0.71260
-17.35940,-11.95310,-4.07810,-0.56920,-0.37040,-0.12590,30.26710,-83.46520,-3.30770,0.02810,-0.68270,-0.13490,0.71760
-17.43750,-11.56250,-3.82810,-0.56670,-0.38300,-0.10460,40.15480,-76.14100,7.00730,0.02980,-0.67810,-0.13280,0.72220
-17.43750,-11.10940,-3.50000,-0.66430,-0.32730,-0.01860,43.38960,-62.16400,12.43940,0.03150,-0.67430,-0.13020,0.72620
-17.42190,-10.42190,-3.25000,-0.78180,-0.29240,0.06710,40.94820,-47.39350,11.52390,0.03330,-0.67100,-0.12770,0.72960
-17.18750,-9.35940,-2.73440,-0.84830,-0.29960,0.10340,38.23210,-37.59730,8.35010,0.03510,-0.66820,-0.12540,0.73250
-16.85940,-8.17190,-2.03120,-0.85620,-0.30770,0.08930,41.77220,-36.83440,6.36640,0.03740,-0.66550,-0.12310,0.73520
-16.59380,-6.73440,-1.34380,-0.83040,-0.28490,0.05630,51.72090,-42.84640,7.15990,0.04020,-0.66270,-0.12030,0.73810
-16.35940,-5.35940,-0.57810,-0.78450,-0.23690,0.03090,62.43260,-49.25500,10.08960,0.04300,-0.65970,-0.11640,0.74120
-16.01560,-3.96880,0.04690,-0.75570,-0.17990,0.03460,68.50560,-49.98750,13.26340,0.04550,-0.65690,-0.11140,0.74430
-15.71880,-2.73440,0.68750,-0.76890,-0.12060,0.07420,66.79660,-43.91450,15.21650,0.04730,-0.65420,-0.10570,0.74740
-15.35940,-1.57810,1.21880,-0.79360,-0.06530,0.12440,57.45820,-34.54560,15.27750,0.04870,-0.65180,-0.10050,0.75010
-14.96880,-0.48440,1.75000,-0.80560,-0.02000,0.15440,42.84030,-24.59680,13.44650,0.04940,-0.65000,-0.09640,0.75220
-14.53120,0.51560,2.14060,-0.80650,0.00070,0.16250,25.78100,-15.44160,9.96750,0.04950,-0.64880,-0.09350,0.75350
-14.18750,1.31250,2.45310,-0.79000,-0.00600,0.17350,9.69820,-8.97180,5.60350,0.04910,-0.64810,-0.09190,0.75440
-13.95310,1.98440,2.60940,-0.75410,-0.02280,0.21670,-1.83740,-3.93640,1.91080,0.04850,-0.64750,-0.09140,0.75500
-13.76560,2.60940,2.78120,-0.72990,-0.04690,0.28670,-6.81180,3.57090,-0.01180,0.04790,-0.64730,-0.09150,0.75520
-13.65620,3.12500,2.98440,-0.74440,-0.07130,0.33500,-5.01130,13.82480,-0.28640,0.04760,-0.64780,-0.09160,0.75480
-13.82810,3.25000,3.15620,-0.78470,-0.07910,0.32230,0.69550,23.68200,-0.46950,0.04770,-0.64890,-0.09120,0.75390
-14.06250,3.18750,3.26560,-0.78930,-0.08600,0.25580,5.42580,30.33480,-2.02590,0.04820,-0.65040,-0.09050,0.75260
-14.26560,2.92190,3.42190,-0.71060,-0.09820,0.17830,6.70750,33.26450,-4.46730,0.04890,-0.65210,-0.08980,0.75120
-14.43750,2.62500,3.48440,-0.59600,-0.08890,0.12230,5.24260,34.57670,-7.00030,0.04970,-0.65390,-0.08930,0.74960
-14.62500,2.32810,3.53120,-0.54420,-0.05790,0.09560,1.91620,38.02520,-9.19760,0.05020,-0.65610,-0.08890,0.74770
-14.75000,2.15620,3.51560,-0.58520,-0.02990,0.09200,-2.87500,46.14290,-10.41830,0.05040,-0.65900,-0.08880,0.74520
-14.73440,2.10940,3.57810,-0.66620,-0.02390,0.09350,-7.97150,57.70910,-11.82210,0.05060,-0.66270,-0.08900,0.74190
-14.65620,2.12500,3.64060,-0.73080,-0.03910,0.07730,-11.35890,67.32210,-15.78940,0.05080,-0.66700,-0.08960,0.73790
-14.53120,2.17190,3.71880,-0.74500,-0.06540,0.03420,-11.45050,69.36680,-21.55720,0.05140,-0.67170,-0.09070,0.73340
-14.56250,2.07810,3.71880,-0.73230,-0.09100,-0.01670,-7.94090,63.23270,-26.53150,0.05280,-0.67610,-0.09210,0.72910
-14.71880,1.78120,3.67190,-0.73150,-0.11020,-0.05780,-0.95240,53.89440,-30.07160,0.05490,-0.67980,-0.09360,0.72530
-14.90620,1.37500,3.46880,-0.73620,-0.12010,-0.10240,9.94240,46.20390,-33.09280,0.05780,-0.68290,-0.09460,0.72200
-15.18750,0.92190,3.23440,-0.73020,-0.12030,-0.16810,24.62130,42.11460,-35.83940,0.06170,-0.68570,-0.09500,0.71900
-15.42190,0.46880,2.96880,-0.74510,-0.12010,-0.22530,40.49040,41.90100,-37.63990,0.06670,-0.68840,-0.09440,0.71610
-15.62500,0.03120,2.75000,-0.79990,-0.13400,-0.25880,51.99560,43.88460,-38.43340,0.07240,-0.69100,-0.09320,0.71310
-15.81250,-0.45310,2.51560,-0.85490,-0.17840,-0.28830,53.39940,44.49500,-40.02030,0.07840,-0.69370,-0.09200,0.71010
-15.93750,-0.92190,2.26560,-0.91640,-0.24440,-0.30410,41.52800,42.69440,-43.71290,0.08390,-0.69620,-0.09190,0.70700
-16.07810,-1.50000,1.98440,-1.00820,-0.32670,-0.30080,18.48730,39.36800,-47.52760,0.08830,-0.69860,-0.09360,0.70380
-16.21880,-2.10940,1.65620,-1.09370,-0.42210,-0.28460,-6.26250,33.60020,-48.38210,0.09130,-0.70080,-0.09690,0.70080
-16.40620,-2.78120,1.25000,-1.10960,-0.48150,-0.27190,-20.69730,25.29940,-44.90310,0.09330,-0.70250,-0.10110,0.69820
-16.57810,-3.39060,0.92190,-1.05570,-0.48220,-0.26490,-19.17140,16.02210,-37.67050,0.09480,-0.70380,-0.10480,0.69620
-16.65620,-3.92190,0.67190,-1.03100,-0.46840,-0.23060,-5.01130,8.63680,-28.85090,0.09660,-0.70450,-0.10730,0.69490
-16.73440,-4.39060,0.40620,-1.09120,-0.46260,-0.17810,13.39080,3.84550,-21.22150,0.09910,-0.70480,-0.10820,0.69410
-16.87500,-4.75000,0.18750,-1.18610,-0.42310,-0.13750,27.18480,0.12240,-16.58280,0.10190,-0.70480,-0.10780,0.69370
-16.92190,-5.03120,0.04690,-1.25350,-0.34280,-0.13010,28.37500,-3.14300,-14.53810,0.10430,-0.70470,-0.10690,0.69360
-17.04690,-5.35940,-0.04690,-1.26490,-0.29230,-0.14610,13.78760,-6.01160,-15.17900,0.10560,-0.70460,-0.10680,0.69350
-17.25000,-5.57810,-0.26560,-1.23750,-0.31070,-0.14140,-11.05370,-9.61270,-17.86450,0.10550,-0.70450,-0.10850,0.69340
-17.26560,-5.62500,-0.37500,-1.19270,-0.37760,-0.09230,-36.62750,-12.72550,-19.26840,0.10430,-0.70430,-0.11210,0.69310
-17.21880,-5.57810,-0.35940,-1.15460,-0.46720,-0.00900,-53.77840,-14.25140,-16.91850,0.10250,-0.70360,-0.11720,0.69330
-17.20310,-5.46880,-0.32810,-1.16710,-0.53790,0.08510,-57.40990,-13.67150,-10.50980,0.10000,-0.70280,-0.12180,0.69370
-17.17190,-5.32810,-0.25000,-1.22120,-0.54970,0.15780,-48.28520,-11.01650,-1.56820,0.09750,-0.70200,-0.12520,0.69420
-17.06250,-5.10940,-0.20310,-1.26220,-0.51030,0.18680,-32.35500,-9.09390,6.79370,0.09520,-0.70130,-0.12700,0.69490
-16.92190,-4.81250,-0.07810,-1.27290,-0.44380,0.19660,-19.11040,-8.45300,12.04270,0.09340,-0.70060,-0.12740,0.69580
-16.68750,-4.32810,0.03120,-1.24600,-0.38240,0.19970,-14.77690,-9.21600,13.56860,0.09150,-0.69990,-0.12740,0.69680
-16.29690,-3.70310,0.35940,-1.18350,-0.35480,0.19200,-19.44610,-12.75600,12.40890,0.08950,-0.69890,-0.12780,0.69790
-15.95310,-3.12500,0.67190,-1.12750,-0.35550,0.18550,-28.26570,-16.47920,10.79150,0.08700,-0.69780,-0.12890,0.69920
-15.59380,-2.56250,0.93750,-1.10190,-0.37120,0.18960,-35.01000,-16.05190,10.79150,0.08410,-0.69670,-0.13050,0.70030
-15.14060,-1.85940,1.21880,-1.09970,-0.38590,0.20690,-35.95610,-11.32170,13.01920,0.08110,-0.69600,-0.13200,0.70120
-14.56250,-1.06250,1.56250,-1.10390,-0.37100,0.23300,-30.58500,-5.03510,16.74240,0.07830,-0.69560,-0.13280,0.70170
-13.89060,-0.12500,1.96880,-1.08920,-0.31410,0.25540,-20.91090,-1.31190,19.51950,0.07580,-0.69540,-0.13280,0.70210
-13.15620,0.95310,2.42190,-1.05290,-0.23690,0.27280,-10.32130,-2.83780,19.00070,0.07390,-0.69510,-0.13210,0.70280
-12.45310,2.00000,2.90620,-1.01000,-0.16380,0.29830,-2.35620,-7.47650,15.03340,0.07260,-0.69440,-0.13110,0.70380
-11.68750,3.04690,3.37500,-0.96790,-0.11110,0.32810,0.63450,-11.04700,8.31950,0.07180,-0.69350,-0.13030,0.70490
-11.04690,3.98440,3.81250,-0.93910,-0.10740,0.33840,-1.47120,-11.65740,-0.01180,0.07140,-0.69240,-0.13020,0.70610
-10.60940,4.64060,4.25000,-0.91950,-0.16170,0.30920,-5.86580,-10.19250,-7.36650,0.07130,-0.69130,-0.13080,0.70700
-10.25000,5.28120,4.54690,-0.89480,-0.23800,0.24930,-7.63580,-8.51410,-11.12020,0.07140,-0.69020,-0.13190,0.70790
-9.90620,5.84380,4.82810,-0.86430,-0.28640,0.18650,-4.12630,-7.01870,-10.93710,0.07190,-0.68920,-0.13280,0.70860
-9.57810,6.32810,5.12500,-0.82760,-0.28810,0.13890,3.01490,-4.88250,-9.50270,0.07280,-0.68830,-0.13330,0.70940
-9.31250,6.76560,5.37500,-0.78700,-0.26980,0.10860,10.30860,-1.73920,-9.74690,0.07420,-0.68750,-0.13330,0.71000
-8.95310,7.29690,5.59380,-0.74550,-0.26450,0.09010,15.25240,1.89240,-12.85970,0.07620,-0.68690,-0.13330,0.71040
-8.54690,7.92190,5.90620,-0.70560,-0.28770,0.08280,17.96850,5.27990,-17.98660,0.07890,-0.68640,-0.13350,0.71050
-8.01560,8.79690,6.23440,-0.66880,-0.33480,0.08390,20.71510,7.44660,-23.78500,0.08230,-0.68600,-0.13410,0.71040
-7.31250,10.04690,6.84380,-0.65060,-0.35950,0.08550,22.88180,7.81280,-26.77570,0.08600,-0.68570,-0.13470,0.71020
-6.40620,11.68750,7.70310,-0.61170,-0.39710,0.08580,29.22950,6.59210,-32.75710,0.09040,-0.68510,-0.13530,0.71000
-5.31250,13.67190,8.75000,-0.56230,-0.41940,0.07570,37.43870,2.13660,-38.83010,0.09570,-0.68420,-0.13590,0.71010
-3.87500,15.95310,10.04690,-0.50340,-0.43210,0.05330,46.77710,-5.67590,-45.69660,0.10200,-0.68270,-0.13640,0.71060
-2.25000,18.37500,11.57810,-0.45460,-0.43790,0.02900,57.27510,-14.89230,-54.36360,0.10920,-0.68040,-0.13690,0.71160
-0.48440,20.76560,13.12500,-0.43340,-0.45840,0.01620,68.13940,-21.94180,-65.62460,0.11780,-0.67750,-0.13750,0.71290
1.35940,23.12500,14.78120,-0.43070,-0.50110,0.01690,79.52240,-23.77290,-80.63920,0.12790,-0.67400,-0.13820,0.71430
3.28120,25.32810,16.42190,-0.42820,-0.54540,0.02350,93.25530,-20.35490,-100.32300,0.14000,-0.67030,-0.13920,0.71530
5.18750,27.42190,17.84380,-0.42150,-0.57230,0.03380,110.34520,-14.19030,-124.18780,0.15470,-0.66640,-0.14050,0.71570
7.12500,29.39060,19.34380,-0.41750,-0.56540,0.05760,131.79900,-7.50700,-150.18880,0.17220,-0.66200,-0.14170,0.71550
8.90620,31.12500,20.65620,-0.42880,-0.52980,0.09860,156.24361,-2.68520,-174.63330,0.19270,-0.65690,-0.14270,0.71480
10.53120,32.78120,21.85940,-0.45490,-0.50280,0.13550,179.19279,-3.20400,-194.65289,0.21570,-0.65080,-0.14330,0.71380
12.12500,34.25000,22.98440,-0.49300,-0.52020,0.14200,198.32739,-9.79580,-210.94930,0.24050,-0.64320,-0.14370,0.71260
13.48440,35.43750,24.00000,-0.55600,-0.59320,0.11990,214.99001,-18.12710,-224.49910,0.26680,-0.63430,-0.14390,0.71110
14.56250,36.31250,24.89060,-0.62270,-0.69180,0.10170,231.16431,-21.14840,-235.21069,0.29440,-0.62440,-0.14380,0.70910
15.37500,37.01560,25.57810,-0.65780,-0.76620,0.11320,246.11790,-13.42740,-244.18291,0.32310,-0.61390,-0.14290,0.70590
16.06250,37.57810,26.12500,-0.65620,-0.81170,0.14970,257.16531,4.82210,-252.08701,0.35270,-0.60350,-0.14110,0.70100
16.46880,37.95310,26.51560,-0.61540,-0.81780,0.18100,264.27579,28.65630,-258.37360,0.38310,-0.59360,-0.13840,0.69410
16.84380,38.34380,26.81250,-0.56430,-0.79410,0.20250,270.10471,52.55160,-262.12729,0.41380,-0.58430,-0.13460,0.68500
17.18750,38.51560,27.14060,-0.53120,-0.76910,0.20990,276.54391,74.00550,-262.46301,0.44460,-0.57530,-0.12940,0.67420
17.35940,38.81250,27.28120,-0.51050,-0.73700,0.20390,284.44800,92.34650,-262.00519,0.47530,-0.56660,-0.12290,0.66170
17.57810,39.06250,27.53120,-0.49270,-0.70040,0.21410,294.57980,107.72740,-263.77521,0.50610,-0.55770,-0.11510,0.64770
17.70310,39.21880,27.68750,-0.48280,-0.66240,0.24350,306.20700,119.96490,-266.46078,0.53690,-0.54830,-0.10600,0.63230
17.78120,39.35940,27.79690,-0.48840,-0.63220,0.29490,313.74481,128.11310,-268.23080,0.56740,-0.53840,-0.09580,0.61570
17.79690,39.50000,27.87500,-0.49630,-0.60540,0.38500,312.67670,132.96539,-269.93979,0.59730,-0.52690,-0.08460,0.59870
17.89060,39.57810,28.01560,-0.50280,-0.58350,0.48660,304.28439,132.93491,-273.35770,0.62630,-0.51510,-0.07380,0.58050
17.95310,39.70310,28.17190,-0.49310,-0.57580,0.55750,291.03979,125.91590,-280.19370,0.65410,-0.50290,-0.06440,0.56140
17.95310,39.79690,28.31250,-0.44930,-0.59590,0.59120,277.58151,116.21130,-288.76910,0.68080,-0.49020,-0.05650,0.54130
18.01560,39.92190,28.43750,-0.39080,-0.66940,0.60550,267.78540,110.29090,-295.51349,0.70660,-0.47700,-0.04990,0.52020
18.09380,40.03120,28.57810,-0.33590,-0.77850,0.61070,260.91891,107.97150,-300.91510,0.73160,-0.46380,-0.04460,0.49770
18.09380,40.09380,28.67190,-0.28830,-0.86430,0.59250,257.53149,108.21570,-305.58429,0.75540,-0.45060,-0.03970,0.47410
18.10940,40.14060,28.70310,-0.25650,-0.89630,0.55800,262.20071,114.89900,-307.50690,0.77830,-0.43700,-0.03420,0.44950
18.06250,40.17190,28.71880,-0.24940,-0.87710,0.55870,274.10251,129.39490,-307.04910,0.80060,-0.42270,-0.02700,0.42390
18.04690,40.15620,28.76560,-0.27120,-0.80490,0.60430,279.13791,142.63950,-306.34720,0.82180,-0.40790,-0.01860,0.39720
18.09380,40.21880,28.78120,-0.30400,-0.69460,0.65160,269.82999,146.69830,-305.18759,0.84130,-0.39360,-0.00940,0.37030
17.89060,40.07810,28.71880,-0.33450,-0.58340,0.68760,253.38110,144.19591,-301.70859,0.85930,-0.37890,-0.00020,0.34350
17.96880,40.15620,28.71880,-0.36590,-0.50500,0.72770,236.65739,139.40460,-294.23181,0.87550,-0.36470,0.00840,0.31700
17.95310,40.20310,28.75000,-0.39120,-0.46940,0.75850,219.17090,130.92070,-283.91681,0.88980,-0.35110,0.01620,0.29110
17.93750,40.20310,28.79690,-0.39940,-0.46030,0.75040,197.32030,114.07500,-273.08310,0.90210,-0.33860,0.02260,0.26640
