hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.17190,33.37500,23.21880,0.98890,-0.18500,0.23270,-1.56280,1.03790,1.36150,0.46070,-0.56170,-0.26780,-0.63290
12.18750,33.50000,23.09380,0.99150,-0.18270,0.23410,-0.25050,0.58020,1.39200,0.46040,-0.56120,-0.26830,-0.63330
12.26560,33.32810,23.00000,0.99690,-0.17760,0.23650,1.03120,0.00030,1.20890,0.46010,-0.56070,-0.26890,-0.63370
12.21880,33.20310,23.00000,1.00100,-0.17160,0.23720,1.76360,-0.39640,0.84270,0.45980,-0.56030,-0.26960,-0.63400
12.00000,33.09380,23.10940,1.00250,-0.16930,0.23600,1.67210,-0.45740,0.41550,0.45930,-0.56000,-0.27040,-0.63430
12.04690,33.26560,23.03120,1.00080,-0.17260,0.23390,0.97020,-0.24380,-0.04230,0.45880,-0.55990,-0.27120,-0.63440
12.06250,33.35940,22.79690,0.99500,-0.17790,0.23360,0.20720,0.06140,-0.37800,0.45910,-0.56040,-0.27080,-0.63390
12.25000,33.14060,22.93750,0.98880,-0.18300,0.23460,-0.12840,0.21400,-0.43900,0.45970,-0.56050,-0.27000,-0.63380
12.17190,33.15620,22.92190,0.98550,-0.18640,0.23460,0.20720,0.09190,-0.31690,0.46020,-0.56060,-0.26930,-0.63350
12.12500,33.31250,23.09380,0.98480,-0.18700,0.23440,1.00070,-0.24380,-0.22540,0.46080,-0.56080,-0.26860,-0.63320
12.17190,33.51560,22.98440,0.98700,-0.18580,0.23510,1.97730,-0.64050,-0.19490,0.46140,-0.56080,-0.26800,-0.63300
12.29690,33.43750,23.00000,0.99170,-0.18390,0.23910,2.86230,-0.94570,-0.16440,0.46170,-0.56020,-0.26810,-0.63330
12.37500,33.39060,23.10940,0.99700,-0.18250,0.24420,3.25900,-1.06780,-0.19490,0.46200,-0.55950,-0.26830,-0.63360
12.25000,33.39060,23.26560,1.00070,-0.18230,0.24540,2.92330,-0.97620,-0.25590,0.46210,-0.55890,-0.26860,-0.63400
12.20310,33.56250,23.15620,1.00130,-0.18300,0.24340,1.91620,-0.61000,-0.34750,0.46220,-0.55820,-0.26880,-0.63440
12.31250,33.53120,23.04690,0.99930,-0.18500,0.24220,0.54290,0.00030,-0.31690,0.46260,-0.55870,-0.26820,-0.63400
12.43750,33.50000,23.10940,0.99630,-0.18790,0.24130,-0.70830,0.79380,-0.10330,0.46310,-0.55900,-0.26750,-0.63360
12.32810,33.39060,23.31250,0.99210,-0.19160,0.23870,-1.56280,1.52620,0.20190,0.46340,-0.55950,-0.26680,-0.63320
12.25000,33.53120,23.28120,0.98870,-0.19460,0.23430,-1.95950,1.95350,0.41550,0.46350,-0.56010,-0.26630,-0.63290
12.31250,33.53120,23.15620,0.98790,-0.19550,0.23180,-2.02050,1.98400,0.47650,0.46360,-0.56070,-0.26580,-0.63250
12.42190,33.50000,23.09380,0.98930,-0.19630,0.22910,-1.89850,1.73980,0.50700,0.46350,-0.56130,-0.26550,-0.63210
12.40620,33.32810,23.20310,0.99250,-0.19560,0.22990,-1.62380,1.28210,0.65960,0.46340,-0.56190,-0.26530,-0.63170
12.28120,33.37500,23.26560,0.99500,-0.19330,0.23170,-1.37970,0.73270,0.90380,0.46320,-0.56250,-0.26540,-0.63140
12.25000,33.43750,23.20310,0.99650,-0.19060,0.23240,-1.31860,0.24450,1.17840,0.46270,-0.56280,-0.26590,-0.63130
12.32810,33.53120,23.01560,0.99690,-0.18910,0.23220,-1.44070,-0.12170,1.20890,0.46210,-0.56290,-0.26640,-0.63130
12.45310,33.34380,23.10940,0.99440,-0.18920,0.23230,-1.74590,-0.27430,1.02580,0.46150,-0.56290,-0.26700,-0.63150
12.32810,33.40620,23.25000,0.99010,-0.19190,0.23300,-1.99000,-0.24380,0.75120,0.46200,-0.56300,-0.26620,-0.63140
12.23440,33.45310,23.23440,0.98640,-0.19590,0.23330,-1.92900,-0.12170,0.69010,0.46250,-0.56320,-0.26530,-0.63120
12.29690,33.64060,23.12500,0.98450,-0.19840,0.23220,-1.62380,0.00030,0.96480,0.46300,-0.56360,-0.26440,-0.63090
12.39060,33.48440,23.14060,0.98460,-0.19720,0.23130,-1.22710,0.09190,1.48360,0.46350,-0.56410,-0.26360,-0.63040
12.32810,33.34380,23.21880,0.98550,-0.19450,0.23100,-0.95240,0.21400,2.03290,0.46300,-0.56400,-0.26420,-0.63060
12.07810,33.18750,23.17190,0.98570,-0.19440,0.23110,-0.83040,0.27500,2.46020,0.46270,-0.56370,-0.26470,-0.63090
12.04690,33.34380,22.93750,0.98660,-0.19650,0.23180,-0.70830,0.12240,2.55170,0.46330,-0.56410,-0.26380,-0.63050
12.12500,33.35940,22.89060,0.98830,-0.19710,0.23220,-0.40310,-0.12170,2.52120,0.46390,-0.56440,-0.26290,-0.63010
12.18750,33.25000,22.90620,0.98990,-0.19520,0.23280,0.11570,-0.36590,2.55170,0.46360,-0.56410,-0.26350,-0.63040
12.03120,33.18750,23.07810,0.99190,-0.19310,0.23460,0.48190,-0.61000,2.79590,0.46340,-0.56370,-0.26400,-0.63070
11.95310,33.31250,22.98440,0.99340,-0.19080,0.23510,0.42090,-0.73210,3.04000,0.46320,-0.56330,-0.26450,-0.63100
12.03120,33.37500,22.90620,0.99300,-0.18930,0.23340,0.05470,-0.64050,3.19260,0.46280,-0.56320,-0.26510,-0.63120
12.32810,33.43750,22.96880,0.99220,-0.19020,0.23220,-0.40310,-0.42690,3.19260,0.46240,-0.56320,-0.26570,-0.63120
12.28120,33.34380,23.12500,0.99340,-0.19170,0.23360,-0.70830,-0.18280,3.04000,0.46240,-0.56270,-0.26580,-0.63160
12.21880,33.40620,23.26560,0.99590,-0.19280,0.23600,-0.64720,-0.06070,2.82640,0.46290,-0.56250,-0.26520,-0.63170
12.21880,33.54690,23.15620,0.99810,-0.19320,0.23670,-0.25050,-0.12170,2.70430,0.46260,-0.56210,-0.26570,-0.63200
12.29690,33.57810,23.14060,1.00020,-0.19250,0.23620,0.26830,-0.33540,2.73480,0.46250,-0.56260,-0.26590,-0.63160
12.39060,33.48440,23.20310,1.00100,-0.19170,0.23570,0.63450,-0.64050,2.88740,0.46210,-0.56250,-0.26660,-0.63170
12.28120,33.53120,23.31250,1.00070,-0.19080,0.23560,0.69550,-0.88470,3.16210,0.46190,-0.56210,-0.26700,-0.63200
12.23440,33.51560,23.29690,1.00050,-0.19000,0.23570,0.39040,-0.94570,3.52830,0.46180,-0.56260,-0.26720,-0.63150
12.26560,33.65620,23.14060,1.00190,-0.19050,0.23610,-0.00640,-0.76260,3.89450,0.46220,-0.56220,-0.26680,-0.63170
12.35940,33.40620,23.20310,1.00480,-0.19040,0.23650,-0.28100,-0.36590,4.26070,0.46190,-0.56210,-0.26740,-0.63180
12.32810,33.50000,23.20310,1.00570,-0.18900,0.23610,-0.25050,0.06140,4.59640,0.46160,-0.56200,-0.26790,-0.63190
12.15620,33.43750,23.28120,1.00420,-0.18680,0.23560,-0.03690,0.42760,4.84050,0.46140,-0.56180,-0.26830,-0.63210
12.25000,33.57810,23.20310,1.00100,-0.18480,0.23610,0.14620,0.54960,4.84050,0.46140,-0.56130,-0.26850,-0.63240
12.32810,33.56250,23.20310,0.99610,-0.18290,0.23630,0.23780,0.39710,4.56590,0.46150,-0.56080,-0.26860,-0.63280
12.42190,33.50000,23.18750,0.99160,-0.18170,0.23430,0.23780,0.15290,4.19970,0.46120,-0.56070,-0.26920,-0.63290
12.29690,33.46880,23.37500,0.98810,-0.18290,0.23230,0.20720,-0.12170,3.89450,0.46140,-0.56140,-0.26890,-0.63220
12.23440,33.50000,23.20310,0.98700,-0.18530,0.23250,0.20720,-0.42690,3.65030,0.46220,-0.56160,-0.26800,-0.63180
12.25000,33.50000,23.21880,0.98750,-0.18750,0.23450,0.20720,-0.67110,3.40620,0.46280,-0.56140,-0.26730,-0.63180
12.29690,33.39060,23.09380,0.98820,-0.18880,0.23770,0.39040,-0.70160,3.22310,0.46340,-0.56110,-0.26680,-0.63190
12.23440,33.35940,23.17190,0.99170,-0.19020,0.24160,0.63450,-0.73210,3.13150,0.46390,-0.56070,-0.26640,-0.63200
12.21880,33.46880,23.26560,0.99970,-0.19090,0.24530,0.78710,-0.82360,3.04000,0.46420,-0.56020,-0.26620,-0.63220
12.20310,33.56250,23.12500,1.00620,-0.19020,0.24620,0.69550,-0.76260,2.88740,0.46440,-0.55970,-0.26630,-0.63260
12.31250,33.54690,23.14060,1.00660,-0.18880,0.24480,0.39040,-0.36590,2.82640,0.46420,-0.55930,-0.26680,-0.63290
12.39060,33.43750,23.18750,1.00400,-0.18910,0.24160,-0.18950,0.36650,2.91790,0.46380,-0.55960,-0.26720,-0.63270
12.26560,33.53120,23.31250,1.00130,-0.19040,0.23780,-0.83040,1.19050,3.13150,0.46380,-0.56020,-0.26710,-0.63220
12.26560,33.56250,23.28120,0.99770,-0.18930,0.23400,-1.28810,1.83140,3.31470,0.46370,-0.56070,-0.26710,-0.63190
12.25000,33.60940,23.20310,0.99170,-0.18530,0.23210,-1.34920,2.07550,3.22310,0.46330,-0.56100,-0.26730,-0.63170
12.34380,33.43750,23.20310,0.98160,-0.18270,0.23240,-0.92190,1.83140,2.67380,0.46290,-0.56080,-0.26780,-0.63200
12.28120,33.54690,23.21880,0.96770,-0.18370,0.23610,0.02410,1.03790,1.45310,0.46340,-0.56030,-0.26740,-0.63230
12.23440,33.45310,23.28120,0.95490,-0.19230,0.24370,1.51950,-0.42690,-0.43900,0.46390,-0.56000,-0.26700,-0.63240
12.28120,33.59380,23.12500,0.94820,-0.21130,0.25300,4.26610,-2.34950,-2.66680,0.46440,-0.55980,-0.26680,-0.63230
12.29690,33.48440,23.12500,0.94600,-0.23230,0.26310,9.11840,-4.18060,-4.77250,0.46500,-0.55950,-0.26700,-0.63200
12.39060,33.48440,23.15620,0.94980,-0.24470,0.27500,15.58810,-5.46230,-6.17630,0.46590,-0.55890,-0.26770,-0.63160
12.25000,33.40620,23.29690,0.96200,-0.24810,0.29000,22.11890,-6.07270,-6.51200,0.46700,-0.55800,-0.26880,-0.63110
12.20310,33.51560,23.14060,0.98110,-0.24910,0.30650,26.87960,-5.88960,-5.84060,0.46830,-0.55690,-0.27020,-0.63050
12.25000,33.51560,23.14060,1.00510,-0.25490,0.32080,28.55810,-4.76040,-4.49780,0.46980,-0.55560,-0.27160,-0.62990
12.34380,33.50000,23.17190,1.02800,-0.26990,0.32940,27.03220,-2.62420,-2.75830,0.47140,-0.55440,-0.27270,-0.62930
12.31250,33.39060,23.28120,1.04270,-0.29100,0.33340,23.21750,0.33600,-0.50000,0.47310,-0.55330,-0.27340,-0.62870
12.26560,33.51560,23.25000,1.04700,-0.30850,0.33440,18.57880,3.87610,2.55170,0.47470,-0.55230,-0.27340,-0.62830
12.25000,33.56250,23.25000,1.04170,-0.32110,0.33570,14.03170,7.41610,6.54950,0.47650,-0.55150,-0.27290,-0.62800
12.35940,33.59380,23.23440,1.02800,-0.33950,0.34560,10.12550,10.40680,11.24920,0.47840,-0.55070,-0.27170,-0.62770
12.28120,33.39060,23.21880,1.01520,-0.37030,0.36320,7.13470,12.23790,16.04050,0.48040,-0.55010,-0.27020,-0.62740
12.18750,33.42190,23.26560,1.01840,-0.41350,0.38520,5.30370,12.66510,20.06880,0.48260,-0.54970,-0.26820,-0.62690
12.17190,33.40620,23.23440,1.04470,-0.46610,0.41130,5.05950,12.29890,23.05950,0.48490,-0.54930,-0.26620,-0.62630
12.10940,33.46880,23.07810,1.09100,-0.52150,0.44090,6.37180,12.42100,25.16520,0.48740,-0.54900,-0.26410,-0.62550
12.15620,33.34380,23.09380,1.13670,-0.57840,0.48490,7.89770,16.20520,26.50800,0.49020,-0.54840,-0.26180,-0.62490
