hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
14.25000,36.18750,25.96880,0.97130,-0.19540,0.32070,-0.00640,0.27500,-0.53060,0.78620,-0.24670,-0.53420,-0.18870
14.32810,36.26560,25.90620,0.97160,-0.19540,0.32180,-0.55570,0.33600,-0.43900,0.78660,-0.24700,-0.53350,-0.18860
14.43750,36.23440,26.06250,0.97300,-0.19570,0.32030,-1.25760,0.33600,-0.28640,0.78620,-0.24740,-0.53400,-0.18850
14.04690,35.85940,25.89060,0.97470,-0.19630,0.31860,-1.80690,0.15290,-0.10330,0.78580,-0.24780,-0.53440,-0.18840
14.10940,36.07810,25.78120,0.97400,-0.19720,0.31780,-1.95950,-0.06070,0.01880,0.78540,-0.24840,-0.53470,-0.18820
14.01560,36.04690,25.78120,0.97120,-0.19790,0.31750,-1.71540,-0.18280,0.11030,0.78570,-0.24910,-0.53420,-0.18780
14.26560,36.06250,25.89060,0.96780,-0.19790,0.31820,-1.19660,0.03080,0.20190,0.78610,-0.24890,-0.53360,-0.18790
14.07810,36.00000,25.71880,0.96550,-0.19570,0.31820,-0.64720,0.45810,0.32390,0.78620,-0.24830,-0.53350,-0.18850
14.00000,35.93750,25.95310,0.96440,-0.19310,0.31640,-0.34210,0.85480,0.38500,0.78590,-0.24780,-0.53400,-0.18890
14.14060,36.15620,25.85940,0.96260,-0.19310,0.31460,-0.37260,1.03790,0.35440,0.78550,-0.24790,-0.53460,-0.18900
14.10940,36.10940,25.78120,0.96090,-0.19490,0.31420,-0.43360,0.94640,0.14080,0.78560,-0.24870,-0.53430,-0.18840
14.17190,35.98440,25.93750,0.96170,-0.19650,0.31430,-0.31160,0.42760,-0.19490,0.78560,-0.24950,-0.53420,-0.18790
14.18750,36.07810,25.96880,0.96480,-0.19730,0.31540,0.02410,-0.51850,-0.50000,0.78560,-0.24870,-0.53430,-0.18850
14.10940,36.03120,25.96880,0.96880,-0.19830,0.31920,0.35980,-1.43400,-0.74420,0.78600,-0.24880,-0.53380,-0.18830
14.14060,36.17190,25.87500,0.97390,-0.19850,0.32560,0.54290,-1.95280,-0.89680,0.78630,-0.24850,-0.53340,-0.18840
14.34380,36.25000,25.93750,0.97950,-0.19680,0.33160,0.26830,-2.07490,-0.95780,0.78650,-0.24810,-0.53310,-0.18860
14.37500,36.23440,26.14060,0.98290,-0.19570,0.33440,-0.73880,-1.95280,-1.01880,0.78680,-0.24770,-0.53290,-0.18890
14.31250,36.28120,26.10940,0.98280,-0.19740,0.33430,-2.32570,-1.61710,-1.11040,0.78700,-0.24750,-0.53250,-0.18920
14.34380,36.32810,26.12500,0.97910,-0.20150,0.33440,-4.00420,-1.06780,-1.04940,0.78730,-0.24780,-0.53190,-0.18940
14.40620,36.34380,26.04690,0.97360,-0.20710,0.33450,-5.10280,-0.39640,-0.65260,0.78760,-0.24840,-0.53120,-0.18930
14.48440,36.31250,26.10940,0.96920,-0.21050,0.33290,-5.13330,0.27500,0.17130,0.78780,-0.24920,-0.53050,-0.18920
14.42190,36.34380,26.12500,0.96810,-0.20760,0.33060,-4.18730,0.82430,1.30050,0.78820,-0.25000,-0.52980,-0.18890
14.50000,36.43750,26.20310,0.97020,-0.20040,0.32730,-2.90550,1.22100,2.33810,0.78800,-0.24950,-0.53000,-0.18940
14.48440,36.42190,26.10940,0.97250,-0.19440,0.32480,-1.77640,1.46520,2.88740,0.78780,-0.24920,-0.53030,-0.18980
14.56250,36.37500,26.18750,0.97340,-0.19080,0.32400,-0.83040,1.55670,2.79590,0.78760,-0.24880,-0.53070,-0.19020
14.50000,36.40620,26.17190,0.97240,-0.18680,0.32260,-0.09790,1.52620,2.18550,0.78740,-0.24830,-0.53100,-0.19050
14.48440,36.39060,26.31250,0.97050,-0.18280,0.32120,0.35980,1.31260,1.42260,0.78720,-0.24770,-0.53140,-0.19100
14.45310,36.43750,26.15620,0.96690,-0.18170,0.32180,0.60400,0.79380,0.62910,0.78710,-0.24700,-0.53180,-0.19150
14.56250,36.42190,26.20310,0.96260,-0.18410,0.32360,0.63450,0.12240,-0.13380,0.78710,-0.24620,-0.53200,-0.19200
14.56250,36.34380,26.14060,0.95870,-0.18910,0.32550,0.57350,-0.39640,-0.71370,0.78750,-0.24600,-0.53150,-0.19210
14.51560,36.35940,26.25000,0.95600,-0.19330,0.32750,0.60400,-0.48800,-0.98830,0.78790,-0.24620,-0.53090,-0.19180
14.45310,36.40620,26.12500,0.95660,-0.19600,0.32770,0.78710,-0.21330,-1.01880,0.78820,-0.24650,-0.53040,-0.19140
14.51560,36.46880,26.14060,0.96060,-0.19670,0.32670,1.15330,0.27500,-0.80520,0.78840,-0.24710,-0.53000,-0.19090
14.54690,36.40620,26.07810,0.96510,-0.19590,0.32590,1.48900,0.82430,-0.50000,0.78820,-0.24760,-0.53030,-0.19050
14.51560,36.34380,26.21880,0.96890,-0.19570,0.32580,1.61110,1.34310,-0.22540,0.78780,-0.24760,-0.53080,-0.19040
14.42190,36.35940,26.21880,0.97180,-0.19650,0.32400,1.55000,1.55670,-0.07280,0.78750,-0.24770,-0.53120,-0.19030
14.40620,36.40620,26.25000,0.97250,-0.19690,0.31910,1.27540,1.34310,-0.10330,0.78720,-0.24790,-0.53170,-0.19010
14.42190,36.40620,26.15620,0.97180,-0.19780,0.31600,0.81760,0.79380,-0.10330,0.78690,-0.24820,-0.53210,-0.18990
14.54690,36.39060,26.23440,0.97160,-0.19940,0.31640,0.32930,0.15290,-0.01180,0.78650,-0.24860,-0.53250,-0.18970
14.45310,36.39060,26.25000,0.97160,-0.19960,0.31680,-0.09790,-0.39640,0.20190,0.78620,-0.24910,-0.53300,-0.18940
14.50000,36.45310,26.28120,0.97240,-0.19980,0.31710,-0.40310,-0.82360,0.50700,0.78580,-0.24960,-0.53340,-0.18910
14.46880,36.51560,26.17190,0.97390,-0.20020,0.31870,-0.52520,-0.97620,0.84270,0.78550,-0.25030,-0.53370,-0.18860
14.53120,36.40620,26.23440,0.97520,-0.19950,0.32010,-0.43360,-0.79310,1.17840,0.78570,-0.24980,-0.53350,-0.18890
