hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.17190,34.45310,24.23440,1.01190,-0.13910,0.22910,-1.80690,1.22100,0.14080,0.73540,-0.28830,-0.55460,-0.26170
12.14060,34.53120,24.17190,1.01070,-0.13790,0.22790,-1.34920,1.03790,-0.01180,0.73500,-0.28780,-0.55500,-0.26230
11.89060,34.35940,23.98440,1.00730,-0.13550,0.22750,-0.73880,0.64120,-0.07280,0.73490,-0.28710,-0.55520,-0.26290
11.79690,34.25000,23.65620,1.00220,-0.13520,0.22990,-0.12840,0.15290,-0.10330,0.73540,-0.28690,-0.55470,-0.26310
11.95310,34.07810,23.90620,0.99630,-0.13740,0.23270,0.45140,-0.48800,-0.22540,0.73580,-0.28690,-0.55410,-0.26300
11.90620,34.20310,23.82810,0.99000,-0.13840,0.23550,1.03120,-1.25090,-0.43900,0.73630,-0.28690,-0.55370,-0.26280
11.81250,34.23440,23.73440,0.98680,-0.13740,0.23890,1.55000,-1.86120,-0.53060,0.73660,-0.28670,-0.55330,-0.26280
11.90620,34.32810,23.84380,0.98900,-0.13550,0.24070,1.79420,-2.10540,-0.46950,0.73700,-0.28630,-0.55300,-0.26280
12.10940,34.39060,23.93750,0.99390,-0.13170,0.23990,1.55000,-1.76970,-0.37800,0.73730,-0.28580,-0.55270,-0.26300
11.89060,34.32810,23.96880,0.99940,-0.12690,0.23740,0.87860,-0.91520,-0.25590,0.73730,-0.28510,-0.55280,-0.26350
12.12500,34.40620,24.10940,1.00460,-0.12480,0.23540,-0.03690,0.06140,-0.19490,0.73710,-0.28430,-0.55320,-0.26410
11.98440,34.48440,23.81250,1.00800,-0.12820,0.23560,-0.95240,0.73270,-0.28640,0.73690,-0.28370,-0.55350,-0.26480
12.14060,34.39060,24.03120,1.01020,-0.13500,0.23960,-1.62380,0.91590,-0.56110,0.73730,-0.28410,-0.55290,-0.26460
12.06250,34.40620,23.92190,1.01020,-0.14090,0.24450,-1.99000,0.67170,-0.92730,0.73770,-0.28450,-0.55220,-0.26450
12.09380,34.53120,24.21880,1.00970,-0.14370,0.24650,-2.02050,0.18340,-1.29350,0.73810,-0.28490,-0.55150,-0.26440
12.07810,34.56250,24.10940,1.01100,-0.14370,0.24450,-1.92900,-0.24380,-1.35450,0.73840,-0.28540,-0.55100,-0.26410
12.10940,34.62500,24.12500,1.01360,-0.14270,0.24070,-2.08160,-0.42690,-1.04940,0.73840,-0.28620,-0.55080,-0.26370
12.21880,34.54690,24.09380,1.01590,-0.14110,0.23820,-2.66140,-0.21330,-0.40850,0.73800,-0.28680,-0.55110,-0.26350
12.17190,34.57810,24.26560,1.01530,-0.14030,0.23670,-3.36330,0.39710,0.38500,0.73750,-0.28740,-0.55140,-0.26340
12.14060,34.70310,24.18750,1.01190,-0.13990,0.23520,-3.76000,1.34310,1.27000,0.73710,-0.28790,-0.55170,-0.26340
12.20310,34.73440,24.25000,1.00710,-0.13980,0.23400,-3.63800,2.31970,2.00240,0.73680,-0.28850,-0.55190,-0.26330
12.29690,34.70310,24.18750,1.00180,-0.13900,0.23280,-3.02760,3.02160,2.42960,0.73670,-0.28810,-0.55200,-0.26390
12.31250,34.68750,24.29690,0.99640,-0.13780,0.23170,-2.05110,3.20470,2.46020,0.73670,-0.28890,-0.55170,-0.26340
12.28120,34.67190,24.37500,0.99250,-0.13670,0.23130,-1.07450,2.93000,2.15500,0.73690,-0.28830,-0.55160,-0.26400
12.28120,34.65620,24.21880,0.98970,-0.13400,0.23190,-0.25050,2.38070,1.66670,0.73700,-0.28760,-0.55150,-0.26460
