hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.39060,30.98440,20.06250,0.99160,-0.18560,0.23490,-2.75300,0.51910,-0.92730,0.56480,-0.50410,-0.36460,-0.54220
10.53120,30.95310,20.06250,0.98570,-0.19050,0.23050,-3.11920,1.61780,-1.14090,0.56500,-0.50470,-0.36390,-0.54190
10.40620,30.85940,20.14060,0.97960,-0.19100,0.22720,-2.75300,2.25860,-0.62210,0.56520,-0.50530,-0.36330,-0.54160
10.26560,30.70310,20.07810,0.97500,-0.18770,0.22550,-2.05110,2.19760,0.29340,0.56530,-0.50600,-0.36280,-0.54120
10.21880,30.87500,19.85940,0.97490,-0.18470,0.22350,-1.25760,1.52620,0.93430,0.56510,-0.50650,-0.36270,-0.54080
10.20310,30.76560,19.89060,0.98050,-0.18590,0.22170,-0.46410,0.54960,0.72070,0.56490,-0.50710,-0.36290,-0.54040
10.32810,30.71880,19.98440,0.98820,-0.18980,0.22250,0.48190,-0.39640,-0.40850,0.56470,-0.50760,-0.36300,-0.54000
10.23440,30.81250,19.93750,0.99390,-0.19460,0.22400,1.70260,-1.03730,-1.84280,0.56470,-0.50820,-0.36310,-0.53950
10.06250,30.75000,19.92190,0.99780,-0.19980,0.22500,2.74020,-1.34240,-2.84990,0.56490,-0.50860,-0.36300,-0.53890
10.26560,30.96880,19.89060,1.00080,-0.20340,0.22530,2.95380,-1.28140,-2.97200,0.56510,-0.50910,-0.36290,-0.53840
10.25000,30.70310,19.82810,1.00370,-0.20440,0.22610,2.12990,-1.06780,-2.27010,0.56530,-0.50950,-0.36270,-0.53780
10.34380,30.65620,20.10940,1.00600,-0.20370,0.22880,0.69550,-0.76260,-0.98830,0.56570,-0.51000,-0.36220,-0.53740
10.12500,30.73440,19.96880,1.00490,-0.20120,0.23140,-0.52520,-0.42690,0.50700,0.56620,-0.51000,-0.36150,-0.53720
10.15620,30.85940,19.93750,1.00250,-0.19740,0.23240,-1.13550,-0.06070,1.72770,0.56650,-0.50960,-0.36110,-0.53750
10.42190,30.89060,20.01560,1.00110,-0.19150,0.23080,-1.22710,0.30550,2.21600,0.56620,-0.50920,-0.36150,-0.53800
10.37500,30.79690,20.01560,1.00000,-0.18220,0.22740,-1.04400,0.73270,1.94140,0.56580,-0.50890,-0.36200,-0.53830
10.34380,30.89060,20.20310,0.99760,-0.17380,0.22440,-0.92190,1.19050,1.27000,0.56540,-0.50860,-0.36250,-0.53870
10.46880,31.12500,20.18750,0.99330,-0.17090,0.22150,-1.10500,1.49570,0.50700,0.56490,-0.50840,-0.36310,-0.53910
10.51560,31.12500,20.17190,0.98840,-0.17330,0.21820,-1.44070,1.40410,-0.10330,0.56430,-0.50820,-0.36370,-0.53940
