hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
19.25000,41.37500,29.70310,0.52070,-0.69410,0.55970,1.73310,0.30550,-0.13380,0.85650,-0.43650,-0.19410,-0.19550
19.23440,41.42190,29.65620,0.51950,-0.68420,0.55710,2.03830,0.12240,-0.07280,0.85650,-0.43590,-0.19490,-0.19600
19.28120,41.43750,29.70310,0.51720,-0.67620,0.55530,1.64160,-0.06070,-0.04230,0.85670,-0.43510,-0.19550,-0.19640
19.35940,41.54690,29.73440,0.51580,-0.67390,0.55310,0.81760,-0.30480,-0.04230,0.85670,-0.43450,-0.19620,-0.19690
19.53120,41.65620,29.90620,0.51660,-0.67720,0.55080,-0.09790,-0.51850,-0.10330,0.85630,-0.43500,-0.19680,-0.19690
19.54690,41.70310,30.00000,0.51980,-0.68410,0.54980,-0.86090,-0.61000,-0.19490,0.85590,-0.43570,-0.19700,-0.19680
19.59380,41.75000,30.04690,0.52120,-0.69280,0.55090,-1.41020,-0.48800,-0.22540,0.85560,-0.43650,-0.19690,-0.19660
19.62500,41.73440,30.04690,0.51950,-0.70210,0.55530,-1.56280,-0.18280,-0.19490,0.85540,-0.43730,-0.19640,-0.19620
19.62500,41.71880,30.03120,0.51950,-0.70810,0.56130,-0.89140,0.12240,-0.13380,0.85540,-0.43780,-0.19570,-0.19570
19.64060,41.68750,30.03120,0.52060,-0.70680,0.56650,0.39040,0.09190,-0.10330,0.85560,-0.43790,-0.19480,-0.19530
19.65620,41.75000,30.00000,0.52060,-0.70150,0.56950,1.55000,-0.30480,-0.10330,0.85610,-0.43740,-0.19430,-0.19520
19.67190,41.73440,30.03120,0.52480,-0.69610,0.56700,2.09930,-1.03730,-0.01180,0.85640,-0.43650,-0.19460,-0.19540
19.68750,41.71880,30.01560,0.53650,-0.69060,0.56180,1.97730,-1.76970,0.14080,0.85620,-0.43630,-0.19560,-0.19570
19.57810,41.62500,30.00000,0.55450,-0.68740,0.55540,0.75660,-1.95280,0.65960,0.85600,-0.43620,-0.19660,-0.19600
19.57810,41.70310,29.93750,0.57430,-0.68620,0.54760,-2.38670,-0.54900,1.97190,0.85560,-0.43650,-0.19730,-0.19620
19.51560,41.54690,29.93750,0.58700,-0.68230,0.54420,-8.06300,3.99810,5.05420,0.85510,-0.43720,-0.19750,-0.19640
19.40620,41.45310,29.82810,0.59250,-0.68420,0.55950,-15.57030,11.90220,10.88300,0.85470,-0.43820,-0.19680,-0.19670
19.43750,41.53120,29.79690,0.59100,-0.72230,0.59780,-23.10820,21.54570,19.24480,0.85440,-0.43950,-0.19480,-0.19700
19.50000,41.59380,29.90620,0.57990,-0.80000,0.64520,-27.77740,31.95220,28.30850,0.85470,-0.44130,-0.19010,-0.19630
19.48440,41.62500,29.95310,0.57180,-0.88040,0.68540,-27.22810,42.99960,35.54120,0.85520,-0.44340,-0.18420,-0.19530
19.46880,41.59380,29.93750,0.58140,-0.92750,0.71190,-22.98610,54.13850,40.33250,0.85600,-0.44500,-0.17740,-0.19430
19.43750,41.60940,29.92190,0.60400,-0.93200,0.74110,-20.69730,65.85730,45.76460,0.85730,-0.44590,-0.16960,-0.19350
19.39060,41.51560,29.89060,0.61120,-0.93890,0.79270,-23.50490,79.92590,55.04190,0.85880,-0.44650,-0.16070,-0.19290
19.37500,41.50000,29.81250,0.58670,-1.01250,0.85620,-30.24930,96.13070,66.97430,0.86040,-0.44770,-0.14980,-0.19190
19.31250,41.46880,29.76560,0.54620,-1.15810,0.92560,-39.40460,112.85430,78.41840,0.86190,-0.44960,-0.13670,-0.19050
19.25000,41.45310,29.73440,0.49810,-1.31990,1.01850,-50.51300,128.11310,87.26850,0.86300,-0.45230,-0.12200,-0.18920
19.14060,41.32810,29.65620,0.43310,-1.43910,1.11270,-63.57450,138.30600,93.34150,0.86360,-0.45560,-0.10600,-0.18790
19.03120,41.29690,29.54690,0.35900,-1.51000,1.18320,-77.42950,141.87650,99.62810,0.86360,-0.45990,-0.08920,-0.18630
18.96880,41.21880,29.45310,0.28110,-1.55950,1.22710,-90.03320,141.69341,110.06510,0.86300,-0.46500,-0.07180,-0.18400
18.87500,41.07810,29.29690,0.18820,-1.55610,1.20420,-100.50080,138.33650,126.27000,0.86190,-0.47080,-0.05380,-0.18040
18.82810,40.93750,29.07810,0.07940,-1.47410,1.12050,-109.38140,131.34801,148.15109,0.86040,-0.47740,-0.03530,-0.17470
18.81250,40.79690,28.89060,-0.02860,-1.38430,1.03170,-118.38410,123.04720,172.62621,0.85850,-0.48460,-0.01630,-0.16680
18.76560,40.67190,28.64060,-0.10890,-1.35200,0.96690,-128.18021,115.05160,194.99561,0.85610,-0.49240,0.00330,-0.15680
18.70310,40.54690,28.42190,-0.15060,-1.36220,0.91940,-134.55840,107.91050,214.34370,0.85320,-0.50060,0.02320,-0.14490
18.70310,40.39060,28.17190,-0.17230,-1.36530,0.86800,-131.38460,100.58630,232.92889,0.85010,-0.50820,0.04330,-0.13120
18.64060,40.26560,27.95310,-0.19560,-1.34090,0.81800,-117.89580,91.88880,250.72070,0.84730,-0.51450,0.06330,-0.11580
18.57810,40.15620,27.79690,-0.22210,-1.29130,0.77850,-100.43970,82.85560,265.70480,0.84500,-0.51900,0.08310,-0.09880
18.59380,40.09380,27.64060,-0.24650,-1.21750,0.73460,-86.00490,75.16510,278.12540,0.84290,-0.52200,0.10250,-0.08070
18.53120,40.04690,27.50000,-0.26170,-1.14040,0.67380,-75.75100,69.36680,289.17279,0.84080,-0.52380,0.12180,-0.06150
18.57810,40.06250,27.46880,-0.26610,-1.08050,0.61340,-65.25300,64.91120,297.93130,0.83880,-0.52430,0.14090,-0.04160
18.65620,40.06250,27.51560,-0.26170,-1.04510,0.56680,-52.52710,58.65510,303.30240,0.83680,-0.52340,0.15930,-0.02120
18.76560,40.09380,27.56250,-0.24790,-1.02020,0.52230,-41.20510,48.21810,306.47629,0.83490,-0.52140,0.17640,-0.00070
18.85940,40.17190,27.71880,-0.23340,-0.99160,0.47960,-34.76590,37.29280,310.35199,0.83270,-0.51890,0.19240,0.02030
18.93750,40.31250,27.89060,-0.22410,-0.96340,0.44060,-33.63670,31.12830,315.05170,0.82990,-0.51610,0.20800,0.04180
19.07810,40.42190,28.10940,-0.21690,-0.94630,0.39160,-36.65800,30.60950,318.46970,0.82620,-0.51320,0.22360,0.06360
19.20310,40.54690,28.31250,-0.22350,-0.94530,0.32950,-36.65800,33.60020,319.69040,0.82180,-0.51000,0.23930,0.08520
19.35940,40.64060,28.45310,-0.24940,-0.92620,0.28800,-17.52350,34.88190,316.97430,0.81750,-0.50530,0.25510,0.10620
19.50000,40.62500,28.53120,-0.28230,-0.86720,0.28460,21.41700,31.34190,310.38251,0.81460,-0.49740,0.27050,0.12590
19.59380,40.65620,28.50000,-0.31680,-0.79270,0.29420,59.77760,28.83940,303.14981,0.81290,-0.48660,0.28550,0.14410
19.84380,40.78120,28.57810,-0.34980,-0.73630,0.28890,83.79490,32.74570,296.55801,0.81170,-0.47400,0.30070,0.16110
19.89060,40.70310,28.48440,-0.36630,-0.69600,0.25920,96.00190,41.32110,289.78311,0.81030,-0.46060,0.31630,0.17680
20.00000,40.71880,28.34380,-0.36260,-0.64630,0.21970,102.16650,51.94120,282.00119,0.80830,-0.44690,0.33220,0.19120
20.14060,40.76560,28.23440,-0.36940,-0.58090,0.17780,100.70160,63.32430,272.84589,0.80550,-0.43350,0.34850,0.20440
20.28120,40.75000,28.10940,-0.41140,-0.49710,0.13870,91.79050,72.17440,262.43939,0.80170,-0.42100,0.36480,0.21680
20.32810,40.70310,27.93750,-0.47130,-0.40600,0.12920,80.92620,72.75420,250.99530,0.79710,-0.40920,0.38070,0.22870
20.42190,40.65620,27.73440,-0.52690,-0.33410,0.15360,68.53610,66.62020,239.27660,0.79190,-0.39830,0.39540,0.24050
20.43750,40.53120,27.50000,-0.57540,-0.30090,0.17170,51.11060,62.43930,228.01559,0.78620,-0.38850,0.40910,0.25210
20.46880,40.39060,27.18750,-0.60850,-0.29910,0.16530,32.49480,62.46980,216.96820,0.77970,-0.38030,0.42180,0.26350
20.50000,40.23440,26.90620,-0.61970,-0.30140,0.15520,21.17280,60.12000,206.13451,0.77300,-0.37310,0.43350,0.27450
20.48440,40.09380,26.56250,-0.61490,-0.29490,0.15810,18.73140,51.11730,195.63640,0.76660,-0.36630,0.44390,0.28490
20.50000,39.93750,26.34380,-0.59910,-0.29500,0.16490,21.60010,39.00180,185.04680,0.76090,-0.35930,0.45290,0.29470
20.60940,39.79690,26.17190,-0.58610,-0.30210,0.15710,25.99460,31.61650,174.03000,0.75580,-0.35220,0.46090,0.30370
20.59380,39.78120,26.06250,-0.59490,-0.27510,0.12530,29.59570,32.47100,163.31830,0.75090,-0.34520,0.46890,0.31170
20.65620,39.75000,26.04690,-0.62490,-0.20300,0.09640,33.37990,36.52990,153.61369,0.74580,-0.33830,0.47710,0.31900
20.67190,39.68750,26.09380,-0.66720,-0.12900,0.10560,36.55370,38.17780,144.97720,0.74080,-0.33120,0.48540,0.32560
20.70310,39.68750,26.14060,-0.71010,-0.08530,0.13910,34.08180,35.91950,137.89720,0.73580,-0.32420,0.49320,0.33200
20.65620,39.67190,26.25000,-0.73680,-0.06950,0.16320,23.37010,30.64000,131.82420,0.73080,-0.31790,0.50020,0.33870
20.67190,39.68750,26.31250,-0.73840,-0.07170,0.16600,8.23340,24.96370,124.89670,0.72570,-0.31270,0.50610,0.34560
20.62500,39.65620,26.45310,-0.72130,-0.08260,0.15540,-6.72020,19.95880,116.74850,0.72070,-0.30890,0.51080,0.35250
20.60940,39.79690,26.64060,-0.69740,-0.09100,0.13360,-18.86620,15.65580,108.66130,0.71590,-0.30620,0.51440,0.35940
20.68750,40.14060,27.04690,-0.67810,-0.08950,0.11990,-25.85480,13.42810,101.00140,0.71110,-0.30420,0.51750,0.36610
20.76560,40.45310,27.60940,-0.67500,-0.08120,0.13940,-31.10380,12.29890,93.95190,0.70650,-0.30290,0.51990,0.37250
20.82810,40.65620,28.15620,-0.68300,-0.08210,0.19210,-37.60400,10.68150,88.51970,0.70230,-0.30230,0.52140,0.37880
20.76560,40.79690,28.56250,-0.68030,-0.08780,0.25410,-38.70270,10.95610,84.33880,0.69850,-0.30140,0.52230,0.38530
20.78120,41.01560,28.84380,-0.66600,-0.07050,0.27860,-30.00520,16.23570,80.49360,0.69470,-0.30010,0.52380,0.39110
20.82810,41.17190,29.15620,-0.64130,-0.02850,0.25440,-20.17850,25.08580,77.04510,0.69080,-0.29850,0.52610,0.39610
20.75000,41.15620,29.42190,-0.59580,-0.00810,0.23300,-21.79590,34.63780,74.93940,0.68640,-0.29740,0.52880,0.40090
20.68750,41.20310,29.53120,-0.54860,-0.03830,0.23130,-37.23780,46.57020,74.63420,0.68110,-0.29780,0.53170,0.40580
20.64060,41.26560,29.62500,-0.54230,-0.09200,0.22140,-58.02030,64.42290,74.84790,0.67440,-0.30040,0.53470,0.41110
20.39060,41.23440,29.70310,-0.53800,-0.12980,0.20910,-76.48340,87.31110,73.50510,0.66610,-0.30490,0.53850,0.41640
19.96880,41.10940,29.71880,-0.52880,-0.15090,0.21790,-93.14600,113.25110,71.55200,0.65610,-0.31150,0.54290,0.42160
19.29690,40.87500,29.57810,-0.54820,-0.15990,0.18890,-115.36280,143.79910,72.37590,0.64380,-0.32030,0.54830,0.42690
18.53120,40.57810,29.46880,-0.54390,-0.14430,0.09750,-133.76489,173.15710,73.84080,0.62930,-0.33140,0.55460,0.43200
17.54690,40.12500,29.20310,-0.48360,-0.12750,0.01350,-133.03250,186.70689,70.88060,0.61370,-0.34300,0.56170,0.43620
16.32810,39.50000,28.95310,-0.40990,-0.09600,-0.02850,-120.33720,180.72540,64.50240,0.59870,-0.35370,0.56860,0.43940
14.78120,38.65620,28.57810,-0.39600,-0.03390,-0.03190,-109.44240,167.54179,58.33780,0.58460,-0.36350,0.57510,0.44210
12.98440,37.60940,28.04690,-0.44450,0.02200,-0.01440,-112.67730,155.39580,52.75310,0.57080,-0.37300,0.58060,0.44500
11.00000,36.53120,27.48440,-0.49740,0.02450,-0.04660,-132.08650,145.08090,47.01580,0.55690,-0.38320,0.58440,0.44880
8.71880,35.40620,26.98440,-0.50350,-0.03310,-0.15510,-151.80080,136.26131,39.56950,0.54300,-0.39430,0.58660,0.45330
6.17190,34.04690,26.45310,-0.47590,-0.08280,-0.21720,-156.22591,126.55670,27.51510,0.52980,-0.40580,0.58760,0.45760
3.62500,32.57810,25.85940,-0.48650,-0.06170,-0.14670,-143.56110,115.38730,11.85960,0.51820,-0.41690,0.58770,0.46080
1.07810,30.95310,25.18750,-0.58830,0.02350,0.00760,-125.06740,104.00420,-3.55180,0.50900,-0.42710,0.58660,0.46310
-1.35940,29.18750,24.48440,-0.74440,0.14440,0.11750,-120.18460,93.38410,-14.23300,0.50040,-0.43650,0.58510,0.46550
-3.98440,27.29690,23.60940,-0.84610,0.24860,0.11680,-139.53270,81.69590,-18.81060,0.49170,-0.44630,0.58210,0.46920
-6.70310,25.64060,22.82810,-0.85320,0.25910,0.02830,-172.88850,66.65070,-22.35060,0.48230,-0.45700,0.57700,0.47500
-9.42190,24.00000,22.23440,-0.81620,0.19620,-0.08960,-191.29060,51.05620,-28.78980,0.47260,-0.46810,0.57050,0.48170
-12.00000,22.37500,21.71880,-0.80580,0.13190,-0.15850,-173.01050,39.67320,-35.22900,0.46450,-0.47870,0.56380,0.48700
-14.32810,20.82810,21.12500,-0.85770,0.09620,-0.14090,-130.83521,33.63070,-36.20560,0.45850,-0.48740,0.55850,0.49020
-16.15620,19.57810,20.64060,-0.98090,0.10360,-0.06390,-89.42290,32.56260,-29.98000,0.45460,-0.49350,0.55440,0.49240
-17.65620,18.45310,20.21880,-1.14960,0.13720,0.01380,-57.65410,35.52280,-19.66510,0.45150,-0.49790,0.55210,0.49330
-18.65620,17.64060,19.84380,-1.29430,0.17140,0.06180,-33.11800,38.26940,-9.71640,0.44890,-0.50090,0.55150,0.49330
-18.90620,17.29690,19.62500,-1.37090,0.20880,0.07470,-14.07500,34.72930,-3.27710,0.44700,-0.50270,0.55190,0.49280
-18.32810,17.46880,19.65620,-1.37420,0.24310,0.05650,-1.16600,20.72180,-2.27010,0.44620,-0.50330,0.55240,0.49240
-16.85940,18.28120,19.84380,-1.35520,0.24870,0.03440,7.77560,-1.55610,-6.26790,0.44700,-0.50280,0.55230,0.49230
-14.09380,19.90620,20.34380,-1.35060,0.24490,0.03120,16.19850,-28.53360,-13.37850,0.44970,-0.50110,0.55110,0.49280
-10.35940,22.25000,21.09380,-1.33810,0.25440,0.03030,25.38420,-58.41030,-20.45850,0.45460,-0.49810,0.54890,0.49390
-5.98440,25.12500,22.03120,-1.31570,0.25460,0.01970,36.18750,-88.50060,-25.79910,0.46150,-0.49350,0.54580,0.49550
-1.29690,28.25000,23.04690,-1.29620,0.23550,0.01860,52.27020,-119.84220,-32.02470,0.47080,-0.48720,0.54180,0.49750
3.34380,31.32810,24.10940,-1.27100,0.22060,0.02170,72.04560,-154.17450,-41.48520,0.48280,-0.47890,0.53670,0.49940
7.51560,34.04690,25.17190,-1.22590,0.21690,0.01420,83.36760,-187.01140,-53.87530,0.49710,-0.46910,0.53030,0.50160
10.98440,36.20310,26.17190,-1.19050,0.21300,0.00670,82.48260,-200.89690,-60.55860,0.51190,-0.45890,0.52310,0.50380
13.68750,37.75000,27.07810,-1.09380,0.18990,-0.01090,68.84130,-221.40469,-73.16240,0.52720,-0.44900,0.51380,0.50650
15.60940,38.79690,27.81250,-0.96340,0.15040,-0.02490,48.21140,-231.10930,-82.77540,0.54240,-0.44010,0.50250,0.50950
16.82810,39.48440,28.35940,-0.80470,0.07840,-0.02790,32.18970,-227.78290,-87.99390,0.55700,-0.43240,0.49030,0.51240
17.50000,39.93750,28.76560,-0.64450,-0.01880,0.00480,26.84910,-208.95351,-88.69580,0.57050,-0.42590,0.47810,0.51430
17.93750,40.18750,29.03120,-0.53890,-0.09190,0.04600,33.62400,-173.94991,-85.85770,0.58290,-0.42070,0.46760,0.51440
18.18750,40.35940,29.15620,-0.52760,-0.12870,0.06590,54.95580,-129.66890,-79.47950,0.59400,-0.41600,0.46020,0.51220
18.34380,40.43750,29.20310,-0.58130,-0.15290,0.09840,86.87720,-89.99600,-69.22560,0.60400,-0.41090,0.45650,0.50780
18.39060,40.42190,29.17190,-0.61470,-0.19610,0.12470,121.24000,-60.30240,-59.55160,0.61370,-0.40480,0.45610,0.50150
18.40620,40.34380,29.15620,-0.59520,-0.24740,0.12070,160.02780,-38.78750,-55.43170,0.62350,-0.39740,0.45860,0.49290
18.40620,40.26560,29.01560,-0.56930,-0.26400,0.10720,207.97090,-24.44430,-56.80500,0.63430,-0.38790,0.46380,0.48170
18.39060,40.21880,28.92190,-0.57050,-0.25080,0.10360,259.14890,-13.42740,-61.80990,0.64630,-0.37610,0.47140,0.46760
18.18750,40.04690,28.68750,-0.61660,-0.21210,0.11920,304.40649,-0.61000,-70.04960,0.65910,-0.36240,0.48100,0.45040
18.07810,39.98440,28.53120,-0.68840,-0.12800,0.14180,341.94312,12.84820,-81.40210,0.67230,-0.34720,0.49230,0.43020
17.84380,39.84380,28.34380,-0.73690,-0.01670,0.15880,371.81979,21.02690,-90.80160,0.68530,-0.33010,0.50500,0.40790
17.56250,39.67190,28.17190,-0.76800,0.08420,0.16040,390.28290,21.51520,-91.62550,0.69790,-0.31100,0.51790,0.38470
17.29690,39.51560,27.96880,-0.80950,0.16760,0.14480,396.69159,16.51030,-85.00320,0.70990,-0.29060,0.53020,0.36130
16.89060,39.32810,27.76560,-0.86440,0.22280,0.11320,393.15161,6.28690,-75.90900,0.72110,-0.26930,0.54130,0.33840
16.62500,39.18750,27.65620,-0.93660,0.25290,0.06420,382.59250,-9.46010,-68.00490,0.73160,-0.24770,0.55070,0.31640
16.18750,38.98440,27.46880,-1.01830,0.29470,0.02960,371.36200,-25.84810,-64.25130,0.74170,-0.22590,0.55830,0.29510
15.84380,38.79690,27.34380,-1.09690,0.37860,0.02890,358.94141,-38.02460,-64.64800,0.75150,-0.20430,0.56410,0.27440
15.56250,38.65620,27.25000,-1.17640,0.46450,0.03740,340.90549,-44.98260,-68.37110,0.76060,-0.18370,0.56840,0.25410
15.39060,38.54690,27.26560,-1.21020,0.49290,0.01070,323.84619,-52.12370,-79.35750,0.76940,-0.16450,0.57120,0.23390
15.37500,38.57810,27.25000,-1.17010,0.48940,-0.02690,310.11331,-68.87780,-100.01790,0.77850,-0.14680,0.57190,0.21290
15.43750,38.64060,27.32810,-1.12050,0.49630,0.01630,288.11011,-95.88590,-123.66900,0.78850,-0.13100,0.56950,0.19170
15.62500,38.85940,27.42190,-1.12330,0.49490,0.13350,254.35760,-126.15930,-140.91141,0.79940,-0.11780,0.56370,0.17120
15.98440,39.12500,27.62500,-1.14960,0.42660,0.23430,219.44550,-157.07370,-147.93050,0.81100,-0.10670,0.55480,0.15210
16.32810,39.42190,27.93750,-1.15670,0.27220,0.32390,194.17700,-185.24139,-147.38110,0.82310,-0.09690,0.54310,0.13440
16.84380,39.82810,28.32810,-1.16130,0.06630,0.42800,181.51221,-209.28920,-141.64380,0.83560,-0.08760,0.52940,0.11770
17.40620,40.15620,28.76560,-1.17360,-0.07840,0.51240,183.67889,-232.20790,-134.86890,0.84860,-0.07870,0.51340,0.10070
18.00000,40.51560,29.18750,-1.18530,-0.06740,0.53720,204.18671,-256.25580,-130.77960,0.86180,-0.06750,0.49570,0.08340
18.53120,40.79690,29.67190,-1.17750,0.02270,0.51730,236.16920,-284.33191,-127.08700,0.87560,-0.05290,0.47570,0.06540
19.03120,41.07810,30.07810,-1.14760,0.07260,0.54030,263.54340,-316.31439,-123.63850,0.88970,-0.03580,0.45280,0.04670
19.39060,41.23440,30.34380,-1.06880,0.10300,0.57970,266.38159,-350.28040,-123.73000,0.90380,-0.01810,0.42660,0.02780
19.62500,41.26560,30.59380,-0.95270,0.20280,0.56940,237.51190,-382.44601,-127.84990,0.91770,-0.00260,0.39700,0.00980
19.73440,41.28120,30.75000,-0.87800,0.34990,0.50350,189.66040,-401.42789,-131.84770,0.93080,0.00910,0.36520,-0.00690
19.78120,41.29690,30.84380,-0.85540,0.42480,0.44580,137.53630,-400.20721,-126.32400,0.94250,0.01670,0.33300,-0.02160
19.79690,41.26560,30.93750,-0.82630,0.39380,0.42550,83.09300,-372.28360,-105.84670,0.95220,0.02040,0.30280,-0.03300
19.76560,41.23440,30.93750,-0.72240,0.31050,0.46070,30.14500,-320.06799,-78.16730,0.95980,0.02050,0.27680,-0.04060
19.73440,41.18750,30.98440,-0.54510,0.18440,0.56290,-15.44830,-263.91571,-50.60990,0.96560,0.01770,0.25540,-0.04480
19.70310,41.14060,31.00000,-0.39350,0.03940,0.66940,-47.98000,-216.73550,-25.31080,0.97020,0.01320,0.23760,-0.04590
19.62500,41.03120,30.98440,-0.34390,-0.07890,0.77030,-62.01810,-175.32320,-5.65750,0.97380,0.00630,0.22250,-0.04550
19.54690,40.96880,30.92190,-0.34070,-0.16510,0.87110,-62.75050,-135.16200,5.57300,0.97650,-0.00030,0.21090,-0.04410
19.62500,41.03120,30.96880,-0.31080,-0.22590,0.96630,-54.66340,-102.90490,7.61760,0.97850,-0.00610,0.20190,-0.04260
19.64060,41.03120,31.01560,-0.26110,-0.25770,1.05130,-39.06890,-88.34810,2.42960,0.98010,-0.01050,0.19390,-0.04180
19.60940,41.03120,31.04690,-0.21920,-0.25950,1.11180,-20.39210,-91.27770,-6.63410,0.98160,-0.01340,0.18550,-0.04210
19.62500,41.01560,31.07810,-0.18520,-0.22410,1.12780,-4.61450,-103.36270,-17.19320,0.98330,-0.01500,0.17590,-0.04350
19.60940,41.01560,31.12500,-0.14610,-0.15450,1.10710,7.50090,-119.62860,-27.11140,0.98510,-0.01570,0.16470,-0.04590
19.56250,41.03120,31.17190,-0.10330,-0.09500,1.06750,15.92380,-134.52119,-33.88630,0.98700,-0.01550,0.15210,-0.04890
19.53120,40.93750,31.12500,-0.05560,-0.05520,1.02100,19.67750,-140.19740,-36.78540,0.98880,-0.01500,0.13890,-0.05220
19.46880,40.90620,31.03120,-0.00580,-0.04020,0.98380,19.52490,-134.85690,-36.60230,0.99030,-0.01440,0.12620,-0.05540
19.45310,40.89060,30.98440,0.03350,-0.05220,0.97470,17.81590,-123.41280,-33.39800,0.99160,-0.01390,0.11440,-0.05840
19.45310,40.84380,30.96880,0.06200,-0.06220,1.00260,16.10690,-109.74090,-27.69120,0.99260,-0.01350,0.10390,-0.06080
19.50000,40.84380,31.01560,0.09740,-0.06430,1.06120,13.84860,-95.06190,-21.89290,0.99340,-0.01310,0.09460,-0.06280
19.48440,40.85940,31.00000,0.15550,-0.07590,1.13610,9.91180,-80.65760,-18.16970,0.99410,-0.01300,0.08650,-0.06440
19.48440,40.85940,30.96880,0.23490,-0.10850,1.21420,5.36470,-68.93890,-17.52890,0.99460,-0.01330,0.07950,-0.06590
19.50000,40.87500,30.96880,0.31670,-0.15200,1.26960,2.37400,-61.30950,-20.33650,0.99490,-0.01380,0.07320,-0.06760
19.43750,40.85940,30.95310,0.36510,-0.18450,1.28750,2.70970,-57.06750,-25.31080,0.99520,-0.01440,0.06730,-0.06980
19.43750,40.87500,30.96880,0.37000,-0.19200,1.27540,6.49390,-54.44300,-29.40020,0.99540,-0.01470,0.06150,-0.07240
19.43750,40.81250,30.95310,0.35720,-0.18360,1.23880,11.28510,-51.23870,-29.70540,0.99550,-0.01450,0.05600,-0.07500
19.28120,40.62500,30.85940,0.33790,-0.16800,1.18930,14.79460,-45.86760,-25.43290,0.99560,-0.01400,0.05100,-0.07730
19.25000,40.64060,30.76560,0.31060,-0.14140,1.14750,16.44260,-37.68890,-17.80350,0.99570,-0.01320,0.04660,-0.07890
19.32810,40.75000,30.79690,0.28240,-0.10130,1.12230,15.95430,-27.67910,-9.28910,0.99580,-0.01230,0.04310,-0.07970
19.29690,40.67190,30.84380,0.25720,-0.05780,1.11130,12.35320,-17.18110,-1.75130,0.99590,-0.01150,0.04060,-0.07990
19.18750,40.59380,30.71880,0.24360,-0.02450,1.11440,5.73090,-7.20180,4.10810,0.99600,-0.01100,0.03890,-0.07960
19.14060,40.56250,30.64060,0.25690,-0.01470,1.12730,-1.89850,0.48860,7.49560,0.99610,-0.01120,0.03800,-0.07900
19.15620,40.56250,30.62500,0.28350,-0.03210,1.13360,-8.33770,5.15780,8.16690,0.99620,-0.01200,0.03750,-0.07820
19.10940,40.53120,30.60940,0.29310,-0.05290,1.11440,-12.36600,8.20960,7.06830,0.99620,-0.01310,0.03730,-0.07760
19.12500,40.48440,30.59380,0.27930,-0.05920,1.07300,-13.49510,11.13920,5.81710,0.99620,-0.01430,0.03740,-0.07710
19.18750,40.65620,30.59380,0.26000,-0.06040,1.03260,-12.94580,15.41170,5.51190,0.99620,-0.01550,0.03780,-0.07660
19.29690,40.76560,30.71880,0.25170,-0.05910,1.00290,-11.66410,22.00350,6.33590,0.99620,-0.01650,0.03890,-0.07610
19.34380,40.76560,30.78120,0.24230,-0.03960,0.97660,-10.62650,32.19640,9.54020,0.99620,-0.01720,0.04070,-0.07530
19.32810,40.71880,30.70310,0.22880,-0.01020,0.95290,-12.57960,47.57720,16.31510,0.99610,-0.01790,0.04400,-0.07390
