hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.03120,31.90620,21.65620,0.98120,-0.22250,0.21970,-1.25760,-0.12170,0.56810,0.77770,-0.16550,-0.60550,-0.03480
10.93750,32.00000,21.75000,0.97830,-0.22330,0.22010,-1.28810,-0.45740,0.26290,0.77800,-0.16590,-0.60500,-0.03450
10.75000,31.92190,21.51560,0.97630,-0.22420,0.21890,-1.07450,-0.51850,-0.04230,0.77810,-0.16670,-0.60460,-0.03390
10.78120,31.78120,21.28120,0.97600,-0.22490,0.21640,-0.79980,-0.27430,-0.37800,0.77770,-0.16710,-0.60510,-0.03380
10.82810,31.71880,21.25000,0.97630,-0.22620,0.21410,-0.61670,0.27500,-0.65260,0.77730,-0.16750,-0.60550,-0.03360
10.73440,31.73440,21.32810,0.97580,-0.22730,0.21270,-0.55570,0.88530,-0.86630,0.77690,-0.16800,-0.60580,-0.03340
10.62500,31.68750,21.42190,0.97510,-0.22800,0.21250,-0.55570,1.09900,-0.95780,0.77660,-0.16860,-0.60610,-0.03310
10.71880,31.89060,21.20310,0.97630,-0.22940,0.21210,-0.64720,1.28210,-1.14090,0.77640,-0.16910,-0.60630,-0.03280
10.68750,31.68750,21.03120,0.98010,-0.23120,0.21230,-0.92190,0.97690,-1.38510,0.77610,-0.16970,-0.60650,-0.03250
10.81250,31.64060,21.31250,0.98530,-0.23420,0.21210,-1.28810,0.27500,-1.62920,0.77580,-0.17040,-0.60670,-0.03230
10.53120,31.67190,21.25000,0.99060,-0.23740,0.21160,-1.68480,-0.48800,-1.81230,0.77540,-0.17100,-0.60700,-0.03200
10.54690,31.67190,21.28120,0.99430,-0.24150,0.21120,-1.89850,-0.91520,-1.90390,0.77510,-0.17170,-0.60730,-0.03170
10.64060,31.70310,21.10940,0.99740,-0.24560,0.21070,-1.77640,-0.97620,-1.84280,0.77480,-0.17250,-0.60740,-0.03140
10.65620,31.53120,21.20310,1.00030,-0.24700,0.21130,-1.34920,-0.73210,-1.50710,0.77460,-0.17320,-0.60750,-0.03090
10.62500,31.65620,21.26560,1.00050,-0.24620,0.21400,-0.70830,-0.42690,-1.04940,0.77480,-0.17380,-0.60710,-0.03050
10.78120,31.95310,21.43750,0.99750,-0.24460,0.21810,-0.06740,-0.21330,-0.56110,0.77520,-0.17370,-0.60660,-0.03050
10.87500,32.06250,21.43750,0.99410,-0.24330,0.22120,0.45140,-0.18280,-0.16440,0.77570,-0.17350,-0.60600,-0.03050
11.07810,31.98440,21.51560,0.99160,-0.24290,0.22170,0.75660,-0.33540,0.20190,0.77610,-0.17340,-0.60550,-0.03040
11.03120,31.95310,21.57810,0.98930,-0.24260,0.22070,0.97020,-0.51850,0.56810,0.77660,-0.17330,-0.60500,-0.03020
11.01560,32.06250,21.71880,0.98750,-0.24080,0.21980,1.15330,-0.61000,0.90380,0.77700,-0.17300,-0.60450,-0.03020
10.92190,32.14060,21.48440,0.98610,-0.23800,0.22010,1.24480,-0.54900,1.23950,0.77730,-0.17240,-0.60420,-0.03050
11.09380,32.14060,21.56250,0.98440,-0.23580,0.22090,1.27540,-0.36590,1.51410,0.77770,-0.17180,-0.60400,-0.03070
11.10940,32.00000,21.54690,0.98280,-0.23470,0.22150,1.24480,-0.09120,1.60570,0.77800,-0.17120,-0.60370,-0.03090
11.04690,32.04690,21.71880,0.98220,-0.23400,0.22140,1.18380,0.18340,1.51410,0.77830,-0.17050,-0.60340,-0.03130
10.90620,32.00000,21.59380,0.98280,-0.23230,0.22120,1.06170,0.39710,1.23950,0.77840,-0.16980,-0.60350,-0.03170
11.01560,32.14060,21.53120,0.98500,-0.23050,0.22070,0.84810,0.45810,0.87320,0.77830,-0.16910,-0.60380,-0.03220
10.98440,32.00000,21.54690,0.98860,-0.23030,0.22060,0.48190,0.42760,0.50700,0.77810,-0.16850,-0.60430,-0.03270
11.09380,32.00000,21.64060,0.99140,-0.23250,0.22120,0.08520,0.33600,0.23240,0.77770,-0.16900,-0.60470,-0.03240
10.95310,32.01560,21.64060,0.99380,-0.23520,0.22090,-0.28100,0.24450,0.20190,0.77760,-0.16980,-0.60460,-0.03180
11.01560,32.14060,21.64060,0.99560,-0.23660,0.21980,-0.40310,0.27500,0.41550,0.77720,-0.17010,-0.60500,-0.03160
11.07810,32.14060,21.53120,0.99550,-0.23650,0.21740,-0.28100,0.45810,0.81220,0.77680,-0.17030,-0.60550,-0.03160
11.21880,32.09380,21.62500,0.99440,-0.23580,0.21460,0.05470,0.70220,1.27000,0.77640,-0.17040,-0.60600,-0.03160
11.01560,32.03120,21.71880,0.99310,-0.23510,0.21410,0.45140,0.85480,1.75830,0.77600,-0.17040,-0.60650,-0.03170
10.95310,32.10940,21.68750,0.99190,-0.23300,0.21590,0.78710,0.85480,2.09390,0.77630,-0.16970,-0.60630,-0.03200
10.93750,32.15620,21.59380,0.98950,-0.23010,0.21670,0.90910,0.76330,2.18550,0.77650,-0.16910,-0.60610,-0.03240
11.10940,32.10940,21.65620,0.98500,-0.22840,0.21510,0.81760,0.61070,2.06340,0.77650,-0.16840,-0.60630,-0.03280
11.01560,32.01560,21.67190,0.97890,-0.22930,0.21230,0.69550,0.36650,1.75830,0.77620,-0.16890,-0.60660,-0.03230
11.06250,32.06250,21.78120,0.97350,-0.23100,0.21050,0.72600,0.09190,1.45310,0.77600,-0.16970,-0.60660,-0.03170
11.00000,32.17190,21.67190,0.97350,-0.23060,0.21090,1.03120,-0.12170,1.27000,0.77590,-0.17040,-0.60660,-0.03090
11.15620,32.12500,21.68750,0.98110,-0.22870,0.21250,1.45850,-0.21330,1.27000,0.77590,-0.16960,-0.60670,-0.03140
11.12500,32.04690,21.60940,0.99380,-0.22740,0.21320,1.67210,-0.24380,1.27000,0.77580,-0.16890,-0.60710,-0.03180
11.06250,32.03120,21.75000,1.00580,-0.22780,0.21320,1.58050,-0.15230,1.05630,0.77560,-0.16830,-0.60760,-0.03220
