hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
20.12500,40.95310,29.00000,-0.51820,-0.11850,1.56870,-27.41120,4.85260,-11.08960,0.96610,-0.07770,0.23040,-0.08630
20.34380,41.29690,29.64060,-0.60080,-0.07320,1.63260,-46.97290,24.47540,-7.03080,0.96550,-0.08090,0.23220,-0.08600
20.54690,41.62500,30.26560,-0.72550,-0.04820,1.70030,-87.16460,35.27860,2.46020,0.96430,-0.08710,0.23550,-0.08410
20.87500,41.92190,30.85940,-0.83760,-0.08300,1.73790,-119.66580,37.10970,14.63670,0.96280,-0.09570,0.23950,-0.08050
21.18750,42.12500,31.29690,-0.83690,-0.25500,1.75630,-124.51810,46.81430,21.53360,0.96110,-0.10450,0.24420,-0.07630
21.53120,42.39060,31.65620,-0.67430,-0.52460,1.79070,-93.11550,74.89050,17.84100,0.95890,-0.11160,0.25040,-0.07370
21.81250,42.62500,31.98440,-0.52050,-0.63460,1.84800,-27.83840,115.38730,9.02140,0.95630,-0.11330,0.25940,-0.07360
22.03120,42.84380,32.25000,-0.53800,-0.45520,1.89260,45.52580,168.27420,6.39690,0.95310,-0.10820,0.27240,-0.07590
22.12500,42.89060,32.46880,-0.69900,-0.16430,1.85290,95.63570,235.96220,10.30320,0.94840,-0.09790,0.29080,-0.07940
22.18750,43.01560,32.45310,-0.83560,0.04170,1.71450,112.48140,311.27960,12.13420,0.94140,-0.08530,0.31530,-0.08370
22.35940,43.12500,32.57810,-0.79020,0.12770,1.47100,104.08910,384.21661,6.67160,0.93130,-0.07290,0.34560,-0.08870
22.45310,43.17190,32.57810,-0.66290,0.09510,1.11270,79.49190,442.74939,-6.20680,0.91800,-0.06250,0.38020,-0.09410
22.56250,43.25000,32.64060,-0.56720,-0.05980,0.71170,42.35200,472.41241,-21.64870,0.90190,-0.05530,0.41670,-0.09950
22.56250,43.21880,32.62500,-0.49720,-0.26360,0.35880,-5.49950,465.91220,-34.25250,0.88360,-0.05360,0.45320,-0.10450
22.56250,43.31250,32.59380,-0.42570,-0.44450,0.05780,-59.33260,434.96741,-41.45460,0.86480,-0.05660,0.48720,-0.10760
22.70310,43.37500,32.68750,-0.33530,-0.57770,-0.21420,-111.51760,399.99420,-39.98980,0.84590,-0.06360,0.51830,-0.10810
22.78120,43.43750,32.78120,-0.23030,-0.63500,-0.44910,-152.96049,365.32629,-22.80840,0.82740,-0.07310,0.54680,-0.10520
22.59380,43.42190,32.78120,-0.15840,-0.60590,-0.62730,-175.45190,319.61090,12.53100,0.81030,-0.08270,0.57180,-0.09820
22.56250,43.42190,32.78120,-0.15730,-0.54360,-0.73690,-177.16090,255.85970,59.68060,0.79590,-0.09060,0.59220,-0.08710
22.71880,43.62500,32.79690,-0.20290,-0.52090,-0.78310,-152.68581,179.07750,116.56540,0.78560,-0.09420,0.60720,-0.07280
22.71880,43.59380,32.90620,-0.27160,-0.48780,-0.73840,-90.36890,100.28110,183.88721,0.78000,-0.09050,0.61670,-0.05640
22.70310,43.46880,32.85940,-0.38460,-0.35150,-0.57230,4.72380,27.80180,254.35220,0.77900,-0.07670,0.62100,-0.03970
22.73440,43.42190,32.76560,-0.53090,-0.12210,-0.29960,109.97900,-34.36250,321.03311,0.78190,-0.05200,0.62080,-0.02370
22.79690,43.39060,32.73440,-0.60770,0.11530,-0.00030,213.09790,-78.91810,382.19040,0.78700,-0.01640,0.61670,-0.00830
22.84380,43.32810,32.65620,-0.63300,0.28950,0.18320,312.34100,-93.47500,435.41299,0.79190,0.02910,0.60990,0.00550
22.82810,43.23440,32.62500,-0.61530,0.41100,0.16920,394.61639,-77.20910,474.53659,0.79360,0.08240,0.60260,0.01770
22.89060,43.17190,32.62500,-0.49570,0.57840,0.05800,442.46799,-55.87740,488.08640,0.79110,0.13930,0.59490,0.02840
23.00000,43.18750,32.56250,-0.39600,0.79540,0.04020,436.24240,-57.73890,462.29901,0.78630,0.19410,0.58540,0.03750
23.12500,43.31250,32.40620,-0.49600,0.97590,0.20230,349.32831,-78.12470,396.19791,0.78210,0.23900,0.57360,0.04600
23.28120,43.40620,32.40620,-0.79900,1.08820,0.45610,175.43919,-87.18840,283.16080,0.78140,0.26590,0.56170,0.05530
23.34380,43.46880,32.40620,-1.02360,1.08260,0.59690,-52.28300,-64.45280,104.08370,0.78550,0.26810,0.55410,0.06390
23.40620,43.54690,32.51560,-0.89080,1.12880,0.56450,-274.75610,-23.22350,-112.95730,0.79360,0.24430,0.55290,0.06940
23.42190,43.65620,32.71880,-0.55230,1.22880,0.49030,-454.29099,11.74960,-298.50421,0.80370,0.19870,0.55630,0.07140
23.46880,43.75000,32.98440,-0.35350,1.01280,0.47950,-600.31763,35.33970,-405.07159,0.81340,0.13700,0.56050,0.07310
23.53120,43.85940,33.25000,-0.38280,0.47810,0.51700,-715.12482,61.31010,-436.13849,0.81990,0.06470,0.56350,0.07800
23.39060,43.68750,33.34380,-0.48060,-0.08390,0.45830,-765.26508,106.44560,-424.41971,0.81980,-0.01210,0.56620,0.08540
23.26560,43.70310,33.29690,-0.50370,-0.67020,0.24510,-714.08722,172.18050,-393.10870,0.81130,-0.08440,0.57110,0.09160
23.23440,43.82810,33.39060,-0.44760,-1.06740,-0.05560,-550.14673,221.92410,-351.17761,0.79750,-0.14320,0.57880,0.09180
23.23440,43.93750,33.46880,-0.38340,-0.96490,-0.47330,-304.41919,204.40710,-289.01321,0.78470,-0.18120,0.58680,0.08390
23.29690,43.93750,33.56250,-0.33060,-0.60030,-0.93620,-43.92120,134.76590,-190.89920,0.77790,-0.19550,0.59310,0.07060
23.23440,43.89060,33.56250,-0.30230,-0.44990,-1.22080,179.16229,73.54770,-68.85940,0.77680,-0.18780,0.59850,0.05520
23.17190,43.82810,33.54690,-0.29820,-0.67200,-1.19930,350.27441,30.27380,57.60540,0.77980,-0.16160,0.60350,0.04000
23.15620,43.82810,33.46880,-0.32120,-0.85790,-0.93180,476.03729,-20.50750,166.70580,0.78580,-0.12080,0.60600,0.02610
23.21880,43.82810,33.40620,-0.45920,-0.70530,-0.54160,561.60858,-66.71110,230.48750,0.79320,-0.07050,0.60470,0.01250
23.29690,43.84380,33.32810,-0.67980,-0.29330,-0.16040,593.37738,-85.17420,260.33371,0.79930,-0.01610,0.60060,-0.00060
23.29690,43.67190,33.25000,-0.87850,0.24430,0.13850,556.87842,-71.34980,284.07639,0.80240,0.03830,0.59540,-0.00930
23.17190,43.37500,32.96880,-0.94780,0.58310,0.34560,445.03149,-36.83440,302.32590,0.80220,0.08580,0.59070,-0.01080
23.09380,43.23440,32.73440,-0.87370,0.55200,0.40810,282.03711,-19.89710,308.06320,0.80100,0.12200,0.58600,-0.00330
23.10940,43.09380,32.67190,-0.79630,0.44540,0.36820,124.53590,-25.45130,297.53461,0.80100,0.14650,0.58040,0.01130
23.06250,42.87500,32.53120,-0.80900,0.50210,0.35650,6.76850,-27.67910,253.86400,0.80200,0.16050,0.57470,0.02890
22.96880,42.87500,32.28120,-0.88130,0.65780,0.42470,-78.86380,-27.09930,158.34390,0.80410,0.16360,0.56990,0.04410
23.03120,42.92190,32.43750,-0.92090,0.84830,0.57450,-153.93700,-23.07100,25.92820,0.80740,0.15470,0.56680,0.05370
23.25000,43.18750,32.67190,-0.91180,1.10370,0.73570,-229.40700,-12.32880,-103.92410,0.81160,0.13400,0.56570,0.05810
23.43750,43.35940,32.96880,-0.89700,1.20900,0.80650,-320.37991,10.86460,-202.25180,0.81560,0.10170,0.56650,0.06010
23.53120,43.54690,33.20310,-0.93310,0.93930,0.78970,-429.29709,49.04210,-258.95340,0.81770,0.05860,0.56900,0.06380
23.54690,43.62500,33.35940,-1.00490,0.41210,0.70080,-513.06787,95.79500,-285.44269,0.81640,0.00760,0.57320,0.06960
23.59380,43.71880,33.46880,-1.05580,-0.12320,0.49470,-517.24878,152.83240,-297.89389,0.81000,-0.04570,0.58000,0.07380
23.60940,43.76560,33.59380,-0.98950,-0.50160,0.20200,-423.62091,198.54770,-299.20609,0.79910,-0.09280,0.58950,0.07260
23.56250,43.90620,33.65620,-0.85930,-0.63890,-0.08340,-260.47391,190.24690,-278.30161,0.78820,-0.12710,0.59870,0.06450
23.56250,44.01560,33.82810,-0.83240,-0.63190,-0.32870,-75.72050,127.07550,-212.65820,0.78130,-0.14470,0.60490,0.05200
23.37500,43.96880,33.82810,-0.85050,-0.51490,-0.44610,100.94580,60.85240,-106.70120,0.77930,-0.14420,0.60860,0.03830
23.18750,43.98440,33.68750,-0.85300,-0.30560,-0.40760,256.43280,26.61170,6.64110,0.78040,-0.12680,0.61180,0.02460
23.28120,44.12500,33.76560,-0.82890,-0.15580,-0.32110,379.51019,10.89510,104.26680,0.78280,-0.09550,0.61470,0.01130
23.35940,44.12500,33.79690,-0.79460,-0.04840,-0.22540,461.11420,-8.45300,176.59351,0.78570,-0.05450,0.61610,-0.00120
23.42190,44.07810,33.68750,-0.83370,0.11100,-0.01090,485.55881,-24.04750,223.80420,0.78810,-0.00870,0.61540,-0.01150
23.46880,43.81250,33.53120,-0.98870,0.28860,0.30700,434.56390,-32.34830,253.31470,0.78980,0.03540,0.61220,-0.01680
23.26560,43.59380,32.98440,-1.16650,0.33510,0.55240,316.82709,-60.69910,270.16031,0.79220,0.07210,0.60580,-0.01490
23.29690,43.48440,32.82810,-1.31880,0.26040,0.64980,158.19670,-107.90980,278.85779,0.79730,0.09770,0.59560,-0.00450
23.37500,43.42190,32.68750,-1.38980,0.21820,0.63290,-13.06790,-137.60339,274.03610,0.80480,0.11090,0.58290,0.01410
23.31250,43.29690,32.53120,-1.30660,0.10700,0.40240,-151.37360,-118.43840,230.15179,0.81180,0.11130,0.57210,0.03620
23.26560,43.14060,32.46880,-1.05020,-0.10650,0.13250,-238.47070,-52.64250,126.42260,0.81580,0.10030,0.56680,0.05610
23.09380,42.98440,32.35940,-0.67090,-0.16370,0.06320,-277.28909,-11.13860,-10.72340,0.81840,0.07940,0.56500,0.06840
23.07810,43.06250,32.35940,-0.44690,0.07220,0.14490,-286.78009,-22.36910,-116.25320,0.82160,0.05280,0.56280,0.07360
23.17190,43.21880,32.54690,-0.53910,0.31940,0.36470,-303.53421,-23.58980,-171.73421,0.82510,0.02330,0.55930,0.07650
23.31250,43.45310,32.85940,-0.78600,0.25810,0.66580,-312.44531,7.81280,-199.20000,0.82660,-0.00880,0.55730,0.07760
23.34380,43.59380,33.04690,-1.03220,0.08640,0.90740,-264.77689,50.29330,-199.41360,0.82540,-0.03790,0.55820,0.07610
23.39060,43.71880,33.20310,-1.24620,0.08620,0.95270,-150.24440,87.82990,-169.99471,0.82190,-0.05750,0.56230,0.07090
23.39060,43.84380,33.32810,-1.28920,0.21070,0.78950,-3.94310,80.59730,-120.89190,0.81890,-0.06370,0.56690,0.06230
23.45310,43.95310,33.46880,-1.13430,0.22290,0.51420,138.11620,32.19640,-58.45290,0.81850,-0.05620,0.56940,0.05170
23.45310,44.00000,33.56250,-0.92850,0.16170,0.27140,257.50089,8.66730,12.13420,0.81880,-0.03650,0.57140,0.04020
23.48440,43.96880,33.54690,-0.83130,0.24530,0.14210,344.90329,25.29940,75.85490,0.81770,-0.00750,0.57480,0.02880
23.51560,43.98440,33.50000,-0.83510,0.39840,0.17850,392.54120,26.73370,116.53490,0.81560,0.02710,0.57770,0.01790
23.46880,43.78120,33.34380,-0.89390,0.56560,0.35580,374.38330,-24.84100,131.27490,0.81530,0.06110,0.57580,0.00890
23.42190,43.59380,33.07810,-1.00800,0.62860,0.56630,249.32220,-80.07780,126.45310,0.81780,0.08590,0.56910,0.00540
23.43750,43.40620,32.93750,-1.09600,0.41150,0.62350,25.93360,-83.22110,110.52290,0.82190,0.09370,0.56170,0.01180
23.39060,43.28120,32.81250,-1.11050,0.03190,0.44220,-217.96291,-49.22450,80.43260,0.82590,0.08130,0.55720,0.02730
23.28120,43.15620,32.71880,-1.01220,-0.29740,0.16110,-394.65970,-12.14570,20.92330,0.82860,0.05320,0.55530,0.04730
23.21880,43.12500,32.65620,-0.77080,-0.47480,-0.13260,-474.43259,28.07650,-68.92050,0.82870,0.01480,0.55570,0.06490
23.07810,43.09380,32.78120,-0.60770,-0.52410,-0.12710,-480.44461,95.12360,-164.41000,0.82450,-0.02920,0.55990,0.07590
23.23440,43.42190,32.93750,-0.65700,-0.46010,0.12630,-416.47980,117.03520,-223.40041,0.81840,-0.07160,0.56470,0.07920
23.37500,43.67190,33.32810,-0.83710,-0.37750,0.35110,-289.06891,49.07260,-221.63040,0.81540,-0.10420,0.56430,0.07670
23.35940,43.82810,33.54690,-1.08430,-0.30670,0.53830,-132.02541,-16.05190,-175.60989,0.81630,-0.12270,0.56010,0.07050
23.39060,43.96880,33.75000,-1.16270,-0.24720,0.56010,-49.04810,-29.96790,-145.48911,0.81840,-0.13340,0.55550,0.06260
23.45310,44.12500,33.93750,-1.13630,-0.10130,0.39970,121.30100,-32.07360,-79.54060,0.82150,-0.12770,0.55320,0.05190
23.46880,44.07810,34.00000,-0.90160,0.00540,0.08660,291.25339,-17.79140,-11.48640,0.82500,-0.10700,0.55360,0.03740
23.46880,44.09380,34.06250,-0.66830,0.03920,-0.12800,428.52151,-15.53310,56.35420,0.82860,-0.07320,0.55470,0.02110
23.50000,44.01560,34.03120,-0.58190,0.13150,-0.09680,482.81219,-28.50310,121.38720,0.83160,-0.03210,0.55440,0.00690
23.23440,43.65620,33.76560,-0.65390,0.33480,0.15560,414.23920,-37.96350,169.94060,0.83370,0.00700,0.55220,-0.00010
23.37500,43.67190,33.57810,-0.82770,0.33410,0.38940,231.98830,-45.13520,177.63110,0.83550,0.03320,0.54850,0.00210
23.51560,43.59380,33.60940,-0.97910,-0.02340,0.42780,9.72870,-50.35370,137.19530,0.83780,0.03970,0.54440,0.01100
23.60940,43.60940,33.65620,-0.97710,-0.46440,0.32020,-149.23730,-42.44960,67.27950,0.84010,0.03120,0.54110,0.02230
23.57810,43.65620,33.68750,-0.83540,-0.60950,0.22970,-195.31889,-14.92280,-6.45100,0.84120,0.01580,0.53970,0.03040
23.50000,43.62500,33.73440,-0.80120,-0.41710,0.30150,-183.17290,16.41880,-61.16900,0.84060,-0.00140,0.54050,0.03410
23.50000,43.73440,33.75000,-0.98640,-0.19000,0.54290,-175.54350,21.02690,-86.49860,0.83990,-0.01920,0.54120,0.03550
23.59380,43.90620,33.89060,-1.20360,-0.08740,0.82000,-152.22810,2.22810,-87.23100,0.84010,-0.03470,0.54010,0.03620
23.64060,44.03120,34.06250,-1.24190,-0.03230,0.87770,-55.57890,-21.23990,-68.03540,0.84150,-0.04190,0.53750,0.03390
23.67190,44.07810,34.12500,-1.02360,0.13460,0.64010,115.13640,-47.88180,-32.54350,0.84450,-0.03420,0.53370,0.02660
23.67190,44.03120,34.10940,-0.76600,0.41440,0.35050,278.28339,-54.16840,10.42520,0.84760,-0.01230,0.53030,0.01510
23.65620,44.01560,34.06250,-0.68080,0.68850,0.23900,348.47379,-38.72650,55.62180,0.84920,0.01700,0.52780,0.00360
23.68750,43.92190,33.98440,-0.70110,0.77080,0.34430,296.47189,-29.32710,93.09740,0.84970,0.04410,0.52540,-0.00260
23.70310,43.87500,33.93750,-0.76380,0.52130,0.50140,145.95920,-18.92060,106.43350,0.85000,0.06050,0.52320,-0.00100
23.71880,43.84380,33.90620,-0.84800,0.07090,0.50160,-23.56590,1.58720,89.70990,0.85040,0.06260,0.52230,0.00660
23.73440,43.87500,33.85940,-0.86320,-0.28630,0.34810,-128.51590,32.92880,44.66600,0.84950,0.05420,0.52460,0.01540
23.71880,43.87500,33.89060,-0.78850,-0.40870,0.22810,-163.27541,70.67900,-16.49130,0.84680,0.04050,0.52990,0.02150
23.68750,43.93750,33.92190,-0.80400,-0.34760,0.30490,-173.34621,97.38190,-66.87580,0.84280,0.02360,0.53710,0.02440
23.75000,44.01560,34.00000,-1.01700,-0.20320,0.54640,-171.36259,97.41240,-89.85550,0.83880,0.00570,0.54380,0.02550
23.71880,44.09380,34.07810,-1.24120,-0.06160,0.77340,-129.12630,75.13460,-89.64190,0.83580,-0.00850,0.54850,0.02490
23.62500,44.01560,34.09380,-1.26140,0.12050,0.79480,-35.77300,46.23450,-68.98150,0.83400,-0.01420,0.55110,0.02170
23.57810,44.04690,34.00000,-1.11950,0.29310,0.59140,80.43800,17.79210,-34.46610,0.83350,-0.00930,0.55230,0.01580
23.64060,44.07810,34.04690,-0.99530,0.33890,0.35370,171.19720,-4.63830,4.29120,0.83360,0.00420,0.55230,0.00840
23.68750,44.00000,34.01560,-0.91020,0.33170,0.23760,196.52679,-24.62740,43.10960,0.83430,0.02130,0.55080,0.00260
23.62500,43.93750,33.87500,-0.80840,0.32560,0.27550,137.87199,-46.81360,73.16940,0.83610,0.03570,0.54740,0.00170
23.67190,43.85940,33.81250,-0.76500,0.25750,0.31950,18.21260,-50.87250,84.76610,0.83840,0.04190,0.54340,0.00740
23.68750,43.82810,33.70310,-0.83070,0.11690,0.19870,-98.85280,-25.75650,75.03100,0.83940,0.03850,0.54180,0.01760
23.67190,43.76560,33.62500,-0.87810,-0.05180,-0.02270,-186.16360,3.23520,46.13080,0.83930,0.02680,0.54220,0.02960
23.65620,43.73440,33.60940,-0.78540,-0.28630,-0.12680,-265.41779,19.59260,1.88030,0.83840,0.00700,0.54340,0.04200
23.65620,43.78120,33.70310,-0.67470,-0.56030,0.04620,-325.84259,37.47590,-46.91730,0.83650,-0.02000,0.54500,0.05350
23.68750,43.90620,33.81250,-0.78960,-0.62420,0.38820,-325.17120,61.70690,-80.73080,0.83300,-0.04860,0.54750,0.06240
23.65620,43.98440,33.90620,-1.07760,-0.42630,0.68950,-247.83960,69.42780,-88.97050,0.82920,-0.07190,0.55030,0.06710
23.62500,44.00000,33.95310,-1.24780,-0.16510,0.79220,-110.99880,39.30700,-79.81520,0.82740,-0.08420,0.55130,0.06630
23.59380,43.95310,33.92190,-1.17400,0.04610,0.61400,45.95310,-12.78650,-61.50470,0.82900,-0.08320,0.54980,0.06010
23.57810,43.96880,33.92190,-0.95130,0.18660,0.29880,180.93230,-39.91670,-30.10210,0.83200,-0.07060,0.54790,0.05000
23.65620,43.93750,33.92190,-0.75180,0.32800,0.07810,272.82080,-29.96790,19.94670,0.83450,-0.04900,0.54740,0.03900
23.67190,43.89060,33.89060,-0.66710,0.50670,0.04280,304.68109,-22.33850,78.20480,0.83610,-0.02230,0.54730,0.03070
23.67190,43.82810,33.79690,-0.65810,0.58460,0.15440,254.11349,-34.27090,116.29070,0.83750,0.00270,0.54570,0.02770
23.71880,43.75000,33.70310,-0.71730,0.37540,0.30170,126.79420,-38.36030,118.70160,0.83880,0.01860,0.54320,0.03080
23.70310,43.68750,33.57810,-0.81890,-0.05010,0.34330,-21.58230,-17.69990,95.23360,0.83940,0.02070,0.54180,0.03830
23.71880,43.67190,33.54690,-0.84510,-0.38330,0.27880,-131.62869,18.52450,57.84960,0.83840,0.01290,0.54280,0.04820
23.71880,43.71880,33.57810,-0.79470,-0.47570,0.22610,-186.34669,56.42730,12.74460,0.83570,-0.00120,0.54620,0.05750
23.73440,43.81250,33.65620,-0.82040,-0.40640,0.31130,-192.84700,87.03650,-31.71950,0.83150,-0.01800,0.55150,0.06380
23.71880,43.84380,33.73440,-1.00800,-0.28440,0.52530,-162.11580,101.99010,-63.82400,0.82670,-0.03420,0.55760,0.06630
23.70310,43.93750,33.82810,-1.21060,-0.17290,0.69210,-98.82230,86.82280,-80.70020,0.82300,-0.04620,0.56250,0.06470
23.70310,44.00000,33.92190,-1.21520,-0.05940,0.62200,-0.83040,43.27430,-87.65820,0.82170,-0.05100,0.56470,0.05820
23.68750,44.01560,33.96880,-1.03060,0.09850,0.32890,118.73750,12.72620,-79.44900,0.82170,-0.04580,0.56620,0.04700
23.64060,44.03120,33.98440,-0.80880,0.32290,0.07040,232.78169,19.98930,-46.61210,0.82130,-0.03090,0.56870,0.03250
23.67190,44.04690,34.03120,-0.68590,0.50880,0.00270,313.07349,32.56260,6.18330,0.81990,-0.00750,0.57210,0.01790
23.73440,44.07810,34.00000,-0.68870,0.54610,0.08740,337.91479,17.94470,57.69700,0.81860,0.02030,0.57390,0.00560
23.71880,44.00000,33.98440,-0.78300,0.49730,0.27460,294.48831,-6.04220,84.88810,0.81800,0.04640,0.57330,-0.00250
23.75000,43.93750,33.90620,-0.94430,0.41750,0.45430,178.39940,-8.72770,86.50560,0.81780,0.06420,0.57190,-0.00470
23.76560,43.85940,33.81250,-1.05460,0.23730,0.51560,10.79680,8.24010,74.51220,0.81760,0.06910,0.57150,0.00040
23.53120,43.50000,33.57810,-1.05610,0.01460,0.42580,-162.23779,28.10700,58.45990,0.81730,0.05970,0.57290,0.01240
23.23440,43.26560,33.17190,-1.00640,-0.09420,0.20920,-293.89069,43.24370,34.90030,0.81610,0.03980,0.57580,0.02930
23.31250,43.34380,33.15620,-0.91150,-0.18110,0.01590,-367.59061,59.63170,-13.31740,0.81360,0.01240,0.57940,0.04660
23.29690,43.40620,33.18750,-0.82010,-0.40330,-0.01540,-389.16650,79.40710,-78.77760,0.80960,-0.02020,0.58350,0.06020
23.31250,43.51560,33.34380,-0.86010,-0.62250,0.11020,-356.75690,82.82500,-126.07990,0.80480,-0.05300,0.58710,0.06870
23.31250,43.60940,33.43750,-0.98730,-0.63460,0.23030,-261.60309,48.30970,-135.84550,0.80160,-0.07940,0.58810,0.07180
23.29690,43.70310,33.46880,-1.02920,-0.42210,0.20420,-111.42610,3.90660,-122.75350,0.80120,-0.09430,0.58690,0.06830
23.37500,43.85940,33.57810,-0.94450,-0.08610,0.05860,52.72800,-7.50700,-104.38190,0.80220,-0.09610,0.58640,0.05830
23.43750,43.87500,33.64060,-0.81720,0.24720,-0.12580,183.58740,3.02160,-70.08010,0.80340,-0.08640,0.58750,0.04430
23.40620,43.92190,33.65620,-0.68030,0.42780,-0.26650,259.42361,0.09190,-12.40190,0.80480,-0.06840,0.58880,0.03050
23.43750,43.98440,33.70310,-0.54230,0.34870,-0.29800,279.68719,-18.31020,44.42180,0.80660,-0.04600,0.58900,0.01970
23.39060,43.93750,33.68750,-0.48030,0.12420,-0.21600,252.95380,-30.05950,79.05930,0.80830,-0.02380,0.58810,0.01260
23.37500,43.89060,33.62500,-0.50500,-0.06300,-0.08750,200.55510,-29.14400,92.60910,0.80950,-0.00510,0.58700,0.00880
23.34380,43.81250,33.51560,-0.56160,-0.16840,0.00700,148.37010,-23.58980,94.50120,0.81030,0.00980,0.58590,0.00750
23.26560,43.70310,33.34380,-0.59660,-0.17890,0.05560,110.00950,-19.65300,93.25000,0.81070,0.02170,0.58490,0.00800
23.15620,43.60940,33.18750,-0.61390,-0.10920,0.09390,80.52950,-22.33850,89.86250,0.81130,0.03140,0.58370,0.00980
23.09380,43.50000,33.06250,-0.65870,0.01660,0.12410,45.25120,-35.24750,82.17210,0.81250,0.03870,0.58160,0.01310
22.96880,43.39060,32.87500,-0.61980,0.08680,0.13690,3.07590,-57.28120,65.57050,0.81490,0.04260,0.57780,0.01760
22.82810,43.28120,32.65620,-0.51550,0.04620,0.14490,-35.92560,-89.38570,42.74340,0.81900,0.04240,0.57180,0.02200
