hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
18.73440,40.48440,27.57810,0.95690,-0.16790,0.38980,-0.98290,1.06840,0.04930,0.71610,0.19800,-0.52300,0.41780
18.48440,40.35940,27.81250,0.95370,-0.16660,0.38820,0.57350,1.89240,0.35440,0.71570,0.19740,-0.52340,0.41820
18.60940,40.56250,27.70310,0.95110,-0.16230,0.38430,1.97730,2.28910,0.72070,0.71540,0.19750,-0.52380,0.41820
18.51560,40.53120,27.60940,0.94970,-0.15710,0.38050,2.37400,2.19760,0.96480,0.71520,0.19810,-0.52400,0.41800
18.65620,40.46880,27.70310,0.94890,-0.15260,0.38050,1.55000,1.73980,0.90380,0.71520,0.19880,-0.52400,0.41770
18.45310,40.37500,27.71880,0.94940,-0.15030,0.38220,0.11570,1.00740,0.53760,0.71530,0.19960,-0.52390,0.41720
18.45310,40.34380,27.68750,0.95030,-0.15110,0.38190,-1.19660,0.15290,-0.01180,0.71540,0.20020,-0.52390,0.41660
18.56250,40.51560,27.64060,0.95100,-0.15390,0.38120,-1.99000,-0.51850,-0.40850,0.71520,0.20070,-0.52440,0.41610
18.43750,40.46880,27.43750,0.95130,-0.15760,0.38180,-2.14260,-0.79310,-0.59160,0.71480,0.20010,-0.52510,0.41620
18.71880,40.31250,27.76560,0.95050,-0.16100,0.38260,-1.56280,-0.67110,-0.50000,0.71460,0.19920,-0.52540,0.41660
18.53120,40.53120,27.65620,0.94930,-0.16370,0.38300,-0.34210,-0.45740,-0.22540,0.71440,0.19840,-0.52560,0.41710
18.45310,40.39060,27.73440,0.94910,-0.16500,0.38370,1.15330,-0.24380,0.04930,0.71430,0.19770,-0.52560,0.41770
18.59380,40.60940,27.62500,0.94980,-0.16260,0.38460,2.49610,-0.03020,0.20190,0.71450,0.19760,-0.52500,0.41810
18.64060,40.42190,27.64060,0.95030,-0.15830,0.38550,3.16740,0.15290,0.17130,0.71490,0.19850,-0.52440,0.41780
18.62500,40.40620,27.73440,0.94980,-0.15530,0.38650,2.92330,0.18340,0.01880,0.71520,0.19930,-0.52380,0.41760
18.53120,40.40620,27.73440,0.94980,-0.15400,0.38730,1.97730,0.00030,-0.07280,0.71560,0.20000,-0.52320,0.41740
18.65620,40.64060,27.68750,0.95030,-0.15300,0.38680,0.69550,-0.27430,-0.16440,0.71590,0.20070,-0.52280,0.41690
18.81250,40.67190,27.89060,0.94960,-0.15280,0.38550,-0.61670,-0.51850,-0.31690,0.71590,0.20150,-0.52300,0.41640
18.85940,40.68750,27.76560,0.94820,-0.15320,0.38550,-1.62380,-0.64050,-0.56110,0.71600,0.20070,-0.52290,0.41670
18.82810,40.75000,28.00000,0.94720,-0.15490,0.38660,-2.02050,-0.67110,-0.77470,0.71610,0.20000,-0.52280,0.41710
18.85940,40.78120,27.85940,0.94700,-0.15780,0.38680,-1.47120,-0.64050,-0.83570,0.71590,0.19910,-0.52310,0.41750
18.92190,40.90620,28.03120,0.94710,-0.16080,0.38550,-0.31160,-0.48800,-0.77470,0.71550,0.19850,-0.52360,0.41770
18.95310,40.84380,27.95310,0.94750,-0.16230,0.38480,0.81760,-0.21330,-0.68320,0.71510,0.19810,-0.52410,0.41810
