hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
20.01560,40.20310,28.89060,-0.14020,-0.04980,1.00090,-0.73880,0.03080,-0.89680,0.96370,-0.04460,0.06250,0.25580
20.04690,40.26560,28.89060,-0.13940,-0.04360,1.01300,0.69550,0.79380,-1.47660,0.96380,-0.04360,0.06230,0.25570
19.89060,40.10940,28.81250,-0.14010,-0.03960,1.02670,2.16040,1.06840,-2.60580,0.96390,-0.04250,0.06220,0.25550
19.87500,40.07810,28.73440,-0.13460,-0.03490,1.03580,2.80120,0.24450,-4.10110,0.96400,-0.04140,0.06190,0.25520
19.93750,40.14060,28.73440,-0.12020,-0.01620,1.03950,0.11570,-1.55610,-5.23030,0.96420,-0.04050,0.06130,0.25490
19.90620,40.10940,28.78120,-0.11150,0.02890,1.04680,-8.39870,-2.25800,-4.25370,0.96430,-0.04020,0.06080,0.25460
19.90620,40.17190,28.68750,-0.10980,0.07680,1.06070,-23.87110,1.16000,0.35440,0.96420,-0.04120,0.06030,0.25480
19.95310,40.23440,28.73440,-0.10200,0.09740,1.08090,-45.72170,10.86460,7.00730,0.96390,-0.04430,0.06020,0.25570
19.98440,40.23440,28.70310,-0.07720,0.08300,1.11490,-71.75320,27.61870,12.16470,0.96320,-0.04990,0.06070,0.25700
19.96880,40.25000,28.68750,-0.04230,0.04390,1.18270,-100.28710,52.42950,14.08740,0.96220,-0.05860,0.06240,0.25860
19.89060,40.18750,28.57810,-0.03330,-0.00300,1.27780,-130.13330,83.77110,12.04270,0.96080,-0.07060,0.06590,0.25990
19.79690,40.14060,28.46880,-0.06040,-0.05930,1.37000,-160.25420,115.69250,6.21380,0.95900,-0.08600,0.07130,0.26060
19.67190,40.10940,28.40620,-0.12150,-0.09980,1.42980,-190.46660,141.23570,-2.14800,0.95660,-0.10440,0.07810,0.26050
19.56250,40.09380,28.35940,-0.22430,-0.09620,1.45280,-224.34109,157.04379,-11.30330,0.95360,-0.12590,0.08570,0.25970
19.37500,40.04690,28.35940,-0.35170,-0.08100,1.45060,-268.40851,165.06990,-20.00080,0.94960,-0.15110,0.09340,0.25820
19.26560,40.04690,28.40620,-0.48530,-0.10250,1.42320,-323.15701,166.99249,-29.49170,0.94420,-0.18100,0.10010,0.25630
19.01560,40.01560,28.46880,-0.60300,-0.20190,1.38170,-381.14041,158.99690,-41.54620,0.93710,-0.21560,0.10480,0.25370
18.90620,40.03120,28.64060,-0.68210,-0.41230,1.33720,-431.92169,141.93761,-52.71560,0.92800,-0.25410,0.10670,0.25070
18.73440,40.03120,28.68750,-0.72080,-0.67240,1.29580,-464.39240,125.58020,-56.10310,0.91670,-0.29500,0.10620,0.24760
18.51560,40.01560,28.60940,-0.72750,-0.84540,1.25680,-479.80371,116.76060,-48.71780,0.90320,-0.33650,0.10450,0.24500
18.34380,39.98440,28.51560,-0.73130,-0.90910,1.18710,-492.40750,115.47880,-31.10920,0.88720,-0.37790,0.10290,0.24360
18.20310,39.84380,28.29690,-0.75680,-0.94170,1.05090,-508.70389,118.40850,-8.16000,0.86840,-0.41960,0.10180,0.24370
18.04690,39.64060,27.93750,-0.80520,-0.99930,0.86620,-525.70209,117.88970,14.45360,0.84660,-0.46150,0.10080,0.24520
17.90620,39.35940,27.50000,-0.85300,-1.09390,0.65790,-539.64868,103.79060,35.69380,0.82190,-0.50300,0.09890,0.24830
17.68750,38.95310,26.92190,-0.85520,-1.20620,0.44110,-547.94952,77.14880,54.12640,0.79460,-0.54340,0.09530,0.25330
17.26560,38.28120,26.14060,-0.79190,-1.27990,0.25390,-548.31567,52.12440,68.65280,0.76540,-0.58190,0.09030,0.25990
16.85940,37.65620,25.26560,-0.69630,-1.28880,0.12070,-537.93970,34.97350,83.17920,0.73460,-0.61780,0.08470,0.26750
16.40620,36.93750,24.29690,-0.62130,-1.26270,0.00430,-517.30981,20.75230,98.71260,0.70310,-0.65050,0.07920,0.27600
15.76560,35.98440,23.12500,-0.57770,-1.23760,-0.14170,-491.09521,9.09460,113.78830,0.67140,-0.68000,0.07420,0.28520
14.93750,34.73440,21.71880,-0.55230,-1.23350,-0.29250,-463.69049,3.66240,129.87100,0.63960,-0.70630,0.07040,0.29500
13.95310,33.07810,20.06250,-0.55350,-1.23220,-0.38650,-437.38431,1.61780,148.18159,0.60800,-0.72980,0.06820,0.30520
12.81250,30.89060,18.20310,-0.58460,-1.22120,-0.40700,-407.17191,-4.85200,167.68230,0.57680,-0.75020,0.06750,0.31610
11.39060,28.37500,16.00000,-0.61930,-1.17960,-0.39490,-364.53879,-17.39470,185.99290,0.54730,-0.76690,0.06840,0.32800
9.76560,25.56250,13.37500,-0.62720,-1.07250,-0.37980,-312.41479,-31.89050,199.57320,0.52040,-0.77970,0.07100,0.34080
8.06250,22.57810,10.42190,-0.62520,-0.93030,-0.37790,-261.63361,-47.66810,207.41620,0.49630,-0.78900,0.07480,0.35430
6.34380,19.57810,7.46880,-0.63460,-0.78010,-0.40480,-216.46761,-63.56780,212.08540,0.47470,-0.79520,0.07990,0.36870
4.62500,16.54690,4.43750,-0.62200,-0.62070,-0.46080,-177.13040,-74.88980,215.19820,0.45540,-0.79880,0.08610,0.38350
2.87500,13.43750,1.32810,-0.56880,-0.49990,-0.52810,-146.70441,-83.40420,217.97530,0.43780,-0.80040,0.09320,0.39860
1.01560,10.31250,-1.78120,-0.51740,-0.45170,-0.58240,-126.44070,-95.39760,221.30170,0.42150,-0.80040,0.10060,0.41420
-0.70310,7.25000,-4.89060,-0.50390,-0.43890,-0.60020,-116.40040,-110.93110,222.00360,0.40580,-0.79900,0.10780,0.43050
-2.09380,4.43750,-7.76560,-0.49340,-0.42860,-0.58940,-113.37920,-130.18770,215.22870,0.39050,-0.79640,0.11390,0.44760
-3.15620,1.85940,-10.42190,-0.48310,-0.40950,-0.56060,-102.24030,-146.08730,200.70230,0.37660,-0.79240,0.11880,0.46490
-4.01560,-0.45310,-12.76560,-0.53680,-0.33300,-0.48590,-75.04910,-146.57561,183.76511,0.36500,-0.78740,0.12360,0.48120
-4.57810,-2.34380,-14.87500,-0.63630,-0.20400,-0.38520,-42.79200,-137.60339,170.94769,0.35570,-0.78130,0.12950,0.49620
-4.98440,-3.84380,-16.68750,-0.68960,-0.10580,-0.32460,-17.06570,-134.42960,164.35590,0.34810,-0.77430,0.13630,0.51060
-5.23440,-5.06250,-18.14060,-0.66590,-0.05850,-0.32090,-2.11210,-142.05901,160.63280,0.34170,-0.76630,0.14320,0.52490
-5.45310,-6.01560,-19.32810,-0.59180,-0.03860,-0.34340,2.00780,-154.69330,155.56680,0.33590,-0.75740,0.14950,0.53960
-5.57810,-6.79690,-20.31250,-0.51010,-0.04880,-0.36530,-1.34920,-164.85561,148.02901,0.33040,-0.74800,0.15470,0.55440
-5.70310,-7.56250,-21.23440,-0.47400,-0.09480,-0.36380,-5.77420,-166.77820,140.00290,0.32500,-0.73860,0.15900,0.56880
-5.76560,-8.28120,-22.14060,-0.50570,-0.14100,-0.31360,-6.87280,-158.17230,133.10590,0.31970,-0.72950,0.16290,0.58230
-5.84380,-8.92190,-22.95310,-0.58240,-0.13040,-0.22480,-3.54640,-143.85950,126.75830,0.31470,-0.72080,0.16690,0.59450
-5.93750,-9.35940,-23.59380,-0.64840,-0.06100,-0.14080,2.52660,-132.53751,120.80730,0.30980,-0.71230,0.17160,0.60600
-6.03120,-9.68750,-24.04690,-0.67580,0.01830,-0.08320,7.34840,-128.05141,115.37520,0.30530,-0.70350,0.17630,0.61710
-6.03120,-9.95310,-24.40620,-0.67110,0.06570,-0.05920,9.08790,-127.95990,109.30220,0.30130,-0.69450,0.18080,0.62790
-6.06250,-10.14060,-24.59380,-0.63140,0.08260,-0.04450,9.42360,-129.54680,101.39810,0.29760,-0.68540,0.18470,0.63840
-6.09380,-10.26560,-24.85940,-0.56850,0.06070,-0.03570,9.91180,-133.11740,92.88370,0.29450,-0.67610,0.18800,0.64870
-6.07810,-10.43750,-25.03120,-0.52600,0.00480,-0.02630,9.30150,-133.14790,85.16280,0.29170,-0.66690,0.19080,0.65860
-6.09380,-10.57810,-25.14060,-0.53640,-0.03160,0.02310,6.00560,-122.58880,77.04510,0.28900,-0.65810,0.19320,0.66780
-6.17190,-10.73440,-25.28120,-0.58980,-0.01700,0.09880,0.75660,-104.00360,68.53070,0.28660,-0.65040,0.19480,0.67600
-6.20310,-10.82810,-25.34380,-0.65370,0.02200,0.16490,-4.82820,-85.50990,62.24410,0.28400,-0.64380,0.19610,0.68290
-6.32810,-10.96880,-25.42190,-0.69790,0.04260,0.20300,-8.58180,-74.76770,59.10080,0.28110,-0.63800,0.19720,0.68920
-6.35940,-11.04690,-25.42190,-0.70120,0.04510,0.20740,-7.94090,-74.21840,56.72040,0.27830,-0.63220,0.19830,0.69530
-6.29690,-10.93750,-25.34380,-0.67600,0.06130,0.19550,-2.93610,-78.49090,52.57000,0.27610,-0.62610,0.19940,0.70140
-6.28120,-10.89060,-25.17190,-0.64660,0.07760,0.19040,2.92330,-81.20690,46.92430,0.27460,-0.61970,0.20050,0.70740
-6.14060,-10.73440,-24.98440,-0.62360,0.05800,0.18730,5.88350,-81.48160,41.52270,0.27350,-0.61320,0.20140,0.71310
-6.04690,-10.56250,-24.84380,-0.61710,0.02320,0.18760,5.39520,-78.52140,36.67040,0.27280,-0.60700,0.20200,0.71860
-5.84380,-10.29690,-24.65620,-0.63260,0.01270,0.19530,3.62520,-71.83810,31.81810,0.27220,-0.60130,0.20230,0.72350
-5.60940,-9.98440,-24.48440,-0.66400,0.03750,0.20680,1.15330,-62.65230,27.33200,0.27150,-0.59620,0.20250,0.72790
-5.20310,-9.51560,-24.20310,-0.70120,0.06730,0.21640,-3.27180,-54.32100,23.60880,0.27050,-0.59190,0.20260,0.73180
-4.87500,-9.12500,-23.92190,-0.73840,0.06300,0.22690,-10.04670,-51.57440,19.97720,0.26930,-0.58790,0.20210,0.73550
-4.60940,-8.73440,-23.75000,-0.76890,0.02440,0.24700,-18.01170,-54.10730,15.52170,0.26830,-0.58400,0.20060,0.73940
-4.35940,-8.35940,-23.46880,-0.78050,-0.00050,0.25900,-22.04010,-55.99940,13.23290,0.26730,-0.58010,0.19850,0.74340
-4.25000,-8.04690,-23.12500,-0.78480,-0.05640,0.27030,-29.42530,-58.50190,9.84540,0.26660,-0.57640,0.19520,0.74740
-4.10940,-7.71880,-22.76560,-0.76020,-0.11050,0.26580,-33.24000,-56.94550,9.08250,0.26580,-0.57320,0.19150,0.75110
-4.14060,-7.54690,-22.46880,-0.73290,-0.13780,0.26240,-28.50980,-51.72700,11.64590,0.26500,-0.57020,0.18830,0.75450
-4.23440,-7.51560,-22.17190,-0.72080,-0.11970,0.26690,-13.19000,-47.27140,16.10150,0.26460,-0.56700,0.18640,0.75750
-4.84380,-8.12500,-21.90620,-0.69240,-0.05520,0.33360,8.75220,-43.45670,19.18380,0.26470,-0.56310,0.18660,0.76020
-5.46880,-8.79690,-22.17190,-0.60040,0.06610,0.54370,26.75750,-25.66500,19.03120,0.26530,-0.56000,0.18860,0.76190
-5.84380,-9.29690,-22.59380,-0.56610,0.13860,0.79360,31.91500,14.80140,13.81270,0.26570,-0.55950,0.19170,0.76130
-5.93750,-9.50000,-22.68750,-0.75170,0.15310,0.88610,25.38420,49.04210,3.80290,0.26590,-0.56150,0.19470,0.75900
-5.95310,-9.45310,-22.75000,-0.95930,0.15150,0.75330,12.35320,45.10530,-6.75620,0.26620,-0.56380,0.19620,0.75680
-5.67190,-8.98440,-22.48440,-0.94360,0.04260,0.49550,0.23780,13.27550,-15.20950,0.26700,-0.56440,0.19570,0.75620
-5.56250,-8.65620,-22.09380,-0.77330,-0.07920,0.27560,1.03120,-17.88300,-19.48200,0.26920,-0.56330,0.19370,0.75670
-5.32810,-8.17190,-21.76560,-0.62900,-0.11040,0.16810,16.25950,-33.63000,-17.16260,0.27220,-0.56140,0.19250,0.75740
-4.96880,-7.67190,-21.25000,-0.59280,-0.08620,0.15330,31.64040,-35.64420,-9.77740,0.27540,-0.55900,0.19260,0.75800
-4.64060,-7.21880,-20.82810,-0.62710,-0.03020,0.17940,37.25560,-28.71670,-3.76540,0.27820,-0.55680,0.19390,0.75820
-4.37500,-6.82810,-20.48440,-0.67500,0.02140,0.21560,31.67090,-14.86170,-4.10110,0.27970,-0.55490,0.19620,0.75850
-4.12500,-6.46880,-20.09380,-0.71590,0.03580,0.25700,17.90740,2.65540,-10.20460,0.28080,-0.55430,0.19740,0.75820
-3.87500,-6.15620,-19.73440,-0.73850,0.02070,0.30090,5.94450,19.01280,-18.13920,0.28200,-0.55510,0.19750,0.75720
-3.68750,-5.73440,-19.40620,-0.72300,-0.00560,0.33190,4.84590,28.38170,-23.72390,0.28340,-0.55670,0.19720,0.75560
-3.42190,-5.17190,-18.85940,-0.69330,-0.02040,0.35380,14.39790,29.96860,-26.10430,0.28550,-0.55830,0.19740,0.75360
-3.06250,-4.46880,-18.23440,-0.67820,-0.00680,0.37900,28.61910,27.52720,-26.62310,0.28830,-0.55930,0.19850,0.75150
-2.65620,-3.67190,-17.48440,-0.65520,0.02030,0.38720,42.01630,23.19370,-26.59260,0.29170,-0.55960,0.20050,0.74930
-2.17190,-2.85940,-16.70310,-0.61230,0.04090,0.36050,50.16450,20.01990,-26.56210,0.29560,-0.55950,0.20300,0.74720
-1.70310,-2.10940,-15.92190,-0.58450,0.05940,0.31120,50.59180,22.15610,-26.71460,0.29930,-0.55960,0.20560,0.74500
-1.35940,-1.56250,-15.25000,-0.60340,0.09040,0.25440,43.90840,29.75500,-27.96590,0.30250,-0.56030,0.20830,0.74240
-1.29690,-1.34380,-14.81250,-0.65480,0.12570,0.20110,32.37280,39.67320,-31.62800,0.30480,-0.56230,0.21070,0.73930
-1.42190,-1.25000,-14.56250,-0.70150,0.14130,0.15690,18.33470,48.79790,-37.82300,0.30670,-0.56550,0.21210,0.73560
-1.75000,-1.23440,-14.40620,-0.70950,0.12730,0.10870,4.84590,54.96250,-45.08620,0.30820,-0.56990,0.21240,0.73150
-2.06250,-1.23440,-14.34380,-0.68310,0.09170,0.05110,-4.79760,56.67150,-51.80010,0.30980,-0.57490,0.21160,0.72720
-2.31250,-1.25000,-14.28120,-0.66380,0.04170,-0.00710,-10.01610,55.20660,-56.80500,0.31150,-0.58010,0.21000,0.72270
-2.48440,-1.26560,-14.20310,-0.68020,-0.02450,-0.06270,-12.39650,54.53520,-59.61260,0.31340,-0.58550,0.20800,0.71810
-2.60940,-1.21880,-14.17190,-0.72460,-0.08620,-0.11000,-12.97630,57.25130,-60.46710,0.31530,-0.59110,0.20570,0.71330
-2.73440,-1.25000,-14.10940,-0.78340,-0.10480,-0.14240,-11.66410,62.01200,-59.49050,0.31720,-0.59690,0.20380,0.70820
-2.76560,-1.09380,-14.07810,-0.84890,-0.09180,-0.15630,-9.92460,64.45350,-56.56080,0.31880,-0.60280,0.20220,0.70300
-2.73440,-0.76560,-13.82810,-0.90060,-0.08960,-0.15590,-10.13820,60.69980,-52.83770,0.32020,-0.60820,0.20060,0.69800
-2.78120,-0.45310,-13.50000,-0.93150,-0.10420,-0.15730,-12.18290,50.65950,-50.51840,0.32160,-0.61310,0.19880,0.69370
-2.76560,0.06250,-13.10940,-0.94720,-0.12520,-0.17100,-14.31910,38.33040,-50.91510,0.32300,-0.61720,0.19650,0.69000
-2.65620,0.57810,-12.62500,-0.95220,-0.14610,-0.18970,-15.60090,28.25960,-52.83770,0.32470,-0.62080,0.19360,0.68680
-2.70310,1.06250,-12.20310,-0.95990,-0.16810,-0.20450,-16.11970,22.09510,-53.44800,0.32650,-0.62410,0.19050,0.68390
-2.56250,1.68750,-11.75000,-0.98050,-0.20020,-0.20220,-15.87550,19.13480,-51.40340,0.32820,-0.62710,0.18740,0.68110
-2.40620,2.31250,-11.17190,-1.01820,-0.24510,-0.16980,-14.71590,18.43290,-47.49710,0.32980,-0.63000,0.18440,0.67850
-2.23440,2.92190,-10.60940,-1.08380,-0.30070,-0.11100,-13.37310,18.58550,-43.04150,0.33130,-0.63270,0.18180,0.67590
-2.00000,3.59380,-10.14060,-1.16670,-0.34910,-0.04890,-13.83080,18.28040,-39.22690,0.33260,-0.63540,0.17910,0.67350
-1.75000,4.23440,-9.62500,-1.23190,-0.36080,-0.00570,-17.43190,17.05970,-35.74780,0.33360,-0.63800,0.17640,0.67120
-1.48440,4.96880,-9.12500,-1.26960,-0.34530,0.01370,-24.84770,14.58770,-31.56690,0.33390,-0.64060,0.17340,0.66930
-1.26560,5.59380,-8.65620,-1.29360,-0.33210,0.01980,-35.55940,10.37630,-26.50100,0.33330,-0.64320,0.17000,0.66800
-0.90620,6.28120,-8.10940,-1.31300,-0.31950,0.02540,-46.17950,4.63900,-21.16040,0.33180,-0.64570,0.16620,0.66730
-0.56250,6.98440,-7.60940,-1.32230,-0.29990,0.02920,-53.47320,-1.18990,-16.73540,0.32960,-0.64800,0.16220,0.66720
-0.26560,7.62500,-7.07810,-1.33150,-0.28150,0.03760,-57.22680,-5.73700,-14.59920,0.32710,-0.65000,0.15800,0.66750
0.09380,8.17190,-6.62500,-1.35400,-0.26480,0.06530,-58.38650,-8.88030,-14.47710,0.32430,-0.65180,0.15390,0.66810
0.39060,8.76560,-6.17190,-1.36710,-0.24510,0.11070,-57.65410,-11.96260,-15.17900,0.32150,-0.65310,0.15000,0.66900
0.76560,9.46880,-5.67190,-1.36440,-0.24470,0.16670,-56.31130,-16.72330,-16.36920,0.31900,-0.65350,0.14590,0.67070
1.17190,10.21880,-5.06250,-1.35040,-0.28350,0.22350,-55.36530,-24.44430,-17.83400,0.31730,-0.65330,0.14100,0.67280
1.57810,11.00000,-4.37500,-1.32160,-0.34810,0.27720,-53.99200,-33.81310,-18.62750,0.31600,-0.65260,0.13550,0.67520
2.00000,11.79690,-3.62500,-1.28520,-0.40910,0.32860,-50.39090,-42.17500,-17.86450,0.31510,-0.65130,0.13000,0.67800
2.31250,12.57810,-2.98440,-1.23660,-0.43880,0.37500,-43.64650,-48.61420,-15.08740,0.31450,-0.64930,0.12480,0.68110
2.79690,13.51560,-2.23440,-1.17330,-0.43150,0.40600,-35.01000,-53.40540,-9.62480,0.31400,-0.64680,0.12040,0.68450
3.34380,14.50000,-1.31250,-1.10390,-0.40630,0.41670,-26.80080,-56.54870,-1.65970,0.31360,-0.64370,0.11680,0.68820
3.78120,15.39060,-0.43750,-1.04250,-0.37520,0.41700,-20.33110,-57.58630,6.85470,0.31290,-0.64030,0.11410,0.69210
4.23440,16.18750,0.35940,-0.99400,-0.33530,0.41200,-15.41780,-56.67080,13.17180,0.31210,-0.63670,0.11210,0.69610
4.62500,16.95310,1.14060,-0.95400,-0.29090,0.40300,-11.08430,-54.68720,16.01000,0.31130,-0.63300,0.11070,0.70010
4.98440,17.51560,1.81250,-0.91860,-0.24870,0.40020,-6.10990,-52.36780,16.07100,0.31070,-0.62930,0.10960,0.70380
5.20310,17.92190,2.35940,-0.87700,-0.20040,0.41730,0.11570,-48.79730,14.54510,0.31050,-0.62560,0.10900,0.70730
5.26560,18.06250,2.71880,-0.82170,-0.14150,0.45930,6.70750,-41.56460,11.52390,0.31060,-0.62230,0.10900,0.71020
5.29690,18.01560,2.82810,-0.76590,-0.09880,0.51020,12.01750,-29.17450,6.91570,0.31120,-0.61950,0.10930,0.71230
5.31250,18.00000,2.79690,-0.74340,-0.09290,0.54090,15.86280,-13.70210,1.78880,0.31210,-0.61770,0.11010,0.71340
5.29690,18.00000,2.81250,-0.75620,-0.11140,0.52860,19.67750,-0.82360,-2.69730,0.31350,-0.61660,0.11110,0.71360
5.34380,18.10940,2.89060,-0.77360,-0.13100,0.48060,24.80440,5.67660,-6.60360,0.31520,-0.61580,0.11250,0.71320
5.43750,18.28120,3.03120,-0.78050,-0.13670,0.42560,30.54170,6.80570,-10.54030,0.31760,-0.61500,0.11400,0.71270
5.54690,18.60940,3.26560,-0.76810,-0.14140,0.37670,34.26490,5.31040,-14.90430,0.32040,-0.61400,0.11550,0.71210
5.76560,19.00000,3.64060,-0.74000,-0.16350,0.33760,34.29540,4.42540,-20.51960,0.32360,-0.61300,0.11660,0.71130
6.01560,19.48440,4.09380,-0.71470,-0.19630,0.31020,31.42670,6.65320,-27.41660,0.32710,-0.61220,0.11710,0.71020
6.25000,19.98440,4.62500,-0.69360,-0.22890,0.28650,27.79510,11.93270,-34.28300,0.33100,-0.61210,0.11700,0.70860
6.56250,20.53120,5.15620,-0.66810,-0.25690,0.26090,25.17060,18.64660,-40.35600,0.33510,-0.61250,0.11650,0.70640
6.92190,21.15620,5.75000,-0.63520,-0.27020,0.23660,25.07910,25.14680,-45.94070,0.33950,-0.61350,0.11570,0.70350
7.34380,21.87500,6.42190,-0.59840,-0.26050,0.22030,29.29050,29.38880,-51.37280,0.34440,-0.61470,0.11500,0.70020
7.75000,22.64060,7.15620,-0.56670,-0.23740,0.21350,36.95040,29.78550,-56.13360,0.35000,-0.61560,0.11470,0.69670
8.21880,23.53120,8.07810,-0.54690,-0.22050,0.21230,44.76290,26.24540,-60.28400,0.35620,-0.61600,0.11450,0.69320
8.81250,24.56250,9.12500,-0.54680,-0.21750,0.20580,51.04950,19.28740,-65.65510,0.36320,-0.61580,0.11420,0.68980
9.43750,25.70310,10.34380,-0.57290,-0.22210,0.19720,56.78680,11.20030,-73.95590,0.37100,-0.61500,0.11360,0.68650
10.06250,26.89060,11.62500,-0.61090,-0.23310,0.20390,63.31760,5.06620,-84.17920,0.37980,-0.61360,0.11270,0.68310
10.76560,28.18750,12.98440,-0.63340,-0.24970,0.21700,71.58790,0.00030,-94.76880,0.38960,-0.61170,0.11150,0.67940
11.54690,29.54690,14.48440,-0.63090,-0.25620,0.21910,82.14690,-7.01870,-106.06030,0.40070,-0.60900,0.11010,0.67560
12.39060,31.00000,16.07810,-0.61280,-0.24240,0.20420,94.44550,-16.84540,-118.78620,0.41320,-0.60520,0.10850,0.67170
13.28120,32.54690,17.65620,-0.58640,-0.21640,0.17070,105.67600,-28.86930,-132.64120,0.42670,-0.60040,0.10700,0.66780
14.25000,33.95310,19.29690,-0.56360,-0.18680,0.13270,111.29120,-41.44250,-147.10651,0.44090,-0.59540,0.10490,0.66340
15.25000,35.21880,20.85940,-0.55050,-0.15340,0.10060,109.06340,-54.29040,-160.59531,0.45570,-0.58970,0.10140,0.65900
16.04690,36.23440,22.25000,-0.54880,-0.15160,0.08350,99.51140,-65.33780,-171.30690,0.47070,-0.58380,0.09630,0.65450
16.75000,37.17190,23.51560,-0.56090,-0.20980,0.09340,86.05320,-68.14540,-179.60770,0.48530,-0.57830,0.08970,0.64960
17.29690,37.89060,24.57810,-0.59400,-0.29640,0.12920,75.25000,-57.70840,-186.56570,0.49980,-0.57370,0.08230,0.64360
17.68750,38.43750,25.50000,-0.63610,-0.38640,0.16980,71.34370,-36.89540,-192.24200,0.51410,-0.57050,0.07500,0.63610
18.01560,38.89060,26.23440,-0.64940,-0.47330,0.20640,74.91430,-14.98380,-198.07080,0.52890,-0.56800,0.06830,0.62690
18.26560,39.21880,26.85940,-0.65390,-0.56060,0.25040,86.84660,3.41830,-205.91389,0.54450,-0.56580,0.06230,0.61610
18.45310,39.53120,27.40620,-0.66120,-0.63790,0.29430,107.93430,18.55500,-215.77100,0.56150,-0.56300,0.05760,0.60370
18.53120,39.76560,27.87500,-0.65780,-0.69570,0.32460,135.88840,29.23620,-226.39120,0.58010,-0.55910,0.05430,0.58990
18.59380,39.93750,28.21880,-0.66050,-0.74760,0.34170,168.14549,35.24810,-236.49249,0.60030,-0.55370,0.05240,0.57470
18.65620,40.06250,28.53120,-0.66580,-0.79600,0.35880,204.64450,38.94080,-246.68530,0.62240,-0.54610,0.05210,0.55830
18.65620,40.15620,28.76560,-0.67100,-0.83360,0.39030,244.31740,42.38920,-257.79379,0.64620,-0.53620,0.05320,0.54040
18.65620,40.25000,28.92190,-0.68340,-0.85100,0.43120,282.67789,45.04430,-269.60410,0.67170,-0.52370,0.05580,0.52100
18.64060,40.32810,29.10940,-0.69460,-0.84000,0.47200,316.88821,45.89880,-281.35330,0.69830,-0.50880,0.05940,0.50000
18.64060,40.39060,29.21880,-0.69390,-0.80200,0.49060,349.81659,45.07480,-290.75269,0.72540,-0.49120,0.06430,0.47780
18.62500,40.45310,29.31250,-0.67080,-0.74420,0.48710,385.61371,41.96200,-294.87259,0.75300,-0.47050,0.07060,0.45460
18.59380,40.48440,29.31250,-0.63260,-0.68260,0.46780,421.38031,35.88900,-291.51569,0.78050,-0.44620,0.07800,0.43100
18.57810,40.46880,29.37500,-0.59890,-0.61110,0.45420,448.78510,27.06940,-281.13971,0.80710,-0.41870,0.08620,0.40730
18.54690,40.51560,29.40620,-0.56860,-0.51270,0.48920,465.41721,17.24280,-266.76590,0.83220,-0.38850,0.09480,0.38420
