hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
19.51560,42.09380,29.14060,1.02140,-0.05820,0.18730,-0.98290,-0.64050,-0.68320,0.59220,-0.43530,-0.46960,-0.48910
19.42190,42.03120,29.07810,1.02340,-0.05960,0.18720,-0.92190,-0.36590,-0.65260,0.59240,-0.43600,-0.46930,-0.48860
19.45310,42.04690,29.12500,1.02420,-0.05970,0.18650,-0.58620,0.09190,-0.65260,0.59180,-0.43590,-0.46990,-0.48880
19.14060,41.79690,28.92190,1.02410,-0.05980,0.18540,-0.03690,0.42760,-0.65260,0.59190,-0.43650,-0.46980,-0.48830
19.03120,41.82810,28.65620,1.02300,-0.05990,0.18410,0.54290,0.51910,-0.59160,0.59140,-0.43660,-0.47040,-0.48820
19.17190,41.84380,28.85940,1.02090,-0.05860,0.18210,1.03120,0.58020,-0.40850,0.59100,-0.43660,-0.47100,-0.48820
19.10940,41.92190,28.71880,1.01940,-0.05630,0.18110,1.30590,0.39710,-0.19490,0.59050,-0.43610,-0.47170,-0.48850
19.01560,41.76560,28.75000,1.01940,-0.05470,0.18300,1.27540,-0.06070,-0.07280,0.59070,-0.43540,-0.47160,-0.48890
19.23440,41.96880,28.75000,1.01890,-0.05440,0.18670,1.03120,-0.51850,-0.07280,0.59100,-0.43490,-0.47140,-0.48920
19.37500,42.10940,28.87500,1.01810,-0.05440,0.18940,0.84810,-0.91520,-0.25590,0.59130,-0.43450,-0.47110,-0.48950
19.42190,42.12500,28.92190,1.01860,-0.05420,0.18950,0.72600,-1.34240,-0.40850,0.59160,-0.43410,-0.47080,-0.48980
19.43750,42.12500,29.03120,1.02030,-0.05340,0.18850,0.54290,-1.52560,-0.43900,0.59170,-0.43360,-0.47080,-0.49020
19.43750,42.10940,29.04690,1.02250,-0.05240,0.18900,0.39040,-1.31190,-0.50000,0.59160,-0.43290,-0.47100,-0.49070
