hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.56250,31.85940,20.90620,1.00130,-0.20270,0.21950,0.63450,1.03790,2.03290,0.66790,-0.42550,-0.46370,-0.39730
10.75000,31.85940,21.00000,0.99990,-0.20030,0.21970,0.90910,0.73270,1.81930,0.66790,-0.42480,-0.46390,-0.39770
10.43750,31.68750,21.12500,0.99800,-0.19710,0.21910,1.18380,0.36650,1.17840,0.66780,-0.42410,-0.46430,-0.39820
10.23440,31.79690,20.81250,0.99560,-0.19500,0.21740,1.36690,0.12240,0.26290,0.66760,-0.42340,-0.46480,-0.39870
10.20310,31.62500,20.75000,0.99150,-0.19500,0.21510,1.48900,0.12240,-0.59160,0.66720,-0.42290,-0.46550,-0.39910
10.46880,31.62500,20.71880,0.98780,-0.19680,0.21310,1.64160,0.30550,-1.07990,0.66680,-0.42280,-0.46620,-0.39920
10.26560,31.51560,20.71880,0.98640,-0.19950,0.21180,1.70260,0.39710,-1.20200,0.66670,-0.42320,-0.46620,-0.39870
10.23440,31.54690,20.95310,0.98780,-0.20240,0.21180,1.73310,0.27500,-1.17140,0.66690,-0.42380,-0.46610,-0.39810
10.23440,31.73440,20.71880,0.99160,-0.20550,0.21290,1.70260,0.00030,-1.17140,0.66710,-0.42430,-0.46570,-0.39760
10.31250,31.68750,20.62500,0.99450,-0.20660,0.21400,1.79420,-0.33540,-1.23250,0.66740,-0.42470,-0.46530,-0.39700
10.51560,31.53120,20.81250,0.99520,-0.20490,0.21530,2.03830,-0.67110,-1.11040,0.66780,-0.42420,-0.46510,-0.39720
10.32810,31.59380,20.76560,0.99520,-0.20360,0.21670,2.34350,-0.97620,-0.83570,0.66800,-0.42340,-0.46520,-0.39760
10.34380,31.65620,20.87500,0.99550,-0.20350,0.21800,2.37400,-1.22040,-0.62210,0.66840,-0.42300,-0.46490,-0.39770
10.42190,31.85940,20.64060,0.99590,-0.20310,0.21970,2.00780,-1.40350,-0.59160,0.66880,-0.42240,-0.46480,-0.39790
10.57810,31.75000,20.76560,0.99600,-0.20250,0.22110,1.33640,-1.31190,-0.62210,0.66900,-0.42190,-0.46460,-0.39810
10.60940,31.64060,21.06250,0.99470,-0.20120,0.22070,0.60400,-0.91520,-0.59160,0.66880,-0.42120,-0.46510,-0.39870
10.34380,31.70310,21.01560,0.99170,-0.19920,0.21850,0.02410,-0.33540,-0.28640,0.66840,-0.42150,-0.46550,-0.39850
10.43750,31.92190,20.87500,0.99000,-0.19850,0.21570,-0.37260,0.33600,0.14080,0.66800,-0.42190,-0.46600,-0.39830
10.53120,31.82810,20.82810,0.99120,-0.19920,0.21230,-0.61670,0.82430,0.44600,0.66770,-0.42230,-0.46630,-0.39810
10.70310,31.78120,21.00000,0.99300,-0.19890,0.20920,-0.61670,1.03790,0.41550,0.66730,-0.42260,-0.46660,-0.39800
10.48440,31.70310,21.15620,0.99320,-0.19540,0.20800,-0.25050,1.06840,0.14080,0.66680,-0.42270,-0.46710,-0.39800
10.45310,31.89060,21.04690,0.99310,-0.19150,0.20870,0.35980,0.73270,-0.04230,0.66640,-0.42250,-0.46780,-0.39830
10.46880,31.87500,20.87500,0.99410,-0.19130,0.21040,0.81760,0.00030,-0.19490,0.66590,-0.42210,-0.46840,-0.39870
10.65620,31.81250,20.95310,0.99610,-0.19390,0.21190,0.93970,-1.06780,-0.59160,0.66550,-0.42160,-0.46920,-0.39900
10.54690,31.68750,21.07810,0.99850,-0.19670,0.21320,0.69550,-2.10540,-1.26300,0.66580,-0.42200,-0.46870,-0.39860
10.53120,31.89060,21.17190,1.00030,-0.19910,0.21530,0.23780,-2.74630,-1.96490,0.66620,-0.42210,-0.46830,-0.39840
10.50000,31.95310,21.03120,1.00150,-0.20350,0.21700,-0.31160,-2.83780,-2.36160,0.66640,-0.42240,-0.46790,-0.39810
10.73440,32.00000,21.00000,1.00310,-0.21010,0.21840,-0.86090,-2.44110,-2.33110,0.66670,-0.42280,-0.46750,-0.39780
10.76560,31.84380,21.14060,1.00400,-0.21740,0.21980,-1.31860,-1.76970,-1.87330,0.66690,-0.42330,-0.46700,-0.39750
10.62500,31.85940,21.26560,1.00270,-0.22260,0.22060,-1.47120,-1.03730,-1.07990,0.66720,-0.42380,-0.46640,-0.39710
10.45310,31.92190,21.14060,1.00130,-0.22370,0.22020,-1.19660,-0.36590,-0.04230,0.66760,-0.42430,-0.46570,-0.39670
10.64060,32.04690,20.98440,1.00190,-0.21990,0.21980,-0.61670,0.15290,1.11740,0.66800,-0.42480,-0.46500,-0.39630
10.71880,31.87500,21.04690,1.00440,-0.21300,0.22040,-0.18950,0.54960,2.15500,0.66860,-0.42500,-0.46430,-0.39600
10.71880,31.87500,21.23440,1.00810,-0.20630,0.21980,-0.18950,0.91590,2.85690,0.66860,-0.42440,-0.46440,-0.39640
10.48440,31.90620,21.21880,1.01300,-0.20260,0.21740,-0.61670,1.19050,2.85690,0.66830,-0.42410,-0.46490,-0.39670
10.56250,32.04690,21.04690,1.01480,-0.20150,0.21460,-1.41020,1.37360,2.21600,0.66780,-0.42410,-0.46540,-0.39700
10.64060,31.90620,21.00000,1.01360,-0.20150,0.21380,-1.89850,1.46520,1.75830,0.66740,-0.42410,-0.46580,-0.39720
10.70310,31.79690,21.10940,1.00840,-0.20400,0.21340,-2.63090,1.43470,0.87320,0.66690,-0.42430,-0.46620,-0.39730
10.53120,31.78120,21.23440,1.00110,-0.20710,0.21400,-2.84450,1.16000,0.32390,0.66710,-0.42510,-0.46560,-0.39690
10.54690,31.95310,21.18750,0.99410,-0.20750,0.21430,-2.50880,0.64120,0.32390,0.66750,-0.42540,-0.46480,-0.39670
10.59380,31.92190,21.06250,0.98770,-0.20300,0.21450,-1.68480,0.06140,0.69010,0.66760,-0.42490,-0.46470,-0.39730
10.73440,31.81250,21.09380,0.98220,-0.19650,0.21520,-0.58620,-0.33540,1.17840,0.66760,-0.42430,-0.46480,-0.39780
10.56250,31.73440,21.17190,0.97830,-0.19170,0.21710,0.54290,-0.48800,1.33100,0.66760,-0.42370,-0.46500,-0.39820
10.54690,31.92190,21.20310,0.97580,-0.18850,0.22110,1.24480,-0.48800,0.78170,0.66770,-0.42300,-0.46500,-0.39860
10.54690,32.01560,21.03120,0.97270,-0.18670,0.22500,1.30590,-0.45740,-0.37800,0.66790,-0.42230,-0.46500,-0.39910
10.75000,32.01560,21.09380,0.97060,-0.18640,0.22590,0.63450,-0.36590,-1.78180,0.66810,-0.42160,-0.46500,-0.39960
10.65620,31.78120,21.18750,0.97240,-0.18980,0.22400,-0.67780,-0.21330,-2.88040,0.66820,-0.42100,-0.46490,-0.40020
10.56250,31.89060,21.26560,0.97730,-0.19770,0.22110,-2.26470,0.15290,-3.46030,0.66850,-0.42100,-0.46430,-0.40040
