hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.71880,34.78120,23.14060,1.00980,-0.19820,0.19230,-0.15900,-0.97620,-0.13380,0.62410,-0.46660,-0.43620,-0.45000
13.53120,34.75000,23.03120,1.00960,-0.20260,0.19180,-1.04400,-1.25090,-0.40850,0.62420,-0.46730,-0.43580,-0.44950
13.68750,34.76560,22.92190,1.00660,-0.20600,0.19010,-1.50170,-1.12880,-0.46950,0.62430,-0.46800,-0.43540,-0.44890
13.64060,34.57810,22.92190,1.00330,-0.20870,0.18850,-1.37970,-0.67110,-0.28640,0.62450,-0.46880,-0.43500,-0.44840
13.56250,34.57810,22.95310,0.99910,-0.21030,0.18670,-0.98290,-0.06070,-0.01180,0.62460,-0.46940,-0.43460,-0.44790
13.35940,34.51560,22.84380,0.99390,-0.21030,0.18410,-0.61670,0.48860,0.29340,0.62470,-0.47010,-0.43430,-0.44730
13.32810,34.45310,22.62500,0.99000,-0.21050,0.18110,-0.25050,0.85480,0.59860,0.62470,-0.47080,-0.43410,-0.44680
13.28120,34.25000,22.59380,0.98900,-0.21180,0.17830,0.23780,1.03790,0.87320,0.62470,-0.47140,-0.43400,-0.44620
13.25000,34.18750,22.56250,0.99150,-0.21110,0.17550,0.90910,1.06840,1.17840,0.62460,-0.47190,-0.43420,-0.44580
13.12500,34.10940,22.68750,0.99630,-0.20780,0.17260,1.64160,0.97690,1.36150,0.62430,-0.47210,-0.43450,-0.44550
13.12500,34.26560,22.54690,1.00210,-0.20420,0.17220,2.25190,0.73270,1.33100,0.62400,-0.47220,-0.43510,-0.44530
13.12500,34.21880,22.51560,1.00800,-0.20130,0.17400,2.58760,0.33600,1.02580,0.62370,-0.47210,-0.43580,-0.44530
13.04690,33.82810,22.54690,1.01230,-0.20040,0.17630,2.40450,-0.18280,0.47650,0.62320,-0.47190,-0.43650,-0.44540
12.53120,33.39060,22.07810,1.01420,-0.20030,0.17790,1.70260,-0.67110,-0.10330,0.62280,-0.47160,-0.43730,-0.44560
12.18750,33.34380,21.75000,1.01500,-0.20140,0.17770,0.51240,-0.94570,-0.50000,0.62220,-0.47140,-0.43810,-0.44580
