hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.60940,33.65620,22.50000,1.00370,-0.19050,0.20300,0.54290,-0.61000,-0.19490,0.68860,-0.38830,-0.50210,-0.35070
12.45310,33.70310,22.60940,1.00160,-0.17890,0.20530,1.12280,-0.54900,0.75120,0.68860,-0.38750,-0.50240,-0.35110
12.34380,33.81250,22.54690,1.00140,-0.16910,0.20640,1.00070,-0.39640,1.30050,0.68850,-0.38690,-0.50270,-0.35160
12.31250,33.73440,22.34380,1.00050,-0.16330,0.20660,-0.09790,-0.24380,0.87320,0.68830,-0.38620,-0.50300,-0.35210
12.42190,33.65620,22.18750,0.99780,-0.16370,0.20580,-1.59330,-0.09120,-0.43900,0.68810,-0.38560,-0.50330,-0.35280
12.21880,33.42190,22.39060,0.99580,-0.17080,0.20310,-2.69190,0.03080,-2.05640,0.68770,-0.38500,-0.50370,-0.35370
12.23440,33.64060,22.48440,0.99650,-0.18100,0.20000,-2.96660,0.06140,-3.33820,0.68730,-0.38570,-0.50380,-0.35350
12.12500,33.75000,22.20310,1.00040,-0.19150,0.19870,-2.38670,-0.03020,-3.88750,0.68720,-0.38630,-0.50370,-0.35330
12.31250,33.53120,22.29690,1.00480,-0.19920,0.19870,-1.28810,-0.33540,-3.70440,0.68720,-0.38700,-0.50350,-0.35290
12.40620,33.59380,22.26560,1.00650,-0.20020,0.20000,-0.09790,-0.73210,-2.88040,0.68730,-0.38750,-0.50320,-0.35250
12.34380,33.59380,22.56250,1.00620,-0.19440,0.20110,0.81760,-1.03730,-1.53760,0.68740,-0.38810,-0.50290,-0.35190
12.34380,33.82810,22.54690,1.00600,-0.18670,0.20030,1.12280,-1.06780,-0.07280,0.68690,-0.38810,-0.50360,-0.35190
12.45310,33.90620,22.42190,1.00630,-0.18240,0.20100,0.78710,-0.85420,0.87320,0.68690,-0.38740,-0.50390,-0.35240
12.59380,33.79690,22.43750,1.00580,-0.18280,0.20480,0.08520,-0.57950,0.99530,0.68720,-0.38700,-0.50360,-0.35270
12.56250,33.75000,22.64060,1.00430,-0.18620,0.20740,-0.37260,-0.33540,0.44600,0.68770,-0.38690,-0.50300,-0.35270
12.50000,33.85940,22.67190,1.00240,-0.18960,0.20500,-0.22000,-0.12170,-0.19490,0.68810,-0.38720,-0.50240,-0.35240
12.50000,33.96880,22.60940,1.00020,-0.19290,0.20120,0.29880,-0.03020,-0.46950,0.68830,-0.38780,-0.50210,-0.35180
12.68750,34.00000,22.53120,0.99770,-0.19850,0.19990,0.75660,-0.12170,-0.37800,0.68850,-0.38840,-0.50180,-0.35120
12.70310,33.82810,22.70310,0.99700,-0.20600,0.20120,0.93970,-0.21330,0.07980,0.68870,-0.38900,-0.50140,-0.35050
12.60940,33.93750,22.78120,0.99980,-0.21630,0.20660,1.21430,0.12240,1.05630,0.68920,-0.38950,-0.50080,-0.34990
12.48440,33.98440,22.71880,1.00650,-0.23490,0.22080,1.94670,1.52620,2.67380,0.68980,-0.38980,-0.50010,-0.34930
12.54690,34.04690,22.56250,1.01680,-0.27480,0.24970,4.02190,5.21880,4.93210,0.69080,-0.38990,-0.49910,-0.34870
12.67190,33.84380,22.59380,1.02770,-0.32560,0.28460,9.57610,11.99370,7.03780,0.69230,-0.38960,-0.49780,-0.34790
12.64060,33.79690,22.68750,1.04090,-0.35720,0.31630,19.52490,20.23350,7.92280,0.69460,-0.38840,-0.49630,-0.34700
12.48440,33.76560,22.75000,1.06180,-0.37900,0.34330,31.15210,27.89340,7.31250,0.69750,-0.38610,-0.49460,-0.34590
12.53120,33.85940,22.48440,1.09070,-0.42210,0.36600,41.31440,35.55330,5.78660,0.70110,-0.38300,-0.49290,-0.34470
12.64060,33.57810,22.32810,1.12750,-0.48140,0.39700,49.31000,46.29550,6.24430,0.70540,-0.37920,-0.49070,-0.34340
12.71880,33.31250,22.17190,1.16190,-0.54070,0.45090,53.61300,61.92050,12.19530,0.71060,-0.37480,-0.48740,-0.34200
12.54690,33.06250,22.03120,1.17910,-0.60750,0.51760,48.36400,79.68170,23.45630,0.71660,-0.37070,-0.48250,-0.34080
12.46880,32.85940,21.53120,1.18080,-0.68700,0.57570,29.04640,94.17760,36.85350,0.72300,-0.36790,-0.47570,-0.34000
12.56250,32.60940,20.93750,1.18480,-0.77410,0.60800,-0.28100,101.07450,51.13570,0.72910,-0.36740,-0.46700,-0.33960
12.82810,32.15620,20.42190,1.19730,-0.86260,0.61590,-29.60840,100.34210,68.16450,0.73460,-0.36950,-0.45690,-0.33930
12.85940,31.65620,20.01560,1.21020,-0.96170,0.62440,-51.30640,96.10020,90.10660,0.73970,-0.37390,-0.44570,-0.33820
12.95310,31.23440,19.31250,1.21860,-1.06670,0.63900,-63.14720,91.61410,115.98550,0.74490,-0.38030,-0.43340,-0.33570
13.10940,30.70310,18.42190,1.21600,-1.15240,0.64120,-65.61920,86.24300,142.68840,0.75030,-0.38790,-0.42050,-0.33120
13.32810,29.96880,17.60940,1.20250,-1.21660,0.62080,-60.37010,76.53840,166.94991,0.75610,-0.39620,-0.40750,-0.32460
13.29690,29.09380,16.73440,1.19590,-1.24910,0.58410,-51.09280,61.55430,186.48120,0.76190,-0.40500,-0.39490,-0.31560
13.20310,28.56250,15.82810,1.20650,-1.24470,0.55510,-43.09720,45.34940,200.64130,0.76750,-0.41410,-0.38300,-0.30480
13.14060,27.96880,14.81250,1.22350,-1.23770,0.55660,-41.84600,31.64710,209.49139,0.77260,-0.42360,-0.37160,-0.29270
13.25000,27.45310,13.73440,1.24200,-1.27060,0.57730,-50.81810,20.20300,214.31320,0.77680,-0.43400,-0.36040,-0.28000
13.28120,26.73440,12.87500,1.25600,-1.30280,0.58590,-58.60010,14.55720,216.20531,0.78020,-0.44490,-0.34920,-0.26710
13.14060,26.31250,12.26560,1.29760,-1.38770,0.58720,-76.26980,2.13660,221.36270,0.78230,-0.45740,-0.33810,-0.25390
12.95310,25.90620,11.73440,1.34840,-1.47600,0.56780,-89.66700,-10.52820,230.33490,0.78330,-0.47110,-0.32710,-0.23980
12.92190,25.76560,11.17190,1.39950,-1.55600,0.53720,-93.75640,-19.16470,243.45750,0.78370,-0.48540,-0.31600,-0.22440
12.98440,25.39060,10.84380,1.44510,-1.61570,0.50800,-88.50740,-20.84320,259.32660,0.78400,-0.49950,-0.30440,-0.20770
13.00000,25.12500,10.59380,1.47180,-1.64530,0.48610,-77.46000,-16.47920,276.01971,0.78460,-0.51290,-0.29200,-0.18980
12.81250,24.82810,10.50000,1.46850,-1.64300,0.47240,-64.55110,-8.54460,292.89590,0.78570,-0.52530,-0.27850,-0.17070
12.82810,24.71880,10.12500,1.44500,-1.62650,0.45810,-51.42850,1.64830,310.38251,0.78730,-0.53660,-0.26370,-0.15070
12.82810,24.45310,9.85940,1.41430,-1.58780,0.42910,-37.66510,12.81770,328.26581,0.78940,-0.54660,-0.24750,-0.12990
