hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.45310,32.43750,21.93750,0.98610,-0.23600,0.24860,-0.55570,0.33600,-0.10330,0.67510,-0.42950,-0.44250,-0.40490
11.54690,32.57810,21.92190,0.98480,-0.23490,0.24770,0.11570,0.06140,0.20190,0.67520,-0.43020,-0.44230,-0.40430
11.62500,32.57810,21.96880,0.98370,-0.23190,0.24670,0.78710,-0.15230,0.53760,0.67480,-0.43040,-0.44280,-0.40410
11.65620,32.45310,22.03120,0.98170,-0.23000,0.24700,1.24480,-0.33540,0.81220,0.67480,-0.42970,-0.44310,-0.40460
11.37500,32.29690,21.87500,0.97850,-0.22900,0.24770,1.51950,-0.39640,0.93430,0.67520,-0.42930,-0.44270,-0.40470
11.35940,32.42190,21.71880,0.97550,-0.22820,0.24820,1.70260,-0.45740,0.96480,0.67560,-0.42880,-0.44250,-0.40490
11.31250,32.31250,21.81250,0.97330,-0.22720,0.24940,1.94670,-0.54900,0.84270,0.67600,-0.42820,-0.44230,-0.40510
11.50000,32.43750,21.76560,0.97190,-0.22600,0.25080,2.28240,-0.67110,0.69010,0.67630,-0.42750,-0.44220,-0.40530
11.34380,32.32810,21.73440,0.97120,-0.22470,0.25080,2.46550,-0.76260,0.47650,0.67630,-0.42670,-0.44250,-0.40570
11.48440,32.45310,21.92190,0.97170,-0.22420,0.25030,2.19090,-0.82360,0.23240,0.67600,-0.42700,-0.44310,-0.40540
11.46880,32.53120,21.95310,0.97440,-0.22640,0.25040,1.58050,-0.82360,0.04930,0.67640,-0.42740,-0.44260,-0.40490
11.60940,32.57810,21.98440,0.97980,-0.23050,0.25150,0.84810,-0.70160,-0.07280,0.67660,-0.42800,-0.44230,-0.40420
11.57810,32.50000,22.03120,0.98550,-0.23410,0.25220,0.23780,-0.51850,-0.10330,0.67670,-0.42870,-0.44200,-0.40360
11.57810,32.59380,22.04690,0.98890,-0.23640,0.25240,-0.18950,-0.27430,-0.07280,0.67680,-0.42940,-0.44170,-0.40310
11.50000,32.54690,22.04690,0.98870,-0.23660,0.25280,-0.43360,-0.06070,-0.01180,0.67720,-0.42970,-0.44100,-0.40270
11.59380,32.71880,22.01560,0.98610,-0.23640,0.25380,-0.70830,0.15290,0.14080,0.67750,-0.42920,-0.44080,-0.40320
11.62500,32.64060,22.06250,0.98400,-0.23620,0.25520,-1.01350,0.27500,0.38500,0.67790,-0.42890,-0.44030,-0.40330
11.60940,32.62500,22.14060,0.98380,-0.23520,0.25650,-1.41020,0.39710,0.72070,0.67810,-0.42840,-0.44000,-0.40380
11.53120,32.60940,22.14060,0.98540,-0.23400,0.25640,-1.86800,0.58020,1.08690,0.67770,-0.42810,-0.44050,-0.40430
11.56250,32.71880,22.09380,0.98710,-0.23280,0.25570,-2.38670,0.88530,1.51410,0.67720,-0.42810,-0.44100,-0.40460
11.50000,32.62500,22.06250,0.98770,-0.23050,0.25470,-2.96660,1.37360,1.91080,0.67670,-0.42800,-0.44140,-0.40500
11.64060,32.67190,22.10940,0.98730,-0.22830,0.25240,-3.42430,1.86190,2.27710,0.67630,-0.42810,-0.44180,-0.40530
11.50000,32.54690,22.15620,0.98560,-0.22780,0.24880,-3.69900,2.28910,2.58220,0.67580,-0.42850,-0.44200,-0.40530
11.54690,32.62500,22.09380,0.98380,-0.22700,0.24460,-3.60750,2.47230,2.70430,0.67540,-0.42890,-0.44220,-0.40530
11.45310,32.57810,22.07810,0.98150,-0.22390,0.24120,-3.21070,2.38070,2.67380,0.67500,-0.42920,-0.44240,-0.40540
11.57810,32.62500,22.09380,0.97790,-0.22080,0.23850,-2.60040,2.10600,2.52120,0.67460,-0.42950,-0.44270,-0.40550
11.48440,32.54690,22.09380,0.97440,-0.21930,0.23690,-1.83740,1.61780,2.30760,0.67420,-0.42970,-0.44310,-0.40560
11.56250,32.59380,22.10940,0.97230,-0.21810,0.23680,-1.07450,1.00740,2.06340,0.67380,-0.42970,-0.44360,-0.40570
11.48440,32.59380,22.01560,0.97210,-0.21620,0.23680,-0.40310,0.33600,1.75830,0.67330,-0.42970,-0.44420,-0.40580
