hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.84380,42.78120,31.39060,0.99040,0.04400,0.28950,4.96800,2.44170,0.07980,0.63040,-0.35480,-0.48250,-0.49380
20.81250,42.71880,31.42190,0.98710,0.04910,0.28800,5.30370,2.38070,-0.07280,0.63020,-0.35380,-0.48320,-0.49410
20.71880,42.71880,31.31250,0.98600,0.05300,0.28650,4.81540,1.92290,-0.19490,0.63000,-0.35290,-0.48390,-0.49430
20.62500,42.57810,31.31250,0.98550,0.05500,0.28460,3.86940,1.31260,-0.34750,0.62970,-0.35220,-0.48460,-0.49460
20.54690,42.46880,31.17190,0.98670,0.05580,0.28300,2.83180,0.76330,-0.50000,0.62930,-0.35150,-0.48530,-0.49480
20.40620,42.29690,31.03120,0.98900,0.05470,0.28140,1.85520,0.42760,-0.68320,0.62890,-0.35110,-0.48610,-0.49500
20.32810,42.25000,30.96880,0.99090,0.05230,0.28000,0.90910,0.18340,-0.83570,0.62840,-0.35080,-0.48680,-0.49510
20.28120,42.17190,30.89060,0.99300,0.04960,0.27840,0.02410,-0.03020,-1.01880,0.62780,-0.35080,-0.48740,-0.49510
20.26560,42.18750,30.87500,0.99550,0.04550,0.27690,-0.55570,-0.24380,-1.14090,0.62740,-0.35110,-0.48800,-0.49490
20.18750,42.14060,30.79690,0.99700,0.04130,0.27700,-0.86090,-0.45740,-1.17140,0.62700,-0.35160,-0.48840,-0.49470
20.20310,42.20310,30.79690,0.99710,0.03790,0.27940,-0.95240,-0.70160,-1.17140,0.62680,-0.35220,-0.48850,-0.49430
20.17190,42.17190,30.79690,0.99690,0.03540,0.28350,-1.04400,-1.03730,-1.14090,0.62700,-0.35300,-0.48820,-0.49380
19.93750,41.78120,30.62500,0.99750,0.03450,0.28800,-1.22710,-1.46450,-1.01880,0.62740,-0.35340,-0.48760,-0.49370
19.45310,41.29690,30.17190,0.99940,0.03440,0.29130,-1.56280,-1.95280,-0.77470,0.62770,-0.35360,-0.48710,-0.49370
19.25000,41.18750,29.85940,1.00080,0.03440,0.29320,-1.83740,-2.41060,-0.40850,0.62800,-0.35380,-0.48650,-0.49370
19.14060,41.14060,29.73440,1.00130,0.03420,0.29450,-1.92900,-2.68520,-0.04230,0.62830,-0.35390,-0.48600,-0.49380
19.15620,41.12500,29.75000,1.00090,0.03500,0.29750,-1.68480,-2.56310,0.17130,0.62850,-0.35390,-0.48550,-0.49400
19.06250,41.07810,29.70310,0.99770,0.03640,0.29930,-1.16600,-2.22750,0.23240,0.62870,-0.35370,-0.48510,-0.49420
19.14060,41.10940,29.73440,0.99650,0.03630,0.30020,-0.49470,-1.95280,0.23240,0.62900,-0.35350,-0.48470,-0.49450
19.06250,41.07810,29.71880,0.99470,0.03560,0.30220,0.26830,-1.28140,0.07980,0.62930,-0.35320,-0.48430,-0.49470
19.06250,41.09380,29.73440,0.98900,0.03630,0.30110,1.06170,-0.27430,-0.25590,0.62960,-0.35280,-0.48390,-0.49490
19.01560,41.03120,29.70310,0.98680,0.04000,0.29620,1.55000,0.27500,-0.59160,0.62970,-0.35200,-0.48390,-0.49540
19.04690,41.09380,29.71880,0.98830,0.03830,0.29420,1.61110,0.27500,-0.80520,0.62980,-0.35130,-0.48380,-0.49580
18.98440,40.98440,29.67190,0.98950,0.03400,0.29340,1.82470,0.33600,-0.98830,0.63010,-0.35180,-0.48360,-0.49530
