hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
15.85940,15.12500,14.54690,0.97010,-0.24600,0.23950,-5.04180,-2.47160,16.34570,0.34880,-0.60800,-0.11530,-0.70380
15.81250,16.35940,16.50000,0.96670,-0.25470,0.22580,-6.41510,-8.36150,15.61320,0.34880,-0.60930,-0.11490,-0.70280
15.79690,17.10940,18.20310,0.96030,-0.25560,0.20080,-6.17090,-13.48840,14.91130,0.34890,-0.61090,-0.11450,-0.70140
15.45310,17.57810,19.12500,0.96640,-0.26410,0.19670,-5.22490,-17.73040,12.89720,0.34900,-0.61280,-0.11420,-0.69970
15.64060,18.26560,20.18750,0.98720,-0.28470,0.21740,-1.31860,-22.52160,9.20450,0.34910,-0.61490,-0.11440,-0.69780
15.45310,18.96880,20.71880,1.00020,-0.30410,0.24100,6.86010,-24.29170,4.87100,0.35010,-0.61600,-0.11460,-0.69630
15.56250,19.67190,21.12500,0.99210,-0.29780,0.24860,16.22900,-19.80560,0.26290,0.35110,-0.61620,-0.11580,-0.69540
15.64060,20.75000,21.21880,0.97350,-0.27060,0.24380,23.76680,-13.03070,-5.19980,0.35200,-0.61570,-0.11810,-0.69500
15.90620,21.43750,21.78120,0.96340,-0.24500,0.23610,28.16130,-7.07980,-11.54740,0.35240,-0.61470,-0.12110,-0.69520
15.89060,22.57810,22.12500,0.96640,-0.23010,0.22010,29.71770,-2.99040,-17.43730,0.35240,-0.61360,-0.12470,-0.69550
15.89060,23.75000,22.45310,0.97580,-0.21960,0.19880,29.62620,-2.53260,-21.09940,0.35210,-0.61270,-0.12840,-0.69580
15.92190,25.31250,22.56250,0.97890,-0.20240,0.18880,27.21530,-5.34020,-21.98440,0.35160,-0.61220,-0.13210,-0.69580
16.10940,26.70310,22.92190,0.97940,-0.19090,0.19530,21.78320,-9.76530,-21.74030,0.35070,-0.61200,-0.13560,-0.69580
16.15620,28.48440,23.25000,0.98150,-0.19490,0.21020,14.33690,-14.06830,-22.01490,0.34940,-0.61210,-0.13890,-0.69570
16.03120,30.21880,23.59380,0.97520,-0.20300,0.21650,6.03610,-17.33370,-22.47270,0.34760,-0.61250,-0.14170,-0.69570
15.98440,32.17190,23.65620,0.96230,-0.20760,0.20860,-3.08870,-19.10370,-22.16750,0.34520,-0.61340,-0.14410,-0.69560
16.00000,33.62500,23.82810,0.95210,-0.21220,0.19610,-12.27440,-20.35490,-20.64160,0.34250,-0.61500,-0.14560,-0.69510
16.10940,34.84380,24.09380,0.95530,-0.22020,0.18250,-19.07990,-23.77290,-18.44440,0.33990,-0.61730,-0.14630,-0.69420
16.04690,35.59380,24.45310,0.97020,-0.23200,0.17550,-22.43680,-28.19790,-16.52180,0.33740,-0.62010,-0.14650,-0.69300
16.00000,36.35940,24.50000,0.98810,-0.24280,0.17660,-22.71150,-31.18860,-15.42310,0.33500,-0.62290,-0.14650,-0.69160
16.06250,36.67190,24.67190,1.00570,-0.25550,0.17480,-20.66680,-32.22620,-15.02640,0.33290,-0.62580,-0.14650,-0.69000
16.17190,37.00000,24.76560,1.01240,-0.26410,0.17220,-17.06570,-31.98210,-14.53810,0.33110,-0.62840,-0.14650,-0.68850
16.07810,36.93750,24.96880,1.00850,-0.25660,0.17140,-12.39650,-31.37170,-13.89730,0.32970,-0.63070,-0.14680,-0.68700
16.10940,37.20310,25.01560,1.01020,-0.23760,0.16530,-7.26960,-30.88350,-13.56160,0.32860,-0.63300,-0.14730,-0.68530
16.01560,37.21880,25.00000,1.01580,-0.21450,0.15600,-2.66140,-29.87640,-13.04280,0.32670,-0.63490,-0.14940,-0.68400
16.14060,37.37500,25.01560,1.01890,-0.19400,0.15040,0.42090,-27.40450,-11.91360,0.32500,-0.63640,-0.15160,-0.68290
16.20310,37.31250,25.23440,1.02110,-0.18230,0.15110,1.21430,-24.20010,-10.35720,0.32360,-0.63750,-0.15370,-0.68220
16.23440,37.48440,25.32810,1.02680,-0.18480,0.15750,-0.12840,-21.60610,-8.43460,0.32230,-0.63820,-0.15530,-0.68160
16.14060,37.48440,25.32810,1.03700,-0.20060,0.16680,-2.93610,-19.13420,-6.42050,0.32150,-0.63880,-0.15620,-0.68130
16.21880,37.62500,25.31250,1.04200,-0.22130,0.17840,-6.01830,-15.10590,-4.74200,0.32090,-0.63940,-0.15630,-0.68100
16.26560,37.51560,25.37500,1.03720,-0.23130,0.18980,-7.51370,-9.61270,-3.39920,0.32050,-0.63970,-0.15600,-0.68100
