hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.81250,34.35940,23.46880,0.99230,-0.24720,0.19290,-0.73880,-0.39640,-0.53060,0.58910,-0.51680,-0.37420,-0.49580
12.90620,34.34380,23.48440,0.98920,-0.25080,0.19110,-0.46410,-0.21330,-1.11040,0.58920,-0.51740,-0.37390,-0.49530
12.82810,34.28120,23.54690,0.98500,-0.25330,0.19100,0.29880,-0.45740,-1.93440,0.58950,-0.51780,-0.37340,-0.49490
12.51560,34.07810,23.46880,0.98090,-0.25390,0.19010,1.06170,-0.97620,-2.66680,0.58980,-0.51820,-0.37310,-0.49440
12.53120,34.09380,23.35940,0.97820,-0.25410,0.18710,1.39740,-1.43400,-2.97200,0.58980,-0.51870,-0.37300,-0.49390
12.57810,34.14060,23.18750,0.97720,-0.25620,0.18540,1.15330,-1.67810,-2.81940,0.58980,-0.51930,-0.37300,-0.49330
12.56250,33.93750,23.35940,0.97880,-0.26180,0.18650,0.69550,-1.67810,-2.33110,0.59000,-0.51980,-0.37260,-0.49280
12.62500,34.12500,23.37500,0.98240,-0.26770,0.18720,0.57350,-1.52560,-1.75130,0.59030,-0.52030,-0.37220,-0.49230
12.42190,34.09380,23.25000,0.98590,-0.27110,0.18560,1.21430,-1.34240,-1.26300,0.59050,-0.52080,-0.37190,-0.49170
12.70310,34.23440,23.39060,0.98880,-0.27000,0.18540,2.46550,-1.28140,-0.92730,0.59080,-0.52120,-0.37170,-0.49100
12.78120,34.21880,23.37500,0.99190,-0.26520,0.18660,3.77780,-1.40350,-0.71370,0.59100,-0.52170,-0.37160,-0.49030
12.82810,34.26560,23.56250,0.99520,-0.25930,0.18660,4.38820,-1.64760,-0.71370,0.59060,-0.52120,-0.37260,-0.49050
12.71880,34.31250,23.54690,0.99860,-0.25460,0.18570,3.96090,-1.89180,-0.86630,0.59020,-0.52080,-0.37360,-0.49070
12.79690,34.34380,23.51560,1.00290,-0.25470,0.18360,2.74020,-1.98330,-1.01880,0.58970,-0.52060,-0.37450,-0.49080
12.76560,34.29690,23.39060,1.00640,-0.26040,0.18250,1.48900,-1.92230,-1.14090,0.58930,-0.52110,-0.37510,-0.49040
12.84380,34.28120,23.50000,1.00650,-0.26800,0.18380,1.21430,-1.73920,-1.20200,0.58950,-0.52160,-0.37480,-0.48980
12.82810,34.29690,23.59380,1.00270,-0.27510,0.18450,2.31300,-1.70870,-1.29350,0.58990,-0.52200,-0.37440,-0.48920
12.82810,34.42190,23.65620,0.99590,-0.27970,0.18400,4.51020,-1.98330,-1.50710,0.59040,-0.52220,-0.37410,-0.48860
12.81250,34.46880,23.53120,0.99000,-0.28000,0.18340,7.07370,-2.50210,-1.65970,0.59100,-0.52230,-0.37400,-0.48780
12.95310,34.39060,23.56250,0.98820,-0.27690,0.18380,9.36250,-3.14300,-1.53760,0.59170,-0.52230,-0.37400,-0.48700
12.85940,34.26560,23.62500,0.98980,-0.27370,0.18380,10.85790,-3.75330,-1.17140,0.59250,-0.52220,-0.37400,-0.48610
12.79690,34.34380,23.65620,0.99310,-0.27250,0.18050,11.62080,-4.18060,-0.77470,0.59310,-0.52230,-0.37440,-0.48500
12.78120,34.35940,23.53120,0.99910,-0.27650,0.17550,12.29220,-4.33320,-0.65260,0.59340,-0.52250,-0.37510,-0.48400
12.90620,34.34380,23.56250,1.00650,-0.28650,0.17110,13.78760,-4.36370,-1.01880,0.59380,-0.52250,-0.37580,-0.48280
12.87500,34.25000,23.51560,1.01250,-0.29720,0.16910,16.86980,-4.42470,-1.87330,0.59440,-0.52240,-0.37660,-0.48160
12.87500,34.28120,23.67190,1.01400,-0.30250,0.16750,21.53900,-4.76040,-2.91090,0.59520,-0.52200,-0.37760,-0.48030
12.82810,34.34380,23.57810,1.01130,-0.30340,0.16480,26.81860,-5.55390,-3.82650,0.59610,-0.52140,-0.37890,-0.47870
12.87500,34.37500,23.56250,1.00730,-0.30540,0.16300,31.64040,-6.83560,-4.55890,0.59730,-0.52050,-0.38050,-0.47710
12.87500,34.35940,23.57810,1.00520,-0.31260,0.16180,35.63820,-8.36150,-5.07770,0.59850,-0.51940,-0.38230,-0.47520
12.93750,34.35940,23.70310,1.00850,-0.32770,0.15980,39.78850,-9.67370,-5.32180,0.60000,-0.51820,-0.38430,-0.47310
12.78120,34.39060,23.68750,1.01670,-0.34840,0.15690,45.58690,-10.31460,-5.10820,0.60160,-0.51670,-0.38660,-0.47080
12.84380,34.46880,23.65620,1.02570,-0.36900,0.15530,54.07080,-9.97890,-4.34530,0.60380,-0.51470,-0.38910,-0.46810
12.82810,34.45310,23.53120,1.03450,-0.38910,0.16100,64.99610,-8.57510,-3.33820,0.60650,-0.51210,-0.39180,-0.46510
12.92190,34.42190,23.62500,1.04890,-0.41950,0.17520,77.47780,-6.28630,-2.42270,0.61000,-0.50870,-0.39490,-0.46180
12.84380,34.34380,23.60940,1.07190,-0.46360,0.18820,91.60740,-2.62420,-1.56820,0.61420,-0.50430,-0.39820,-0.45800
12.84380,34.37500,23.51560,1.09630,-0.50710,0.19320,108.88030,4.45590,-0.40850,0.61950,-0.49880,-0.40180,-0.45390
12.81250,34.29690,23.28120,1.12030,-0.55020,0.20420,128.62520,16.05260,1.02580,0.62600,-0.49180,-0.40540,-0.44950
