hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
19.21880,40.79690,29.50000,-0.40200,-0.16090,0.91070,0.08520,0.97690,-0.56110,0.97530,-0.07820,0.20570,-0.02050
19.26560,40.81250,29.54690,-0.40480,-0.15820,0.91420,0.35980,0.85480,-0.46950,0.97530,-0.07730,0.20610,-0.02040
19.25000,40.79690,29.57810,-0.40670,-0.16090,0.91890,0.51240,0.48860,-0.50000,0.97520,-0.07650,0.20670,-0.02020
19.26560,40.79690,29.59380,-0.40710,-0.16680,0.92280,0.45140,-0.15230,-0.65260,0.97520,-0.07740,0.20640,-0.02050
19.28120,40.81250,29.62500,-0.40880,-0.17180,0.93150,0.20720,-1.12880,-0.89680,0.97520,-0.07830,0.20590,-0.02080
19.26560,40.81250,29.60940,-0.41520,-0.17410,0.95360,-0.12840,-2.71570,-1.23250,0.97540,-0.07890,0.20490,-0.02110
19.25000,40.78120,29.62500,-0.42370,-0.17140,0.98250,-0.61670,-5.30970,-1.62920,0.97560,-0.07850,0.20370,-0.02110
19.23440,40.78120,29.62500,-0.42960,-0.16580,1.00240,-0.79980,-9.36860,-2.05640,0.97600,-0.07780,0.20250,-0.02110
19.23440,40.79690,29.64060,-0.43640,-0.16620,1.02430,-0.09790,-14.31240,-3.15510,0.97630,-0.07700,0.20090,-0.02110
19.26560,40.81250,29.65620,-0.44760,-0.17760,1.05860,0.17670,-19.10370,-5.38290,0.97680,-0.07640,0.19870,-0.02130
19.28120,40.90620,29.70310,-0.45460,-0.18960,1.09320,-3.18020,-23.00990,-8.31250,0.97740,-0.07690,0.19580,-0.02190
19.31250,40.98440,29.71880,-0.46930,-0.19500,1.13530,-10.38240,-26.09220,-10.90650,0.97790,-0.07740,0.19280,-0.02240
19.43750,41.12500,29.85940,-0.49800,-0.18280,1.21770,-20.51420,-30.18160,-12.43240,0.97830,-0.07840,0.19020,-0.02270
19.57810,41.23440,30.09380,-0.52540,-0.12410,1.33870,-32.47710,-36.68180,-11.57790,0.97880,-0.08050,0.18700,-0.02280
19.78120,41.34380,30.32810,-0.53850,-0.05570,1.47460,-42.36480,-42.05290,-7.79370,0.97930,-0.08340,0.18320,-0.02230
19.95310,41.50000,30.45310,-0.52410,-0.07970,1.60220,-43.28030,-34.85070,-2.81940,0.97960,-0.08640,0.17990,-0.02140
20.14060,41.65620,30.56250,-0.49160,-0.18920,1.68870,-29.36430,-7.38490,4.35220,0.97970,-0.08820,0.17870,-0.02050
20.32810,41.84380,30.65620,-0.47650,-0.27980,1.75110,-2.90550,32.44050,14.39250,0.97940,-0.08790,0.18070,-0.01950
20.50000,42.03120,30.73440,-0.50780,-0.30280,1.83380,27.52050,71.01470,22.41870,0.97870,-0.08480,0.18600,-0.01860
20.64060,42.15620,30.85940,-0.59080,-0.26250,1.91940,53.88770,102.90560,26.69110,0.97760,-0.07920,0.19410,-0.01800
20.79690,42.31250,31.00000,-0.68070,-0.17210,1.95250,72.62550,130.85970,28.27800,0.97600,-0.07150,0.20490,-0.01760
20.95310,42.45310,31.20310,-0.72110,-0.06160,1.91060,80.43800,157.80670,25.65350,0.97380,-0.06310,0.21790,-0.01770
21.04690,42.57810,31.39060,-0.69990,0.02910,1.79760,74.97530,183.80769,18.75650,0.97070,-0.05520,0.23310,-0.01830
21.15620,42.68750,31.48440,-0.63100,0.06970,1.62810,61.85280,207.33670,10.85250,0.96680,-0.04870,0.25010,-0.01950
21.35940,42.79690,31.62500,-0.56180,0.04960,1.45530,52.08710,224.67070,3.58930,0.96210,-0.04320,0.26830,-0.02120
21.59380,43.01560,31.81250,-0.52810,0.00080,1.33230,55.59660,232.78841,-3.76540,0.95690,-0.03770,0.28690,-0.02360
21.85940,43.21880,31.96880,-0.52630,-0.02200,1.25310,72.25920,235.26030,-10.44880,0.95130,-0.03120,0.30560,-0.02700
22.17190,43.43750,32.17190,-0.54500,-0.00470,1.19090,96.42920,235.59599,-15.88090,0.94520,-0.02270,0.32400,-0.03150
22.39060,43.60940,32.39060,-0.55660,0.01310,1.10540,123.46770,232.05600,-22.44220,0.93890,-0.01230,0.34190,-0.03720
22.68750,43.84380,32.59380,-0.52480,0.00200,0.96300,142.48019,228.27180,-32.14680,0.93220,-0.00060,0.35930,-0.04430
22.93750,44.04690,32.78120,-0.44490,-0.03940,0.77230,142.41920,230.98790,-44.53690,0.92480,0.01040,0.37670,-0.05240
23.15620,44.26560,32.96880,-0.35570,-0.11270,0.55990,122.09450,240.72301,-58.45290,0.91650,0.01890,0.39490,-0.06110
23.35940,44.42190,33.14060,-0.29190,-0.21980,0.33400,87.24340,254.05920,-72.09430,0.90700,0.02390,0.41460,-0.06980
23.53120,44.56250,33.32810,-0.26480,-0.37130,0.08780,44.54930,267.15121,-81.92090,0.89630,0.02520,0.43580,-0.07770
23.59380,44.51560,33.40620,-0.28350,-0.55270,-0.17760,5.42580,274.90271,-85.21680,0.88470,0.02350,0.45780,-0.08430
23.70310,44.67190,33.45310,-0.33060,-0.68810,-0.41230,-19.35450,267.94470,-79.60160,0.87290,0.02010,0.47930,-0.08940
23.90620,44.85940,33.65620,-0.35650,-0.75720,-0.54080,-32.93480,237.76280,-61.19950,0.86190,0.01630,0.49820,-0.09260
23.90620,44.92190,33.75000,-0.36650,-0.82110,-0.56750,-42.27320,188.35480,-26.37900,0.85310,0.01290,0.51330,-0.09280
24.01560,45.03120,33.81250,-0.40610,-0.88260,-0.53570,-39.89290,138.79430,23.12060,0.84670,0.01140,0.52440,-0.08950
24.04690,45.03120,33.89060,-0.47360,-0.88770,-0.46270,-10.16870,104.18730,81.43970,0.84210,0.01460,0.53260,-0.08330
23.96880,44.90620,33.73440,-0.55060,-0.77600,-0.34680,47.99780,80.10900,143.60400,0.83890,0.02470,0.53850,-0.07520
24.03120,44.89060,33.71880,-0.59710,-0.60080,-0.19450,115.92990,58.65510,203.41840,0.83670,0.04250,0.54200,-0.06600
24.01560,44.79690,33.60940,-0.60720,-0.44920,-0.04470,180.26100,43.03010,256.61050,0.83490,0.06740,0.54340,-0.05600
24.10940,44.76560,33.51560,-0.59910,-0.36820,0.02950,210.25970,37.96420,280.74991,0.83260,0.09540,0.54370,-0.04580
24.15620,44.71880,33.42190,-0.55330,-0.15140,0.16820,261.65131,31.34190,324.57321,0.82950,0.12910,0.54220,-0.03490
24.25000,44.78120,33.31250,-0.51050,0.12260,0.29470,296.25830,30.70100,361.34689,0.82550,0.16770,0.53840,-0.02220
24.50000,44.90620,33.34380,-0.50310,0.40040,0.37570,315.02661,35.61430,387.89719,0.81940,0.20900,0.53370,-0.00810
24.59380,44.93750,33.32810,-0.49380,0.61920,0.38340,324.30389,43.42680,395.89279,0.81110,0.25100,0.52830,0.00640
24.71880,44.90620,33.28120,-0.45010,0.71420,0.30940,331.17041,54.93200,379.44379,0.80040,0.29230,0.52310,0.01970
24.76560,44.90620,33.18750,-0.35940,0.75210,0.16100,338.98291,71.53350,340.71701,0.78710,0.33180,0.51920,0.03040
24.82810,44.85940,33.06250,-0.28090,0.85290,-0.00240,338.52509,97.50400,283.49649,0.77120,0.36810,0.51790,0.03790
24.79690,44.78120,32.98440,-0.28150,1.08650,-0.14390,308.00751,130.24930,214.49631,0.75400,0.39860,0.52040,0.04310
24.57810,44.59380,32.76560,-0.34830,1.38800,-0.26320,231.92720,157.86780,135.85249,0.73760,0.42000,0.52660,0.04760
24.64060,44.64060,32.71880,-0.44760,1.52800,-0.33230,112.81710,170.89880,43.07910,0.72500,0.42910,0.53620,0.05200
24.68750,44.65620,32.84380,-0.51660,1.36440,-0.32950,-31.86670,167.14510,-61.19950,0.71810,0.42420,0.54880,0.05640
24.68750,44.70310,32.92190,-0.52960,0.99060,-0.29900,-172.27811,160.03450,-164.59309,0.71700,0.40520,0.56390,0.06070
24.65620,44.67190,32.96880,-0.53150,0.62050,-0.24910,-279.12009,161.74350,-252.94150,0.71930,0.37470,0.58140,0.06440
24.60940,44.64060,32.98440,-0.58790,0.38110,-0.13690,-340.85721,165.28349,-318.79840,0.72270,0.33610,0.60030,0.06680
24.54690,44.65620,33.01560,-0.73430,0.26920,0.01330,-367.16339,158.87480,-362.74371,0.72640,0.29210,0.61850,0.06710
24.54690,44.62500,33.14060,-0.88760,0.20480,0.14210,-375.40311,138.24490,-389.47711,0.73010,0.24550,0.63440,0.06550
24.43750,44.56250,33.15620,-0.96990,0.13570,0.19940,-376.98999,112.76280,-403.91190,0.73360,0.19750,0.64720,0.06250
24.51560,44.71880,33.26560,-0.97010,0.09660,0.16350,-373.66360,94.78790,-407.11630,0.73620,0.14920,0.65750,0.05850
24.59380,44.84380,33.48440,-0.90360,0.10690,0.03440,-355.84131,78.43050,-392.89511,0.73740,0.10270,0.66540,0.05400
24.56250,44.95310,33.60940,-0.79630,0.06870,-0.15040,-310.73639,47.82140,-352.85599,0.73800,0.06180,0.67020,0.04940
24.67190,45.17190,33.76560,-0.65630,-0.06420,-0.32750,-235.93781,4.82210,-286.05301,0.73930,0.02960,0.67120,0.04460
24.75000,45.31250,33.96880,-0.52180,-0.23850,-0.48360,-134.40581,-33.44690,-193.95100,0.74170,0.00940,0.66950,0.03950
24.79690,45.29690,34.04690,-0.45730,-0.38940,-0.56870,-9.28370,-60.36340,-83.62990,0.74500,0.00370,0.66620,0.03420
24.82810,45.26560,34.06250,-0.50060,-0.49840,-0.49830,119.22580,-80.13880,26.17230,0.74900,0.01280,0.66180,0.02840
24.84380,45.21880,34.01560,-0.61370,-0.53870,-0.29900,223.04660,-92.89520,125.01880,0.75330,0.03420,0.65640,0.02310
24.87500,45.18750,33.93750,-0.72790,-0.41320,-0.07090,293.72531,-96.83190,213.88589,0.75690,0.06520,0.65000,0.01940
24.85940,45.12500,33.78120,-0.82440,-0.12860,0.13440,338.83029,-95.76380,290.02731,0.75940,0.10340,0.64210,0.01810
24.85940,45.04690,33.65620,-0.90680,0.19590,0.29560,362.17621,-96.80140,349.38400,0.76070,0.14700,0.63190,0.02020
24.84380,45.01560,33.56250,-0.97580,0.43340,0.38020,363.12231,-101.22650,394.09219,0.76040,0.19310,0.61950,0.02530
24.84380,44.92190,33.48440,-1.02210,0.51680,0.36290,344.04880,-104.88860,424.54880,0.75880,0.23900,0.60490,0.03340
24.79690,44.85940,33.25000,-0.99030,0.46330,0.25960,310.90671,-104.88860,430.10300,0.75620,0.28230,0.58870,0.04340
24.92190,44.93750,33.17190,-0.86230,0.39240,0.11960,275.41479,-98.93770,401.87421,0.75220,0.32060,0.57330,0.05260
24.79690,44.70310,33.09380,-0.71840,0.51210,-0.01540,245.96530,-88.95840,344.19601,0.74710,0.35450,0.55900,0.06050
24.70310,44.67190,32.87500,-0.63400,0.91490,-0.10850,212.39600,-80.90180,264.63669,0.74240,0.38220,0.54640,0.06530
24.71880,44.65620,32.82810,-0.58780,1.44150,-0.13780,149.92650,-74.70670,163.28780,0.73950,0.40070,0.53670,0.06680
24.76560,44.59380,32.84380,-0.56800,1.77180,-0.07270,38.68990,-56.79290,37.55540,0.74040,0.40600,0.53160,0.06610
24.75000,44.56250,32.87500,-0.57740,1.72800,0.10830,-108.95410,-19.40890,-95.89800,0.74550,0.39520,0.53270,0.06490
24.59380,44.48440,32.92190,-0.61880,1.41050,0.34840,-240.82060,23.43780,-206.79890,0.75380,0.37010,0.53930,0.06400
24.68750,44.65620,32.98440,-0.73450,1.04010,0.57220,-311.80450,51.78870,-281.90259,0.76280,0.33580,0.54910,0.06210
24.82810,44.75000,33.34380,-0.89960,0.71900,0.72610,-321.69220,60.39460,-327.25180,0.77090,0.29790,0.56010,0.05750
24.90620,44.90620,33.53120,-1.03020,0.45780,0.76960,-300.94019,59.96740,-352.73389,0.77730,0.25950,0.57090,0.04990
24.96880,45.00000,33.78120,-1.07050,0.31780,0.68990,-278.02151,58.56360,-365.67340,0.78200,0.22150,0.58110,0.04010
25.00000,45.12500,34.01560,-1.01550,0.25940,0.49950,-266.73001,59.26550,-371.28860,0.78520,0.18360,0.59060,0.02920
25.01560,45.21880,34.15620,-0.89590,0.17050,0.26580,-274.08469,69.09210,-370.83090,0.78650,0.14470,0.60010,0.01840
25.04690,45.39060,34.25000,-0.74920,0.05420,0.05930,-296.24051,88.47080,-360.02759,0.78520,0.10490,0.61020,0.00990
25.03120,45.53120,34.35940,-0.63720,-0.08810,-0.09250,-308.47809,103.88220,-330.45609,0.78170,0.06570,0.62020,0.00430
25.04690,45.59380,34.46880,-0.62650,-0.30160,-0.20040,-283.08740,98.96880,-272.99149,0.77720,0.03100,0.62850,0.00110
24.93750,45.57810,34.45310,-0.68690,-0.55010,-0.29340,-212.98860,70.40440,-185.28400,0.77330,0.00580,0.63400,-0.00010
25.03120,45.59380,34.42190,-0.74190,-0.74210,-0.35240,-106.36010,34.57670,-78.01470,0.77100,-0.00630,0.63680,0.00000
25.01560,45.50000,34.37500,-0.74920,-0.82230,-0.35790,22.30200,7.47710,33.03880,0.77030,-0.00360,0.63770,0.00050
24.93750,45.42190,34.28120,-0.73070,-0.80390,-0.31740,150.99460,-11.96260,136.58490,0.77060,0.01340,0.63720,0.00070
24.96880,45.39060,34.17190,-0.72520,-0.65710,-0.21780,253.16740,-31.67690,226.55070,0.77140,0.04240,0.63490,0.00120
24.95310,45.35940,34.10940,-0.76220,-0.37970,-0.04940,315.45380,-50.26210,300.31171,0.77220,0.07950,0.63040,0.00320
24.96880,45.31250,34.09380,-0.85890,-0.07570,0.13560,343.49951,-59.84460,356.83029,0.77220,0.12150,0.62360,0.00730
24.98440,45.28120,34.01560,-0.95730,0.15250,0.26020,345.60519,-61.55360,394.91620,0.77120,0.16570,0.61440,0.01420
25.00000,45.17190,33.93750,-0.99780,0.31100,0.30200,330.62109,-60.76020,412.49429,0.76880,0.21000,0.60360,0.02340
24.98440,45.12500,33.82810,-0.96940,0.45320,0.26870,305.38300,-59.14270,411.39569,0.76500,0.25230,0.59150,0.03430
25.00000,45.15620,33.70310,-0.88550,0.57560,0.18580,272.21039,-58.50190,396.28949,0.76020,0.29150,0.57880,0.04600
25.04690,45.15620,33.57810,-0.77970,0.70920,0.05230,229.48579,-58.68500,366.56540,0.75490,0.32600,0.56610,0.05770
25.04690,45.14060,33.46880,-0.63340,0.87290,-0.11050,178.09419,-57.58630,312.97650,0.75030,0.35400,0.55410,0.06830
25.07810,45.10940,33.42190,-0.47300,1.05540,-0.21880,124.38330,-53.74110,231.34200,0.74710,0.37420,0.54400,0.07620
25.06250,45.12500,33.39060,-0.39380,1.30600,-0.20440,68.13940,-48.40060,131.76311,0.74590,0.38590,0.53680,0.08060
24.92190,44.89060,33.39060,-0.44250,1.54910,-0.07080,-2.38670,-36.28510,25.74510,0.74720,0.38790,0.53330,0.08170
24.87500,44.90620,33.21880,-0.54420,1.60010,0.12970,-91.62010,-10.16200,-78.10620,0.75120,0.37900,0.53430,0.08120
24.90620,44.92190,33.37500,-0.60820,1.43010,0.34400,-178.35110,22.58330,-167.21761,0.75710,0.35980,0.53940,0.07990
24.89060,44.93750,33.43750,-0.67480,1.14860,0.50640,-237.06689,50.20170,-229.90070,0.76380,0.33300,0.54750,0.07790
24.92190,44.98440,33.53120,-0.77790,0.84150,0.58450,-261.14529,68.87850,-269.20731,0.76980,0.30210,0.55730,0.07460
24.89060,45.01560,33.59380,-0.89730,0.58120,0.57710,-264.68530,79.62070,-298.83990,0.77480,0.26880,0.56800,0.06950
24.85940,45.06250,33.65620,-0.96260,0.40520,0.50760,-267.37091,82.58090,-323.65070,0.77880,0.23350,0.57880,0.06260
24.85940,45.09380,33.73440,-0.93870,0.28250,0.38760,-277.25861,80.26160,-341.28989,0.78210,0.19620,0.58900,0.05460
24.84380,45.14060,33.82810,-0.86390,0.14780,0.22020,-292.02911,81.23810,-350.99438,0.78400,0.15700,0.59880,0.04640
24.89060,45.25000,33.98440,-0.78450,0.01270,0.06660,-302.61871,90.30180,-346.47781,0.78390,0.11710,0.60840,0.03920
24.82810,45.31250,34.07810,-0.73960,-0.04240,-0.02170,-291.75439,94.91000,-318.85941,0.78200,0.07940,0.61730,0.03340
24.84380,45.46880,34.18750,-0.74460,-0.10230,-0.08920,-247.59550,77.17930,-257.76321,0.77950,0.04800,0.62380,0.02930
24.87500,45.53120,34.31250,-0.75930,-0.26390,-0.18560,-170.26390,43.39630,-164.13530,0.77770,0.02690,0.62740,0.02710
24.85940,45.54690,34.31250,-0.73160,-0.43860,-0.27750,-63.02520,20.23350,-56.71340,0.77650,0.01900,0.62930,0.02630
24.87500,45.59380,34.25000,-0.68710,-0.56380,-0.33320,61.02880,13.27550,48.23650,0.77520,0.02510,0.63070,0.02570
24.87500,45.56250,34.17190,-0.68250,-0.64260,-0.31050,179.31490,4.08970,145.09930,0.77380,0.04460,0.63140,0.02510
24.93750,45.56250,34.10940,-0.74940,-0.59200,-0.17940,274.83490,-16.32660,231.18941,0.77250,0.07520,0.63010,0.02500
24.90620,45.53120,33.93750,-0.86200,-0.37200,0.00670,339.16599,-42.20550,299.51819,0.77120,0.11380,0.62580,0.02560
24.81250,45.31250,33.79690,-0.93810,-0.07510,0.13890,369.16479,-63.68990,346.24069,0.76940,0.15680,0.61860,0.02740
24.65620,45.14060,33.50000,-0.93700,0.19770,0.15780,364.98389,-71.25820,373.88959,0.76640,0.20080,0.60930,0.03120
24.64060,45.04690,33.35940,-0.88310,0.39300,0.11160,331.68921,-67.26040,386.49329,0.76200,0.24400,0.59860,0.03860
24.62500,44.95310,33.26560,-0.81380,0.51110,0.06480,280.87741,-63.50680,385.66940,0.75690,0.28340,0.58680,0.04860
24.62500,44.90620,33.20310,-0.73920,0.59500,-0.01270,222.52780,-65.91760,368.33539,0.75230,0.31760,0.57410,0.06020
24.62500,44.82810,33.04690,-0.63360,0.67100,-0.13210,162.49969,-67.04680,327.50290,0.74850,0.34550,0.56140,0.07200
24.56250,44.75000,32.93750,-0.50420,0.75640,-0.22840,103.93650,-55.75530,259.66229,0.74580,0.36580,0.55060,0.08250
24.56250,44.70310,32.90620,-0.39270,0.93820,-0.23950,44.51880,-30.21210,170.39841,0.74410,0.37780,0.54350,0.09090
24.54690,44.78120,32.84380,-0.35320,1.24550,-0.11770,-23.41340,6.04280,70.69750,0.74370,0.38030,0.54110,0.09740
24.59380,44.85940,32.92190,-0.43580,1.51400,0.11410,-107.06200,45.25790,-28.57620,0.74520,0.37220,0.54370,0.10270
24.62500,44.81250,33.01560,-0.60080,1.53380,0.36580,-199.77440,78.82720,-116.49740,0.74890,0.35340,0.55020,0.10780
24.48440,44.70310,33.03120,-0.76950,1.28870,0.54810,-277.07550,106.50670,-182.62900,0.75390,0.32560,0.55940,0.11280
24.46880,44.75000,33.07810,-0.92220,0.93800,0.63770,-316.38211,128.14360,-227.61189,0.75880,0.29210,0.57030,0.11710
24.51560,44.78120,33.21880,-1.06020,0.64990,0.65140,-317.29761,135.43730,-259.96051,0.76270,0.25620,0.58180,0.11900
24.51560,44.85940,33.31250,-1.16430,0.48630,0.59000,-298.59039,124.17640,-285.44269,0.76590,0.21990,0.59260,0.11770
24.53120,44.87500,33.34380,-1.21390,0.42550,0.47310,-284.85751,102.38680,-308.39191,0.76910,0.18310,0.60180,0.11340
24.56250,44.90620,33.46880,-1.16380,0.35900,0.31480,-287.93970,81.94000,-331.28009,0.77230,0.14470,0.60920,0.10700
24.50000,45.00000,33.48440,-0.98930,0.23890,0.11460,-305.12109,73.36460,-346.44730,0.77450,0.10460,0.61570,0.10020
24.57810,45.10940,33.62500,-0.77020,0.15440,-0.06770,-321.63110,78.06430,-340.55740,0.77510,0.06370,0.62130,0.09490
24.60940,45.23440,33.75000,-0.62200,0.11280,-0.16010,-311.68240,82.58090,-305.95050,0.77390,0.02540,0.62620,0.09140
24.64060,45.34380,33.89060,-0.61060,0.00930,-0.17790,-259.49731,70.34330,-238.20151,0.77170,-0.00580,0.62970,0.08940
24.62500,45.46880,33.95310,-0.69920,-0.21460,-0.18070,-165.16750,36.92660,-142.68140,0.77010,-0.02560,0.63120,0.08840
24.68750,45.54690,33.95310,-0.79010,-0.43920,-0.17970,-40.96100,-4.72990,-40.02030,0.77030,-0.03110,0.63090,0.08740
24.76560,45.57810,33.93750,-0.82610,-0.52760,-0.15130,92.09570,-39.51990,53.42450,0.77210,-0.02240,0.62940,0.08550
24.79690,45.51560,33.95310,-0.81890,-0.49230,-0.09350,214.28810,-67.16890,139.14841,0.77470,-0.00050,0.62680,0.08260
24.85940,45.53120,33.92190,-0.78180,-0.38510,-0.00570,311.18140,-90.69790,219.40961,0.77760,0.03240,0.62290,0.07970
24.89060,45.46880,33.85940,-0.75650,-0.20440,0.11040,372.79639,-103.42370,285.90741,0.77940,0.07320,0.61730,0.07790
24.92190,45.42190,33.82810,-0.77170,0.02410,0.22460,398.91940,-98.75460,334.06409,0.77940,0.11810,0.61040,0.07790
24.95310,45.40620,33.78120,-0.80230,0.23720,0.29110,399.71289,-81.42060,367.66400,0.77660,0.16520,0.60250,0.08070
24.96880,45.35940,33.71880,-0.81790,0.32280,0.29770,393.85349,-71.68550,379.99310,0.77160,0.21200,0.59370,0.08470
25.03120,45.28120,33.64060,-0.83290,0.43650,0.26780,373.19312,-55.99940,394.33640,0.76420,0.25780,0.58420,0.09100
25.03120,45.26560,33.56250,-0.79920,0.54080,0.20040,344.78119,-48.27850,391.83389,0.75510,0.30140,0.57380,0.09890
25.07810,45.26560,33.50000,-0.71310,0.71310,0.09860,312.31049,-43.91450,369.58661,0.74490,0.34120,0.56320,0.10700
25.14060,45.29690,33.43750,-0.61970,0.90820,-0.01910,273.00391,-37.01750,326.73990,0.73470,0.37580,0.55320,0.11410
25.12500,45.32810,33.39060,-0.54580,1.10210,-0.12040,220.72729,-29.14400,262.46991,0.72550,0.40340,0.54460,0.11980
25.09380,45.31250,33.35940,-0.48680,1.29180,-0.17280,152.18480,-21.36200,174.82339,0.71880,0.42220,0.53840,0.12340
25.12500,45.29690,33.34380,-0.45540,1.43120,-0.15520,66.36940,-10.25360,71.79610,0.71560,0.43050,0.53560,0.12490
24.98440,45.14060,33.31250,-0.48230,1.46250,-0.07520,-29.18120,5.82920,-32.84870,0.71650,0.42780,0.53660,0.12510
24.92190,45.12500,33.20310,-0.54710,1.34880,0.04340,-118.10940,26.12340,-130.23030,0.72090,0.41450,0.54140,0.12410
24.95310,45.10940,33.25000,-0.61610,1.14510,0.17790,-185.55330,47.42460,-212.65820,0.72750,0.39260,0.54930,0.12180
24.98440,45.18750,33.39060,-0.71250,0.95180,0.30650,-226.14160,63.69050,-275.46341,0.73510,0.36420,0.55960,0.11770
25.00000,45.26560,33.51560,-0.83680,0.78640,0.40160,-245.21510,69.76350,-322.18591,0.74280,0.33150,0.57100,0.11120
24.87500,45.17190,33.56250,-0.94780,0.61230,0.44170,-252.41730,67.56620,-358.53229,0.75010,0.29600,0.58250,0.10230
24.87500,45.23440,33.64060,-0.99470,0.43420,0.41490,-256.84229,65.64360,-385.96759,0.75660,0.25820,0.59370,0.09150
24.87500,45.31250,33.76560,-0.96010,0.29000,0.32080,-263.00690,69.12260,-403.05740,0.76180,0.21860,0.60460,0.07960
24.95310,45.39060,33.89060,-0.88920,0.19940,0.17780,-273.13870,76.81310,-406.96371,0.76520,0.17750,0.61520,0.06770
24.93750,45.50000,34.03120,-0.81750,0.14150,0.01840,-290.56421,84.80870,-395.97739,0.76640,0.13580,0.62520,0.05760
25.00000,45.65620,34.20310,-0.75000,0.05150,-0.13650,-308.23389,88.07410,-370.73929,0.76600,0.09430,0.63390,0.05040
24.90620,45.68750,34.25000,-0.68930,-0.10470,-0.27630,-303.71729,82.97760,-327.34329,0.76420,0.05520,0.64090,0.04560
24.90620,45.68750,34.29690,-0.65120,-0.30610,-0.38470,-256.72021,67.10850,-258.98389,0.76190,0.02290,0.64590,0.04260
24.82810,45.73440,34.21880,-0.64290,-0.51160,-0.45590,-166.29671,39.39850,-166.51570,0.76000,0.00180,0.64860,0.04050
24.87500,45.79690,34.23440,-0.66280,-0.66840,-0.46480,-48.68190,2.25860,-63.06110,0.75970,-0.00560,0.64900,0.03850
24.95310,45.81250,34.26560,-0.71270,-0.73590,-0.39870,77.75240,-37.87200,37.34180,0.76150,0.00120,0.64720,0.03600
25.01560,45.78120,34.31250,-0.76180,-0.70750,-0.28500,194.14650,-70.37320,130.26781,0.76460,0.02100,0.64330,0.03310
