hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
19.21880,42.07810,29.01560,1.01850,-0.04900,0.19120,-0.52520,-0.39640,-0.65260,0.61030,-0.41330,-0.48670,-0.46900
19.17190,42.01560,29.00000,1.01810,-0.04760,0.19150,-0.34210,-0.33540,-0.53060,0.60980,-0.41270,-0.48720,-0.46950
19.25000,42.04690,29.00000,1.01840,-0.04590,0.19000,-0.43360,-0.24380,-0.34750,0.60920,-0.41260,-0.48790,-0.46960
19.04690,41.84380,28.92190,1.01950,-0.04600,0.18930,-0.64720,-0.21330,-0.19490,0.60880,-0.41290,-0.48830,-0.46940
19.17190,41.90620,28.92190,1.02070,-0.04690,0.19010,-0.76930,-0.15230,-0.25590,0.60930,-0.41300,-0.48770,-0.46950
19.03120,41.93750,28.71880,1.01960,-0.04820,0.19170,-0.79980,-0.15230,-0.40850,0.60970,-0.41300,-0.48710,-0.46950
19.01560,41.84380,28.84380,1.01850,-0.05110,0.19320,-0.70830,-0.33540,-0.50000,0.61020,-0.41320,-0.48640,-0.46930
19.04690,41.98440,28.75000,1.01950,-0.05470,0.19330,-0.40310,-0.57950,-0.43900,0.61060,-0.41380,-0.48590,-0.46890
18.90620,41.82810,28.70310,1.02090,-0.05750,0.19400,0.14620,-0.67110,-0.28640,0.61100,-0.41420,-0.48540,-0.46850
19.10940,41.90620,28.79690,1.02140,-0.05910,0.19500,0.66500,-0.64050,-0.13380,0.61150,-0.41460,-0.48480,-0.46810
19.10940,42.01560,28.78120,1.02310,-0.05960,0.19480,1.21430,-0.57950,-0.01180,0.61200,-0.41510,-0.48430,-0.46760
19.10940,41.85940,28.93750,1.02630,-0.05900,0.19390,1.94670,-0.42690,0.17130,0.61200,-0.41570,-0.48440,-0.46690
19.01560,41.84380,28.81250,1.02710,-0.05650,0.19150,3.07590,-0.06070,0.53760,0.61160,-0.41540,-0.48510,-0.46690
19.01560,41.85940,28.78120,1.02650,-0.05190,0.18890,4.23560,0.42760,1.02580,0.61130,-0.41500,-0.48590,-0.46680
18.96880,41.81250,28.73440,1.02410,-0.04730,0.18730,4.96800,0.88530,1.42260,0.61110,-0.41450,-0.48660,-0.46690
18.90620,41.76560,28.70310,1.01940,-0.04170,0.18720,5.21210,1.34310,1.54460,0.61090,-0.41370,-0.48730,-0.46700
18.87500,41.71880,28.67190,1.01540,-0.03580,0.18930,5.15110,1.58720,1.48360,0.61080,-0.41290,-0.48790,-0.46730
18.89060,41.75000,28.64060,1.01310,-0.03150,0.18960,4.69330,1.31260,1.30050,0.61080,-0.41200,-0.48840,-0.46760
18.93750,41.79690,28.67190,1.01280,-0.02790,0.18780,3.80830,0.70220,0.99530,0.61060,-0.41130,-0.48900,-0.46790
19.01560,41.78120,28.67190,1.01520,-0.02570,0.18660,2.70970,0.06140,0.56810,0.61020,-0.41060,-0.48970,-0.46820
18.93750,41.79690,28.59380,1.01750,-0.02620,0.18680,1.67210,-0.42690,0.04930,0.60980,-0.41010,-0.49030,-0.46860
19.03120,41.82810,28.62500,1.01800,-0.02930,0.18830,0.78710,-0.70160,-0.50000,0.60940,-0.40950,-0.49100,-0.46900
19.03120,41.81250,28.68750,1.01910,-0.03390,0.18960,0.05470,-0.88470,-1.04940,0.60890,-0.40890,-0.49150,-0.46950
19.04690,41.81250,28.67190,1.02060,-0.03960,0.19100,-0.43360,-1.00680,-1.50710,0.60930,-0.40900,-0.49100,-0.46950
19.06250,41.81250,28.68750,1.02030,-0.04460,0.19130,-0.58620,-1.18990,-1.78180,0.60960,-0.40950,-0.49050,-0.46910
19.04690,41.84380,28.70310,1.01720,-0.04730,0.19170,-0.34210,-1.31190,-1.93440,0.61000,-0.41000,-0.49000,-0.46880
19.18750,42.00000,28.75000,1.01360,-0.04700,0.19340,0.08520,-1.15930,-1.84280,0.61040,-0.41010,-0.48950,-0.46870
19.25000,42.09380,28.87500,1.01390,-0.04490,0.19490,0.45140,-0.94570,-1.50710,0.61080,-0.40980,-0.48910,-0.46880
19.20310,41.96880,28.96880,1.01640,-0.04310,0.19480,0.54290,-0.79310,-1.11040,0.61100,-0.40940,-0.48880,-0.46920
18.95310,41.78120,28.64060,1.01980,-0.04110,0.19460,0.39040,-0.70160,-0.86630,0.61070,-0.40870,-0.48930,-0.46970
19.12500,41.96880,28.76560,1.02200,-0.04010,0.19560,0.26830,-0.48800,-0.74420,0.61060,-0.40800,-0.48940,-0.47030
19.21880,42.03120,28.92190,1.02330,-0.04040,0.19490,0.23780,-0.15230,-0.65260,0.61050,-0.40860,-0.48960,-0.46980
19.21880,42.01560,28.95310,1.02410,-0.04060,0.19290,0.32930,0.24450,-0.59160,0.61010,-0.40890,-0.49000,-0.46960
19.25000,42.10940,28.96880,1.02440,-0.04010,0.19210,0.45140,0.51910,-0.68320,0.60970,-0.40900,-0.49050,-0.46940
19.32810,42.15620,29.01560,1.02380,-0.03980,0.19260,0.60400,0.48860,-0.83570,0.61000,-0.40860,-0.49010,-0.46980
19.40620,42.21880,29.07810,1.02170,-0.03890,0.19290,0.66500,0.39710,-1.04940,0.60950,-0.40810,-0.49080,-0.47010
19.35940,42.17190,29.06250,1.01900,-0.03630,0.19160,0.45140,0.27500,-1.20200,0.60900,-0.40770,-0.49150,-0.47050
19.37500,42.18750,29.04690,1.01780,-0.03400,0.18960,-0.06740,0.09190,-1.26300,0.60840,-0.40760,-0.49220,-0.47060
19.34380,42.21880,29.04690,1.01830,-0.03400,0.18850,-0.92190,-0.06070,-1.32400,0.60800,-0.40800,-0.49260,-0.47040
19.34380,42.26560,29.04690,1.01890,-0.03770,0.18760,-1.68480,-0.21330,-1.41560,0.60810,-0.40870,-0.49230,-0.47000
19.35940,42.25000,29.07810,1.01850,-0.04290,0.18730,-2.14260,-0.30480,-1.47660,0.60830,-0.40940,-0.49180,-0.46960
19.34380,42.23440,29.12500,1.01720,-0.04700,0.18830,-2.20360,-0.39640,-1.50710,0.60860,-0.41000,-0.49120,-0.46930
19.37500,42.20310,29.07810,1.01540,-0.04890,0.18960,-1.89850,-0.45740,-1.53760,0.60890,-0.41050,-0.49060,-0.46900
19.39060,42.23440,29.06250,1.01510,-0.04840,0.18940,-1.31860,-0.54900,-1.44610,0.60920,-0.41100,-0.49010,-0.46880
19.37500,42.26560,29.06250,1.01650,-0.04600,0.18890,-0.70830,-0.48800,-1.26300,0.60960,-0.41140,-0.48950,-0.46840
19.35940,42.21880,29.07810,1.01850,-0.04320,0.18910,-0.31160,-0.30480,-1.07990,0.60930,-0.41080,-0.48990,-0.46910
19.37500,42.26560,29.07810,1.02030,-0.04110,0.18840,-0.22000,-0.06070,-1.01880,0.60870,-0.41060,-0.49060,-0.46930
19.37500,42.25000,29.07810,1.02220,-0.04080,0.18900,-0.37260,0.12240,-1.11040,0.60880,-0.41000,-0.49050,-0.46980
19.32810,42.23440,29.12500,1.02420,-0.04270,0.18950,-0.67780,0.21400,-1.41560,0.60890,-0.41060,-0.49020,-0.46940
