hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.96880,34.00000,23.28120,0.98950,-0.24060,0.20050,0.42090,-0.09120,0.72070,0.65670,-0.45230,-0.44580,-0.40650
12.92190,34.00000,23.28120,0.99080,-0.24030,0.20040,-0.22000,-0.03020,0.78170,0.65630,-0.45230,-0.44650,-0.40670
12.76560,33.85940,23.29690,0.98980,-0.24200,0.20080,-0.86090,0.15290,0.65960,0.65670,-0.45260,-0.44570,-0.40640
12.73440,34.00000,23.17190,0.98560,-0.24440,0.20250,-1.10500,0.39710,0.41550,0.65720,-0.45280,-0.44500,-0.40620
12.54690,33.67190,23.09380,0.98000,-0.24390,0.20470,-0.76930,0.48860,0.23240,0.65770,-0.45270,-0.44430,-0.40620
12.73440,33.81250,23.03120,0.97690,-0.23940,0.20530,0.05470,0.39710,0.20190,0.65810,-0.45230,-0.44400,-0.40650
12.46880,33.67190,22.92190,0.97730,-0.23340,0.20530,0.78710,0.24450,0.26290,0.65810,-0.45150,-0.44420,-0.40710
12.56250,33.60940,23.04690,0.98100,-0.22820,0.20410,0.81760,0.15290,0.17130,0.65790,-0.45090,-0.44470,-0.40760
12.42190,33.64060,22.81250,0.98720,-0.22560,0.20200,0.05470,0.30550,-0.22540,0.65740,-0.45040,-0.44540,-0.40810
12.56250,33.82810,22.85940,0.99470,-0.22700,0.20080,-1.10500,0.64120,-0.83570,0.65690,-0.45020,-0.44600,-0.40850
12.67190,33.81250,23.06250,1.00070,-0.23110,0.19880,-1.95950,1.09900,-1.41560,0.65630,-0.45020,-0.44650,-0.40880
12.68750,33.90620,23.10940,1.00370,-0.23570,0.19530,-2.05110,1.52620,-1.81230,0.65580,-0.45050,-0.44690,-0.40890
12.71880,33.92190,23.12500,1.00430,-0.23780,0.19100,-1.56280,1.80090,-1.96490,0.65540,-0.45090,-0.44720,-0.40890
12.79690,34.03120,23.15620,1.00250,-0.23720,0.18930,-0.83040,1.77030,-1.90390,0.65500,-0.45120,-0.44750,-0.40880
12.87500,33.92190,23.21880,0.99960,-0.23660,0.18940,-0.31160,1.37360,-1.72080,0.65460,-0.45150,-0.44780,-0.40870
12.85940,34.04690,23.29690,0.99640,-0.23700,0.18960,-0.12840,0.61070,-1.65970,0.65420,-0.45190,-0.44820,-0.40850
12.87500,34.04690,23.28120,0.99270,-0.23770,0.19100,-0.18950,-0.27430,-1.72080,0.65390,-0.45250,-0.44840,-0.40820
12.89060,34.15620,23.29690,0.98990,-0.23750,0.19380,-0.15900,-0.97620,-1.72080,0.65390,-0.45310,-0.44820,-0.40770
12.92190,33.98440,23.29690,0.98990,-0.23490,0.19700,0.05470,-1.34240,-1.62920,0.65420,-0.45260,-0.44800,-0.40800
12.85940,34.04690,23.21880,0.99270,-0.23080,0.19990,0.48190,-1.34240,-1.56820,0.65410,-0.45200,-0.44820,-0.40850
12.82810,33.98440,23.26560,0.99760,-0.22700,0.20190,0.78710,-0.94570,-1.81230,0.65400,-0.45120,-0.44860,-0.40920
12.87500,34.14060,23.18750,1.00290,-0.22550,0.20280,0.84810,-0.27430,-2.48370,0.65390,-0.45040,-0.44900,-0.40980
12.82810,34.06250,23.21880,1.00770,-0.22670,0.20310,0.75660,0.45810,-3.33820,0.65370,-0.44960,-0.44950,-0.41060
12.89060,34.04690,23.20310,1.01170,-0.22950,0.20450,0.72600,1.06840,-4.04010,0.65370,-0.44870,-0.44950,-0.41130
12.78120,33.95310,23.31250,1.01480,-0.23290,0.20790,0.66500,1.34310,-4.52840,0.65420,-0.44840,-0.44900,-0.41150
12.81250,34.00000,23.18750,1.01670,-0.23570,0.21050,0.42090,1.25150,-4.83350,0.65460,-0.44830,-0.44850,-0.41160
12.89060,34.07810,23.23440,1.01700,-0.23690,0.21320,-0.22000,0.97690,-4.89460,0.65490,-0.44810,-0.44800,-0.41180
12.98440,34.07810,23.29690,1.01670,-0.23870,0.21690,-1.41020,0.73270,-4.61990,0.65520,-0.44800,-0.44740,-0.41200
12.92190,34.04690,23.34380,1.01610,-0.24320,0.22120,-2.96660,0.76330,-4.07060,0.65550,-0.44800,-0.44680,-0.41230
12.89060,34.12500,23.34380,1.01520,-0.25000,0.22570,-4.43140,1.12950,-3.09400,0.65580,-0.44820,-0.44600,-0.41250
12.82810,34.10940,23.25000,1.01310,-0.25670,0.23120,-5.34700,1.92290,-1.78180,0.65610,-0.44840,-0.44520,-0.41270
12.92190,34.18750,23.25000,1.00760,-0.26120,0.23770,-5.40800,3.14360,-0.19490,0.65650,-0.44870,-0.44410,-0.41280
12.96880,34.10940,23.25000,1.00220,-0.26560,0.24610,-4.79760,4.60850,1.45310,0.65700,-0.44880,-0.44300,-0.41300
12.87500,34.09380,23.26560,1.00620,-0.27570,0.26010,-3.97370,5.85970,2.85690,0.65770,-0.44890,-0.44180,-0.41310
12.87500,34.04690,23.23440,1.01570,-0.29090,0.27740,-3.24120,6.77520,3.71140,0.65850,-0.44900,-0.44050,-0.41320
12.92190,34.15620,23.20310,1.02010,-0.30990,0.30000,-2.32570,7.66020,4.23020,0.65930,-0.44900,-0.43920,-0.41330
13.00000,34.03120,23.21880,1.02010,-0.33520,0.33680,-0.61670,8.88090,5.11520,0.66030,-0.44880,-0.43790,-0.41330
13.04690,34.12500,23.21880,1.01950,-0.36180,0.38830,2.52660,11.26130,6.97680,0.66160,-0.44840,-0.43650,-0.41320
13.04690,34.12500,23.35940,1.01870,-0.38190,0.44320,7.92820,15.62530,10.60840,0.66330,-0.44770,-0.43490,-0.41290
13.06250,34.21880,23.23440,1.02130,-0.39920,0.49200,15.52710,22.49180,16.25410,0.66580,-0.44640,-0.43290,-0.41220
13.01560,34.09380,23.23440,1.03120,-0.42690,0.53730,23.82790,31.06720,22.47970,0.66920,-0.44460,-0.43050,-0.41120
13.03120,34.14060,23.17190,1.04930,-0.46390,0.58190,30.20600,39.67320,26.84370,0.67330,-0.44230,-0.42770,-0.41010
12.95310,34.07810,23.25000,1.06980,-0.49600,0.61940,32.73900,46.78380,27.97290,0.67770,-0.43960,-0.42450,-0.40900
12.90620,34.17190,23.07810,1.09050,-0.51160,0.64810,31.09100,51.48350,27.20990,0.68220,-0.43680,-0.42090,-0.40820
12.90620,34.17190,23.03120,1.11360,-0.51090,0.67290,25.47580,54.04700,27.11840,0.68660,-0.43420,-0.41700,-0.40770
13.01560,34.01560,22.92190,1.13520,-0.50560,0.69440,15.89330,56.15270,29.89550,0.69070,-0.43220,-0.41250,-0.40740
13.00000,33.95310,22.92190,1.15570,-0.50930,0.71480,2.64870,60.15050,35.78540,0.69470,-0.43100,-0.40700,-0.40750
