hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
16.53120,35.87500,23.20310,-0.50110,-0.71730,0.52420,-17.06570,1.00740,13.69060,0.86830,-0.42600,0.22120,0.12490
16.60940,36.07810,23.31250,-0.51360,-0.71180,0.51750,-26.67870,-0.33540,14.69770,0.86680,-0.42830,0.22180,0.12660
16.68750,36.34380,23.37500,-0.53800,-0.71580,0.51430,-39.70970,-2.38000,15.33860,0.86480,-0.43140,0.22230,0.12870
16.60940,36.45310,23.46880,-0.58120,-0.73830,0.51100,-54.38870,-5.40130,16.13200,0.86230,-0.43550,0.22250,0.13130
16.54690,36.59380,23.40620,-0.65450,-0.76540,0.52050,-68.12160,-7.59850,17.29170,0.85930,-0.44040,0.22250,0.13450
16.60940,36.82810,23.46880,-0.74810,-0.78670,0.54430,-79.13850,-7.84270,19.00070,0.85590,-0.44590,0.22260,0.13810
16.68750,37.06250,23.64060,-0.83820,-0.81260,0.58570,-87.68340,-6.74410,21.44210,0.85210,-0.45180,0.22270,0.14210
16.82810,37.32810,23.81250,-0.91070,-0.86500,0.63880,-94.39720,-7.29340,24.98210,0.84800,-0.45800,0.22280,0.14650
16.96880,37.60940,24.06250,-0.96540,-0.94780,0.68280,-99.58520,-12.66450,30.23120,0.84370,-0.46440,0.22260,0.15170
17.09380,37.92190,24.37500,-1.01290,-1.03240,0.70760,-103.12530,-22.03340,38.16570,0.83920,-0.47070,0.22190,0.15780
17.25000,38.26560,24.81250,-1.06630,-1.09970,0.70220,-108.67950,-32.16520,49.60980,0.83440,-0.47710,0.22090,0.16530
17.54690,38.76560,25.28120,-1.12980,-1.15300,0.67010,-121.86310,-40.58810,63.77000,0.82880,-0.48420,0.21970,0.17440
17.85940,39.20310,25.96880,-1.18910,-1.19490,0.63100,-144.50710,-45.10470,78.54050,0.82190,-0.49250,0.21830,0.18510
18.06250,39.60940,26.59380,-1.21820,-1.24000,0.58830,-176.64211,-46.17280,93.55510,0.81320,-0.50270,0.21680,0.19740
18.23440,39.93750,27.21880,-1.21230,-1.29370,0.54550,-213.93460,-48.27850,109.60740,0.80220,-0.51520,0.21510,0.21150
18.39060,40.21880,27.78120,-1.17400,-1.34940,0.50280,-247.13770,-55.90790,127.52120,0.78920,-0.52930,0.21280,0.22760
18.54690,40.42190,28.25000,-1.10970,-1.39350,0.44510,-268.68311,-66.71110,147.05240,0.77440,-0.54400,0.20990,0.24560
18.65620,40.60940,28.67190,-1.03690,-1.39720,0.36820,-274.29840,-74.92030,166.52271,0.75850,-0.55830,0.20680,0.26510
18.68750,40.71880,29.00000,-0.96980,-1.33900,0.27610,-265.99759,-79.89470,185.29100,0.74200,-0.57110,0.20420,0.28560
18.64060,40.75000,29.18750,-0.91980,-1.24140,0.17440,-251.86800,-82.70230,202.96060,0.72530,-0.58210,0.20260,0.30680
18.53120,40.76560,29.32810,-0.88880,-1.14330,0.09350,-237.70779,-83.64840,217.48700,0.70820,-0.59140,0.20180,0.32860
18.34380,40.57810,29.32810,-0.86750,-1.06640,0.04280,-224.43260,-83.52630,227.80200,0.69100,-0.59920,0.20190,0.35040
18.17190,40.51560,29.17190,-0.83700,-1.02430,-0.00110,-211.34061,-82.73280,234.36320,0.67370,-0.60560,0.20250,0.37200
17.96880,40.39060,29.07810,-0.78650,-0.99320,-0.04880,-195.74609,-80.96280,238.11690,0.65660,-0.61070,0.20370,0.39310
17.68750,40.09380,28.89060,-0.73640,-0.93580,-0.08350,-173.28520,-75.62220,239.88690,0.64000,-0.61410,0.20590,0.41330
17.26560,39.65620,28.53120,-0.71040,-0.82820,-0.08510,-146.00250,-64.60540,239.76480,0.62440,-0.61610,0.20960,0.43210
16.64060,39.01560,27.96880,-0.69260,-0.67770,-0.08570,-123.75520,-47.57660,238.78830,0.60920,-0.61710,0.21500,0.44930
15.93750,38.23440,27.23440,-0.65170,-0.53500,-0.11580,-112.73830,-25.48180,238.48309,0.59380,-0.61800,0.22200,0.46490
15.06250,37.28120,26.32810,-0.62590,-0.48250,-0.13270,-111.42610,-14.06830,238.57471,0.57800,-0.61900,0.22960,0.47970
13.89060,36.06250,25.31250,-0.57320,-0.42420,-0.13690,-116.00370,4.91370,238.39160,0.56120,-0.62070,0.23780,0.49320
12.25000,34.48440,24.10940,-0.56090,-0.40100,-0.10730,-127.60040,16.29670,237.29289,0.54340,-0.62320,0.24580,0.50590
9.98440,32.50000,22.70310,-0.59300,-0.38080,-0.05430,-141.88260,21.48470,234.27170,0.52460,-0.62620,0.25310,0.51820
7.06250,30.07810,21.07810,-0.64230,-0.37470,-0.00430,-156.83620,21.82040,227.55780,0.50520,-0.62970,0.25900,0.53010
3.90620,27.37500,19.01560,-0.67370,-0.38440,0.02910,-172.79691,17.82260,216.51050,0.48560,-0.63350,0.26310,0.54190
0.84380,24.51560,16.82810,-0.67280,-0.37870,0.04830,-187.04860,10.19320,201.80099,0.46580,-0.63740,0.26500,0.55360
-1.95310,21.65620,14.56250,-0.64930,-0.33480,0.02960,-194.34230,-3.05140,185.19940,0.44650,-0.64100,0.26510,0.56520
-4.53120,18.68750,12.18750,-0.59880,-0.26470,-0.03140,-194.43390,-24.29170,169.33031,0.42800,-0.64380,0.26360,0.57690
-6.62500,15.70310,9.82810,-0.49710,-0.21740,-0.09660,-193.24370,-51.94060,155.47530,0.41040,-0.64530,0.26040,0.58930
-8.15620,12.71880,7.48440,-0.39340,-0.21720,-0.12880,-193.21320,-80.13880,140.91840,0.39410,-0.64530,0.25530,0.60250
-9.01560,9.90620,5.23440,-0.38690,-0.23620,-0.10430,-192.11450,-97.47280,124.95770,0.37900,-0.64450,0.24850,0.61580
-9.40620,7.21880,3.10940,-0.45230,-0.24740,-0.03540,-184.69881,-98.44940,112.59810,0.36510,-0.64320,0.24110,0.62840
-9.62500,4.60940,1.07810,-0.49130,-0.24050,0.02650,-165.56419,-93.99380,106.46410,0.35240,-0.64120,0.23430,0.64010
-9.62500,2.31250,-0.71880,-0.49080,-0.20900,0.05890,-139.47169,-90.88100,103.13760,0.34130,-0.63830,0.22870,0.65090
-9.54690,0.25000,-2.32810,-0.47900,-0.16860,0.07720,-116.21730,-88.74480,98.83470,0.33160,-0.63470,0.22430,0.66100
-9.43750,-1.54690,-3.67190,-0.45240,-0.12600,0.07520,-100.62280,-91.79650,91.96820,0.32300,-0.63040,0.22020,0.67060
-9.29690,-3.21880,-4.87500,-0.41100,-0.09410,0.05200,-90.49100,-100.00580,83.05710,0.31570,-0.62560,0.21590,0.67990
-9.21880,-4.81250,-5.98440,-0.39400,-0.10310,0.04930,-81.42730,-105.37690,74.48160,0.30940,-0.62040,0.21150,0.68890
-9.28120,-6.35940,-7.06250,-0.41480,-0.13070,0.08340,-72.79080,-103.54580,67.67620,0.30390,-0.61490,0.20730,0.69760
-9.35940,-7.68750,-8.03120,-0.44870,-0.13060,0.13100,-67.35870,-97.86950,61.75580,0.29880,-0.60940,0.20330,0.70570
-9.43750,-8.82810,-8.81250,-0.48020,-0.11830,0.17880,-66.90090,-90.91150,56.41520,0.29380,-0.60420,0.19930,0.71340
-9.51560,-9.67190,-9.40620,-0.51210,-0.12780,0.22260,-69.12870,-83.67890,51.80710,0.28880,-0.59950,0.19510,0.72050
-9.67190,-10.39060,-9.87500,-0.54490,-0.15190,0.26400,-71.38700,-75.53070,47.07690,0.28380,-0.59540,0.19060,0.72710
-9.68750,-10.76560,-10.15620,-0.56830,-0.16740,0.30820,-71.41750,-65.76510,41.85840,0.27890,-0.59190,0.18620,0.73290
-9.79690,-11.12500,-10.32810,-0.58700,-0.17080,0.34750,-66.13800,-57.92200,37.06710,0.27440,-0.58890,0.18200,0.73810
-9.78120,-11.26560,-10.34380,-0.60810,-0.16780,0.37470,-53.62580,-54.83980,32.82510,0.27070,-0.58570,0.17850,0.74280
-9.76560,-11.42190,-10.20310,-0.63270,-0.15640,0.39660,-34.97950,-54.38200,29.28510,0.26820,-0.58210,0.17600,0.74710
-9.78120,-11.37500,-10.18750,-0.64640,-0.13300,0.40690,-13.37310,-54.25990,26.93530,0.26690,-0.57810,0.17490,0.75100
-9.59380,-11.26560,-9.89060,-0.63610,-0.09760,0.41150,6.15820,-54.16840,24.46330,0.26670,-0.57350,0.17490,0.75460
-9.48440,-11.26560,-9.37500,-0.52860,-0.04290,0.53560,16.90040,-45.86760,20.92330,0.26700,-0.56930,0.17580,0.75740
-9.51560,-11.23440,-9.17190,-0.45160,0.02020,0.75920,14.09270,-11.01650,15.76580,0.26690,-0.56750,0.17720,0.75850
-9.60940,-10.92190,-8.98440,-0.64820,0.02100,0.84760,0.81760,30.73150,7.92280,0.26610,-0.56890,0.17820,0.75750
-9.60940,-10.23440,-8.62500,-0.85550,-0.01620,0.69170,-9.74150,36.13310,-1.47660,0.26520,-0.57100,0.17820,0.75620
-9.51560,-9.28120,-8.09380,-0.79340,-0.07720,0.40740,-7.48320,12.93980,-9.77740,0.26560,-0.57170,0.17720,0.75580
-9.48440,-8.32810,-7.48440,-0.61180,-0.15220,0.21040,2.00780,-7.96480,-13.92780,0.26730,-0.57140,0.17570,0.75580
-9.31250,-7.14060,-6.81250,-0.49910,-0.14600,0.18070,10.61370,-16.63180,-12.34090,0.26940,-0.57030,0.17460,0.75610
-9.12500,-6.14060,-6.03120,-0.49450,-0.07840,0.24830,16.38160,-13.12220,-8.19050,0.27130,-0.56880,0.17450,0.75660
-9.01560,-5.43750,-5.42190,-0.52930,-0.01670,0.30310,18.57880,-1.12880,-6.87820,0.27290,-0.56780,0.17520,0.75660
-8.92190,-4.98440,-5.01560,-0.54600,0.00620,0.29860,19.09760,15.19810,-11.45590,0.27440,-0.56800,0.17630,0.75570
-8.92190,-4.75000,-4.73440,-0.54440,0.00390,0.26310,22.60710,32.07430,-19.93970,0.27630,-0.56930,0.17760,0.75370
-8.89060,-4.48440,-4.57810,-0.54050,-0.00180,0.22660,32.83050,42.66390,-27.41660,0.27910,-0.57110,0.17940,0.75080
-8.84380,-4.23440,-4.42190,-0.53470,-0.01060,0.18990,47.90620,43.12170,-30.59040,0.28270,-0.57270,0.18220,0.74760
-8.84380,-4.01560,-4.23440,-0.51190,-0.00720,0.13850,62.89040,36.71300,-30.80400,0.28670,-0.57410,0.18640,0.74400
-8.82810,-3.73440,-4.09380,-0.48400,0.02500,0.07370,73.47990,30.18220,-31.10920,0.29150,-0.57500,0.19090,0.74020
-8.73440,-3.35940,-3.87500,-0.47750,0.08120,0.00230,75.46360,27.25250,-32.94020,0.29650,-0.57570,0.19540,0.73650
-8.71880,-3.00000,-3.64060,-0.50420,0.13920,-0.06220,66.76610,28.80890,-36.60230,0.30120,-0.57680,0.19920,0.73270
-8.67190,-2.48440,-3.40620,-0.56480,0.15850,-0.10560,48.27240,35.79740,-42.21760,0.30520,-0.57890,0.20170,0.72870
-8.75000,-2.00000,-3.07810,-0.63080,0.11580,-0.12870,23.55320,46.20390,-49.99960,0.30840,-0.58250,0.20240,0.72430
-8.76560,-1.51560,-2.79690,-0.68510,0.03470,-0.12690,-1.34920,55.42020,-58.81910,0.31070,-0.58760,0.20120,0.71950
-8.79690,-1.14060,-2.50000,-0.73240,-0.04320,-0.11820,-20.11750,60.15050,-65.41090,0.31250,-0.59360,0.19840,0.71450
-8.89060,-0.92190,-2.25000,-0.77240,-0.09120,-0.14400,-28.44880,58.83820,-67.27250,0.31410,-0.59980,0.19490,0.70970
-8.85940,-0.68750,-2.10940,-0.81820,-0.11540,-0.19940,-26.31250,53.34510,-64.40390,0.31560,-0.60550,0.19150,0.70510
-8.87500,-0.45310,-1.93750,-0.88190,-0.13560,-0.24730,-16.88260,48.24860,-59.03280,0.31730,-0.61050,0.18880,0.70070
-8.84380,-0.20310,-1.81250,-0.95850,-0.14630,-0.26720,-4.40090,44.86120,-53.35650,0.31940,-0.61480,0.18710,0.69640
-8.75000,0.12500,-1.62500,-1.03100,-0.13800,-0.25070,4.81540,42.11460,-48.99250,0.32180,-0.61860,0.18610,0.69220
-8.62500,0.56250,-1.37500,-1.09730,-0.12710,-0.19630,3.99140,40.16150,-47.64970,0.32400,-0.62220,0.18510,0.68820
-8.46880,1.07810,-1.07810,-1.16170,-0.14780,-0.12990,-9.83300,39.03230,-49.41970,0.32550,-0.62610,0.18310,0.68440
-8.34380,1.56250,-0.75000,-1.20900,-0.21330,-0.10350,-33.02640,36.95710,-51.15920,0.32600,-0.63060,0.17950,0.68100
-8.28120,1.93750,-0.53120,-1.24710,-0.29960,-0.11770,-56.61650,33.84430,-48.93140,0.32520,-0.63560,0.17440,0.67820
-8.35940,2.09380,-0.37500,-1.30700,-0.37640,-0.11360,-72.18050,32.56260,-41.82080,0.32310,-0.64070,0.16870,0.67570
-8.37500,2.39060,-0.32810,-1.38220,-0.42020,-0.06970,-75.99510,31.95220,-31.10920,0.32030,-0.64580,0.16320,0.67360
-8.32810,2.85940,-0.12500,-1.42570,-0.41310,-0.01560,-68.67090,26.97790,-19.17680,0.31720,-0.65010,0.15860,0.67200
-8.20310,3.39060,0.20310,-1.41730,-0.35780,0.03420,-54.84650,16.99860,-9.74690,0.31450,-0.65330,0.15510,0.67100
-7.93750,4.03120,0.57810,-1.39970,-0.30790,0.09810,-42.76150,6.89730,-5.07770,0.31220,-0.65550,0.15250,0.67060
-7.59380,4.75000,1.06250,-1.40510,-0.31590,0.18470,-38.91630,0.54960,-4.25370,0.31060,-0.65620,0.14960,0.67130
-7.01560,5.70310,1.57810,-1.42190,-0.37210,0.27230,-42.76150,-3.84490,-4.74200,0.30890,-0.65670,0.14640,0.67220
-6.46880,6.57810,2.21880,-1.43200,-0.43600,0.34010,-49.10920,-9.36860,-3.33820,0.30680,-0.65720,0.14270,0.67350
-5.92190,7.43750,2.81250,-1.41780,-0.47060,0.38700,-52.49660,-16.35710,2.00240,0.30430,-0.65720,0.13890,0.67540
-5.35940,8.46880,3.46880,-1.36960,-0.45720,0.41350,-50.26880,-23.28460,10.30320,0.30140,-0.65660,0.13550,0.67790
-4.84380,9.35940,4.09380,-1.30470,-0.40450,0.43080,-44.86720,-28.56410,18.17670,0.29850,-0.65550,0.13290,0.68090
-4.32810,10.20310,4.70310,-1.24900,-0.33430,0.45710,-40.13700,-30.91400,22.72380,0.29540,-0.65390,0.13080,0.68410
-3.93750,10.89060,5.18750,-1.21210,-0.28610,0.49980,-36.47490,-30.51730,23.33420,0.29250,-0.65230,0.12900,0.68720
-3.57810,11.59380,5.70310,-1.19140,-0.28900,0.54650,-30.85960,-29.32710,21.53360,0.29000,-0.65060,0.12750,0.69020
-3.10940,12.34380,6.18750,-1.15960,-0.31400,0.57730,-19.69020,-29.17450,19.73310,0.28820,-0.64860,0.12650,0.69290
-2.53120,13.09380,6.71880,-1.09050,-0.29920,0.58920,-2.17310,-29.08290,18.97020,0.28750,-0.64630,0.12660,0.69550
-2.06250,13.57810,7.20310,-1.00090,-0.23290,0.59100,17.90740,-26.42790,19.18380,0.28790,-0.64350,0.12790,0.69760
-1.85940,13.82810,7.43750,-0.92690,-0.15510,0.58830,34.99730,-20.26330,19.73310,0.28900,-0.64070,0.13060,0.69920
-1.76560,13.90620,7.53120,-0.89760,-0.08510,0.56800,45.43430,-12.14570,18.87860,0.29060,-0.63810,0.13410,0.70030
-1.68750,14.06250,7.60940,-0.90380,-0.02650,0.51080,47.78410,-6.31680,14.36200,0.29250,-0.63580,0.13780,0.70090
-1.62500,14.25000,7.71880,-0.89580,-0.00370,0.41920,41.92480,-5.73700,5.66450,0.29440,-0.63380,0.14070,0.70130
-1.51560,14.48440,7.84380,-0.85180,-0.03560,0.31850,30.11450,-8.60560,-5.32180,0.29650,-0.63200,0.14220,0.70170
-1.35940,14.73440,8.03120,-0.78640,-0.10500,0.23390,18.02950,-11.35220,-15.97250,0.29860,-0.63050,0.14220,0.70220
-1.15620,15.06250,8.21880,-0.71700,-0.17620,0.16820,12.32270,-12.57290,-24.30380,0.30140,-0.62940,0.14070,0.70230
-0.95310,15.40620,8.42190,-0.66890,-0.21680,0.12180,15.09980,-11.32170,-29.94950,0.30480,-0.62880,0.13900,0.70170
-0.71880,15.76560,8.68750,-0.65390,-0.23050,0.10360,22.75970,-6.46940,-33.30640,0.30870,-0.62850,0.13760,0.70050
-0.46880,16.20310,8.95310,-0.66060,-0.24430,0.11220,30.05340,0.97690,-35.01540,0.31310,-0.62840,0.13690,0.69890
-0.17190,16.73440,9.29690,-0.67720,-0.26080,0.13760,34.78370,8.05700,-36.41920,0.31770,-0.62840,0.13640,0.69680
0.17190,17.28120,9.67190,-0.68360,-0.27100,0.16580,38.75090,12.57360,-38.64700,0.32260,-0.62850,0.13630,0.69450
0.54690,17.90620,10.09380,-0.66110,-0.27560,0.18110,43.93890,14.55720,-41.75980,0.32800,-0.62850,0.13640,0.69200
0.93750,18.46880,10.46880,-0.61750,-0.27330,0.17850,49.88990,14.98450,-45.60500,0.33380,-0.62830,0.13670,0.68920
1.29690,19.03120,10.92190,-0.57640,-0.25930,0.16960,55.56610,14.40460,-49.96900,0.34030,-0.62800,0.13710,0.68630
1.75000,19.67190,11.35940,-0.55060,-0.23710,0.16150,60.57100,12.26840,-55.00440,0.34730,-0.62740,0.13740,0.68330
2.29690,20.43750,11.85940,-0.53540,-0.21330,0.14930,65.24020,7.41610,-61.87090,0.35500,-0.62630,0.13750,0.68030
2.93750,21.35940,12.53120,-0.53280,-0.19280,0.13820,72.59490,2.04500,-71.88070,0.36370,-0.62470,0.13740,0.67710
3.70310,22.39060,13.26560,-0.54800,-0.17720,0.14070,85.07660,0.33600,-85.39990,0.37380,-0.62260,0.13730,0.67360
4.57810,23.53120,14.14060,-0.56770,-0.16090,0.14840,100.51850,1.09900,-101.48270,0.38530,-0.62000,0.13780,0.66940
5.48440,24.70310,15.10940,-0.57950,-0.14400,0.15430,115.59420,1.49570,-119.24390,0.39840,-0.61710,0.13840,0.66430
6.43750,25.87500,16.06250,-0.59080,-0.11860,0.17220,127.92330,1.70930,-137.55450,0.41290,-0.61380,0.13890,0.65830
7.34380,27.01560,17.00000,-0.60840,-0.08220,0.20230,134.78979,1.06840,-154.46120,0.42870,-0.61030,0.13890,0.65140
8.25000,28.17190,17.90620,-0.62880,-0.06040,0.23170,134.36250,-1.98330,-169.10970,0.44520,-0.60670,0.13790,0.64400
9.29690,29.43750,18.81250,-0.64890,-0.06950,0.25540,128.44209,-5.95060,-183.11720,0.46210,-0.60300,0.13570,0.63600
10.34380,30.73440,19.62500,-0.65710,-0.10630,0.27150,121.97240,-9.36860,-198.46761,0.47940,-0.59930,0.13200,0.62740
11.37500,32.03120,20.46880,-0.64570,-0.16920,0.27590,117.60840,-13.54950,-215.67950,0.49730,-0.59550,0.12700,0.61810
12.32810,33.21880,21.32810,-0.61860,-0.24860,0.26540,113.82420,-19.37830,-235.45490,0.51600,-0.59140,0.12020,0.60790
13.25000,34.39060,22.20310,-0.56430,-0.31200,0.24540,109.33810,-26.51940,-258.43460,0.53580,-0.58700,0.11130,0.59660
14.03120,35.42190,23.07810,-0.48260,-0.37550,0.23060,105.55390,-34.05730,-282.60461,0.55660,-0.58260,0.10010,0.58380
14.65620,36.26560,23.84380,-0.40870,-0.47620,0.23170,103.53980,-39.67250,-303.69220,0.57790,-0.57790,0.08720,0.56960
15.21880,37.00000,24.60940,-0.38230,-0.58320,0.25160,105.70650,-39.51990,-317.97440,0.59950,-0.57280,0.07360,0.55420
15.76560,37.60940,25.25000,-0.41060,-0.65140,0.28690,115.74680,-30.94450,-324.10849,0.62130,-0.56700,0.06050,0.53740
16.21880,38.09380,25.81250,-0.43250,-0.66800,0.31030,124.99360,-23.62030,-324.50519,0.64290,-0.56060,0.04820,0.51970
16.60940,38.51560,26.28120,-0.46580,-0.67590,0.35650,149.40770,-5.55390,-322.09430,0.66500,-0.55290,0.03810,0.50070
16.96880,38.87500,26.68750,-0.46440,-0.65420,0.37110,175.56120,7.11090,-317.48611,0.68740,-0.54350,0.03010,0.48080
17.28120,39.15620,27.06250,-0.45590,-0.65190,0.34550,200.79930,13.03130,-309.79568,0.70970,-0.53280,0.02380,0.46030
17.35940,39.20310,27.31250,-0.43290,-0.66010,0.30650,222.61940,19.95880,-300.82349,0.73150,-0.52070,0.01970,0.43970
17.54690,39.43750,27.57810,-0.37190,-0.66460,0.28060,230.34030,23.46830,-297.58871,0.75270,-0.50780,0.01620,0.41870
17.73440,39.64060,27.98440,-0.32140,-0.69790,0.30190,221.30710,22.36970,-300.67099,0.77290,-0.49480,0.01200,0.39710
17.84380,39.81250,28.29690,-0.30210,-0.73290,0.35550,205.89571,20.63020,-304.18051,0.79170,-0.48230,0.00700,0.37490
17.85940,39.92190,28.53120,-0.27600,-0.77610,0.41270,196.98460,20.38610,-304.24149,0.80940,-0.46980,0.00150,0.35230
17.95310,40.12500,28.73440,-0.23440,-0.81290,0.46530,200.15840,24.99420,-299.48080,0.82630,-0.45680,-0.00350,0.32950
17.95310,40.18750,28.85940,-0.19330,-0.81650,0.50420,213.70821,34.51570,-287.24319,0.84260,-0.44250,-0.00710,0.30690
18.00000,40.18750,28.89060,-0.14620,-0.81700,0.54660,229.72990,46.93640,-265.27060,0.85810,-0.42690,-0.00850,0.28520
17.95310,40.18750,28.93750,-0.08940,-0.82180,0.61310,239.09880,59.57060,-236.85870,0.87260,-0.41030,-0.00770,0.26490
17.95310,40.20310,28.98440,-0.05480,-0.80540,0.68510,239.00729,67.84090,-207.25661,0.88570,-0.39340,-0.00540,0.24630
17.95310,40.23440,29.03120,-0.07140,-0.79590,0.75530,235.86400,71.10630,-179.11940,0.89750,-0.37650,-0.00190,0.22970
17.93750,40.29690,29.14060,-0.10800,-0.86070,0.86570,234.79590,73.21200,-154.88850,0.90810,-0.35950,0.00260,0.21480
17.95310,40.39060,29.20310,-0.15060,-0.94000,1.01110,235.49780,71.96080,-135.38770,0.91770,-0.34240,0.00760,0.20130
17.90620,40.42190,29.23440,-0.22260,-0.95620,1.15320,237.87810,58.28890,-117.13820,0.92640,-0.32500,0.01230,0.18970
17.98440,40.42190,29.23440,-0.28690,-0.91900,1.26750,236.84050,30.06010,-102.39820,0.93460,-0.30600,0.01660,0.18060
18.00000,40.45310,29.21880,-0.30640,-0.80830,1.29530,224.41991,-1.43400,-95.25710,0.94200,-0.28730,0.01830,0.17280
18.00000,40.46880,29.21880,-0.27820,-0.66090,1.21020,201.28760,-21.81970,-91.13730,0.94830,-0.26990,0.01790,0.16570
18.01560,40.48440,29.18750,-0.20760,-0.56730,1.08310,172.81470,-25.45130,-84.24030,0.95360,-0.25470,0.01700,0.15930
18.01560,40.46880,29.17190,-0.15370,-0.57130,1.02790,142.99899,-18.12710,-73.83380,0.95770,-0.24290,0.01680,0.15350
18.00000,40.42190,29.15620,-0.17430,-0.65670,1.07000,119.92770,-8.23940,-63.27470,0.96080,-0.23370,0.01660,0.14830
18.03120,40.40620,29.15620,-0.25430,-0.74400,1.14830,112.84760,1.40410,-55.06550,0.96350,-0.22510,0.01750,0.14350
18.04690,40.45310,29.15620,-0.35280,-0.74090,1.21330,121.91130,9.91850,-48.93140,0.96630,-0.21570,0.01960,0.13910
18.10940,40.46880,29.12500,-0.43210,-0.63390,1.25010,137.10910,12.66510,-44.87260,0.96920,-0.20470,0.02240,0.13510
18.17190,40.46880,29.14060,-0.45270,-0.51380,1.25320,144.76900,5.79870,-44.17070,0.97220,-0.19260,0.02480,0.13110
18.15620,40.39060,29.06250,-0.40600,-0.46120,1.20790,135.06441,-8.11730,-49.63330,0.97490,-0.18120,0.02580,0.12690
18.31250,40.50000,29.07810,-0.30370,-0.47340,1.13360,107.78170,-24.04750,-61.07740,0.97710,-0.17230,0.02480,0.12200
18.45310,40.59380,29.18750,-0.18550,-0.50570,1.07840,71.34370,-37.93300,-71.75860,0.97890,-0.16680,0.02170,0.11630
18.59380,40.70310,29.23440,-0.11210,-0.52930,1.07700,36.70630,-46.05070,-76.00050,0.98010,-0.16420,0.01700,0.11040
18.64060,40.76560,29.26560,-0.10090,-0.54970,1.12610,11.16310,-46.50850,-74.01690,0.98080,-0.16390,0.01210,0.10470
18.71880,40.81250,29.28120,-0.12360,-0.57730,1.18290,-5.37750,-40.49650,-69.19510,0.98130,-0.16500,0.00780,0.09930
18.78120,40.81250,29.26560,-0.13890,-0.61240,1.22220,-15.87550,-31.52430,-64.19020,0.98140,-0.16700,0.00430,0.09430
18.79690,40.81250,29.26560,-0.13140,-0.64900,1.24350,-24.11530,-25.29870,-59.58210,0.98140,-0.16980,0.00130,0.08960
18.79690,40.81250,29.26560,-0.11490,-0.66730,1.24700,-33.08740,-25.26820,-55.64530,0.98120,-0.17330,-0.00180,0.08530
18.81250,40.85940,29.29690,-0.10440,-0.65440,1.23560,-43.18880,-28.83880,-52.37990,0.98070,-0.17770,-0.00510,0.08120
18.81250,40.89060,29.34380,-0.09270,-0.61620,1.20350,-53.19850,-32.28730,-49.57230,0.98000,-0.18290,-0.00870,0.07750
