hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
14.09380,35.46880,25.32810,0.98530,-0.22370,0.27630,0.81760,0.91590,3.19260,0.79230,-0.07970,-0.60060,0.07140
14.07810,35.43750,25.34380,0.98170,-0.22440,0.27610,0.54290,1.00740,3.83340,0.79210,-0.08060,-0.60080,0.07220
13.96880,35.40620,25.43750,0.97790,-0.22470,0.27500,0.45140,0.79380,4.29120,0.79180,-0.08140,-0.60100,0.07290
13.82810,35.32810,25.17190,0.97450,-0.22420,0.27420,0.63450,0.33600,4.56590,0.79190,-0.08080,-0.60090,0.07270
13.82810,35.34380,25.07810,0.97160,-0.22370,0.27500,1.15330,-0.18280,4.71850,0.79220,-0.08130,-0.60040,0.07340
13.98440,35.20310,25.25000,0.97000,-0.22190,0.27680,1.82470,-0.61000,4.68790,0.79250,-0.08090,-0.60000,0.07350
13.84380,35.31250,25.18750,0.96990,-0.21820,0.27900,2.40450,-0.94570,4.44380,0.79280,-0.08040,-0.59970,0.07360
13.71880,35.14060,25.23440,0.97020,-0.21470,0.28100,2.64870,-1.22040,3.98600,0.79300,-0.07970,-0.59940,0.07350
13.89060,35.46880,25.12500,0.97020,-0.21390,0.28160,2.37400,-1.40350,3.37570,0.79330,-0.07910,-0.59920,0.07350
14.06250,35.35940,25.26560,0.96850,-0.21730,0.28160,1.76360,-1.55610,2.73480,0.79360,-0.07860,-0.59890,0.07350
14.07810,35.43750,25.37500,0.96560,-0.22310,0.28230,1.09230,-1.67810,2.24650,0.79380,-0.07910,-0.59840,0.07410
14.04690,35.39060,25.48440,0.96630,-0.22820,0.28430,0.66500,-1.76970,2.12450,0.79390,-0.07970,-0.59810,0.07480
14.00000,35.56250,25.32810,0.97250,-0.23180,0.28680,0.69550,-1.89180,2.39910,0.79400,-0.08030,-0.59780,0.07550
14.14060,35.45310,25.34380,0.98170,-0.23370,0.29180,1.03120,-2.01380,2.85690,0.79430,-0.08080,-0.59740,0.07620
14.21880,35.39060,25.40620,0.99080,-0.23550,0.29990,1.51950,-2.16640,3.25360,0.79450,-0.08090,-0.59690,0.07670
14.07810,35.34380,25.56250,0.99560,-0.24200,0.31030,1.97730,-2.38000,3.40620,0.79480,-0.08110,-0.59640,0.07720
