hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.57810,33.81250,22.90620,0.98420,-0.21330,0.22960,1.24480,-0.36590,-1.47660,0.70380,-0.38290,-0.49250,-0.33970
12.57810,33.62500,22.85940,0.97740,-0.20980,0.22900,1.09230,-0.36590,-1.47660,0.70420,-0.38250,-0.49210,-0.33990
12.31250,33.48440,22.76560,0.97330,-0.19780,0.22700,1.24480,-0.24380,-1.35450,0.70400,-0.38180,-0.49270,-0.34040
12.28120,33.34380,22.78120,0.96890,-0.17910,0.22310,1.48900,0.09190,-1.44610,0.70370,-0.38100,-0.49330,-0.34100
12.34380,33.59380,22.54690,0.96360,-0.16090,0.21670,1.51950,0.51910,-2.23950,0.70330,-0.38030,-0.49400,-0.34160
12.23440,33.35940,22.64060,0.95880,-0.14940,0.21120,1.27540,0.67170,-4.04010,0.70290,-0.37950,-0.49470,-0.34230
12.42190,33.54690,22.60940,0.95840,-0.14790,0.20940,1.18380,0.54960,-5.29130,0.70240,-0.37870,-0.49550,-0.34310
12.21880,33.45310,22.57810,0.96250,-0.15340,0.20580,1.45850,0.06140,-8.22100,0.70180,-0.37790,-0.49640,-0.34390
12.39060,33.65620,22.68750,0.97070,-0.16540,0.20100,2.61810,-0.76260,-11.24220,0.70100,-0.37710,-0.49760,-0.34470
12.45310,33.76560,22.75000,0.97990,-0.17780,0.19610,4.44920,-2.07490,-13.98880,0.70020,-0.37650,-0.49890,-0.34520
12.56250,33.71880,22.79690,0.98970,-0.18960,0.19620,6.37180,-3.93640,-16.06400,0.69930,-0.37580,-0.50030,-0.34560
12.43750,33.60940,22.81250,0.99940,-0.20180,0.20340,8.29440,-5.98110,-17.13210,0.69860,-0.37530,-0.50160,-0.34570
12.51560,33.73440,22.89060,1.00550,-0.21500,0.21450,10.27800,-7.90370,-17.16260,0.69810,-0.37490,-0.50280,-0.34540
12.48440,33.76560,22.84380,1.00640,-0.22790,0.22560,12.10910,-9.55170,-16.39970,0.69780,-0.37440,-0.50380,-0.34500
12.59380,33.84380,22.85940,1.00530,-0.23970,0.23490,13.54340,-10.86390,-15.20950,0.69770,-0.37370,-0.50480,-0.34450
12.62500,33.71880,22.85940,1.00490,-0.24860,0.24200,14.45900,-11.53530,-13.62260,0.69770,-0.37300,-0.50580,-0.34390
12.59380,33.75000,22.93750,1.00570,-0.25150,0.24620,14.79460,-11.41320,-11.54740,0.69770,-0.37240,-0.50670,-0.34310
12.54690,33.70310,22.90620,1.00530,-0.24930,0.24710,14.42840,-10.37560,-8.89240,0.69790,-0.37180,-0.50750,-0.34230
12.60940,33.85940,22.90620,1.00300,-0.24510,0.24570,13.29930,-8.42250,-5.81010,0.69820,-0.37140,-0.50800,-0.34140
12.62500,33.70310,22.89060,1.00070,-0.24090,0.24180,11.77340,-5.82850,-2.54470,0.69870,-0.37110,-0.50810,-0.34040
12.62500,33.75000,22.98440,0.99800,-0.23680,0.23740,10.24750,-3.23450,0.29340,0.69930,-0.37100,-0.50800,-0.33940
12.54690,33.68750,23.03120,0.99410,-0.23320,0.23270,9.14890,-1.18990,2.21600,0.70000,-0.37110,-0.50770,-0.33840
12.60940,33.79690,22.90620,0.99120,-0.23220,0.22640,8.69110,-0.03020,2.91790,0.70070,-0.37120,-0.50730,-0.33730
12.34380,33.45310,22.71880,0.99060,-0.23300,0.22020,8.96580,0.21400,2.46020,0.70140,-0.37140,-0.50700,-0.33620
12.34380,33.40620,22.57810,0.99260,-0.23540,0.21630,10.03390,-0.39640,1.51410,0.70200,-0.37150,-0.50680,-0.33510
12.21880,33.35940,22.64060,0.99520,-0.23870,0.21650,11.86500,-1.58660,0.62910,0.70260,-0.37150,-0.50690,-0.33390
12.26560,33.50000,22.62500,0.99610,-0.23950,0.21850,14.15380,-3.08190,0.11030,0.70310,-0.37140,-0.50700,-0.33260
12.25000,33.48440,22.60940,0.99640,-0.23540,0.21950,16.50360,-4.45520,-0.01180,0.70370,-0.37110,-0.50730,-0.33110
12.34380,33.42190,22.59380,0.99890,-0.23030,0.21900,18.24310,-5.43180,0.11030,0.70440,-0.37080,-0.50770,-0.32960
12.37500,33.48440,22.67190,1.00300,-0.22870,0.21810,19.18920,-5.73700,0.14080,0.70500,-0.37040,-0.50820,-0.32790
12.45310,33.64060,22.87500,1.00400,-0.23020,0.21960,19.46380,-5.40130,0.04930,0.70560,-0.37000,-0.50860,-0.32630
12.48440,33.73440,22.81250,1.00220,-0.23280,0.22390,19.49440,-4.63830,0.11030,0.70640,-0.36950,-0.50890,-0.32480
12.59380,33.81250,22.85940,1.00190,-0.23580,0.22740,19.49440,-3.96700,0.62910,0.70720,-0.36900,-0.50920,-0.32330
12.62500,33.62500,22.89060,1.00480,-0.23860,0.22960,19.40280,-3.69230,1.75830,0.70810,-0.36840,-0.50930,-0.32170
12.59380,33.73440,22.95310,1.01250,-0.24010,0.22910,19.31120,-3.60070,3.40620,0.70900,-0.36800,-0.50940,-0.32000
12.50000,33.71880,22.89060,1.02350,-0.24040,0.22370,19.43330,-3.26510,5.32880,0.70980,-0.36780,-0.50960,-0.31810
12.57810,33.84380,22.82810,1.03160,-0.23780,0.21740,19.64690,-2.56310,7.12930,0.71060,-0.36770,-0.50990,-0.31610
12.65620,33.70310,22.85940,1.03240,-0.23520,0.21290,19.73850,-1.67810,8.68570,0.71120,-0.36760,-0.51020,-0.31410
12.60940,33.75000,22.92190,1.02560,-0.23540,0.20900,19.76900,-1.00680,10.15060,0.71190,-0.36750,-0.51060,-0.31210
12.50000,33.73440,23.00000,1.01420,-0.23860,0.20480,20.07420,-0.85420,11.70700,0.71270,-0.36750,-0.51080,-0.30990
12.54690,33.90620,22.90620,1.00400,-0.24440,0.19930,20.83710,-1.31190,13.26340,0.71360,-0.36750,-0.51110,-0.30760
12.64060,33.79690,22.90620,0.99710,-0.25140,0.19200,22.51560,-2.13590,14.78930,0.71440,-0.36740,-0.51140,-0.30500
12.73440,33.76560,22.92190,0.99540,-0.25690,0.18400,25.75050,-2.71570,16.34570,0.71540,-0.36730,-0.51180,-0.30230
12.57810,33.70310,23.06250,0.99630,-0.26070,0.17780,30.66380,-2.59370,17.71890,0.71650,-0.36680,-0.51230,-0.29930
12.57810,33.82810,22.95310,0.99250,-0.26400,0.17470,36.55370,-1.80020,18.60400,0.71780,-0.36600,-0.51290,-0.29600
12.40620,33.68750,22.79690,0.98130,-0.26670,0.17570,42.68770,-0.73210,18.72600,0.71940,-0.36490,-0.51360,-0.29240
12.46880,33.56250,22.68750,0.96700,-0.26930,0.18050,48.85230,0.24450,18.11570,0.72130,-0.36330,-0.51430,-0.28850
12.31250,33.43750,22.70310,0.95660,-0.27430,0.18650,54.95580,0.70220,17.29170,0.72350,-0.36130,-0.51500,-0.28440
12.29690,33.50000,22.73440,0.95550,-0.28580,0.18720,60.69310,0.36650,16.89500,0.72580,-0.35890,-0.51580,-0.28000
12.17190,33.46880,22.62500,0.96120,-0.30220,0.18470,66.24730,-0.42690,17.38330,0.72820,-0.35620,-0.51670,-0.27540
12.31250,33.50000,22.57810,0.96610,-0.32120,0.19090,72.44240,-1.09830,18.81760,0.73080,-0.35320,-0.51780,-0.27030
12.26560,33.34380,22.59380,0.96990,-0.34190,0.20490,79.91920,-1.37300,20.80120,0.73380,-0.34980,-0.51880,-0.26470
12.18750,33.40620,22.65620,0.97930,-0.36780,0.21650,88.64720,-1.34240,23.02900,0.73710,-0.34580,-0.51980,-0.25850
12.25000,33.59380,22.62500,1.00090,-0.40060,0.21850,98.32130,-1.00680,25.62300,0.74070,-0.34140,-0.52100,-0.25180
12.43750,33.78120,22.60940,1.02650,-0.42870,0.21020,108.45310,0.48860,28.97990,0.74460,-0.33640,-0.52220,-0.24430
12.60940,33.59380,22.64060,1.04550,-0.44060,0.20300,117.97460,4.30330,33.22190,0.74890,-0.33090,-0.52330,-0.23630
12.53120,33.50000,22.62500,1.05880,-0.44020,0.20540,124.68840,11.10870,37.79950,0.75370,-0.32490,-0.52390,-0.22790
12.40620,33.43750,22.51560,1.06940,-0.44760,0.21860,127.09930,20.72180,42.25510,0.75890,-0.31880,-0.52370,-0.21930
12.46880,33.59380,22.17190,1.07660,-0.49100,0.24310,127.95380,32.19640,47.26000,0.76480,-0.31260,-0.52240,-0.21060
12.62500,33.40620,21.93750,1.07220,-0.57750,0.27840,131.95160,43.21320,53.97380,0.77140,-0.30620,-0.52020,-0.20150
12.71880,33.20310,21.70310,1.05530,-0.66560,0.31270,140.71021,49.53040,62.88500,0.77850,-0.29940,-0.51720,-0.19160
12.56250,32.87500,21.45310,1.03700,-0.70610,0.32590,150.75050,48.43170,73.74920,0.78590,-0.29230,-0.51410,-0.18050
12.59380,32.89060,20.85940,1.04050,-0.70100,0.32040,156.03000,41.56530,85.55950,0.79310,-0.28550,-0.51120,-0.16800
12.70310,32.62500,20.26560,1.06310,-0.68030,0.30970,152.36790,33.50860,97.46140,0.79960,-0.27960,-0.50840,-0.15470
12.95310,32.34380,19.81250,1.07220,-0.66650,0.29440,138.94020,28.32060,109.24120,0.80560,-0.27510,-0.50550,-0.14110
12.81250,31.98440,19.39060,1.06030,-0.68490,0.28900,119.19530,26.36750,119.92230,0.81080,-0.27240,-0.50210,-0.12750
