hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-17.65620,-9.68750,-11.96880,1.00380,-0.20580,0.23980,-0.12840,-0.57950,-0.43900,0.57090,-0.51030,-0.35430,-0.53670
-17.59380,-9.43750,-12.07810,1.00200,-0.21000,0.23760,-1.68480,-0.33540,-0.50000,0.57030,-0.51040,-0.35500,-0.53690
-17.50000,-9.62500,-12.15620,0.99500,-0.21110,0.23660,-2.26470,0.15290,-0.07280,0.57040,-0.51110,-0.35440,-0.53640
-17.84380,-10.00000,-12.45310,0.98550,-0.21110,0.23800,-1.71540,0.45810,0.44600,0.57080,-0.51090,-0.35380,-0.53670
-17.82810,-9.98440,-12.23440,0.97910,-0.21090,0.23950,-0.49470,0.12240,0.72070,0.57120,-0.51060,-0.35330,-0.53680
-17.96880,-9.78120,-12.43750,0.97960,-0.20940,0.24020,0.90910,-0.70160,0.84270,0.57160,-0.51010,-0.35310,-0.53710
-17.85940,-9.87500,-12.37500,0.98270,-0.20700,0.24070,1.91620,-1.18990,0.96480,0.57160,-0.50940,-0.35340,-0.53740
-17.56250,-9.76560,-12.39060,0.98310,-0.20380,0.24120,1.94670,-0.85420,0.84270,0.57160,-0.50880,-0.35380,-0.53780
-17.57810,-9.84380,-12.12500,0.98260,-0.20200,0.24100,0.84810,-0.06070,0.41550,0.57140,-0.50810,-0.35430,-0.53830
-17.68750,-9.65620,-12.07810,0.98330,-0.20360,0.23930,-0.86090,0.70220,0.01880,0.57080,-0.50800,-0.35490,-0.53860
-17.65620,-9.53120,-12.21880,0.98370,-0.20770,0.23850,-2.08160,1.28210,-0.31690,0.57100,-0.50860,-0.35430,-0.53820
-17.46880,-9.50000,-12.26560,0.98590,-0.21100,0.23820,-2.11210,1.58720,-0.83570,0.57110,-0.50920,-0.35380,-0.53790
-17.39060,-9.65620,-12.09380,0.99210,-0.21240,0.23540,-1.28810,1.37360,-1.72080,0.57090,-0.50980,-0.35380,-0.53760
-17.48440,-9.57810,-11.98440,0.99850,-0.21530,0.23050,-0.34210,0.67170,-2.51420,0.57060,-0.51020,-0.35400,-0.53740
-17.54690,-9.50000,-12.07810,1.00130,-0.22210,0.22730,0.02410,-0.24380,-2.54470,0.57040,-0.51080,-0.35410,-0.53700
-17.42190,-9.42190,-12.20310,1.00130,-0.22720,0.22850,-0.28100,-0.85420,-1.56820,0.57030,-0.51140,-0.35400,-0.53650
-17.32810,-9.56250,-12.17190,0.99930,-0.22720,0.23300,-0.89140,-0.97620,-0.04230,0.57050,-0.51210,-0.35360,-0.53600
-17.35940,-9.59380,-12.00000,0.99540,-0.22310,0.23890,-1.25760,-0.64050,1.27000,0.57100,-0.51240,-0.35280,-0.53560
-17.48440,-9.54690,-12.00000,0.98950,-0.21640,0.24260,-1.04400,-0.09120,1.94140,0.57140,-0.51210,-0.35230,-0.53580
-17.40620,-9.37500,-12.15620,0.98430,-0.20880,0.24280,-0.22000,0.30550,1.91080,0.57160,-0.51160,-0.35220,-0.53620
-17.28120,-9.51560,-12.15620,0.98310,-0.20320,0.24070,0.81760,0.24450,1.30050,0.57150,-0.51090,-0.35250,-0.53670
-17.28120,-9.57810,-12.07810,0.98600,-0.20270,0.23730,1.45850,-0.18280,0.20190,0.57110,-0.51040,-0.35320,-0.53710
-17.46880,-9.60940,-12.01560,0.98880,-0.20690,0.23430,1.24480,-0.51850,-0.89680,0.57060,-0.51040,-0.35400,-0.53720
-17.48440,-9.40620,-12.09380,0.98860,-0.21300,0.23360,0.35980,-0.45740,-1.47660,0.57050,-0.51100,-0.35400,-0.53670
-17.40620,-9.45310,-12.18750,0.98700,-0.21740,0.23710,-0.64720,-0.18280,-1.38510,0.57090,-0.51130,-0.35340,-0.53640
-17.28120,-9.56250,-12.14060,0.98720,-0.21850,0.24100,-1.25760,-0.03020,-0.95780,0.57130,-0.51130,-0.35270,-0.53640
-17.40620,-9.70310,-12.00000,0.98730,-0.21860,0.24290,-1.22710,-0.06070,-0.56110,0.57170,-0.51120,-0.35210,-0.53650
-17.53120,-9.54690,-12.01560,0.98780,-0.22090,0.24220,-0.64720,-0.12170,-0.40850,0.57220,-0.51130,-0.35130,-0.53640
-17.56250,-9.53120,-12.12500,0.99080,-0.22390,0.23960,0.20720,-0.21330,-0.28640,0.57260,-0.51180,-0.35080,-0.53590
-17.35940,-9.56250,-12.18750,0.99260,-0.22380,0.23760,1.09230,-0.24380,0.11030,0.57270,-0.51240,-0.35060,-0.53530
-17.35940,-9.71880,-12.07810,0.99160,-0.21970,0.23680,1.64160,-0.09120,0.53760,0.57240,-0.51260,-0.35120,-0.53510
-17.45310,-9.60940,-11.98440,0.98900,-0.21340,0.23680,1.64160,0.18340,0.69010,0.57210,-0.51210,-0.35180,-0.53550
