hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.57810,33.40620,23.51560,0.98310,-0.14250,0.22840,1.45850,-0.85420,-1.62920,0.60710,-0.45810,-0.42220,-0.49330
13.37500,33.37500,23.51560,0.99010,-0.14560,0.22560,1.42790,-1.09830,-2.33110,0.60680,-0.45860,-0.42250,-0.49290
13.46880,33.53120,23.40620,0.99930,-0.14970,0.22350,1.18380,-1.03730,-2.54470,0.60660,-0.45910,-0.42280,-0.49250
13.20310,33.15620,23.25000,1.00590,-0.15420,0.22350,0.81760,-0.67110,-2.39210,0.60640,-0.45960,-0.42290,-0.49200
13.20310,33.17190,23.00000,1.00540,-0.15630,0.22500,0.66500,-0.15230,-2.02590,0.60650,-0.46020,-0.42280,-0.49150
13.20310,33.23440,23.26560,1.00040,-0.15510,0.22550,0.90910,0.18340,-1.56820,0.60680,-0.46070,-0.42240,-0.49100
13.35940,33.35940,23.31250,0.99520,-0.15400,0.22370,1.24480,0.21400,-1.32400,0.60700,-0.46130,-0.42220,-0.49050
13.26560,33.34380,23.18750,0.99100,-0.15550,0.22000,1.24480,-0.06070,-1.59870,0.60700,-0.46180,-0.42210,-0.49000
13.43750,33.28120,23.21880,0.98920,-0.15860,0.21560,0.97020,-0.36590,-2.33110,0.60690,-0.46230,-0.42220,-0.48950
13.28120,33.20310,23.26560,0.98900,-0.16170,0.21320,0.69550,-0.61000,-3.15510,0.60680,-0.46290,-0.42230,-0.48910
13.31250,33.21880,23.35940,0.98930,-0.16490,0.21310,0.90910,-0.85420,-3.49080,0.60670,-0.46340,-0.42230,-0.48870
13.21880,33.23440,23.15620,0.99010,-0.16750,0.21300,1.61110,-1.18990,-3.12460,0.60670,-0.46390,-0.42230,-0.48820
13.34380,33.26560,23.17190,0.99360,-0.16910,0.21510,2.49610,-1.76970,-2.48370,0.60690,-0.46440,-0.42220,-0.48760
13.34380,33.14060,23.20310,0.99930,-0.16960,0.21870,3.25900,-2.47160,-2.05640,0.60720,-0.46480,-0.42210,-0.48700
13.45310,33.28120,23.35940,1.00480,-0.16830,0.22170,3.74730,-3.05140,-2.14800,0.60760,-0.46510,-0.42180,-0.48640
13.46880,33.34380,23.32810,1.00840,-0.16600,0.22410,3.89990,-3.23450,-2.54470,0.60800,-0.46500,-0.42160,-0.48610
13.53120,33.53120,23.39060,1.00990,-0.16500,0.22640,3.47260,-3.05140,-2.97200,0.60840,-0.46460,-0.42150,-0.48610
13.57810,33.35940,23.37500,1.00950,-0.16640,0.22690,2.31300,-2.62420,-3.06350,0.60880,-0.46450,-0.42120,-0.48600
13.60940,33.40620,23.45310,1.00700,-0.17030,0.22420,0.54290,-2.01380,-2.81940,0.60900,-0.46490,-0.42090,-0.48570
13.51560,33.42190,23.43750,1.00420,-0.17610,0.22070,-1.34920,-1.34240,-2.33110,0.60910,-0.46550,-0.42050,-0.48520
13.56250,33.59380,23.37500,1.00460,-0.18300,0.21780,-2.81400,-0.82360,-1.56820,0.60910,-0.46630,-0.42010,-0.48480
13.57810,33.43750,23.42190,1.00730,-0.18920,0.21580,-3.42430,-0.51850,-0.62210,0.60920,-0.46710,-0.41960,-0.48440
13.65620,33.42190,23.42190,1.00910,-0.19090,0.21690,-3.08870,-0.42690,0.50700,0.60930,-0.46790,-0.41910,-0.48390
13.42190,33.34380,23.46880,1.00900,-0.18700,0.21860,-1.99000,-0.42690,1.72770,0.60960,-0.46870,-0.41850,-0.48330
13.56250,33.53120,23.45310,1.00680,-0.18120,0.21890,-0.55570,-0.48800,2.79590,0.60990,-0.46950,-0.41790,-0.48260
13.48440,33.50000,23.31250,1.00330,-0.17700,0.21890,0.66500,-0.73210,3.34520,0.61050,-0.47000,-0.41710,-0.48200
13.65620,33.46880,23.43750,0.99910,-0.17390,0.21920,1.21430,-1.12880,3.28410,0.61050,-0.46950,-0.41750,-0.48230
13.48440,33.39060,23.46880,0.99650,-0.17350,0.21970,1.30590,-1.52560,2.82640,0.61050,-0.46890,-0.41770,-0.48260
13.53120,33.45310,23.51560,0.99770,-0.17650,0.22070,1.39740,-1.76970,2.42960,0.61110,-0.46880,-0.41720,-0.48240
13.48440,33.50000,23.42190,1.00130,-0.18170,0.22350,1.76360,-1.95280,2.30760,0.61170,-0.46900,-0.41660,-0.48190
13.59380,33.45310,23.46880,1.00380,-0.18830,0.22750,2.37400,-2.04440,2.36860,0.61230,-0.46920,-0.41610,-0.48140
13.53120,33.39060,23.48440,1.00300,-0.19610,0.23230,2.98430,-2.07490,2.49070,0.61300,-0.46930,-0.41550,-0.48090
13.53120,33.42190,23.54690,0.99880,-0.20530,0.23830,3.44210,-2.04440,2.55170,0.61370,-0.46940,-0.41500,-0.48040
13.45310,33.45310,23.40620,0.99500,-0.21960,0.24640,3.83880,-2.04440,2.64330,0.61440,-0.46950,-0.41450,-0.47980
13.51560,33.53120,23.48440,0.99330,-0.24120,0.25600,4.41870,-2.28850,2.79590,0.61520,-0.46960,-0.41400,-0.47920
13.53120,33.42190,23.48440,0.99320,-0.26340,0.26650,5.33420,-2.83780,3.07050,0.61590,-0.46980,-0.41350,-0.47850
13.54690,33.51560,23.59380,0.99690,-0.27960,0.27910,6.76850,-3.47870,3.77240,0.61670,-0.46980,-0.41320,-0.47770
13.50000,33.43750,23.50000,1.00710,-0.29960,0.29450,8.59960,-4.02800,5.11520,0.61770,-0.46980,-0.41290,-0.47670
13.56250,33.57810,23.39060,1.02400,-0.33700,0.31140,10.27800,-4.33320,7.00730,0.61870,-0.46990,-0.41260,-0.47560
13.56250,33.43750,23.43750,1.04200,-0.38540,0.32860,11.46820,-3.72280,9.20450,0.62000,-0.46990,-0.41220,-0.47420
13.64060,33.45310,23.45310,1.05680,-0.42640,0.34640,12.29220,-1.86120,12.16470,0.62140,-0.47000,-0.41160,-0.47280
13.50000,33.42190,23.56250,1.06920,-0.45690,0.36920,13.08570,0.70220,16.55930,0.62310,-0.47010,-0.41080,-0.47120
13.54690,33.57810,23.53120,1.08100,-0.48640,0.39920,13.75700,2.89950,22.41870,0.62520,-0.47010,-0.40960,-0.46930
13.45310,33.46880,23.45310,1.09520,-0.52230,0.43270,14.33690,4.79160,29.22410,0.62770,-0.47030,-0.40810,-0.46720
13.62500,33.50000,23.51560,1.11150,-0.56190,0.46840,15.16090,7.38560,36.94500,0.63050,-0.47060,-0.40610,-0.46470
13.46880,33.42190,23.59380,1.12620,-0.59480,0.50380,16.35100,11.41390,46.00870,0.63400,-0.47100,-0.40360,-0.46190
13.50000,33.48440,23.54690,1.14180,-0.61330,0.53320,16.77830,16.96810,56.68990,0.63800,-0.47140,-0.40030,-0.45870
13.43750,33.50000,23.45310,1.15900,-0.61920,0.54990,14.73360,23.80400,68.56120,0.64270,-0.47210,-0.39610,-0.45520
13.56250,33.48440,23.43750,1.17630,-0.62150,0.55310,9.30150,31.92170,80.58520,0.64780,-0.47310,-0.39070,-0.45150
13.53120,33.40620,23.51560,1.19590,-0.63500,0.55490,1.03120,41.38220,91.96820,0.65340,-0.47460,-0.38390,-0.44780
13.29690,33.26560,23.51560,1.21310,-0.66740,0.57290,-7.69680,52.36850,102.58830,0.65920,-0.47640,-0.37570,-0.44410
13.09380,33.20310,23.21880,1.22390,-0.70820,0.61630,-14.28860,64.17880,112.68970,0.66560,-0.47840,-0.36610,-0.44060
13.20310,33.25000,23.17190,1.22940,-0.74170,0.67180,-18.34740,74.85990,122.24170,0.67230,-0.48040,-0.35520,-0.43700
13.15620,33.10940,23.14060,1.23730,-0.76720,0.71260,-21.64330,82.82500,130.54240,0.67930,-0.48250,-0.34340,-0.43340
13.10940,33.12500,23.18750,1.26080,-0.80370,0.73150,-26.22100,88.16560,136.58490,0.68640,-0.48460,-0.33080,-0.42960
13.00000,33.14060,23.18750,1.30380,-0.85520,0.72910,-32.26350,92.86530,139.69769,0.69340,-0.48700,-0.31740,-0.42590
13.07810,33.18750,23.09380,1.34490,-0.89170,0.70690,-38.88580,98.96880,141.00999,0.70010,-0.48950,-0.30320,-0.42240
12.98440,33.04690,23.07810,1.35450,-0.88660,0.67970,-46.36260,106.96440,142.99361,0.70650,-0.49210,-0.28800,-0.41910
13.06250,33.06250,23.12500,1.33270,-0.85170,0.67050,-57.65410,114.92950,147.57120,0.71270,-0.49500,-0.27180,-0.41610
12.79690,32.93750,23.04690,1.31120,-0.82980,0.68060,-75.44580,119.50720,154.55980,0.71820,-0.49860,-0.25430,-0.41340
12.87500,33.12500,23.03120,1.30700,-0.86310,0.69280,-96.31990,119.56820,163.04370,0.72280,-0.50340,-0.23580,-0.41060
12.84380,33.12500,22.98440,1.32180,-0.97320,0.68820,-109.16780,118.65270,172.80930,0.72680,-0.50960,-0.21600,-0.40670
12.95310,33.12500,23.14060,1.34380,-1.09280,0.66920,-101.99610,121.94860,184.22290,0.73080,-0.51570,-0.19630,-0.40190
12.76560,32.98440,23.20310,1.34760,-1.12090,0.66130,-89.75860,125.48860,190.66209,0.73500,-0.52070,-0.17690,-0.39670
12.75000,33.14060,23.15620,1.33300,-1.10040,0.64920,-53.83940,133.57581,203.44890,0.74100,-0.52280,-0.15780,-0.39060
12.73440,33.15620,23.14060,1.29690,-1.01940,0.64940,-15.69240,139.89290,213.21460,0.74900,-0.52190,-0.13930,-0.38370
12.85940,33.12500,23.09380,1.24870,-0.90930,0.66230,12.84150,144.34850,219.59270,0.75820,-0.51860,-0.12110,-0.37620
12.73440,33.00000,23.12500,1.18950,-0.78850,0.67470,26.11670,148.31580,223.89571,0.76790,-0.51400,-0.10280,-0.36820
12.75000,33.07810,23.21880,1.12740,-0.69570,0.66610,22.11890,152.34410,226.82539,0.77710,-0.50930,-0.08390,-0.36000
12.65620,33.09380,23.15620,1.07530,-0.65920,0.64300,3.59470,156.70810,228.71750,0.78520,-0.50550,-0.06400,-0.35180
12.78120,33.14060,23.20310,1.03370,-0.66750,0.62090,-20.27010,162.41490,230.24339,0.79190,-0.50290,-0.04300,-0.34370
12.71880,32.98440,23.26560,1.00300,-0.68850,0.60630,-38.03130,171.17340,232.07440,0.79740,-0.50110,-0.02060,-0.33560
12.73440,33.04690,23.37500,0.98150,-0.70220,0.59740,-42.82250,182.86160,234.18010,0.80230,-0.49890,0.00270,-0.32780
12.60940,33.09380,23.35940,0.96780,-0.71580,0.57900,-34.55230,194.39729,236.46890,0.80700,-0.49560,0.02670,-0.32000
12.76560,33.20310,23.35940,0.95690,-0.73820,0.54830,-17.55400,202.39290,237.96429,0.81190,-0.49050,0.05090,-0.31230
12.79690,33.10940,23.34380,0.93920,-0.75010,0.52440,4.51020,206.17709,237.65910,0.81720,-0.48350,0.07470,-0.30470
12.81250,33.09380,23.45310,0.90680,-0.72730,0.52380,28.52760,208.13020,235.06509,0.82280,-0.47440,0.09780,-0.29720
12.67190,33.12500,23.48440,0.85010,-0.66700,0.54010,50.34760,212.34160,230.51801,0.82860,-0.46330,0.12040,-0.29020
12.75000,33.25000,23.51560,0.76580,-0.58470,0.55290,65.33180,221.31380,226.45920,0.83430,-0.45050,0.14300,-0.28380
12.71880,33.18750,23.43750,0.67560,-0.51170,0.54090,68.93280,233.06310,224.23140,0.83930,-0.43680,0.16620,-0.27790
