hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.59380,43.92190,30.07810,1.03100,-0.09540,0.11820,0.51240,-0.03020,1.72770,0.74590,-0.04430,-0.66420,0.01940
20.59380,43.95310,30.03120,1.03060,-0.09320,0.11840,1.12280,0.64120,1.39200,0.74600,-0.04360,-0.66420,0.01890
20.56250,43.82810,30.06250,1.02800,-0.09030,0.12060,1.61110,1.09900,1.05630,0.74640,-0.04300,-0.66380,0.01860
20.17190,43.56250,29.78120,1.02450,-0.08750,0.12260,1.88570,1.28210,0.93430,0.74690,-0.04240,-0.66340,0.01830
20.29690,43.62500,29.85940,1.02140,-0.08530,0.12260,1.85520,1.06840,0.99530,0.74720,-0.04170,-0.66300,0.01800
20.31250,43.75000,29.76560,1.02020,-0.08300,0.12170,1.55000,0.61070,1.20890,0.74740,-0.04090,-0.66290,0.01750
20.25000,43.68750,29.87500,1.02140,-0.08150,0.11960,1.21430,0.12240,1.48360,0.74720,-0.04030,-0.66320,0.01710
20.43750,43.82810,29.82810,1.02220,-0.08150,0.11650,0.81760,-0.21330,1.72770,0.74680,-0.03990,-0.66370,0.01680
20.48440,43.92190,29.93750,1.02180,-0.08280,0.11440,0.51240,-0.27430,1.84980,0.74630,-0.03990,-0.66420,0.01680
20.51560,43.95310,30.03120,1.02190,-0.08380,0.11360,0.26830,-0.06070,1.75830,0.74580,-0.03990,-0.66470,0.01690
20.50000,43.98440,29.98440,1.02290,-0.08470,0.11160,0.14620,0.33600,1.45310,0.74540,-0.04000,-0.66520,0.01700
20.56250,44.00000,30.03120,1.02400,-0.08640,0.10910,0.20720,0.64120,0.99530,0.74490,-0.04020,-0.66570,0.01710
20.57810,44.03120,30.00000,1.02350,-0.08660,0.10910,0.42090,0.70220,0.38500,0.74450,-0.04030,-0.66620,0.01730
20.62500,44.01560,30.07810,1.02190,-0.08510,0.11020,0.66500,0.51910,-0.19490,0.74410,-0.04020,-0.66660,0.01720
20.60940,44.06250,30.07810,1.02160,-0.08440,0.11140,0.78710,0.09190,-0.59160,0.74420,-0.03940,-0.66660,0.01650
20.64060,44.07810,30.12500,1.02200,-0.08530,0.11300,0.57350,-0.61000,-0.74420,0.74450,-0.03980,-0.66630,0.01700
20.57810,44.07810,30.01560,1.02300,-0.08810,0.11350,0.05470,-1.55610,-0.65260,0.74450,-0.04050,-0.66620,0.01760
20.60940,44.09380,30.06250,1.02490,-0.09220,0.11260,-0.55570,-2.44110,-0.40850,0.74430,-0.04120,-0.66630,0.01820
20.53120,44.06250,29.98440,1.02680,-0.09520,0.11200,-0.98290,-2.95990,-0.19490,0.74400,-0.04200,-0.66660,0.01880
20.57810,44.07810,30.06250,1.02730,-0.09580,0.11180,-1.19660,-3.17350,-0.10330,0.74380,-0.04280,-0.66670,0.01940
20.56250,44.12500,30.07810,1.02720,-0.09580,0.11290,-1.19660,-3.11250,-0.13380,0.74390,-0.04340,-0.66660,0.01990
20.59380,44.12500,30.10940,1.02660,-0.09610,0.11480,-1.07450,-2.83780,-0.22540,0.74420,-0.04370,-0.66630,0.02010
20.56250,44.12500,30.07810,1.02520,-0.09730,0.11790,-0.76930,-2.47160,-0.25590,0.74450,-0.04390,-0.66590,0.02020
20.60940,44.12500,30.09380,1.02340,-0.09880,0.12110,-0.31160,-2.19690,-0.16440,0.74480,-0.04410,-0.66550,0.02040
20.54690,44.14060,30.07810,1.02240,-0.09990,0.12300,0.14620,-2.07490,0.01880,0.74510,-0.04430,-0.66510,0.02060
20.59380,44.15620,30.10940,1.02280,-0.10000,0.12550,0.42090,-2.04440,0.20190,0.74550,-0.04440,-0.66470,0.02080
20.54690,44.12500,30.12500,1.02290,-0.09900,0.12590,0.51240,-1.98330,0.35440,0.74580,-0.04440,-0.66430,0.02100
20.56250,44.10940,30.17190,1.02360,-0.09880,0.12440,0.45140,-1.86120,0.53760,0.74620,-0.04450,-0.66390,0.02120
20.53120,44.09380,30.12500,1.02610,-0.09820,0.12330,0.17670,-1.64760,0.69010,0.74650,-0.04450,-0.66350,0.02130
20.59380,44.12500,30.20310,1.02890,-0.09770,0.12150,-0.25050,-1.25090,0.78170,0.74690,-0.04420,-0.66310,0.02100
20.48440,44.03120,30.15620,1.03120,-0.09840,0.11820,-0.58620,-0.73210,0.75120,0.74640,-0.04440,-0.66370,0.02110
20.40620,43.98440,30.04690,1.03430,-0.09990,0.11490,-0.49470,-0.24380,0.65960,0.74590,-0.04460,-0.66420,0.02120
20.35940,44.00000,29.96880,1.03650,-0.09980,0.11420,0.02410,0.03080,0.56810,0.74540,-0.04470,-0.66470,0.02130
20.40620,43.98440,29.95310,1.03620,-0.09760,0.11350,0.63450,0.03080,0.50700,0.74500,-0.04450,-0.66520,0.02110
20.42190,43.98440,29.92190,1.03450,-0.09550,0.11180,1.00070,-0.21330,0.44600,0.74460,-0.04420,-0.66570,0.02090
20.39060,43.92190,29.95310,1.03220,-0.09430,0.11150,1.00070,-0.54900,0.38500,0.74420,-0.04370,-0.66620,0.02050
20.40620,43.92190,29.90620,1.03010,-0.09450,0.11180,0.57350,-0.97620,0.41550,0.74380,-0.04320,-0.66670,0.02010
