hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.03120,43.25000,30.04690,0.99670,-0.19430,0.15500,1.88570,-1.89180,-0.74420,0.55040,-0.53340,-0.37890,-0.51860
21.00000,43.18750,30.07810,1.00310,-0.19730,0.15500,0.72600,-2.50210,-1.44610,0.55050,-0.53290,-0.37910,-0.51900
20.75000,43.06250,29.81250,1.01080,-0.20340,0.15310,-1.07450,-2.89880,-1.47660,0.55080,-0.53290,-0.37870,-0.51890
20.81250,42.92190,29.93750,1.01510,-0.20520,0.14930,-2.32570,-2.77680,-0.86630,0.55050,-0.53370,-0.37870,-0.51840
20.76560,43.10940,29.79690,1.01590,-0.20120,0.14500,-2.38670,-2.13590,0.07980,0.54980,-0.53410,-0.37920,-0.51830
20.62500,42.85940,29.92190,1.01560,-0.19520,0.14380,-1.71540,-1.00680,1.14790,0.54920,-0.53420,-0.37980,-0.51840
20.71880,43.00000,29.84380,1.01320,-0.19110,0.14750,-1.28810,0.21400,2.09390,0.54880,-0.53380,-0.38020,-0.51890
20.67190,42.96880,29.75000,1.00800,-0.19100,0.15320,-1.62380,0.85480,2.58220,0.54890,-0.53340,-0.38010,-0.51940
20.82810,43.09380,29.90620,1.00260,-0.19270,0.15670,-2.56990,0.70220,2.46020,0.54910,-0.53300,-0.37970,-0.51980
20.89060,43.14060,30.03120,1.00020,-0.19360,0.15650,-3.36330,0.03080,1.78880,0.54930,-0.53270,-0.37930,-0.52030
20.96880,43.23440,30.01560,0.99960,-0.19270,0.15310,-3.30230,-0.70160,1.05630,0.54920,-0.53230,-0.37920,-0.52080
20.95310,43.18750,30.07810,0.99990,-0.19330,0.15010,-2.14260,-1.22040,0.41550,0.54870,-0.53200,-0.37970,-0.52130
21.00000,43.28120,30.07810,1.00220,-0.19590,0.15000,-0.40310,-1.58660,-0.07280,0.54900,-0.53260,-0.37920,-0.52070
21.04690,43.25000,30.14060,1.00480,-0.19730,0.15250,1.12280,-1.89180,-0.46950,0.54940,-0.53230,-0.37890,-0.52080
21.07810,43.29690,30.12500,1.00600,-0.19720,0.15440,1.67210,-2.19690,-0.71370,0.54970,-0.53190,-0.37880,-0.52100
21.06250,43.25000,30.20310,1.00810,-0.19860,0.15320,1.21430,-2.44110,-0.68320,0.55020,-0.53220,-0.37830,-0.52050
21.00000,43.23440,30.10940,1.01290,-0.20420,0.15170,0.54290,-2.41060,-0.34750,0.55030,-0.53290,-0.37820,-0.51980
