hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
17.26560,38.04690,26.90620,0.97680,-0.23600,0.26950,-3.88210,0.03080,-1.07990,0.75760,-0.31270,-0.52230,-0.23530
17.28120,38.01560,26.81250,0.97630,-0.23980,0.26970,-4.52300,0.24450,-1.41560,0.75780,-0.31350,-0.52180,-0.23510
17.45310,38.18750,26.73440,0.97410,-0.24350,0.27060,-4.58400,0.70220,-1.81230,0.75790,-0.31430,-0.52110,-0.23490
17.57810,38.09380,26.79690,0.97170,-0.24570,0.27170,-4.18730,1.22100,-2.17850,0.75820,-0.31480,-0.52040,-0.23490
17.42190,38.06250,26.85940,0.96950,-0.24580,0.27190,-3.72950,1.61780,-2.51420,0.75850,-0.31530,-0.51970,-0.23490
17.20310,37.90620,26.78120,0.96700,-0.24580,0.27090,-3.33280,1.73980,-2.75830,0.75880,-0.31590,-0.51900,-0.23470
17.40620,38.21880,26.78120,0.96480,-0.24830,0.26850,-2.87500,1.64830,-2.91090,0.75870,-0.31670,-0.51870,-0.23450
17.32810,38.10940,26.59380,0.96340,-0.25020,0.26700,-2.23420,1.40410,-2.91090,0.75860,-0.31740,-0.51850,-0.23430
17.46880,37.95310,26.95310,0.96310,-0.25030,0.26820,-1.59330,1.19050,-2.91090,0.75870,-0.31810,-0.51820,-0.23400
17.37500,38.07810,26.85940,0.96420,-0.24860,0.26900,-1.10500,0.94640,-3.00250,0.75890,-0.31860,-0.51770,-0.23370
17.32810,38.14060,26.85940,0.96590,-0.24570,0.26850,-1.01350,0.61070,-3.30770,0.75850,-0.31800,-0.51830,-0.23450
17.42190,38.29690,26.89060,0.96840,-0.24570,0.26730,-1.50170,0.15290,-3.76540,0.75790,-0.31780,-0.51900,-0.23500
17.48440,38.14060,26.87500,0.97190,-0.24910,0.26570,-2.35620,-0.30480,-4.13160,0.75740,-0.31830,-0.51930,-0.23500
17.42190,38.21880,27.06250,0.97490,-0.25390,0.26730,-3.18020,-0.73210,-4.25370,0.75730,-0.31910,-0.51920,-0.23490
17.53120,38.31250,27.31250,0.97720,-0.26040,0.26970,-3.36330,-0.76260,-4.19270,0.75720,-0.31980,-0.51890,-0.23470
17.43750,38.46880,27.15620,0.97890,-0.26620,0.27010,-2.72240,-0.36590,-4.07060,0.75730,-0.32040,-0.51850,-0.23450
17.65620,38.37500,27.25000,0.98070,-0.27080,0.27110,-1.62380,0.15290,-3.97910,0.75730,-0.32100,-0.51820,-0.23430
17.59380,38.28120,27.25000,0.98600,-0.27610,0.27520,-0.49470,0.76330,-3.82650,0.75760,-0.32150,-0.51770,-0.23400
17.60940,38.42190,27.48440,0.99410,-0.28020,0.28470,0.32930,1.25150,-3.46030,0.75790,-0.32160,-0.51710,-0.23390
17.53120,38.48440,27.28120,1.00030,-0.28410,0.29370,0.90910,1.55670,-2.75830,0.75840,-0.32170,-0.51640,-0.23370
17.64060,38.57810,27.37500,1.00880,-0.29350,0.29860,0.87860,1.67880,-1.53760,0.75890,-0.32180,-0.51580,-0.23350
17.68750,38.46880,27.29690,1.03060,-0.31250,0.31140,-0.52520,2.22810,0.14080,0.75930,-0.32220,-0.51500,-0.23320
17.65620,38.53120,27.59380,1.06640,-0.34310,0.34860,-3.24120,3.72350,2.46020,0.75990,-0.32270,-0.51400,-0.23300
17.53120,38.62500,27.50000,1.10960,-0.38910,0.41410,-5.49950,6.01230,5.93920,0.76060,-0.32330,-0.51270,-0.23280
17.62500,38.78120,27.54690,1.15260,-0.45380,0.49560,-4.09570,9.46080,11.70700,0.76150,-0.32400,-0.51100,-0.23220
17.65620,38.71880,27.51560,1.19160,-0.52680,0.57610,3.04540,15.47270,19.91620,0.76320,-0.32450,-0.50880,-0.23100
17.67190,38.67190,27.62500,1.22830,-0.58480,0.63710,14.09270,25.63510,29.01050,0.76570,-0.32450,-0.50600,-0.22900
17.53120,38.65620,27.59380,1.26780,-0.61040,0.67000,23.12590,40.77180,36.94500,0.76930,-0.32380,-0.50200,-0.22640
17.64060,38.71880,27.57810,1.31970,-0.60870,0.68870,23.24800,62.01200,43.26220,0.77390,-0.32300,-0.49650,-0.22400
17.51560,38.76560,27.43750,1.40270,-0.60800,0.74480,11.71240,93.23150,50.46430,0.77970,-0.32260,-0.48830,-0.22260
17.62500,38.67190,27.60940,1.50530,-0.64830,0.87490,-5.01130,139.09940,63.37320,0.78710,-0.32280,-0.47630,-0.22230
17.32810,38.70310,27.48440,1.57130,-0.72560,1.04030,-13.86140,196.31990,84.06420,0.79670,-0.32330,-0.45950,-0.22250
17.40620,38.70310,27.54690,1.57020,-0.79070,1.18320,-8.06300,253.66240,110.91960,0.80900,-0.32320,-0.43790,-0.22220
