hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
28.14060,50.28120,37.71880,1.02820,-0.08750,0.12450,-12.91530,-0.03020,0.11030,0.69230,-0.29760,-0.59080,-0.28820
28.06250,50.26560,37.67190,1.02560,-0.09100,0.12590,-13.22050,0.12240,-0.25590,0.69210,-0.29910,-0.59030,-0.28830
28.04690,50.26560,37.71880,1.02240,-0.09530,0.12750,-13.09840,0.00030,-0.37800,0.69200,-0.30050,-0.58960,-0.28840
27.84380,50.01560,37.56250,1.01890,-0.09850,0.12810,-12.76270,-0.30480,-0.19490,0.69190,-0.30200,-0.58900,-0.28840
27.79690,50.03120,37.40620,1.01620,-0.09870,0.12890,-12.36600,-0.76260,0.20190,0.69180,-0.30340,-0.58830,-0.28840
27.65620,49.93750,37.26560,1.01410,-0.09720,0.12900,-11.96930,-1.22040,0.75120,0.69180,-0.30480,-0.58760,-0.28840
27.78120,49.89060,37.37500,1.01260,-0.09610,0.12860,-11.75560,-1.64760,1.30050,0.69180,-0.30620,-0.58700,-0.28830
27.84380,50.04690,37.32810,1.01250,-0.09520,0.12860,-11.69460,-1.83070,1.69720,0.69180,-0.30760,-0.58620,-0.28830
27.71880,49.92190,37.31250,1.01420,-0.09200,0.12830,-11.84720,-1.55610,1.84980,0.69200,-0.30870,-0.58540,-0.28840
27.95310,50.06250,37.46880,1.01780,-0.09140,0.12910,-12.42700,-1.22040,1.88030,0.69190,-0.30910,-0.58480,-0.28930
28.03120,50.17190,37.56250,1.02110,-0.09580,0.13030,-13.09840,-1.09830,1.72770,0.69200,-0.31050,-0.58400,-0.28940
28.06250,50.23440,37.59380,1.02190,-0.10050,0.13020,-13.22050,-1.00680,1.42260,0.69190,-0.31200,-0.58320,-0.28940
28.09380,50.26560,37.62500,1.02020,-0.10530,0.13170,-12.64070,-1.00680,1.08690,0.69200,-0.31330,-0.58240,-0.28940
28.09380,50.28120,37.60940,1.01730,-0.10960,0.13410,-11.35890,-1.06780,0.87320,0.69210,-0.31450,-0.58160,-0.28950
28.12500,50.34380,37.65620,1.01430,-0.11170,0.13520,-9.31420,-1.18990,0.87320,0.69220,-0.31550,-0.58090,-0.28960
28.12500,50.29690,37.67190,1.01210,-0.11150,0.13610,-6.75080,-1.40350,1.02580,0.69250,-0.31620,-0.58020,-0.28950
28.14060,50.28120,37.70310,1.01140,-0.10830,0.13760,-3.97370,-1.64760,1.30050,0.69280,-0.31660,-0.57960,-0.28960
28.18750,50.31250,37.71880,1.01390,-0.10250,0.13790,-1.41020,-1.73920,1.54460,0.69310,-0.31630,-0.57930,-0.28990
28.15620,50.31250,37.71880,1.01800,-0.09550,0.13730,0.54290,-1.58660,1.66670,0.69310,-0.31570,-0.57940,-0.29030
28.14060,50.29690,37.71880,1.02170,-0.08830,0.13680,1.61110,-1.25090,1.63620,0.69290,-0.31500,-0.57970,-0.29070
28.15620,50.32810,37.67190,1.02460,-0.08320,0.13650,1.79420,-0.82360,1.39200,0.69280,-0.31430,-0.58000,-0.29120
28.15620,50.31250,37.71880,1.02630,-0.08030,0.13660,1.33640,-0.24380,1.02580,0.69270,-0.31360,-0.58030,-0.29170
28.15620,50.31250,37.71880,1.02670,-0.07970,0.13720,1.03120,0.06140,0.81220,0.69250,-0.31290,-0.58060,-0.29220
28.10940,50.23440,37.70310,1.02770,-0.08100,0.13880,0.60400,0.61070,0.32390,0.69250,-0.31210,-0.58080,-0.29280
28.04690,50.25000,37.60940,1.02680,-0.08340,0.14090,0.42090,0.85480,-0.16440,0.69250,-0.31140,-0.58080,-0.29340
28.09380,50.25000,37.60940,1.02500,-0.08560,0.14350,0.42090,0.67170,-0.56110,0.69270,-0.31070,-0.58070,-0.29400
28.10940,50.31250,37.65620,1.02460,-0.08670,0.14570,0.66500,0.21400,-0.83570,0.69300,-0.31010,-0.58040,-0.29440
28.07810,50.32810,37.65620,1.02490,-0.08520,0.14590,1.24480,-0.21330,-1.01880,0.69320,-0.30940,-0.58030,-0.29490
28.09380,50.32810,37.64060,1.02450,-0.08300,0.14500,1.91620,-0.42690,-1.07990,0.69330,-0.30860,-0.58030,-0.29540
28.07810,50.31250,37.62500,1.02290,-0.08060,0.14420,2.31300,-0.48800,-1.11040,0.69340,-0.30770,-0.58050,-0.29600
28.07810,50.35940,37.68750,1.02020,-0.07890,0.14290,2.06880,-0.27430,-1.14090,0.69330,-0.30680,-0.58080,-0.29650
28.10940,50.37500,37.68750,1.01780,-0.08030,0.14210,1.21430,0.18340,-1.29350,0.69320,-0.30600,-0.58100,-0.29720
28.14060,50.42190,37.71880,1.01670,-0.08350,0.14100,0.20720,0.82430,-1.50710,0.69320,-0.30660,-0.58090,-0.29670
28.14060,50.39060,37.68750,1.01580,-0.08700,0.13950,-0.34210,1.46520,-1.65970,0.69330,-0.30720,-0.58070,-0.29620
28.10940,50.35940,37.67190,1.01540,-0.09010,0.13830,-0.34210,1.89240,-1.62920,0.69330,-0.30780,-0.58060,-0.29580
28.09380,50.26560,37.62500,1.01570,-0.09130,0.13670,-0.09790,2.13660,-1.38510,0.69330,-0.30830,-0.58060,-0.29530
28.14060,50.26560,37.68750,1.01520,-0.09060,0.13500,-0.00640,2.35020,-1.07990,0.69310,-0.30870,-0.58070,-0.29500
28.15620,50.26560,37.70310,1.01350,-0.08990,0.13430,-0.18950,2.56380,-0.77470,0.69290,-0.30910,-0.58090,-0.29480
28.17190,50.29690,37.70310,1.01200,-0.09120,0.13350,-0.43360,2.62480,-0.50000,0.69280,-0.30960,-0.58100,-0.29440
28.18750,50.29690,37.71880,1.01090,-0.09180,0.13120,-0.58620,2.56380,-0.19490,0.69260,-0.31000,-0.58110,-0.29420
28.14060,50.26560,37.68750,1.01030,-0.09130,0.12730,-0.58620,2.50280,0.14080,0.69230,-0.31030,-0.58140,-0.29400
28.15620,50.28120,37.67190,1.00980,-0.09070,0.12370,-0.64720,2.53330,0.53760,0.69200,-0.31060,-0.58160,-0.29380
28.21880,50.29690,37.73440,1.00910,-0.08840,0.12120,-0.89140,2.65540,0.87320,0.69170,-0.31080,-0.58190,-0.29380
28.14060,50.26560,37.70310,1.01080,-0.08620,0.11900,-1.47120,2.77740,1.05630,0.69130,-0.31100,-0.58220,-0.29380
28.10940,50.26560,37.71880,1.01370,-0.08530,0.11810,-2.17310,2.74690,1.11740,0.69100,-0.31120,-0.58250,-0.29390
28.14060,50.31250,37.75000,1.01530,-0.08630,0.11910,-2.87500,2.50280,0.99530,0.69060,-0.31150,-0.58280,-0.29400
28.09380,50.23440,37.70310,1.01790,-0.08680,0.12040,-3.36330,2.10600,0.78170,0.69010,-0.31180,-0.58310,-0.29410
28.10940,50.21880,37.68750,1.02310,-0.08570,0.12020,-3.57690,1.52620,0.56810,0.68960,-0.31200,-0.58350,-0.29440
28.10940,50.26560,37.70310,1.02620,-0.08800,0.11920,-3.76000,0.70220,0.41550,0.68910,-0.31240,-0.58380,-0.29440
