hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.62500,35.07810,24.56250,0.99520,-0.22480,0.24830,-2.63090,1.77030,1.11740,0.71120,0.13350,-0.60320,0.33530
13.60940,35.15620,24.40620,0.98620,-0.22310,0.24650,-2.75300,2.47230,1.57510,0.71180,0.13360,-0.60260,0.33510
13.78120,35.17190,24.46880,0.98110,-0.22030,0.24590,-2.26470,2.65540,1.91080,0.71190,0.13400,-0.60280,0.33450
13.54690,34.82810,24.42190,0.97890,-0.21610,0.24600,-1.47120,2.31970,1.97190,0.71240,0.13440,-0.60230,0.33420
13.34380,34.79690,24.28120,0.97880,-0.21220,0.24500,-0.70830,1.61780,1.72770,0.71260,0.13500,-0.60220,0.33370
13.48440,35.01560,24.23440,0.98070,-0.21130,0.24340,-0.15900,0.88530,1.33100,0.71260,0.13560,-0.60230,0.33320
13.50000,34.95310,24.14060,0.98390,-0.21290,0.24380,0.20720,0.30550,0.93430,0.71240,0.13610,-0.60260,0.33280
13.54690,34.81250,24.26560,0.98600,-0.21570,0.24640,0.51240,-0.06070,0.62910,0.71260,0.13560,-0.60230,0.33330
13.57810,34.98440,24.34380,0.98500,-0.21800,0.24880,0.84810,-0.30480,0.50700,0.71270,0.13510,-0.60190,0.33380
13.56250,35.12500,24.34380,0.98240,-0.21800,0.25030,1.30590,-0.39640,0.56810,0.71300,0.13480,-0.60140,0.33430
13.56250,35.09380,24.40620,0.97990,-0.21550,0.24950,1.97730,-0.30480,0.84270,0.71340,0.13530,-0.60090,0.33420
13.62500,35.04690,24.32810,0.97630,-0.21210,0.24870,2.61810,-0.12170,1.23950,0.71360,0.13610,-0.60060,0.33390
13.68750,35.07810,24.50000,0.97380,-0.20920,0.25050,3.01490,0.00030,1.45310,0.71400,0.13670,-0.60000,0.33390
13.64060,35.14060,24.50000,0.97410,-0.20670,0.25320,2.95380,0.06140,1.33100,0.71440,0.13720,-0.59940,0.33400
13.62500,35.15620,24.54690,0.97800,-0.20570,0.25480,2.37400,-0.06070,0.87320,0.71480,0.13770,-0.59880,0.33390
13.67190,35.15620,24.39060,0.98400,-0.20780,0.25580,1.48900,-0.24380,0.23240,0.71530,0.13830,-0.59830,0.33360
13.75000,35.07810,24.48440,0.98680,-0.21180,0.25520,0.57350,-0.27430,-0.28640,0.71480,0.13780,-0.59870,0.33410
13.64060,35.10940,24.50000,0.98590,-0.21580,0.25380,-0.09790,-0.06070,-0.37800,0.71440,0.13710,-0.59910,0.33450
13.62500,35.12500,24.54690,0.98450,-0.21930,0.25320,-0.49470,0.24450,-0.10330,0.71410,0.13640,-0.59940,0.33490
13.67190,35.20310,24.39060,0.98440,-0.22180,0.25260,-0.70830,0.58020,0.35440,0.71380,0.13560,-0.59970,0.33540
13.73440,35.15620,24.46880,0.98660,-0.22360,0.25300,-0.79980,0.76330,0.81220,0.71340,0.13480,-0.60000,0.33590
13.73440,35.07810,24.42190,0.99140,-0.22330,0.25480,-0.70830,0.73270,1.17840,0.71310,0.13390,-0.60030,0.33640
13.68750,35.15620,24.56250,0.99530,-0.22040,0.25640,-0.52520,0.58020,1.48360,0.71340,0.13450,-0.60000,0.33600
13.65620,35.18750,24.45310,0.99440,-0.21740,0.25590,-0.55570,0.39710,1.81930,0.71370,0.13520,-0.59980,0.33550
13.70310,35.21880,24.46880,0.98970,-0.21560,0.25480,-0.86090,0.36650,2.21600,0.71390,0.13580,-0.59970,0.33510
13.68750,35.10940,24.39060,0.98340,-0.21530,0.25410,-1.34920,0.45810,2.61270,0.71440,0.13580,-0.59910,0.33510
13.67190,35.07810,24.50000,0.97670,-0.21730,0.25360,-1.86800,0.51910,3.00950,0.71420,0.13470,-0.59920,0.33570
13.57810,35.15620,24.43750,0.97100,-0.21980,0.25370,-1.86800,0.45810,3.28410,0.71400,0.13370,-0.59920,0.33640
13.50000,35.01560,24.34380,0.96720,-0.22210,0.25520,-1.04400,0.30550,3.40620,0.71400,0.13280,-0.59900,0.33710
13.53120,34.96880,24.20310,0.96680,-0.22300,0.25760,0.48190,0.03080,3.46720,0.71410,0.13210,-0.59870,0.33780
13.48440,34.87500,24.35940,0.97080,-0.22040,0.25930,2.25190,-0.36590,3.46720,0.71440,0.13220,-0.59810,0.33820
13.35940,34.82810,24.20310,0.97830,-0.21630,0.26140,3.68620,-0.70160,3.31470,0.71470,0.13280,-0.59760,0.33820
13.42190,34.93750,24.18750,0.98650,-0.21400,0.26350,4.41870,-0.79310,3.00950,0.71490,0.13370,-0.59720,0.33820
13.40620,34.90620,24.09380,0.99250,-0.21550,0.26450,4.26610,-0.57950,2.42960,0.71510,0.13460,-0.59690,0.33800
13.56250,34.95310,24.28120,0.99590,-0.22050,0.26570,3.53370,-0.12170,1.60570,0.71540,0.13530,-0.59640,0.33790
13.50000,35.00000,24.32810,0.99630,-0.22730,0.26520,2.64870,0.36650,0.84270,0.71500,0.13470,-0.59660,0.33860
13.51560,35.07810,24.39060,0.99440,-0.23010,0.26370,2.25190,0.61070,0.59860,0.71460,0.13410,-0.59680,0.33930
13.50000,35.14060,24.34380,0.98820,-0.23400,0.25980,1.58050,0.97690,0.53760,0.71420,0.13350,-0.59710,0.33980
13.65620,35.09380,24.46880,0.98170,-0.23750,0.25580,1.15330,1.16000,0.96480,0.71380,0.13290,-0.59750,0.34030
13.57810,35.04690,24.42190,0.97650,-0.24210,0.25240,0.97020,1.12950,1.51410,0.71340,0.13230,-0.59790,0.34080
13.57810,35.12500,24.53120,0.97130,-0.24620,0.24900,1.18380,0.88530,1.91080,0.71290,0.13160,-0.59820,0.34140
13.50000,35.14060,24.37500,0.96770,-0.24950,0.24640,2.00780,0.36650,2.21600,0.71240,0.13110,-0.59860,0.34200
13.70310,35.15620,24.40620,0.96830,-0.25200,0.24430,3.59470,-0.36590,2.58220,0.71180,0.13060,-0.59900,0.34260
13.68750,35.07810,24.39060,0.97300,-0.25320,0.24440,5.85300,-1.18990,2.97900,0.71110,0.13030,-0.59950,0.34340
13.65620,35.01560,24.51560,0.97690,-0.25200,0.24610,8.29440,-1.98330,3.37570,0.71040,0.13020,-0.59990,0.34430
13.57810,35.06250,24.40620,0.97680,-0.24920,0.24650,10.43060,-2.68520,3.55880,0.70950,0.13030,-0.60030,0.34530
13.64060,35.12500,24.40620,0.97290,-0.24670,0.24450,11.86500,-3.35660,3.52830,0.70860,0.13060,-0.60070,0.34620
13.67190,35.07810,24.35940,0.96520,-0.24740,0.24160,12.62790,-3.93640,3.40620,0.70770,0.13100,-0.60120,0.34730
13.65620,34.98440,24.48440,0.95760,-0.25210,0.24010,13.14670,-4.42470,3.43670,0.70680,0.13120,-0.60150,0.34850
13.60940,35.03120,24.40620,0.95290,-0.25770,0.23900,13.97070,-4.85200,3.71140,0.70580,0.13130,-0.60180,0.34980
13.59380,35.09380,24.42190,0.94910,-0.26210,0.23760,15.28290,-5.21820,4.16910,0.70490,0.13150,-0.60210,0.35120
13.62500,35.06250,24.35940,0.94600,-0.26410,0.23450,17.11400,-5.55390,4.53540,0.70380,0.13190,-0.60230,0.35280
13.73440,35.03120,24.45310,0.94530,-0.26360,0.23050,19.25020,-5.95060,4.81000,0.70270,0.13240,-0.60260,0.35430
