hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.01560,43.46880,31.06250,1.02870,-0.16720,0.08490,1.55000,0.51910,1.75830,0.72260,0.01620,-0.67760,0.13550
21.03120,43.50000,31.04690,1.02470,-0.16570,0.08570,0.35980,0.85480,2.52120,0.72310,0.01650,-0.67710,0.13530
20.92190,43.23440,31.07810,1.02070,-0.16540,0.08600,-0.86090,0.97690,3.13150,0.72360,0.01640,-0.67660,0.13540
20.76560,43.18750,30.85940,1.01700,-0.16770,0.08540,-1.77640,0.97690,3.52830,0.72330,0.01550,-0.67690,0.13600
20.71880,43.18750,30.73440,1.01580,-0.17030,0.08390,-2.14260,0.91590,3.80290,0.72290,0.01460,-0.67720,0.13650
20.65620,43.18750,30.75000,1.01670,-0.17070,0.08320,-1.83740,0.94640,3.95550,0.72240,0.01390,-0.67770,0.13690
20.76560,43.09380,30.81250,1.01680,-0.16810,0.08350,-0.98290,0.94640,3.89450,0.72240,0.01440,-0.67770,0.13640
20.79690,43.28120,30.73440,1.01530,-0.16430,0.08470,0.11570,0.97690,3.55880,0.72270,0.01480,-0.67750,0.13600
20.70310,43.15620,30.81250,1.01360,-0.16080,0.08600,1.15330,1.00740,3.07050,0.72300,0.01540,-0.67720,0.13570
20.95310,43.32810,30.87500,1.01300,-0.15700,0.08580,1.91620,0.97690,2.58220,0.72320,0.01610,-0.67700,0.13530
20.78120,43.29690,30.71880,1.01340,-0.15180,0.08560,2.37400,0.88530,2.12450,0.72340,0.01680,-0.67690,0.13490
20.84380,43.18750,30.89060,1.01310,-0.14630,0.08650,2.43500,0.85480,1.63620,0.72360,0.01760,-0.67670,0.13450
20.82810,43.29690,30.78120,1.01360,-0.14300,0.08710,2.00780,0.85480,1.17840,0.72380,0.01840,-0.67660,0.13410
20.76560,43.21880,30.82810,1.01640,-0.14190,0.08520,1.24480,0.82430,0.78170,0.72390,0.01910,-0.67650,0.13350
20.90620,43.29690,30.89060,1.01910,-0.14300,0.08300,0.39040,0.79380,0.41550,0.72390,0.01980,-0.67660,0.13290
20.73440,43.21880,30.76560,1.01970,-0.14500,0.08140,-0.25050,0.85480,0.11030,0.72390,0.02040,-0.67680,0.13230
20.85940,43.34380,30.85940,1.01970,-0.14730,0.07950,-0.58620,1.03790,-0.22540,0.72360,0.02090,-0.67720,0.13170
21.00000,43.48440,30.98440,1.02000,-0.15000,0.07720,-0.58620,1.31260,-0.59160,0.72330,0.02110,-0.67760,0.13140
20.96880,43.45310,31.01560,1.01980,-0.15230,0.07520,-0.37260,1.58720,-0.95780,0.72290,0.02120,-0.67800,0.13120
21.03120,43.50000,31.04690,1.01940,-0.15350,0.07420,-0.09790,1.73980,-1.29350,0.72260,0.02120,-0.67840,0.13110
20.98440,43.48440,31.07810,1.01830,-0.15300,0.07390,0.11570,1.61780,-1.50710,0.72220,0.02120,-0.67880,0.13100
21.06250,43.53120,31.09380,1.01700,-0.15160,0.07410,0.17670,1.22100,-1.62920,0.72180,0.02130,-0.67930,0.13080
21.01560,43.46880,31.10940,1.01630,-0.15120,0.07370,0.11570,0.94640,-1.65970,0.72140,0.02150,-0.67970,0.13060
21.06250,43.50000,31.07810,1.01650,-0.15260,0.07200,-0.12840,0.39710,-1.65970,0.72100,0.02140,-0.68020,0.13050
21.04690,43.43750,31.06250,1.01680,-0.15460,0.06920,-0.49470,-0.06070,-1.59870,0.72050,0.02120,-0.68070,0.13050
21.10940,43.50000,31.12500,1.01730,-0.15650,0.06660,-0.86090,-0.42690,-1.50710,0.72000,0.02100,-0.68120,0.13060
21.07810,43.43750,31.14060,1.01760,-0.15850,0.06490,-1.19660,-0.67110,-1.50710,0.71950,0.02070,-0.68170,0.13060
21.10940,43.48440,31.14060,1.01730,-0.15950,0.06640,-1.34920,-0.85420,-1.53760,0.71910,0.02030,-0.68220,0.13080
21.10940,43.53120,31.12500,1.01740,-0.16010,0.07040,-1.28810,-1.06780,-1.56820,0.71890,0.01960,-0.68230,0.13130
21.12500,43.53120,31.10940,1.01740,-0.15870,0.07390,-1.10500,-1.40350,-1.59870,0.71920,0.01920,-0.68200,0.13160
21.06250,43.50000,31.09380,1.01750,-0.15680,0.07580,-0.95240,-1.80020,-1.59870,0.71960,0.01930,-0.68160,0.13150
21.09380,43.54690,31.14060,1.01890,-0.15740,0.07610,-0.92190,-2.16640,-1.56820,0.71990,0.01920,-0.68120,0.13150
21.04690,43.48440,31.12500,1.02130,-0.15930,0.07530,-1.04400,-2.25800,-1.56820,0.72000,0.01870,-0.68100,0.13190
