hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-8.14060,-0.93750,-14.51560,0.94300,-0.22720,0.36520,0.57350,0.21400,0.53760,0.81010,-0.22740,-0.52090,-0.14370
-8.26560,-0.98440,-14.65620,0.94050,-0.22550,0.36450,1.00070,-0.36590,0.44600,0.80970,-0.22730,-0.52160,-0.14380
-8.25000,-0.95310,-14.51560,0.93950,-0.22330,0.36600,1.24480,-1.03730,0.41550,0.81000,-0.22670,-0.52140,-0.14400
-8.34380,-1.09380,-14.67190,0.93950,-0.22100,0.37000,1.42790,-1.46450,0.41550,0.81030,-0.22610,-0.52110,-0.14420
-8.56250,-1.21880,-14.82810,0.93990,-0.21840,0.37350,1.55000,-1.43400,0.32390,0.81050,-0.22550,-0.52090,-0.14440
-8.59380,-1.25000,-15.04690,0.94150,-0.21650,0.37520,1.58050,-1.06780,0.07980,0.81080,-0.22480,-0.52070,-0.14470
-8.59380,-1.35940,-14.79690,0.94410,-0.21780,0.37560,1.36690,-0.61000,-0.22540,0.81110,-0.22410,-0.52040,-0.14490
-8.51560,-1.17190,-14.87500,0.94430,-0.22050,0.37400,1.00070,-0.15230,-0.56110,0.81150,-0.22370,-0.51990,-0.14510
-8.57810,-1.10940,-14.93750,0.94260,-0.22330,0.37120,0.60400,0.15290,-0.77470,0.81140,-0.22430,-0.52000,-0.14460
-8.51560,-1.18750,-14.82810,0.94300,-0.22600,0.36930,0.35980,0.15290,-0.83570,0.81120,-0.22500,-0.52020,-0.14420
-8.40620,-1.09380,-14.79690,0.94550,-0.22830,0.36810,0.35980,-0.24380,-0.80520,0.81090,-0.22560,-0.52040,-0.14380
-8.54690,-1.15620,-14.82810,0.94800,-0.22970,0.36840,0.57350,-0.67110,-0.71370,0.81060,-0.22620,-0.52070,-0.14340
-8.37500,-1.09380,-14.71880,0.95130,-0.22820,0.37130,0.84810,-0.85420,-0.56110,0.81030,-0.22680,-0.52100,-0.14300
-8.45310,-1.03120,-14.82810,0.95590,-0.22390,0.37480,0.78710,-0.73210,-0.37800,0.81050,-0.22600,-0.52100,-0.14350
-8.29690,-1.18750,-14.65620,0.96120,-0.22160,0.37670,0.23780,-0.39640,-0.37800,0.81050,-0.22510,-0.52120,-0.14400
-8.43750,-1.06250,-14.71880,0.96450,-0.22370,0.37630,-0.73880,0.12240,-0.40850,0.81040,-0.22440,-0.52150,-0.14470
-8.35940,-1.09380,-14.68750,0.96250,-0.22640,0.37470,-1.59330,0.70220,-0.37800,0.81010,-0.22520,-0.52170,-0.14430
-8.31250,-0.93750,-14.68750,0.95650,-0.22660,0.37240,-1.92900,1.06840,-0.25590,0.81020,-0.22610,-0.52130,-0.14390
-8.23440,-1.04690,-14.54690,0.94980,-0.22620,0.36970,-1.77640,0.91590,-0.13380,0.81000,-0.22690,-0.52130,-0.14350
-8.28120,-1.00000,-14.64060,0.94370,-0.22610,0.36820,-1.41020,0.39710,-0.13380,0.81040,-0.22680,-0.52070,-0.14370
-8.26560,-1.00000,-14.50000,0.94150,-0.22530,0.36980,-1.01350,-0.24380,-0.04230,0.81080,-0.22650,-0.52020,-0.14390
-8.29690,-0.87500,-14.60940,0.94280,-0.22370,0.37370,-0.73880,-0.73210,0.17130,0.81110,-0.22610,-0.51980,-0.14410
-8.23440,-0.89060,-14.54690,0.94390,-0.22300,0.37690,-0.67780,-0.85420,0.41550,0.81140,-0.22570,-0.51940,-0.14440
-8.17190,-0.87500,-14.54690,0.94450,-0.22250,0.37890,-0.67780,-0.57950,0.56810,0.81170,-0.22530,-0.51900,-0.14460
-8.21880,-0.89060,-14.42190,0.94450,-0.22240,0.37810,-0.64720,-0.09120,0.62910,0.81210,-0.22490,-0.51860,-0.14480
-8.25000,-0.87500,-14.54690,0.94370,-0.22310,0.37520,-0.34210,0.48860,0.72070,0.81190,-0.22420,-0.51900,-0.14530
-8.21880,-0.84380,-14.56250,0.94360,-0.22430,0.37250,0.32930,0.94640,0.81220,0.81170,-0.22490,-0.51910,-0.14490
-8.20310,-0.90620,-14.57810,0.94420,-0.22430,0.36980,1.15330,1.06840,0.84270,0.81140,-0.22520,-0.51950,-0.14460
-8.25000,-0.93750,-14.53120,0.94440,-0.22300,0.36780,1.79420,0.58020,0.69010,0.81110,-0.22530,-0.52010,-0.14450
-8.31250,-0.89060,-14.53120,0.94490,-0.22200,0.36960,2.16040,-0.39640,0.44600,0.81070,-0.22490,-0.52080,-0.14460
-8.29690,-0.90620,-14.57810,0.94530,-0.22110,0.37420,2.19090,-1.34240,0.14080,0.81110,-0.22440,-0.52050,-0.14470
-8.26560,-0.90620,-14.64060,0.94600,-0.22040,0.37790,1.79420,-1.76970,-0.19490,0.81140,-0.22390,-0.52010,-0.14480
-8.21880,-1.01560,-14.51560,0.94710,-0.22130,0.38040,1.06170,-1.67810,-0.53060,0.81170,-0.22350,-0.51970,-0.14480
-8.35940,-1.04690,-14.53120,0.94760,-0.22410,0.38170,0.14620,-1.06780,-0.77470,0.81210,-0.22350,-0.51920,-0.14470
-8.29690,-0.98440,-14.51560,0.94750,-0.22760,0.38010,-0.58620,-0.12170,-0.89680,0.81240,-0.22400,-0.51860,-0.14440
-8.28120,-0.87500,-14.60940,0.94530,-0.23070,0.37610,-0.98290,0.85480,-0.89680,0.81240,-0.22480,-0.51840,-0.14400
-8.23440,-1.00000,-14.53120,0.94210,-0.23370,0.37140,-1.04400,1.52620,-0.74420,0.81230,-0.22560,-0.51830,-0.14360
-8.31250,-0.98440,-14.53120,0.94120,-0.23600,0.36730,-0.86090,1.73980,-0.53060,0.81210,-0.22630,-0.51840,-0.14330
-8.31250,-0.95310,-14.46880,0.94250,-0.23680,0.36380,-0.55570,1.46520,-0.19490,0.81190,-0.22690,-0.51860,-0.14300
-8.28120,-0.79690,-14.56250,0.94370,-0.23650,0.36200,-0.28100,0.91590,0.29340,0.81160,-0.22750,-0.51890,-0.14270
-8.25000,-0.95310,-14.54690,0.94450,-0.23630,0.36260,-0.15900,0.30550,0.78170,0.81130,-0.22800,-0.51920,-0.14240
-8.15620,-0.92190,-14.51560,0.94580,-0.23620,0.36490,-0.06740,-0.21330,1.17840,0.81090,-0.22860,-0.51950,-0.14200
-8.26560,-0.96880,-14.32810,0.94750,-0.23620,0.36790,0.11570,-0.48800,1.51410,0.81070,-0.22930,-0.51980,-0.14150
-8.28120,-0.90620,-14.45310,0.94820,-0.23540,0.36840,0.57350,-0.42690,1.94140,0.81030,-0.22980,-0.52030,-0.14110
-8.23440,-0.82810,-14.45310,0.94640,-0.23450,0.36730,1.15330,-0.03020,2.39910,0.81000,-0.22950,-0.52090,-0.14120
-8.12500,-0.90620,-14.46880,0.94230,-0.23300,0.36580,1.67210,0.39710,2.76530,0.81050,-0.22920,-0.52030,-0.14110
-8.21880,-0.93750,-14.35940,0.93990,-0.23030,0.36420,2.03830,0.58020,2.88740,0.81020,-0.22880,-0.52080,-0.14120
-8.29690,-0.89060,-14.43750,0.94080,-0.22680,0.36370,2.12990,0.45810,2.88740,0.81010,-0.22810,-0.52120,-0.14140
-8.26560,-0.82810,-14.45310,0.94470,-0.22390,0.36580,1.91620,0.15290,2.73480,0.81010,-0.22730,-0.52150,-0.14170
-8.17190,-0.82810,-14.50000,0.94890,-0.22190,0.37070,1.33640,-0.24380,2.42960,0.81020,-0.22660,-0.52150,-0.14200
-8.15620,-0.95310,-14.37500,0.95200,-0.22180,0.37420,0.45140,-0.61000,1.88030,0.81040,-0.22590,-0.52140,-0.14230
-8.28120,-0.93750,-14.39060,0.95480,-0.22480,0.37530,-0.52520,-0.76260,1.36150,0.81070,-0.22540,-0.52120,-0.14260
-8.34380,-0.84380,-14.40620,0.95470,-0.22820,0.37560,-1.37970,-0.54900,1.14790,0.81110,-0.22540,-0.52060,-0.14250
-8.23440,-0.76560,-14.54690,0.95200,-0.23120,0.37470,-1.95950,0.06140,1.27000,0.81130,-0.22620,-0.52000,-0.14200
-8.17190,-0.98440,-14.50000,0.94880,-0.23340,0.37400,-2.29520,0.61070,1.54460,0.81150,-0.22710,-0.51950,-0.14150
-8.31250,-1.03120,-14.45310,0.94630,-0.23370,0.37400,-2.38670,0.79380,1.69720,0.81180,-0.22780,-0.51880,-0.14110
-8.32810,-0.95310,-14.39060,0.94670,-0.23200,0.37470,-2.26470,0.61070,1.78880,0.81200,-0.22740,-0.51850,-0.14150
-8.29690,-0.87500,-14.53120,0.94970,-0.22940,0.37630,-1.92900,0.21400,1.88030,0.81200,-0.22680,-0.51860,-0.14200
-8.37500,-1.04690,-14.70310,0.95270,-0.22680,0.37930,-1.56280,-0.15230,1.88030,0.81210,-0.22620,-0.51860,-0.14250
-8.37500,-1.26560,-14.59380,0.95550,-0.22430,0.38170,-1.44070,-0.33540,1.63620,0.81220,-0.22560,-0.51860,-0.14290
-8.45310,-1.09380,-14.51560,0.95640,-0.22360,0.38240,-1.56280,-0.36590,1.45310,0.81230,-0.22500,-0.51850,-0.14340
-8.62500,-1.06250,-14.71880,0.95640,-0.22450,0.38350,-2.11210,-0.18280,1.11740,0.81250,-0.22460,-0.51830,-0.14390
-8.35940,-1.10940,-14.62500,0.95380,-0.22940,0.38560,-2.69190,0.24450,0.96480,0.81290,-0.22480,-0.51760,-0.14380
-8.35940,-1.15620,-14.82810,0.94860,-0.23590,0.38600,-3.02760,0.67170,0.99530,0.81320,-0.22550,-0.51690,-0.14350
-8.53120,-1.31250,-14.51560,0.94170,-0.24100,0.38370,-3.02760,0.88530,1.20890,0.81340,-0.22640,-0.51630,-0.14300
-8.51560,-1.04690,-14.64060,0.93530,-0.24290,0.38100,-2.63090,0.88530,1.81930,0.81370,-0.22740,-0.51570,-0.14250
-8.56250,-1.10940,-14.78120,0.93170,-0.24150,0.37850,-1.99000,0.82430,2.76530,0.81380,-0.22830,-0.51510,-0.14190
-8.37500,-1.23440,-14.70310,0.93210,-0.23780,0.37510,-1.22710,0.70220,3.74190,0.81380,-0.22930,-0.51500,-0.14120
-8.42190,-1.21880,-14.68750,0.93500,-0.23350,0.37200,-0.43360,0.61070,4.35220,0.81350,-0.22950,-0.51550,-0.14100
-8.65620,-1.29690,-14.57810,0.93840,-0.22930,0.37070,0.51240,0.67170,4.59640,0.81320,-0.22930,-0.51600,-0.14100
-8.59380,-1.15620,-14.71880,0.93890,-0.22620,0.37090,1.58050,0.73270,4.50480,0.81300,-0.22890,-0.51640,-0.14110
-8.60940,-1.23440,-15.01560,0.93710,-0.22490,0.37110,2.55710,0.48860,4.10810,0.81290,-0.22830,-0.51680,-0.14120
-8.42190,-1.39060,-14.79690,0.93530,-0.22530,0.37110,3.35060,-0.15230,3.58930,0.81280,-0.22760,-0.51730,-0.14130
-8.60940,-1.34380,-14.82810,0.93400,-0.22620,0.37240,3.86940,-1.00680,3.16210,0.81280,-0.22670,-0.51770,-0.14140
-8.78120,-1.42190,-14.73440,0.93330,-0.22540,0.37510,4.11350,-1.64760,2.85690,0.81310,-0.22590,-0.51760,-0.14140
-8.67190,-1.17190,-14.96880,0.93490,-0.22320,0.37740,4.05250,-1.89180,2.64330,0.81330,-0.22500,-0.51750,-0.14150
-8.57810,-1.31250,-14.96880,0.93900,-0.22080,0.38040,3.56420,-1.70870,2.21600,0.81350,-0.22420,-0.51750,-0.14160
-8.46880,-1.40620,-14.78120,0.94300,-0.22050,0.38260,2.77070,-1.09830,1.54460,0.81370,-0.22330,-0.51750,-0.14180
-8.64060,-1.25000,-14.73440,0.94380,-0.22340,0.38170,1.85520,-0.15230,0.81220,0.81400,-0.22250,-0.51740,-0.14210
-8.70310,-1.20310,-14.76560,0.94160,-0.22850,0.37770,0.90910,0.76330,0.17130,0.81390,-0.22320,-0.51740,-0.14160
