hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-11.79690,-9.65620,-13.76560,0.77810,-0.33650,0.62070,2.40450,0.00030,1.02580,0.87600,-0.10170,-0.44570,0.15350
-11.89060,-9.68750,-13.92190,0.77400,-0.35630,0.62300,4.96800,1.22100,2.15500,0.87620,-0.10210,-0.44510,0.15430
-11.70310,-9.71880,-13.71880,0.77130,-0.38030,0.62050,10.85790,1.31260,4.59640,0.87620,-0.10240,-0.44450,0.15550
-12.12500,-10.03120,-13.89060,0.76890,-0.39340,0.61280,20.53200,0.70220,8.68570,0.87620,-0.10200,-0.44400,0.15740
-11.96880,-9.78120,-13.89060,0.76410,-0.38050,0.60110,32.18970,-0.12170,13.44650,0.87610,-0.10100,-0.44340,0.16010
-12.14060,-9.85940,-14.23440,0.76080,-0.34220,0.59070,41.77220,-1.18990,17.10860,0.87590,-0.09920,-0.44310,0.16330
-11.92190,-9.87500,-13.87500,0.76330,-0.29950,0.58830,45.43430,-2.71570,18.32930,0.87590,-0.09560,-0.44290,0.16600
-12.17190,-9.90620,-14.09380,0.76940,-0.27340,0.59490,42.22990,-4.51630,17.41380,0.87590,-0.09210,-0.44260,0.16860
-12.25000,-9.95310,-13.82810,0.77410,-0.26790,0.60640,34.29540,-6.16420,15.30810,0.87580,-0.08910,-0.44250,0.17070
-12.17190,-9.70310,-14.06250,0.77460,-0.27250,0.61830,24.92650,-7.14080,12.56150,0.87580,-0.08670,-0.44260,0.17230
-11.98440,-9.70310,-13.87500,0.77570,-0.27660,0.62550,16.35100,-7.04920,9.17400,0.87570,-0.08480,-0.44260,0.17330
-12.03120,-9.75000,-13.87500,0.78040,-0.27820,0.62560,9.14890,-5.67590,5.32880,0.87570,-0.08340,-0.44270,0.17370
-11.95310,-9.68750,-13.65620,0.78490,-0.28290,0.62160,2.77070,-3.32610,1.60570,0.87570,-0.08230,-0.44300,0.17360
-11.98440,-9.59380,-13.84380,0.78500,-0.29340,0.61900,-3.30230,-0.79310,-1.47660,0.87580,-0.08160,-0.44320,0.17290
-11.85940,-9.51560,-13.71880,0.78060,-0.30720,0.62010,-8.58180,1.09900,-3.58230,0.87610,-0.08130,-0.44310,0.17200
-11.87500,-9.59380,-13.78120,0.77440,-0.32340,0.62250,-11.75560,1.80090,-4.40630,0.87610,-0.08290,-0.44290,0.17160
-11.87500,-9.65620,-13.60940,0.77100,-0.34080,0.62380,-11.35890,1.46520,-3.70440,0.87600,-0.08460,-0.44280,0.17130
-11.92190,-9.59380,-13.75000,0.76990,-0.35330,0.62280,-6.72020,0.70220,-1.65970,0.87600,-0.08590,-0.44270,0.17140
-11.84380,-9.51560,-13.67190,0.76710,-0.35270,0.61830,1.00070,-0.06070,0.81220,0.87580,-0.08670,-0.44250,0.17190
-11.81250,-9.57810,-13.75000,0.76240,-0.33830,0.61190,8.63010,-0.85420,2.64330,0.87570,-0.08700,-0.44240,0.17290
-11.73440,-9.56250,-13.57810,0.76050,-0.32930,0.61010,11.37670,-1.40350,3.16210,0.87560,-0.08720,-0.44210,0.17400
-11.95310,-9.62500,-13.64060,0.75920,-0.31310,0.60990,13.66550,-2.92940,3.49780,0.87580,-0.08610,-0.44140,0.17490
-11.89060,-9.53120,-13.57810,0.76390,-0.30420,0.61320,11.92600,-4.94350,3.22310,0.87590,-0.08440,-0.44150,0.17530
-11.95310,-9.53120,-13.75000,0.77300,-0.30110,0.61790,7.89770,-6.86610,2.82640,0.87580,-0.08290,-0.44190,0.17540
-11.81250,-9.59380,-13.65620,0.78180,-0.29960,0.62280,3.62520,-7.69010,2.58220,0.87560,-0.08180,-0.44250,0.17540
-11.92190,-9.68750,-13.68750,0.78560,-0.29860,0.62680,0.54290,-6.80510,2.21600,0.87550,-0.08080,-0.44290,0.17520
-11.95310,-9.60940,-13.65620,0.78550,-0.30020,0.62680,-0.95240,-4.60780,1.54460,0.87560,-0.08000,-0.44310,0.17500
-11.96880,-9.54690,-13.84380,0.78210,-0.30360,0.62290,-1.28810,-1.98330,0.56810,0.87570,-0.07930,-0.44310,0.17470
-11.81250,-9.64060,-13.65620,0.77730,-0.30530,0.61860,-1.19660,0.21400,-0.46950,0.87600,-0.07950,-0.44240,0.17470
-11.95310,-9.71880,-13.75000,0.77400,-0.30740,0.61470,-1.31860,1.16000,-1.07990,0.87580,-0.08020,-0.44280,0.17480
-11.98440,-9.65620,-13.57810,0.77440,-0.31230,0.61060,-1.50170,0.64120,-0.92730,0.87550,-0.08090,-0.44320,0.17490
-12.07810,-9.62500,-13.79690,0.77940,-0.31680,0.60660,-1.13550,-0.85420,-0.16440,0.87510,-0.08150,-0.44380,0.17500
-12.03120,-9.71880,-13.73440,0.78550,-0.31590,0.60490,0.11570,-2.50210,0.62910,0.87460,-0.08170,-0.44470,0.17500
-12.01560,-9.75000,-13.84380,0.78830,-0.31070,0.60710,1.94670,-3.66180,1.20890,0.87410,-0.08150,-0.44560,0.17510
-12.01560,-9.70310,-13.65620,0.78820,-0.30570,0.61140,3.77780,-4.24160,1.72770,0.87380,-0.08060,-0.44640,0.17500
-12.07810,-9.64060,-13.78120,0.78730,-0.30110,0.61430,4.93750,-4.18060,2.06340,0.87380,-0.07940,-0.44670,0.17490
-11.96880,-9.56250,-13.65620,0.78440,-0.29400,0.61730,4.93750,-3.66180,1.94140,0.87390,-0.07820,-0.44670,0.17500
-11.93750,-9.68750,-13.78120,0.78230,-0.28770,0.61920,3.41160,-3.17350,1.20890,0.87410,-0.07720,-0.44650,0.17490
-11.89060,-9.68750,-13.57810,0.78550,-0.28820,0.61910,0.60400,-3.02090,0.17130,0.87420,-0.07630,-0.44650,0.17460
-12.04690,-9.65620,-13.65620,0.79020,-0.29440,0.61850,-2.38670,-2.77680,-0.59160,0.87430,-0.07560,-0.44670,0.17410
-11.93750,-9.56250,-13.64060,0.79140,-0.30330,0.61870,-4.12630,-2.07490,-0.68320,0.87420,-0.07670,-0.44670,0.17440
-11.93750,-9.59380,-13.68750,0.78820,-0.31300,0.61940,-3.66850,-1.09830,-0.13380,0.87410,-0.07780,-0.44660,0.17470
-11.89060,-9.68750,-13.56250,0.78210,-0.31710,0.61690,-1.07450,-0.21330,0.65960,0.87400,-0.07880,-0.44640,0.17510
-12.00000,-9.71880,-13.64060,0.77600,-0.31260,0.61170,2.43500,0.06140,1.23950,0.87400,-0.07940,-0.44600,0.17580
-11.95310,-9.60940,-13.57810,0.77500,-0.30440,0.60590,4.93750,-0.67110,1.45310,0.87360,-0.07900,-0.44670,0.17590
-12.04690,-9.59380,-13.73440,0.77950,-0.29880,0.60270,5.36470,-2.19690,1.60570,0.87340,-0.07800,-0.44730,0.17590
-11.85940,-9.65620,-13.54690,0.78500,-0.29930,0.60460,4.05250,-3.63130,1.81930,0.87310,-0.07720,-0.44810,0.17580
-12.00000,-9.73440,-13.64060,0.78760,-0.30340,0.60900,2.16040,-4.21110,2.03290,0.87270,-0.07670,-0.44900,0.17580
-11.96880,-9.62500,-13.45310,0.78640,-0.31030,0.61280,0.57350,-3.75330,2.03290,0.87260,-0.07740,-0.44890,0.17650
-12.09380,-9.59380,-13.68750,0.78360,-0.32520,0.61520,-0.34210,-2.44110,2.00240,0.87240,-0.07830,-0.44880,0.17710
-11.96880,-9.67190,-13.59380,0.78000,-0.35080,0.61650,-0.67780,-0.61000,2.39910,0.87230,-0.07940,-0.44870,0.17770
-11.95310,-9.65620,-13.75000,0.77650,-0.39570,0.62360,-1.31860,1.06840,2.94840,0.87210,-0.08050,-0.44840,0.17830
-11.95310,-9.64060,-13.50000,0.78120,-0.48230,0.64720,-3.51590,1.73980,3.46720,0.87200,-0.08180,-0.44820,0.17880
-12.01560,-9.67190,-13.68750,0.79690,-0.61860,0.69540,-6.90340,1.28210,4.32170,0.87190,-0.08340,-0.44800,0.17930
-11.81250,-9.54690,-13.68750,0.81370,-0.78140,0.75860,-8.58180,0.36650,8.13640,0.87160,-0.08520,-0.44790,0.18010
-11.76560,-9.65620,-13.81250,0.83030,-0.93450,0.81770,-5.04180,0.67170,19.12280,0.87120,-0.08720,-0.44760,0.18180
-11.65620,-9.59380,-13.70310,0.84270,-1.05400,0.87610,5.42580,3.84550,39.72210,0.87070,-0.08930,-0.44670,0.18540
-11.79690,-9.59380,-13.81250,0.83230,-1.12550,0.95150,21.11180,8.85040,68.98850,0.87000,-0.09140,-0.44490,0.19180
-11.67190,-9.40620,-13.78120,0.82460,-1.15640,1.03420,36.67580,12.17680,103.59540,0.86900,-0.09360,-0.44220,0.20150
-11.64060,-9.40620,-13.82810,0.85690,-1.17150,1.10710,45.80050,13.45860,138.90430,0.86730,-0.09650,-0.43890,0.21410
-11.43750,-9.40620,-13.59380,0.89050,-1.18580,1.18580,45.58690,15.56430,169.81860,0.86500,-0.10060,-0.43500,0.22900
-11.67190,-9.21880,-13.67190,0.89610,-1.21360,1.28640,36.82830,19.50110,192.43210,0.86210,-0.10630,-0.43060,0.24510
-11.35940,-8.71880,-13.50000,0.89520,-1.25200,1.41760,23.21750,24.10920,205.82930,0.85870,-0.11340,-0.42580,0.26160
-11.04690,-7.75000,-13.28120,0.91660,-1.29870,1.56130,8.99630,28.07650,213.91650,0.85490,-0.12190,-0.42070,0.27800
-10.35940,-6.28120,-12.45310,1.00410,-1.36200,1.67540,-3.27180,33.02030,221.94260,0.85060,-0.13160,-0.41530,0.29450
-9.89060,-4.34380,-11.28120,1.13380,-1.41880,1.75080,-13.76980,45.41050,232.19650,0.84600,-0.14270,-0.40890,0.31100
-8.84380,-1.62500,-9.31250,1.22970,-1.43090,1.79570,-24.90870,72.75420,242.96919,0.84160,-0.15560,-0.40040,0.32740
-7.35940,1.92190,-7.17190,1.26580,-1.37690,1.80570,-38.06180,115.32630,251.23950,0.83790,-0.17060,-0.38870,0.34320
-4.79690,5.85940,-4.21880,1.21540,-1.26070,1.79900,-50.72660,165.19200,256.51901,0.83500,-0.18770,-0.37350,0.35780
-1.96880,9.73440,-1.10940,1.03880,-1.07820,1.81320,-60.55330,210.26640,259.17401,0.83270,-0.20650,-0.35510,0.37110
1.04690,14.00000,2.59380,0.81690,-0.86420,1.85070,-67.99950,236.26740,259.63181,0.83030,-0.22660,-0.33480,0.38350
4.09380,18.40620,6.25000,0.68800,-0.77470,1.89350,-70.71560,240.38730,259.72330,0.82720,-0.24670,-0.31400,0.39540
7.32810,23.07810,10.48440,0.65760,-0.85270,1.93190,-58.96630,238.12900,261.43231,0.82330,-0.26560,-0.29260,0.40740
10.23440,27.25000,14.76560,0.63470,-0.90230,1.93930,-23.50490,245.42270,265.24701,0.81950,-0.28200,-0.26920,0.42000
12.68750,30.93750,18.84380,0.56740,-0.78990,1.89300,26.51340,259.79651,268.05460,0.81630,-0.29510,-0.24260,0.43320
14.54690,33.89060,21.87500,0.47770,-0.54810,1.76720,67.37640,263.48911,263.26340,0.81360,-0.30490,-0.21420,0.44630
16.12500,36.18750,24.28120,0.42060,-0.31300,1.63150,84.52730,240.84500,246.14301,0.81070,-0.31200,-0.18700,0.45880
17.10940,37.51560,25.82810,0.48520,-0.26460,1.66290,83.39820,197.93730,217.36490,0.80750,-0.31670,-0.16360,0.47000
17.85940,38.40620,26.96880,0.67190,-0.34920,1.87230,96.27660,177.58211,184.16180,0.80520,-0.31900,-0.14210,0.47930
18.00000,38.96880,27.71880,0.79860,-0.29610,2.01890,133.87421,225.92200,159.99190,0.80500,-0.32010,-0.11630,0.48570
18.21880,39.34380,28.18750,0.81140,-0.03370,1.91160,156.42670,334.44250,147.90691,0.80630,-0.32380,-0.08210,0.48810
18.25000,39.54690,28.29690,0.77650,0.11980,1.65230,136.19360,452.94220,133.99091,0.80730,-0.33340,-0.04080,0.48520
18.53120,39.48440,28.48440,0.70070,0.00810,1.45120,87.27390,542.93848,112.81170,0.80630,-0.34960,0.00410,0.47720
18.37500,39.45310,28.64060,0.61660,-0.15450,1.32390,33.95970,595.39832,93.92130,0.80240,-0.37080,0.04990,0.46490
18.43750,39.60940,28.81250,0.58920,-0.28180,1.12490,-15.72290,621.64337,82.72140,0.79500,-0.39560,0.09480,0.45000
18.39060,39.68750,28.57810,0.63910,-0.45530,0.75570,-62.96410,636.26129,75.27510,0.78370,-0.42340,0.13820,0.43300
18.65620,39.75000,28.64060,0.73230,-0.74110,0.21210,-105.87190,649.59747,66.63860,0.76840,-0.45380,0.18000,0.41380
18.67190,39.64060,28.54690,0.84390,-1.15840,-0.48020,-142.34039,667.02301,56.47630,0.74900,-0.48620,0.22080,0.39230
18.67190,39.76560,28.76560,0.93560,-1.58910,-1.15390,-159.88800,684.44849,47.56510,0.72600,-0.51890,0.26110,0.36820
18.67190,40.03120,28.51560,0.89430,-1.84430,-1.58740,-151.31250,671.53961,48.96890,0.70080,-0.54860,0.30020,0.34310
19.01560,40.32810,28.56250,0.63040,-1.96030,-1.78550,-141.30280,569.27521,78.54050,0.67570,-0.57220,0.33380,0.32330
19.17190,40.40620,28.67190,0.43190,-2.00520,-1.88110,-133.45970,372.68100,152.11839,0.65320,-0.58650,0.35920,0.31670
19.26560,40.53120,29.09380,0.20090,-1.89670,-1.73830,-79.35210,180.20660,277.14890,0.63530,-0.58780,0.38110,0.32500
19.20310,40.65620,29.09380,-0.23450,-1.57540,-1.32800,23.85840,63.14120,413.83710,0.62210,-0.57480,0.40620,0.34300
19.35940,40.71880,29.04690,-0.29620,-1.20270,-0.97970,114.37350,12.81770,495.22751,0.61170,-0.55160,0.43460,0.36420
19.43750,40.43750,28.75000,0.00400,-0.95010,-0.77150,161.21800,-14.73970,524.15808,0.60260,-0.52280,0.46350,0.38570
19.54690,40.23440,28.76560,0.23240,-0.71980,-0.58060,186.57809,-75.89690,551.07458,0.59480,-0.48810,0.49020,0.40940
19.31250,40.09380,28.51560,0.26180,-0.25390,-0.34010,206.23140,-156.34120,594.89789,0.58800,-0.44620,0.51400,0.43700
19.35940,40.17190,28.25000,0.10830,0.41040,-0.05370,209.00850,-209.28920,634.41821,0.57990,-0.39790,0.53530,0.46770
19.42190,40.12500,27.79690,0.12440,0.91680,0.20270,214.16600,-233.21500,642.41382,0.57070,-0.34640,0.55370,0.49780
19.68750,39.95310,27.62500,0.49510,1.15730,0.42030,267.51071,-239.56270,609.51581,0.56260,-0.29220,0.57080,0.52180
19.50000,39.81250,27.34380,0.93320,1.40310,0.46250,369.89719,-222.53391,545.00159,0.55710,-0.23580,0.58960,0.53520
