hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
26.43750,47.67190,35.56250,1.01390,-0.11840,0.15800,0.32930,0.51910,-0.07280,0.75530,-0.14210,-0.63510,-0.07750
26.48440,47.70310,35.53120,1.01450,-0.11910,0.15860,0.54290,0.54960,0.23240,0.75550,-0.14140,-0.63490,-0.07800
26.37500,47.40620,35.53120,1.01500,-0.11850,0.15980,1.12280,0.54960,0.56810,0.75600,-0.14120,-0.63440,-0.07800
26.17190,47.43750,35.17190,1.01640,-0.11510,0.16070,1.73310,0.45810,0.81220,0.75600,-0.14040,-0.63450,-0.07850
26.23440,47.31250,35.31250,1.01830,-0.10790,0.16100,2.09930,0.27500,0.93430,0.75600,-0.13950,-0.63470,-0.07900
26.29690,47.50000,35.25000,1.02030,-0.10080,0.16100,2.03830,0.09190,0.87320,0.75590,-0.13870,-0.63480,-0.07950
26.21880,47.45310,35.20310,1.02250,-0.09780,0.16110,1.51950,-0.09120,0.78170,0.75580,-0.13790,-0.63500,-0.08000
26.40620,47.64060,35.37500,1.02240,-0.09770,0.16180,0.72600,-0.15230,0.65960,0.75580,-0.13720,-0.63520,-0.08050
26.48440,47.68750,35.48440,1.02110,-0.09930,0.16190,-0.03690,-0.09120,0.47650,0.75570,-0.13650,-0.63530,-0.08110
26.50000,47.71880,35.53120,1.02010,-0.10110,0.16100,-0.64720,0.06140,0.26290,0.75560,-0.13580,-0.63550,-0.08180
26.48440,47.70310,35.59380,1.01840,-0.10300,0.16050,-0.95240,0.30550,0.04930,0.75540,-0.13520,-0.63580,-0.08240
26.51560,47.68750,35.56250,1.01540,-0.10530,0.16100,-0.86090,0.54960,-0.13380,0.75570,-0.13580,-0.63540,-0.08190
26.53120,47.67190,35.59380,1.01260,-0.10620,0.16160,-0.37260,0.70220,-0.22540,0.75610,-0.13630,-0.63490,-0.08150
26.50000,47.70310,35.62500,1.01230,-0.10520,0.16200,0.26830,0.67170,-0.19490,0.75650,-0.13580,-0.63450,-0.08200
26.46880,47.68750,35.62500,1.01390,-0.10300,0.16250,0.87860,0.58020,-0.07280,0.75630,-0.13510,-0.63480,-0.08250
26.50000,47.67190,35.62500,1.01500,-0.09950,0.16260,1.18380,0.45810,0.07980,0.75620,-0.13420,-0.63500,-0.08310
26.54690,47.68750,35.67190,1.01430,-0.09580,0.16240,0.97020,0.33600,0.17130,0.75620,-0.13350,-0.63510,-0.08370
26.54690,47.65620,35.65620,1.01310,-0.09360,0.16240,0.20720,0.21400,0.11030,0.75610,-0.13270,-0.63530,-0.08430
26.57810,47.65620,35.68750,1.01450,-0.09440,0.16180,-0.86090,0.18340,-0.04230,0.75580,-0.13220,-0.63570,-0.08490
26.56250,47.70310,35.67190,1.01620,-0.09890,0.15990,-1.92900,0.24450,-0.25590,0.75560,-0.13290,-0.63580,-0.08450
26.56250,47.71880,35.67190,1.01500,-0.10510,0.15860,-2.50880,0.45810,-0.50000,0.75550,-0.13380,-0.63590,-0.08400
26.45310,47.60940,35.60940,1.01280,-0.10990,0.15760,-2.44780,0.67170,-0.74420,0.75540,-0.13460,-0.63580,-0.08360
26.48440,47.60940,35.54690,1.01080,-0.11280,0.15600,-1.83740,0.85480,-0.92730,0.75530,-0.13540,-0.63580,-0.08320
26.53120,47.64060,35.57810,1.00930,-0.11450,0.15540,-0.89140,0.85480,-1.04940,0.75520,-0.13620,-0.63580,-0.08270
26.53120,47.71880,35.60940,1.00870,-0.11430,0.15760,-0.00640,0.64120,-1.04940,0.75530,-0.13680,-0.63570,-0.08210
26.51560,47.71880,35.65620,1.00880,-0.11280,0.15860,0.51240,0.30550,-0.98830,0.75530,-0.13750,-0.63550,-0.08150
26.51560,47.71880,35.65620,1.00970,-0.11100,0.15690,0.48190,-0.03020,-0.86630,0.75510,-0.13810,-0.63570,-0.08090
26.54690,47.75000,35.67190,1.01170,-0.10920,0.15540,-0.03690,-0.33540,-0.62210,0.75470,-0.13830,-0.63620,-0.08090
26.53120,47.73440,35.67190,1.01570,-0.10980,0.15490,-0.79980,-0.61000,-0.31690,0.75420,-0.13850,-0.63680,-0.08080
26.51560,47.75000,35.64060,1.02010,-0.11280,0.15560,-1.47120,-0.79310,-0.13380,0.75400,-0.13930,-0.63690,-0.08030
26.48440,47.76560,35.64060,1.02160,-0.11520,0.15670,-1.86800,-0.85420,-0.04230,0.75420,-0.14010,-0.63660,-0.07980
26.51560,47.79690,35.60940,1.01950,-0.11600,0.15700,-1.86800,-0.76260,-0.07280,0.75440,-0.14080,-0.63620,-0.07940
26.51560,47.82810,35.64060,1.01560,-0.11580,0.15770,-1.65430,-0.61000,-0.16440,0.75480,-0.14100,-0.63560,-0.07930
26.54690,47.81250,35.64060,1.01240,-0.11600,0.16000,-1.31860,-0.45740,-0.31690,0.75530,-0.14100,-0.63510,-0.07940
26.54690,47.81250,35.70310,1.01060,-0.11650,0.16290,-0.95240,-0.39640,-0.43900,0.75570,-0.14100,-0.63460,-0.07940
26.53120,47.81250,35.70310,1.00970,-0.11690,0.16570,-0.52520,-0.54900,-0.43900,0.75610,-0.14110,-0.63410,-0.07940
26.46880,47.76560,35.71880,1.01010,-0.11750,0.16760,0.05470,-0.76260,-0.28640,0.75650,-0.14100,-0.63360,-0.07940
26.50000,47.76560,35.68750,1.01250,-0.11750,0.16750,0.72600,-1.03730,-0.04230,0.75690,-0.14100,-0.63310,-0.07930
