hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
19.31250,40.26560,23.20310,1.01840,0.07960,0.20010,-0.37260,1.25150,1.91080,0.59680,-0.36360,-0.52140,-0.48970
19.23440,40.28120,23.29690,1.01650,0.08200,0.20040,-0.06740,1.49570,1.97190,0.59670,-0.36290,-0.52140,-0.49030
19.04690,40.10940,23.42190,1.01570,0.08400,0.20100,0.20720,1.70930,2.12450,0.59660,-0.36220,-0.52150,-0.49070
18.85940,40.04690,23.32810,1.01590,0.08420,0.20260,0.20720,1.86190,2.21600,0.59690,-0.36160,-0.52130,-0.49120
19.07810,40.20310,23.53120,1.01480,0.08400,0.20500,0.05470,2.01450,2.15500,0.59730,-0.36120,-0.52070,-0.49150
18.89060,40.20310,23.51560,1.01350,0.08480,0.20630,-0.06740,2.13660,2.00240,0.59760,-0.36060,-0.52030,-0.49190
18.95310,40.09380,23.79690,1.01210,0.08680,0.20640,-0.12840,2.19760,1.84980,0.59760,-0.35990,-0.52040,-0.49250
18.90620,40.28120,23.71880,1.01010,0.08750,0.20700,-0.25050,2.19760,1.69720,0.59750,-0.35920,-0.52040,-0.49300
19.03120,40.39060,23.93750,1.00930,0.08720,0.20880,-0.52520,2.10600,1.51410,0.59790,-0.35880,-0.51990,-0.49340
19.09380,40.46880,24.10940,1.01070,0.08690,0.21080,-1.01350,1.92290,1.27000,0.59840,-0.35850,-0.51920,-0.49370
19.10940,40.51560,24.15620,1.01190,0.08620,0.21100,-1.65430,1.70930,0.90380,0.59860,-0.35930,-0.51900,-0.49330
19.17190,40.59380,24.23440,1.01140,0.08520,0.21130,-2.11210,1.58720,0.53760,0.59880,-0.35880,-0.51850,-0.49380
19.23440,40.67190,24.31250,1.01140,0.08340,0.21260,-2.20360,1.49570,0.35440,0.59930,-0.35950,-0.51780,-0.49350
19.28120,40.70310,24.39060,1.01250,0.08090,0.21340,-2.02050,1.40410,0.41550,0.59970,-0.36010,-0.51710,-0.49320
19.20310,40.60940,24.45310,1.01210,0.07930,0.21370,-1.80690,1.37360,0.59860,0.60020,-0.36070,-0.51650,-0.49280
19.09380,40.54690,24.37500,1.01130,0.07900,0.21370,-1.65430,1.49570,0.69010,0.59970,-0.36050,-0.51690,-0.49310
19.03120,40.45310,24.32810,1.01080,0.08060,0.21310,-1.50170,1.61780,0.65960,0.59930,-0.35990,-0.51720,-0.49370
19.01560,40.45310,24.26560,1.01020,0.08240,0.21260,-1.44070,1.61780,0.59860,0.59890,-0.36000,-0.51770,-0.49370
19.12500,40.54690,24.29690,1.01080,0.08320,0.21160,-1.47120,1.55670,0.59860,0.59850,-0.36000,-0.51810,-0.49370
19.18750,40.57810,24.39060,1.01290,0.08400,0.21140,-1.53230,1.55670,0.59860,0.59800,-0.36000,-0.51860,-0.49380
19.21880,40.62500,24.45310,1.01430,0.08430,0.21350,-1.59330,1.67880,0.56810,0.59850,-0.35980,-0.51790,-0.49410
19.23440,40.64060,24.46880,1.01400,0.08370,0.21640,-1.62380,1.83140,0.50700,0.59890,-0.35960,-0.51720,-0.49450
19.26560,40.65620,24.48440,1.01240,0.08190,0.21740,-1.62380,1.73980,0.35440,0.59940,-0.35960,-0.51640,-0.49470
19.17190,40.60940,24.48440,1.01150,0.07900,0.21780,-1.59330,1.43470,0.07980,0.60000,-0.36000,-0.51560,-0.49450
19.17190,40.60940,24.45310,1.01090,0.07600,0.21840,-1.41020,1.09900,-0.22540,0.60050,-0.36040,-0.51490,-0.49430
19.15620,40.65620,24.48440,1.00960,0.07470,0.21790,-1.10500,0.82430,-0.31690,0.60090,-0.36100,-0.51430,-0.49400
19.18750,40.65620,24.51560,1.00870,0.07480,0.21680,-0.67780,0.67170,-0.16440,0.60110,-0.36170,-0.51410,-0.49350
19.20310,40.65620,24.53120,1.00770,0.07550,0.21620,-0.15900,0.64120,0.07980,0.60060,-0.36160,-0.51470,-0.49350
19.21880,40.62500,24.53120,1.00650,0.07790,0.21640,0.35980,0.70220,0.26290,0.60060,-0.36090,-0.51470,-0.49410
19.23440,40.62500,24.53120,1.00710,0.08030,0.21740,0.78710,0.82430,0.20190,0.60040,-0.36010,-0.51500,-0.49460
19.23440,40.64060,24.54690,1.01060,0.08010,0.21670,0.90910,0.82430,-0.10330,0.60010,-0.36030,-0.51550,-0.49440
19.23440,40.62500,24.60940,1.01300,0.08090,0.21450,0.63450,0.64120,-0.46950,0.59970,-0.36040,-0.51600,-0.49420
19.26560,40.62500,24.62500,1.01390,0.08340,0.21190,0.20720,0.30550,-0.71370,0.59920,-0.36040,-0.51660,-0.49420
19.28120,40.60940,24.62500,1.01500,0.08370,0.20940,-0.25050,0.09190,-0.68320,0.59870,-0.36050,-0.51720,-0.49410
19.23440,40.53120,24.60940,1.01470,0.08190,0.20910,-0.55570,0.24450,-0.46950,0.59840,-0.36090,-0.51760,-0.49380
19.20310,40.51560,24.54690,1.01320,0.08070,0.21080,-0.64720,0.79380,-0.22540,0.59850,-0.36160,-0.51740,-0.49330
19.26560,40.51560,24.59380,1.01190,0.08090,0.21080,-0.70830,1.37360,-0.01180,0.59840,-0.36080,-0.51750,-0.49390
19.31250,40.51560,24.60940,1.01060,0.07900,0.20800,-0.92190,1.67880,0.14080,0.59840,-0.36140,-0.51750,-0.49350
19.29690,40.50000,24.59380,1.00980,0.07720,0.20650,-0.95240,1.70930,0.26290,0.59840,-0.36210,-0.51740,-0.49310
19.29690,40.51560,24.64060,1.00660,0.07310,0.20640,-0.58620,1.67880,0.59860,0.59870,-0.36280,-0.51710,-0.49250
19.28120,40.51560,24.67190,1.00430,0.07040,0.20990,0.35980,1.52620,1.11740,0.59930,-0.36320,-0.51640,-0.49220
19.29690,40.51560,24.70310,1.00470,0.07040,0.21450,1.33640,1.12950,1.54460,0.60000,-0.36320,-0.51570,-0.49210
19.32810,40.53120,24.71880,1.00820,0.07300,0.21780,2.00780,0.54960,1.72770,0.60050,-0.36290,-0.51520,-0.49210
19.31250,40.51560,24.70310,1.01290,0.07670,0.22000,2.40450,0.06140,1.60570,0.60090,-0.36230,-0.51500,-0.49240
19.32810,40.53120,24.71880,1.01650,0.08060,0.22060,2.58760,-0.09120,1.30050,0.60100,-0.36160,-0.51500,-0.49270
19.31250,40.50000,24.75000,1.01870,0.08360,0.22020,2.49610,0.18340,0.90380,0.60100,-0.36080,-0.51530,-0.49310
19.23440,40.51560,24.64060,1.01960,0.08430,0.21870,2.31300,0.73270,0.62910,0.60070,-0.36000,-0.51570,-0.49350
19.26560,40.57810,24.73440,1.02010,0.08350,0.21730,2.34350,1.31260,0.53760,0.60040,-0.35940,-0.51630,-0.49370
19.29690,40.59380,24.75000,1.01860,0.08240,0.21670,2.67920,1.83140,0.53760,0.60010,-0.35930,-0.51690,-0.49350
19.18750,40.51560,24.71880,1.01460,0.08260,0.21670,3.04540,2.19760,0.53760,0.60050,-0.35860,-0.51660,-0.49390
19.25000,40.57810,24.64060,1.00870,0.08420,0.21870,3.07590,2.25860,0.53760,0.60080,-0.35770,-0.51640,-0.49430
19.31250,40.64060,24.67190,1.00320,0.08530,0.21980,2.61810,2.01450,0.56810,0.60110,-0.35690,-0.51630,-0.49470
19.26560,40.60940,24.68750,0.99980,0.08600,0.21850,2.00780,1.52620,0.62910,0.60100,-0.35610,-0.51650,-0.49520
19.25000,40.65620,24.71880,0.99990,0.08600,0.21740,1.51950,0.97690,0.65960,0.60080,-0.35620,-0.51700,-0.49490
19.23440,40.64060,24.70310,1.00190,0.08570,0.21740,1.12280,0.54960,0.56810,0.60090,-0.35680,-0.51700,-0.49430
19.25000,40.65620,24.70310,1.00380,0.08590,0.21740,0.72600,0.21400,0.35440,0.60060,-0.35610,-0.51740,-0.49480
19.21880,40.60940,24.68750,1.00470,0.08630,0.21690,0.39040,0.06140,0.07980,0.60050,-0.35660,-0.51760,-0.49430
19.21880,40.60940,24.65620,1.00440,0.08710,0.21680,0.17670,0.00030,-0.19490,0.60030,-0.35590,-0.51780,-0.49480
19.23440,40.59380,24.65620,1.00400,0.08810,0.21740,0.11570,-0.03020,-0.37800,0.60040,-0.35530,-0.51760,-0.49530
19.20310,40.57810,24.67190,1.00480,0.08770,0.21760,-0.06740,-0.15230,-0.37800,0.60040,-0.35600,-0.51760,-0.49480
19.23440,40.54690,24.65620,1.00790,0.08580,0.21600,-0.52520,-0.39640,-0.25590,0.60030,-0.35670,-0.51780,-0.49430
19.26560,40.57810,24.65620,1.01170,0.08230,0.21380,-1.13550,-0.54900,-0.10330,0.60030,-0.35740,-0.51780,-0.49380
19.28120,40.56250,24.64060,1.01310,0.07880,0.21250,-1.56280,-0.57950,-0.04230,0.60030,-0.35820,-0.51770,-0.49330
19.26560,40.54690,24.59380,1.01190,0.07760,0.21290,-1.62380,-0.51850,-0.07280,0.60040,-0.35900,-0.51750,-0.49280
19.21880,40.50000,24.60940,1.01060,0.07790,0.21460,-1.44070,-0.64050,-0.13380,0.60080,-0.35970,-0.51690,-0.49240
19.23440,40.54690,24.62500,1.01020,0.07880,0.21570,-1.28810,-0.91520,-0.07280,0.60120,-0.35980,-0.51630,-0.49250
19.26560,40.56250,24.67190,1.01100,0.07970,0.21590,-1.31860,-1.22040,-0.01180,0.60080,-0.35920,-0.51660,-0.49310
19.26560,40.54690,24.64060,1.01150,0.08030,0.21700,-1.44070,-1.40350,-0.04230,0.60120,-0.35920,-0.51600,-0.49320
19.23440,40.57810,24.60940,1.01170,0.08000,0.21920,-1.59330,-1.46450,-0.10330,0.60140,-0.35900,-0.51550,-0.49350
19.25000,40.56250,24.64060,1.01140,0.07950,0.22070,-1.59330,-1.46450,-0.13380,0.60170,-0.35900,-0.51500,-0.49380
19.28120,40.57810,24.60940,1.01030,0.07900,0.22080,-1.53230,-1.37300,-0.07280,0.60200,-0.35900,-0.51450,-0.49400
19.28120,40.54690,24.59380,1.00870,0.07800,0.22060,-1.34920,-1.18990,0.04930,0.60240,-0.35960,-0.51400,-0.49360
19.29690,40.57810,24.60940,1.00740,0.07710,0.22030,-1.16600,-1.00680,0.14080,0.60200,-0.35910,-0.51430,-0.49410
19.31250,40.57810,24.62500,1.00590,0.07560,0.22060,-1.04400,-0.94570,0.17130,0.60240,-0.35970,-0.51380,-0.49370
19.34380,40.54690,24.64060,1.00440,0.07430,0.22250,-0.83040,-1.00680,0.14080,0.60280,-0.35980,-0.51320,-0.49370
19.34380,40.53120,24.64060,1.00380,0.07490,0.22360,-0.34210,-1.09830,0.11030,0.60310,-0.35960,-0.51270,-0.49400
19.31250,40.50000,24.60940,1.00430,0.07500,0.22240,0.17670,-1.15930,0.01880,0.60340,-0.35930,-0.51230,-0.49420
19.34380,40.51560,24.59380,1.00510,0.07360,0.22150,0.45140,-1.28140,0.01880,0.60330,-0.35990,-0.51260,-0.49370
19.34380,40.54690,24.64060,1.00620,0.07180,0.22200,0.51240,-1.46450,0.07980,0.60350,-0.36060,-0.51240,-0.49310
19.35940,40.53120,24.60940,1.00760,0.06920,0.22250,0.60400,-1.49500,0.20190,0.60390,-0.36130,-0.51200,-0.49260
19.34380,40.54690,24.59380,1.00850,0.06750,0.22170,0.90910,-1.31190,0.35440,0.60420,-0.36200,-0.51180,-0.49190
19.35940,40.53120,24.56250,1.00810,0.06750,0.22110,1.45850,-0.91520,0.50700,0.60430,-0.36270,-0.51180,-0.49120
19.37500,40.56250,24.54690,1.00810,0.06690,0.22020,2.03830,-0.54900,0.53760,0.60390,-0.36240,-0.51250,-0.49120
19.32810,40.43750,24.42190,1.00700,0.06440,0.21950,2.70970,-0.24380,0.53760,0.60440,-0.36290,-0.51210,-0.49070
19.23440,40.39060,24.25000,1.00380,0.06110,0.22260,3.59470,0.06140,0.47650,0.60510,-0.36280,-0.51160,-0.49040
19.32810,40.32810,24.15620,1.00150,0.05830,0.22740,4.72380,0.36650,0.32390,0.60580,-0.36260,-0.51110,-0.49020
19.35940,40.25000,23.95310,1.00200,0.05470,0.22960,5.66990,0.45810,-0.04230,0.60650,-0.36240,-0.51070,-0.48990
19.37500,40.20310,23.73440,1.00540,0.04790,0.22970,5.88350,-0.06070,-0.59160,0.60720,-0.36240,-0.51040,-0.48940
19.39060,40.10940,23.46880,1.01060,0.03850,0.23060,5.36470,-1.06780,-0.74420,0.60770,-0.36260,-0.51010,-0.48880
19.35940,39.98440,23.09380,1.01540,0.02820,0.23500,4.96800,-1.89180,0.23240,0.60830,-0.36290,-0.50980,-0.48820
19.34380,39.84380,22.79690,1.02510,0.01920,0.24650,5.39520,-1.58660,2.61270,0.60900,-0.36310,-0.50940,-0.48750
19.34380,39.71880,22.45310,1.03950,0.01280,0.26700,6.92110,0.45810,6.09170,0.61010,-0.36320,-0.50890,-0.48680
