hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.23440,33.48440,22.60940,0.98940,-0.21680,0.20190,-3.88210,1.28210,0.01880,0.70960,-0.37170,-0.51450,-0.30590
12.42190,33.48440,22.79690,0.98610,-0.21630,0.19940,-4.40090,1.77030,-0.40850,0.70920,-0.37130,-0.51490,-0.30670
12.53120,33.70310,22.89060,0.98280,-0.21720,0.19840,-4.79760,2.01450,-0.89680,0.70900,-0.37220,-0.51470,-0.30650
12.29690,33.56250,22.96880,0.98040,-0.21820,0.19820,-5.04180,1.89240,-1.32400,0.70930,-0.37270,-0.51390,-0.30650
12.31250,33.57810,22.73440,0.97910,-0.22030,0.19870,-5.10280,1.46520,-1.75130,0.70950,-0.37350,-0.51320,-0.30630
12.28120,33.56250,22.54690,0.97940,-0.22090,0.19770,-4.88920,0.88530,-2.11750,0.70890,-0.37410,-0.51340,-0.30640
12.31250,33.26560,22.70310,0.98120,-0.21650,0.19390,-4.43140,0.42760,-2.45320,0.70820,-0.37410,-0.51400,-0.30700
12.31250,33.46880,22.64060,0.98550,-0.21130,0.19000,-3.97370,0.24450,-2.72780,0.70760,-0.37400,-0.51460,-0.30760
12.06250,33.42190,22.65620,0.99310,-0.20950,0.18870,-3.88210,0.33600,-3.18560,0.70690,-0.37390,-0.51520,-0.30830
12.50000,33.71880,22.76560,1.00080,-0.21150,0.18900,-4.06520,0.67170,-3.85700,0.70620,-0.37390,-0.51580,-0.30890
12.50000,33.68750,22.70310,1.00620,-0.21740,0.18900,-4.00420,0.97690,-4.68100,0.70550,-0.37410,-0.51630,-0.30940
12.54690,33.60940,23.04690,1.00840,-0.22310,0.18730,-3.24120,1.12950,-5.32180,0.70500,-0.37450,-0.51660,-0.30950
12.53120,33.81250,22.93750,1.00700,-0.22660,0.18390,-1.99000,1.00740,-5.59650,0.70460,-0.37490,-0.51690,-0.30950
12.46880,33.81250,22.84380,1.00400,-0.22740,0.18130,-0.83040,0.58020,-5.47440,0.70420,-0.37530,-0.51720,-0.30950
