hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.42190,33.56250,22.23440,1.00320,-0.20030,0.19450,1.82470,-0.06070,-1.23250,0.73360,-0.31160,-0.55470,-0.23900
12.51560,33.53120,22.46880,1.00310,-0.20090,0.19400,2.09930,-0.18280,-1.11040,0.73320,-0.31180,-0.55520,-0.23880
12.31250,33.62500,22.37500,1.00110,-0.19960,0.19570,2.09930,-0.27430,-1.01880,0.73280,-0.31180,-0.55580,-0.23860
12.39060,33.68750,22.40620,0.99750,-0.19590,0.19840,2.03830,-0.39640,-0.86630,0.73310,-0.31110,-0.55560,-0.23890
12.46880,33.68750,22.21880,0.99430,-0.19130,0.20050,1.88570,-0.61000,-0.77470,0.73330,-0.31040,-0.55550,-0.23940
12.42190,33.50000,22.26560,0.99420,-0.18630,0.20170,1.64160,-0.82360,-0.89680,0.73350,-0.30960,-0.55560,-0.23990
12.42190,33.51560,22.48440,0.99850,-0.18140,0.20320,1.30590,-0.82360,-1.38510,0.73350,-0.30870,-0.55580,-0.24040
12.25000,33.65620,22.21880,1.00970,-0.17870,0.20580,0.93970,-0.45740,-2.20900,0.73350,-0.30780,-0.55600,-0.24110
12.35940,33.57810,22.28120,1.02880,-0.17890,0.20980,0.32930,0.24450,-3.36870,0.73340,-0.30690,-0.55620,-0.24190
12.59380,33.68750,22.25000,1.05380,-0.18000,0.21680,-0.58620,1.43470,-4.55890,0.73340,-0.30600,-0.55630,-0.24290
12.60940,33.67190,22.53120,1.07940,-0.18130,0.23060,-1.56280,3.14360,-5.47440,0.73360,-0.30510,-0.55610,-0.24390
12.51560,33.78120,22.56250,1.10220,-0.18470,0.25040,-2.90550,5.40190,-5.90170,0.73390,-0.30440,-0.55560,-0.24500
12.56250,33.84380,22.46880,1.11830,-0.19380,0.26560,-5.56060,8.78940,-6.29840,0.73450,-0.30390,-0.55470,-0.24610
12.76560,33.90620,22.43750,1.12020,-0.20480,0.28020,-8.27660,13.73320,-7.36650,0.73520,-0.30350,-0.55330,-0.24740
12.84380,33.73440,22.59380,1.10870,-0.20430,0.30190,-8.70390,19.98930,-9.04500,0.73620,-0.30300,-0.55160,-0.24910
12.71880,33.75000,22.60940,1.09170,-0.18730,0.32070,-6.59820,27.52720,-10.20460,0.73750,-0.30200,-0.54950,-0.25100
12.67190,33.76560,22.51560,1.07640,-0.15970,0.33610,-3.85160,36.04160,-9.44170,0.73930,-0.30060,-0.54690,-0.25300
12.85940,33.73440,22.25000,1.06590,-0.12700,0.35240,-3.33280,44.86120,-6.26790,0.74150,-0.29900,-0.54380,-0.25500
13.01560,33.35940,22.09380,1.06170,-0.09580,0.35770,-7.20850,53.86390,-1.35450,0.74410,-0.29770,-0.53990,-0.25730
12.92190,33.09380,21.92190,1.07020,-0.07660,0.35940,-14.96000,62.25620,3.68090,0.74690,-0.29680,-0.53530,-0.25980
12.82810,32.89060,21.64060,1.08940,-0.07820,0.38000,-25.06130,69.18370,6.88520,0.74980,-0.29650,-0.52990,-0.26280
12.96880,32.87500,21.21880,1.10370,-0.10650,0.41030,-37.51250,75.65340,7.77020,0.75270,-0.29700,-0.52360,-0.26640
13.18750,32.48440,20.82810,1.11130,-0.15580,0.44890,-49.71950,81.54330,7.52610,0.75570,-0.29830,-0.51650,-0.27060
13.39060,32.15620,20.56250,1.11540,-0.21100,0.49770,-58.66120,84.99180,7.98380,0.75850,-0.30020,-0.50880,-0.27500
