hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.25000,43.90620,31.59380,1.03430,-0.18110,0.24660,3.32000,-2.07490,-1.99540,0.74430,-0.29340,-0.54720,-0.24600
21.07810,43.68750,31.54690,1.03330,-0.17850,0.24550,3.25900,-3.20400,-0.92730,0.74380,-0.29280,-0.54810,-0.24620
20.64060,43.37500,31.17190,1.02880,-0.17470,0.24440,3.47260,-3.41760,-0.01180,0.74360,-0.29190,-0.54870,-0.24660
20.89060,43.59380,31.25000,1.02450,-0.16960,0.24240,3.93040,-3.11250,0.72070,0.74330,-0.29110,-0.54930,-0.24680
21.03120,43.78120,31.40620,1.01940,-0.16310,0.24090,4.51020,-2.74630,1.30050,0.74320,-0.29020,-0.54990,-0.24710
21.06250,43.84380,31.53120,1.01120,-0.15650,0.24100,4.96800,-2.47160,1.66670,0.74320,-0.28930,-0.55030,-0.24730
21.07810,43.89060,31.50000,1.00680,-0.15110,0.24180,4.99850,-2.62420,2.00240,0.74320,-0.28840,-0.55070,-0.24740
20.92190,43.57810,31.40620,1.00790,-0.14530,0.24240,4.78490,-3.50920,2.42960,0.74320,-0.28750,-0.55110,-0.24750
20.96880,43.67190,31.26560,1.00990,-0.14160,0.24260,4.57130,-4.36370,2.82640,0.74310,-0.28670,-0.55160,-0.24760
20.81250,43.56250,31.12500,1.00810,-0.13960,0.24200,4.41870,-4.66890,2.91790,0.74300,-0.28590,-0.55210,-0.24770
20.98440,43.70310,31.32810,1.00100,-0.13610,0.24260,4.29660,-4.63830,2.73480,0.74290,-0.28520,-0.55260,-0.24780
21.10940,43.81250,31.39060,0.99190,-0.13320,0.24420,4.23560,-4.60780,2.24650,0.74290,-0.28440,-0.55290,-0.24790
21.10940,43.81250,31.48440,0.98270,-0.13170,0.24550,4.29660,-4.69940,1.57510,0.74300,-0.28360,-0.55320,-0.24800
21.15620,43.85940,31.51560,0.97610,-0.13050,0.24590,4.29660,-4.66890,0.81220,0.74310,-0.28280,-0.55340,-0.24810
21.17190,43.89060,31.53120,0.97340,-0.12830,0.24430,4.20500,-4.57730,0.01880,0.74320,-0.28200,-0.55370,-0.24830
21.20310,43.90620,31.51560,0.97410,-0.12470,0.24060,4.17450,-4.66890,-0.71370,0.74310,-0.28110,-0.55410,-0.24860
21.18750,43.92190,31.51560,0.97740,-0.12060,0.23660,4.20500,-4.63830,-1.26300,0.74290,-0.28010,-0.55470,-0.24890
21.23440,43.93750,31.54690,0.98390,-0.11780,0.23450,4.17450,-4.24160,-1.62920,0.74260,-0.27910,-0.55530,-0.24930
21.25000,43.90620,31.54690,0.99050,-0.11670,0.23620,4.11350,-3.47870,-1.96490,0.74240,-0.27810,-0.55600,-0.24980
21.28120,43.92190,31.53120,0.99470,-0.11690,0.24010,3.89990,-2.65470,-2.48370,0.74230,-0.27700,-0.55640,-0.25030
21.21880,43.90620,31.51560,0.99820,-0.11750,0.23980,3.38110,-2.10540,-3.24660,0.74220,-0.27600,-0.55690,-0.25090
21.20310,43.90620,31.51560,1.00090,-0.12010,0.23690,2.67920,-1.58660,-4.16220,0.74190,-0.27490,-0.55740,-0.25160
21.23440,43.89060,31.51560,0.99990,-0.12300,0.23680,2.19090,-0.64050,-5.23030,0.74170,-0.27380,-0.55780,-0.25240
21.25000,43.89060,31.54690,0.99630,-0.12490,0.23690,1.85520,0.15290,-6.05420,0.74170,-0.27270,-0.55800,-0.25330
21.26560,43.90620,31.54690,0.99370,-0.12640,0.23570,1.48900,0.30550,-6.45100,0.74200,-0.27270,-0.55760,-0.25320
21.29690,43.90620,31.50000,0.99490,-0.12900,0.23450,1.24480,0.36650,-6.57300,0.74180,-0.27300,-0.55780,-0.25300
21.31250,43.90620,31.46880,0.99710,-0.13350,0.23170,1.27540,0.61070,-6.66460,0.74160,-0.27330,-0.55810,-0.25290
21.26560,43.87500,31.45310,0.99780,-0.13440,0.22900,1.58050,1.03790,-6.63410,0.74130,-0.27350,-0.55840,-0.25280
21.25000,43.92190,31.51560,0.99990,-0.13230,0.22860,1.82470,1.19050,-6.63410,0.74100,-0.27350,-0.55880,-0.25270
21.21880,43.85940,31.54690,1.00520,-0.13360,0.23020,1.27540,0.58020,-6.54250,0.74070,-0.27380,-0.55910,-0.25260
21.25000,43.87500,31.48440,1.00960,-0.13620,0.23110,0.78710,-0.09120,-6.45100,0.74050,-0.27410,-0.55930,-0.25240
21.23440,43.82810,31.48440,1.01080,-0.13690,0.23070,0.93970,-0.06070,-6.51200,0.74030,-0.27450,-0.55950,-0.25220
21.26560,43.85940,31.46880,1.01370,-0.13790,0.23020,1.88570,0.76330,-6.75620,0.74010,-0.27470,-0.55960,-0.25200
21.20310,43.81250,31.39060,1.01450,-0.13750,0.23020,2.67920,1.73980,-7.06130,0.74000,-0.27490,-0.55980,-0.25180
21.23440,43.90620,31.43750,1.01400,-0.13700,0.23070,2.70970,2.01450,-7.24440,0.74000,-0.27500,-0.55980,-0.25160
21.25000,43.90620,31.48440,1.01190,-0.13550,0.23130,2.46550,2.07550,-7.24440,0.74010,-0.27520,-0.55970,-0.25140
21.25000,43.89060,31.48440,1.00850,-0.13270,0.23180,2.34350,2.50280,-7.15290,0.74040,-0.27520,-0.55930,-0.25130
21.21880,43.87500,31.53120,1.00430,-0.13130,0.23220,2.19090,3.05210,-6.93930,0.74090,-0.27440,-0.55880,-0.25190
21.23440,43.89060,31.51560,1.00080,-0.13090,0.23230,1.48900,3.05210,-6.57300,0.74090,-0.27470,-0.55880,-0.25170
21.12500,43.73440,31.50000,1.00090,-0.12940,0.23070,0.26830,2.41120,-6.05420,0.74040,-0.27430,-0.55930,-0.25220
20.98440,43.62500,31.29690,1.00330,-0.12810,0.22910,-1.22710,1.80090,-5.50490,0.73990,-0.27420,-0.55990,-0.25260
20.93750,43.59380,31.17190,1.00540,-0.12960,0.23070,-2.75300,1.83140,-4.98610,0.73980,-0.27490,-0.55980,-0.25250
20.95310,43.60940,31.18750,1.00770,-0.13300,0.23380,-4.12630,2.16710,-4.58940,0.74010,-0.27530,-0.55910,-0.25270
20.92190,43.57810,31.20310,1.00870,-0.13510,0.23450,-5.16380,2.13660,-4.28420,0.74030,-0.27590,-0.55840,-0.25280
20.89060,43.51560,31.15620,1.00770,-0.13650,0.23380,-5.86580,2.16710,-3.97910,0.74040,-0.27670,-0.55790,-0.25280
20.87500,43.53120,31.14060,1.00660,-0.13850,0.23340,-6.17090,2.44170,-3.70440,0.74050,-0.27760,-0.55740,-0.25280
20.93750,43.60940,31.18750,1.00530,-0.13970,0.23380,-6.14040,2.62480,-3.33820,0.74060,-0.27850,-0.55680,-0.25280
21.03120,43.79690,31.21880,1.00480,-0.14030,0.23490,-5.89630,2.65540,-2.97200,0.74080,-0.27930,-0.55610,-0.25280
21.17190,43.89060,31.39060,1.00580,-0.14010,0.23680,-5.53010,2.68590,-2.57520,0.74120,-0.27970,-0.55530,-0.25310
21.23440,43.89060,31.45310,1.00660,-0.13850,0.24150,-5.40800,2.80790,-2.20900,0.74160,-0.27950,-0.55460,-0.25380
21.28120,43.92190,31.45310,1.00990,-0.13700,0.24590,-5.74370,1.77030,-1.62920,0.74180,-0.27930,-0.55400,-0.25450
21.28120,43.89060,31.46880,1.01130,-0.13650,0.24700,-6.59820,-0.36590,-1.01880,0.74200,-0.27930,-0.55350,-0.25520
21.32810,43.90620,31.48440,1.00960,-0.13630,0.24720,-7.66630,-0.33540,-0.71370,0.74210,-0.27930,-0.55300,-0.25590
21.31250,43.92190,31.51560,1.00910,-0.13780,0.24670,-8.73440,1.31260,-0.53060,0.74230,-0.27960,-0.55220,-0.25650
21.32810,43.92190,31.53120,1.00950,-0.14240,0.24720,-10.07720,2.16710,-0.07280,0.74260,-0.28060,-0.55130,-0.25660
21.35940,43.93750,31.54690,1.01180,-0.14880,0.24980,-11.63360,2.41120,0.53760,0.74280,-0.28190,-0.55030,-0.25680
21.28120,43.84380,31.43750,1.01450,-0.15400,0.25280,-13.15950,2.80790,1.17840,0.74300,-0.28320,-0.54920,-0.25700
21.28120,43.84380,31.50000,1.01570,-0.15750,0.25640,-14.56330,2.99110,1.84980,0.74330,-0.28450,-0.54810,-0.25720
21.26560,43.90620,31.46880,1.01850,-0.16310,0.26130,-16.05860,2.56380,2.73480,0.74350,-0.28600,-0.54690,-0.25760
21.34380,43.93750,31.48440,1.02550,-0.17300,0.26510,-17.92020,2.10600,3.74190,0.74360,-0.28770,-0.54570,-0.25780
21.35940,44.00000,31.50000,1.03540,-0.18680,0.26650,-20.54470,2.10600,4.96260,0.74370,-0.28980,-0.54440,-0.25810
21.37500,43.98440,31.54690,1.04550,-0.20120,0.26800,-23.74910,2.56380,6.73260,0.74360,-0.29220,-0.54310,-0.25830
21.34380,43.95310,31.56250,1.05530,-0.21870,0.27520,-27.16700,3.32670,9.26560,0.74360,-0.29490,-0.54150,-0.25850
21.35940,43.93750,31.51560,1.06680,-0.24540,0.29450,-30.52400,4.97470,12.50040,0.74370,-0.29790,-0.53960,-0.25880
21.32810,43.89060,31.53120,1.08540,-0.27320,0.31800,-33.08740,8.60630,16.46770,0.74400,-0.30100,-0.53730,-0.25910
21.31250,43.87500,31.50000,1.11040,-0.28420,0.32580,-35.01000,13.70270,21.41160,0.74460,-0.30440,-0.53450,-0.25930
21.28120,43.79690,31.51560,1.13240,-0.28020,0.31800,-38.73320,18.21930,26.96580,0.74540,-0.30830,-0.53110,-0.25940
21.23440,43.67190,31.51560,1.14670,-0.29570,0.31040,-47.36970,20.72180,32.36740,0.74600,-0.31300,-0.52730,-0.25950
21.10940,43.48440,31.50000,1.15520,-0.34440,0.31930,-61.13310,22.52230,37.52490,0.74650,-0.31880,-0.52300,-0.26000
20.98440,43.28120,31.45310,1.15580,-0.40550,0.34730,-77.06330,25.11630,42.86540,0.74680,-0.32570,-0.51790,-0.26090
20.84380,43.07810,31.31250,1.15310,-0.46200,0.37750,-91.95580,27.61870,49.33520,0.74680,-0.33380,-0.51200,-0.26210
20.70310,42.82810,31.20310,1.16040,-0.51220,0.39560,-104.52910,28.44270,57.17820,0.74660,-0.34300,-0.50550,-0.26340
20.51560,42.54690,31.06250,1.17690,-0.55480,0.40160,-115.60700,26.85580,65.90620,0.74620,-0.35330,-0.49850,-0.26450
20.23440,42.21880,30.85940,1.19120,-0.58220,0.40130,-127.17310,23.01060,75.06150,0.74520,-0.36480,-0.49110,-0.26530
19.96880,41.85940,30.60940,1.20910,-0.60600,0.38370,-140.14310,16.78500,84.64400,0.74360,-0.37760,-0.48350,-0.26580
19.68750,41.39060,30.32810,1.23220,-0.64620,0.35460,-154.88310,13.42810,94.37910,0.74140,-0.39190,-0.47530,-0.26610
19.32810,40.84380,29.96880,1.25020,-0.69210,0.33440,-172.98000,19.40950,103.90060,0.73870,-0.40750,-0.46600,-0.26650
18.93750,40.25000,29.54690,1.25990,-0.74270,0.32450,-195.13580,29.48030,113.72720,0.73570,-0.42460,-0.45490,-0.26750
18.50000,39.57810,29.03120,1.27390,-0.80050,0.31130,-217.84090,32.25740,123.00460,0.73170,-0.44320,-0.44260,-0.26880
17.96880,38.82810,28.40620,1.29130,-0.84600,0.28290,-237.86040,26.67270,131.30540,0.72640,-0.46340,-0.42970,-0.26990
17.42190,37.98440,27.78120,1.29640,-0.88030,0.24200,-254.64510,18.76860,140.52170,0.71990,-0.48480,-0.41640,-0.27070
16.82810,37.09380,27.10940,1.29200,-0.90920,0.19420,-266.48590,7.66020,151.66060,0.71220,-0.50740,-0.40280,-0.27040
16.18750,36.14060,26.39060,1.28020,-0.93890,0.14340,-271.94849,-8.88030,165.27139,0.70330,-0.53070,-0.38930,-0.26870
15.46880,35.03120,25.56250,1.26520,-0.98630,0.08790,-274.57300,-27.55700,181.01849,0.69340,-0.55470,-0.37590,-0.26500
14.57810,33.71880,24.54690,1.25260,-1.04760,0.02970,-278.84549,-43.91450,195.75850,0.68240,-0.57940,-0.36230,-0.25950
13.87500,32.35940,23.57810,1.23940,-1.10610,-0.02710,-285.65091,-55.20600,206.37860,0.67030,-0.60440,-0.34840,-0.25280
13.10940,31.06250,22.46880,1.22190,-1.15990,-0.08490,-293.98221,-62.04190,212.90939,0.65700,-0.62970,-0.33400,-0.24540
12.29690,29.62500,21.40620,1.21190,-1.21240,-0.15460,-303.07639,-66.28390,218.00580,0.64250,-0.65500,-0.31910,-0.23750
11.48440,28.09380,20.31250,1.22350,-1.27360,-0.23890,-311.86551,-69.67130,223.98730,0.62660,-0.68030,-0.30350,-0.22900
10.56250,26.50000,19.15620,1.23870,-1.33490,-0.32730,-315.80231,-75.53070,231.64720,0.60970,-0.70520,-0.28740,-0.21980
9.65620,24.78120,18.01560,1.23120,-1.37510,-0.41200,-310.33960,-86.91370,241.38229,0.59220,-0.72940,-0.27130,-0.20900
8.76560,22.87500,16.84380,1.20270,-1.39480,-0.48340,-296.17950,-105.16320,252.73480,0.57450,-0.75250,-0.25530,-0.19620
7.75000,21.06250,15.57810,1.14670,-1.39310,-0.53180,-277.10599,-128.20399,264.60611,0.55710,-0.77410,-0.24000,-0.18100
6.82810,19.26560,14.46880,1.07130,-1.37260,-0.56900,-257.36111,-151.61099,275.92819,0.54030,-0.79410,-0.22510,-0.16340
5.81250,17.25000,13.29690,1.00910,-1.33550,-0.60600,-239.44730,-171.93570,284.83929,0.52410,-0.81270,-0.21040,-0.14350
5.01560,15.54690,12.09380,0.97110,-1.28710,-0.64680,-222.96780,-187.46919,290.21039,0.50820,-0.82980,-0.19590,-0.12170
4.32810,13.81250,11.17190,0.95470,-1.23710,-0.67840,-206.57990,-199.70670,292.89590,0.49270,-0.84530,-0.18160,-0.09850
3.71880,12.25000,10.25000,0.90750,-1.17960,-0.67120,-188.20830,-209.71651,295.39841,0.47780,-0.85910,-0.16750,-0.07400
3.14060,10.67190,9.45310,0.81120,-1.13170,-0.64240,-167.48680,-218.01730,300.18961,0.46400,-0.87120,-0.15330,-0.04830
2.62500,9.17190,8.67190,0.73200,-1.08850,-0.61920,-145.88040,-226.37910,305.59119,0.45110,-0.88130,-0.13880,-0.02140
2.12500,7.79690,7.93750,0.66850,-1.02980,-0.59780,-123.99930,-234.61880,308.70401,0.43930,-0.88970,-0.12430,0.00660
1.60940,6.39060,7.29690,0.59480,-0.95980,-0.58250,-103.94920,-243.71310,309.58911,0.42840,-0.89620,-0.11000,0.03560
1.25000,5.32810,6.68750,0.53880,-0.89770,-0.57590,-88.14110,-255.24870,308.76511,0.41810,-0.90090,-0.09590,0.06550
1.00000,4.45310,6.29690,0.51230,-0.84830,-0.57450,-74.22510,-268.61539,305.28610,0.40830,-0.90400,-0.08240,0.09630
0.85940,3.70310,6.03120,0.48310,-0.80040,-0.57030,-60.03450,-277.49600,298.75531,0.39900,-0.90540,-0.06960,0.12760
0.70310,3.01560,5.82810,0.42700,-0.75440,-0.55710,-45.78270,-275.87860,290.82071,0.39050,-0.90510,-0.05700,0.15840
0.54690,2.34380,5.56250,0.34010,-0.71300,-0.54580,-31.98880,-268.70691,284.25949,0.38270,-0.90340,-0.04450,0.18820
0.40620,1.70310,5.40620,0.25570,-0.68320,-0.55070,-20.94140,-263.45789,280.23111,0.37550,-0.90040,-0.03200,0.21740
0.26560,1.12500,5.18750,0.17820,-0.66090,-0.55400,-15.08210,-259.73480,277.72870,0.36830,-0.89640,-0.01930,0.24590
0.15620,0.64060,5.04690,0.07040,-0.63250,-0.53000,-12.36600,-255.46230,275.50089,0.36110,-0.89140,-0.00670,0.27370
0.07810,0.31250,4.98440,-0.01840,-0.59430,-0.49890,-7.97150,-254.45520,273.27310,0.35390,-0.88550,0.00590,0.30110
0.09380,0.10940,4.96880,-0.05780,-0.54120,-0.47020,-0.64720,-255.92010,270.58759,0.34700,-0.87840,0.01850,0.32830
0.09380,0.00000,5.00000,-0.09450,-0.48210,-0.43320,7.68410,-253.11250,266.89499,0.34040,-0.87030,0.03110,0.35470
0.09380,-0.04690,5.04690,-0.14100,-0.42930,-0.40070,14.36740,-245.66620,262.43939,0.33410,-0.86140,0.04370,0.38010
0.10940,-0.04690,5.10940,-0.18070,-0.36930,-0.38500,17.72430,-236.72450,257.09879,0.32770,-0.85200,0.05640,0.40430
0.12500,-0.09380,5.15620,-0.21650,-0.29090,-0.38010,16.77830,-226.83681,250.29340,0.32110,-0.84240,0.06880,0.42730
0.18750,-0.10940,5.25000,-0.25150,-0.21060,-0.38960,10.49170,-217.74260,241.93159,0.31370,-0.83270,0.08080,0.44920
0.20310,-0.15620,5.28120,-0.27450,-0.15690,-0.40530,-0.92190,-210.11320,232.25751,0.30550,-0.82300,0.09190,0.47000
0.18750,-0.29690,5.31250,-0.29070,-0.14140,-0.39650,-15.57030,-200.92740,221.75951,0.29640,-0.81360,0.10180,0.48970
0.20310,-0.45310,5.32810,-0.31220,-0.16010,-0.35570,-29.73050,-190.55141,211.93280,0.28650,-0.80460,0.11070,0.50820
0.18750,-0.56250,5.35940,-0.33180,-0.18500,-0.30340,-39.00780,-183.28830,204.42551,0.27630,-0.79570,0.11860,0.52580
0.14060,-0.65620,5.39060,-0.34880,-0.17730,-0.25180,-41.23560,-178.86320,198.59660,0.26600,-0.78670,0.12600,0.54260
0.14060,-0.71880,5.40620,-0.36040,-0.12420,-0.20650,-37.11580,-175.17059,191.91330,0.25610,-0.77750,0.13340,0.55870
0.14060,-0.78120,5.46880,-0.35150,-0.04760,-0.17900,-30.00520,-172.17990,183.21581,0.24650,-0.76780,0.14070,0.57430
0.09380,-0.84380,5.54690,-0.32370,0.02440,-0.16560,-24.69510,-167.54120,172.74820,0.23760,-0.75800,0.14790,0.58920
0.07810,-0.96880,5.59380,-0.30150,0.07280,-0.15550,-24.35940,-160.46111,160.69380,0.22900,-0.74830,0.15450,0.60310
0.01560,-1.23440,5.57810,-0.30500,0.08740,-0.13420,-28.99810,-151.94670,146.99139,0.22070,-0.73900,0.16010,0.61610
-0.09380,-1.67190,5.51560,-0.33070,0.07950,-0.09660,-36.29180,-143.24921,131.88519,0.21240,-0.73020,0.16450,0.62820
-0.18750,-2.25000,5.42190,-0.35620,0.05650,-0.05560,-43.15820,-138.12219,116.29070,0.20450,-0.72160,0.16760,0.63990
-0.29690,-2.95310,5.31250,-0.36280,0.03750,-0.01100,-46.42360,-137.63400,101.39810,0.19740,-0.71280,0.16940,0.65130
-0.45310,-3.73440,5.10940,-0.34290,0.03570,0.03470,-44.77570,-139.37350,87.84830,0.19140,-0.70380,0.17020,0.66260
-0.57810,-4.54690,4.96880,-0.31370,0.04390,0.08010,-39.61820,-140.35001,75.58030,0.18650,-0.69470,0.17030,0.67350
-0.68750,-5.20310,4.81250,-0.29140,0.05200,0.12960,-32.69070,-138.03070,64.83810,0.18270,-0.68560,0.17010,0.68380
-0.81250,-5.76560,4.65620,-0.28040,0.04800,0.17990,-25.39700,-131.86610,56.99510,0.17970,-0.67680,0.16990,0.69340
-0.87500,-6.29690,4.59380,-0.29270,0.03830,0.23280,-18.92730,-120.63570,52.02070,0.17730,-0.66850,0.16990,0.70200
-1.00000,-6.82810,4.43750,-0.33910,0.04050,0.28270,-14.59380,-104.36980,47.50410,0.17510,-0.66120,0.17010,0.70940
-1.09380,-7.31250,4.42190,-0.41330,0.05430,0.31970,-14.41070,-86.79170,41.52270,0.17300,-0.65490,0.17030,0.71560
-1.17190,-7.76560,4.35940,-0.48360,0.06210,0.33400,-19.90380,-73.24190,34.16790,0.17080,-0.64970,0.16980,0.72110
-1.21880,-8.26560,4.25000,-0.52130,0.05210,0.32690,-29.60840,-66.00920,26.90470,0.16840,-0.64510,0.16850,0.72600
-1.32810,-8.70310,4.15620,-0.52900,0.01620,0.31780,-39.19090,-61.46210,21.13690,0.16590,-0.64090,0.16610,0.73080
-1.43750,-9.15620,4.07810,-0.52820,-0.01100,0.31600,-42.36480,-58.53240,18.90910,0.16330,-0.63710,0.16350,0.73540
