hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.73440,34.00000,23.09380,0.99630,-0.23310,0.19320,-1.16600,0.30550,0.72070,0.69510,-0.39990,-0.49690,-0.33160
12.64060,33.84380,22.87500,0.99820,-0.23300,0.19210,-1.50170,0.24450,-0.04230,0.69460,-0.39980,-0.49750,-0.33200
12.56250,33.65620,23.20310,0.99740,-0.22940,0.18850,-1.34920,0.39710,-0.40850,0.69400,-0.39970,-0.49810,-0.33230
12.48440,33.87500,23.07810,0.99430,-0.22550,0.18650,-1.10500,0.67170,-0.25590,0.69350,-0.39960,-0.49870,-0.33270
12.37500,33.85940,22.96880,0.99210,-0.22380,0.18600,-1.13550,0.88530,-0.04230,0.69310,-0.39940,-0.49920,-0.33310
12.62500,33.85940,22.92190,0.99110,-0.22530,0.18620,-1.44070,0.94640,-0.13380,0.69260,-0.39930,-0.49980,-0.33340
12.65620,33.79690,23.00000,0.98980,-0.22930,0.18460,-1.59330,0.88530,-0.59160,0.69230,-0.39990,-0.49980,-0.33310
12.45310,33.60940,23.20310,0.99040,-0.23190,0.18190,-1.31860,0.61070,-1.17140,0.69200,-0.40050,-0.49990,-0.33280
12.54690,33.96880,23.07810,0.99390,-0.23320,0.18070,-0.95240,0.15290,-1.56820,0.69170,-0.40100,-0.50010,-0.33250
12.40620,33.84380,22.87500,0.99580,-0.23570,0.18100,-0.76930,-0.27430,-1.72080,0.69150,-0.40170,-0.50020,-0.33220
12.76560,33.79690,23.03120,0.99390,-0.23870,0.18220,-0.95240,-0.57950,-1.62920,0.69150,-0.40230,-0.49990,-0.33170
12.56250,33.79690,23.03120,0.98970,-0.24100,0.18330,-1.37970,-0.73210,-1.26300,0.69170,-0.40290,-0.49950,-0.33120
12.46880,33.71880,23.26560,0.98500,-0.24060,0.18430,-1.77640,-0.73210,-0.74420,0.69200,-0.40340,-0.49890,-0.33090
12.56250,34.03120,22.98440,0.98110,-0.23810,0.18490,-1.99000,-0.48800,-0.22540,0.69240,-0.40370,-0.49820,-0.33070
12.65620,33.89060,22.93750,0.97980,-0.23760,0.18510,-2.05110,-0.18280,-0.04230,0.69280,-0.40380,-0.49750,-0.33070
12.79690,33.76560,23.14060,0.98160,-0.24060,0.18550,-2.14260,0.09190,-0.46950,0.69320,-0.40420,-0.49690,-0.33040
12.62500,33.85940,23.18750,0.98540,-0.24470,0.18430,-2.26470,0.27500,-1.41560,0.69330,-0.40500,-0.49650,-0.33000
12.43750,33.82810,23.12500,0.99080,-0.24890,0.18100,-2.38670,0.42760,-2.36160,0.69300,-0.40570,-0.49640,-0.32970
12.68750,33.96880,23.06250,0.99640,-0.25370,0.17670,-2.50880,0.48860,-2.81940,0.69270,-0.40630,-0.49650,-0.32960
12.53120,33.70310,22.92190,0.99880,-0.25960,0.17280,-2.87500,0.42760,-2.72780,0.69230,-0.40700,-0.49650,-0.32940
12.68750,33.68750,23.17190,0.99630,-0.26400,0.16960,-3.36330,0.27500,-2.27010,0.69200,-0.40770,-0.49650,-0.32910
12.45310,33.78120,22.96880,0.99100,-0.26510,0.16850,-3.60750,0.03080,-1.56820,0.69180,-0.40850,-0.49640,-0.32880
12.53120,33.75000,23.06250,0.98770,-0.26620,0.16980,-3.33280,-0.36590,-0.80520,0.69160,-0.40940,-0.49620,-0.32840
12.68750,33.79690,22.95310,0.98670,-0.26710,0.17170,-2.44780,-0.94570,-0.28640,0.69150,-0.41020,-0.49600,-0.32790
12.62500,33.68750,23.03120,0.98680,-0.26540,0.17420,-1.13550,-1.55610,-0.16440,0.69150,-0.41100,-0.49570,-0.32730
12.53120,33.67190,23.20310,0.98730,-0.26210,0.17780,0.17670,-2.04440,-0.25590,0.69170,-0.41160,-0.49530,-0.32670
12.50000,33.89060,23.00000,0.98830,-0.25920,0.18060,0.97020,-2.28850,-0.40850,0.69220,-0.41170,-0.49490,-0.32630
12.59380,33.75000,23.06250,0.98930,-0.25840,0.18140,1.09230,-2.28850,-0.46950,0.69260,-0.41160,-0.49450,-0.32620
12.78120,33.81250,23.04690,0.99000,-0.25920,0.18100,0.75660,-1.98330,-0.37800,0.69300,-0.41160,-0.49400,-0.32590
12.46880,33.62500,23.03120,0.99150,-0.25940,0.18180,0.48190,-1.52560,-0.07280,0.69340,-0.41150,-0.49360,-0.32590
12.67190,33.81250,23.20310,0.99300,-0.26010,0.18320,0.42090,-1.09830,0.41550,0.69390,-0.41130,-0.49310,-0.32580
12.46880,33.82810,22.90620,0.99450,-0.26120,0.18280,0.39040,-0.88470,0.81220,0.69390,-0.41200,-0.49300,-0.32510
12.82810,33.93750,23.09380,0.99650,-0.26110,0.18230,0.29880,-0.97620,0.90380,0.69360,-0.41150,-0.49350,-0.32560
12.85940,33.85940,23.26560,0.99830,-0.25960,0.18210,0.14620,-1.18990,0.84270,0.69320,-0.41110,-0.49420,-0.32600
12.84380,33.90620,23.43750,0.99940,-0.25840,0.18180,0.08520,-1.43400,1.02580,0.69280,-0.41070,-0.49480,-0.32640
12.73440,33.96880,23.25000,1.00030,-0.25590,0.18230,0.17670,-1.55610,1.63620,0.69280,-0.41010,-0.49500,-0.32690
12.92190,34.07810,23.29690,1.00040,-0.25010,0.18380,0.32930,-1.52560,2.49070,0.69270,-0.40950,-0.49530,-0.32730
13.00000,34.00000,23.31250,1.00020,-0.24370,0.18400,0.39040,-1.28140,3.16210,0.69260,-0.40900,-0.49560,-0.32760
12.98440,34.00000,23.45310,1.00020,-0.23970,0.18330,0.35980,-0.91520,3.31470,0.69250,-0.40850,-0.49600,-0.32800
12.79690,34.06250,23.39060,0.99940,-0.23760,0.18330,0.39040,-0.70160,2.85690,0.69230,-0.40800,-0.49640,-0.32840
12.87500,34.20310,23.40620,0.99760,-0.23700,0.18430,0.63450,-0.70160,2.06340,0.69220,-0.40740,-0.49670,-0.32880
12.87500,34.07810,23.26560,0.99550,-0.23620,0.18580,1.06170,-0.91520,1.30050,0.69220,-0.40670,-0.49700,-0.32930
12.95310,34.07810,23.42190,0.99380,-0.23390,0.18800,1.45850,-1.28140,0.93430,0.69230,-0.40610,-0.49720,-0.32970
12.75000,34.00000,23.43750,0.99310,-0.23180,0.18890,1.45850,-1.58660,0.96480,0.69230,-0.40540,-0.49740,-0.33010
12.85940,34.17190,23.35940,0.99340,-0.23220,0.18820,1.15330,-1.67810,1.08690,0.69240,-0.40470,-0.49760,-0.33050
12.82810,34.20310,23.32810,0.99360,-0.23430,0.18770,0.87860,-1.49500,1.05630,0.69240,-0.40410,-0.49780,-0.33090
13.01560,34.15620,23.43750,0.99230,-0.23460,0.18830,1.06170,-1.15930,0.90380,0.69260,-0.40350,-0.49780,-0.33120
12.87500,34.07810,23.45310,0.99140,-0.23200,0.19010,1.76360,-0.70160,0.84270,0.69280,-0.40280,-0.49780,-0.33160
12.90620,34.12500,23.54690,0.99260,-0.22890,0.19120,2.61810,-0.39640,0.84270,0.69300,-0.40200,-0.49790,-0.33200
12.82810,34.25000,23.39060,0.99520,-0.22650,0.19110,2.95380,-0.39640,0.69010,0.69310,-0.40120,-0.49820,-0.33240
